시간,내부온도관측치,내부습도관측치,CO2관측치,EC관측치,외부온도추정관측치,외부습도추정관측치,펌프상태,펌프작동남은시간,최근분무량,일간누적분무량,냉방상태,냉방작동남은시간,난방상태,난방작동남은시간,내부유동팬상태,내부유동팬작동남은시간,외부환기팬상태,외부환기팬작동남은시간,화이트 LED상태,화이트 LED작동남은시간,화이트 LED동작강도,레드 LED상태,레드 LED작동남은시간,레드 LED동작강도,블루 LED상태,블루 LED작동남은시간,블루 LED동작강도,카메라상태,냉방온도,난방온도,기준온도,난방부하,냉방부하,총추정광량,백색광추정광량,적색광추정광량,청색광추정광량
2022-03-08 13:08:00,24.0,58.5,869.0,2.341525555,,,0.0,0.0,61.7,123.4,201.0,3553.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,103.0,100.0,201.0,105.0,0.0,201.0,108.0,0.0,0.0,20.0,15.0,17.5,0.0,45.0,309.41,309.41,0.0,0.0
2022-03-08 13:09:00,24.0,58.40000153,867.0,2.339562416,,,0.0,0.0,61.7,123.4,201.0,3547.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,36.0,100.0,201.0,38.0,0.0,201.0,41.0,0.0,0.0,20.0,15.0,17.5,0.0,45.0,309.41,309.41,0.0,0.0
2022-03-08 13:10:00,24.0,58.40000153,873.0,2.341525555,,,0.0,0.0,61.7,123.4,201.0,3559.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,179.0,100.0,201.0,181.0,0.0,201.0,183.0,0.0,0.0,20.0,15.0,17.5,0.0,45.0,309.41,309.41,0.0,0.0
2022-03-08 13:11:00,23.89999962,58.29999924,880.0,2.340543985,,,0.0,0.0,61.7,123.4,201.0,3560.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,119.0,100.0,201.0,121.0,0.0,201.0,123.0,0.0,0.0,20.0,15.0,17.5,0.0,45.0,309.41,309.41,0.0,0.0
2022-03-08 13:12:00,23.89999962,58.29999924,878.0,2.343488455,,,0.0,0.0,61.7,123.4,201.0,3547.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,44.0,100.0,201.0,46.0,0.0,201.0,48.0,0.0,0.0,20.0,15.0,17.5,0.0,44.49999809,309.41,309.41,0.0,0.0
2022-03-08 13:13:00,24.0,58.09999847,885.0,2.341525555,,,0.0,0.0,61.7,123.4,201.0,3568.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,172.0,100.0,201.0,174.0,0.0,201.0,176.0,0.0,0.0,20.0,15.0,17.5,0.0,44.49999809,309.41,309.41,0.0,0.0
2022-03-08 13:14:00,23.89999962,58.09999847,894.0,2.338581085,,,0.0,0.0,61.7,123.4,201.0,3554.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,103.0,100.0,201.0,105.0,0.0,201.0,107.0,0.0,0.0,20.0,15.0,17.5,0.0,44.49999809,309.41,309.41,0.0,0.0
2022-03-08 13:15:00,23.89999962,58.20000076,895.0,2.339562416,,,0.0,0.0,61.7,123.4,201.0,3563.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,51.0,100.0,201.0,53.0,0.0,201.0,55.0,0.0,0.0,20.0,15.0,17.5,0.0,45.0,309.41,309.41,0.0,0.0
2022-03-08 13:16:00,23.89999962,58.09999847,898.0,2.339562416,,,0.0,0.0,61.7,123.4,201.0,3563.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,194.0,100.0,201.0,196.0,0.0,201.0,198.0,0.0,0.0,20.0,15.0,17.5,0.0,44.49999809,309.41,309.41,0.0,0.0
2022-03-08 13:17:00,23.89999962,58.09999847,901.0,2.340543985,,,0.0,0.0,61.7,123.4,201.0,3566.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,129.0,100.0,201.0,131.0,0.0,201.0,133.0,0.0,0.0,20.0,15.0,17.5,0.0,44.49999809,309.41,309.41,0.0,0.0
2022-03-08 13:18:00,23.89999962,58.09999847,908.0,2.339562416,,,0.0,0.0,61.7,123.4,201.0,3566.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,63.0,100.0,201.0,65.0,0.0,201.0,67.0,0.0,0.0,20.0,15.0,17.5,0.0,44.49999809,309.41,309.41,0.0,0.0
2022-03-08 13:19:00,24.0,58.09999847,911.0,2.342507124,,,0.0,0.0,61.7,123.4,201.0,3556.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,194.0,100.0,201.0,196.0,0.0,201.0,198.0,0.0,0.0,20.0,15.0,17.5,0.0,44.49999809,309.41,309.41,0.0,0.0
2022-03-08 13:20:00,24.0,58.09999847,912.0,2.341525555,,,0.0,0.0,61.7,123.4,201.0,3565.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,111.0,100.0,201.0,113.0,0.0,201.0,115.0,0.0,0.0,20.0,15.0,17.5,0.0,44.49999809,309.41,309.41,0.0,0.0
2022-03-08 13:21:00,23.89999962,58.09999847,919.0,2.340543985,,,0.0,0.0,61.7,123.4,201.0,3563.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,49.0,100.0,201.0,51.0,0.0,201.0,53.0,0.0,0.0,20.0,15.0,17.5,0.0,45.0,309.41,309.41,0.0,0.0
2022-03-08 13:22:00,24.0,58.09999847,923.0,2.340543985,,,0.0,0.0,61.7,123.4,201.0,3572.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,174.0,100.0,201.0,176.0,0.0,201.0,178.0,0.0,0.0,20.0,15.0,17.5,0.0,44.49999809,309.41,309.41,0.0,0.0
2022-03-08 13:23:00,24.0,58.09999847,933.0,2.338581085,,,0.0,0.0,61.7,123.4,201.0,3568.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,108.0,100.0,201.0,109.0,0.0,201.0,111.0,0.0,0.0,20.0,15.0,17.5,0.0,45.0,309.41,309.41,0.0,0.0
2022-03-08 13:24:00,23.89999962,58.09999847,932.0,2.340543985,,,0.0,0.0,61.7,123.4,201.0,3558.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,41.0,100.0,201.0,43.0,0.0,201.0,45.0,0.0,0.0,20.0,15.0,17.5,0.0,45.0,309.41,309.41,0.0,0.0
2022-03-08 13:25:00,24.0,58.0,932.0,2.340543985,,,0.0,0.0,61.7,123.4,201.0,3585.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,190.0,100.0,201.0,192.0,0.0,201.0,194.0,0.0,0.0,20.0,15.0,17.5,0.0,45.0,309.41,309.41,0.0,0.0
2022-03-08 13:26:00,24.0,58.0,936.0,2.339562416,,,0.0,0.0,61.7,123.4,201.0,3566.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,110.0,100.0,201.0,112.0,0.0,201.0,114.0,0.0,0.0,20.0,15.0,17.5,0.0,45.0,309.41,309.41,0.0,0.0
2022-03-08 13:27:00,24.0,58.0,931.0,2.341525555,,,0.0,0.0,61.7,123.4,201.0,3598.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,54.0,100.0,201.0,56.0,0.0,201.0,58.0,0.0,0.0,20.0,15.0,17.5,0.0,45.0,309.41,309.41,0.0,0.0
2022-03-08 13:28:00,24.0,57.90000153,930.0,2.339562416,,,0.0,0.0,61.7,123.4,201.0,3572.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,167.0,100.0,201.0,169.0,0.0,201.0,171.0,0.0,0.0,20.0,15.0,17.5,0.0,45.0,309.41,309.41,0.0,0.0
2022-03-08 13:29:00,24.10000038,57.79999924,925.0,2.340543985,,,0.0,0.0,61.7,123.4,201.0,3578.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,116.0,100.0,201.0,118.0,0.0,201.0,120.0,0.0,0.0,20.0,15.0,17.5,0.0,45.0,309.41,309.41,0.0,0.0
2022-03-08 13:30:00,24.0,57.79999924,924.0,2.339562416,,,0.0,0.0,61.7,123.4,201.0,3574.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,49.0,100.0,201.0,51.0,0.0,201.0,53.0,0.0,0.0,20.0,15.0,17.5,0.0,45.0,309.41,309.41,0.0,0.0
2022-03-08 13:31:00,24.0,57.70000076,921.0,2.337599277,,,0.0,0.0,61.7,123.4,201.0,3573.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,168.0,100.0,201.0,170.0,0.0,201.0,172.0,0.0,0.0,20.0,15.0,17.5,0.0,45.0,309.41,309.41,0.0,0.0
2022-03-08 13:32:00,24.10000038,57.59999847,918.0,2.339562416,,,0.0,0.0,61.7,123.4,201.0,3575.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,112.0,100.0,201.0,114.0,0.0,201.0,116.0,0.0,0.0,20.0,15.0,17.5,0.0,45.0,309.41,309.41,0.0,0.0
2022-03-08 13:33:00,24.10000038,57.59999847,914.0,2.340543985,,,0.0,0.0,61.7,123.4,201.0,3541.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,78.0,100.0,201.0,80.0,0.0,201.0,82.0,0.0,0.0,20.0,15.0,17.5,0.0,45.50000191,309.41,309.41,0.0,0.0
2022-03-08 13:34:00,24.0,57.40000153,911.0,2.340543985,,,0.0,0.0,61.7,123.4,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,194.0,100.0,201.0,196.0,0.0,201.0,198.0,0.0,0.0,20.0,15.0,17.5,0.0,45.50000191,309.41,309.41,0.0,0.0
2022-03-08 13:35:00,24.0,57.29999924,905.0,2.337599277,,,0.0,0.0,61.7,123.4,201.0,3574.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,109.0,100.0,201.0,111.0,0.0,201.0,113.0,0.0,0.0,20.0,15.0,17.5,0.0,45.50000191,309.41,309.41,0.0,0.0
2022-03-08 13:36:00,24.0,57.20000076,901.0,2.341525555,,,0.0,0.0,61.7,123.4,201.0,3577.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,46.0,100.0,201.0,48.0,0.0,201.0,50.0,0.0,0.0,20.0,15.0,17.5,0.0,45.0,309.41,309.41,0.0,0.0
2022-03-08 13:37:00,24.0,57.09999847,892.0,2.341525555,,,0.0,0.0,61.7,123.4,201.0,3583.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,177.0,100.0,201.0,179.0,0.0,201.0,181.0,0.0,0.0,20.0,15.0,17.5,0.0,45.0,309.41,309.41,0.0,0.0
2022-03-08 13:38:00,24.10000038,57.0,892.0,2.342507124,,,0.0,0.0,61.7,123.4,201.0,3598.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,104.0,100.0,201.0,106.0,0.0,201.0,108.0,0.0,0.0,20.0,15.0,17.5,0.0,45.0,309.41,309.41,0.0,0.0
2022-03-08 13:39:00,23.89999962,56.90000153,873.0,2.341525555,,,0.0,0.0,61.7,123.4,201.0,3582.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,54.0,100.0,201.0,56.0,0.0,201.0,58.0,0.0,0.0,20.0,15.0,17.5,0.0,45.50000191,309.41,309.41,0.0,0.0
2022-03-08 13:40:00,24.0,56.90000153,866.0,2.342507124,,,0.0,0.0,61.7,123.4,201.0,3541.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,193.0,100.0,201.0,195.0,0.0,201.0,197.0,0.0,0.0,20.0,15.0,17.5,0.0,44.49999809,309.41,309.41,0.0,0.0
2022-03-08 13:41:00,24.0,56.79999924,870.0,2.342507124,,,0.0,0.0,61.7,123.4,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,106.0,100.0,201.0,108.0,0.0,201.0,110.0,0.0,0.0,20.0,15.0,17.5,0.0,45.0,309.41,309.41,0.0,0.0
2022-03-08 13:42:00,23.89999962,56.70000076,857.0,2.337599277,,,0.0,0.0,61.7,123.4,201.0,3561.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,82.0,100.0,201.0,84.0,0.0,201.0,86.0,0.0,0.0,20.0,15.0,17.5,0.0,45.0,309.41,309.41,0.0,0.0
2022-03-08 13:43:00,23.89999962,56.70000076,854.0,2.342507124,,,0.0,0.0,61.7,123.4,201.0,3575.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,164.0,100.0,201.0,165.0,0.0,201.0,167.0,0.0,0.0,20.0,15.0,17.5,0.0,44.49999809,309.41,309.41,0.0,0.0
2022-03-08 13:44:00,24.0,56.5,843.0,2.339562416,,,0.0,0.0,61.7,123.4,201.0,3585.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,114.0,100.0,201.0,116.0,0.0,201.0,118.0,0.0,0.0,20.0,15.0,17.5,0.0,44.49999809,309.41,309.41,0.0,0.0
2022-03-08 13:45:00,23.89999962,56.5,829.0,2.342507124,,,201.0,2.0,16.69,140.09,201.0,3591.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,59.0,100.0,201.0,61.0,0.0,201.0,63.0,0.0,0.0,20.0,15.0,17.5,0.0,45.0,309.41,309.41,0.0,0.0
2022-03-08 13:46:00,24.0,56.40000153,833.0,2.342507124,,,0.0,0.0,16.69,140.09,201.0,3593.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,181.0,100.0,201.0,183.0,0.0,201.0,185.0,0.0,0.0,20.0,15.0,17.5,0.0,44.49999809,309.41,309.41,0.0,0.0
2022-03-08 13:47:00,24.0,56.29999924,827.0,2.340543985,,,0.0,0.0,16.69,140.09,201.0,3589.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,116.0,100.0,201.0,118.0,0.0,201.0,120.0,0.0,0.0,20.0,15.0,17.5,0.0,45.0,309.41,309.41,0.0,0.0
2022-03-08 13:48:00,23.89999962,56.29999924,822.0,2.341525555,,,0.0,0.0,16.69,140.09,201.0,3540.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,67.0,100.0,201.0,69.0,0.0,201.0,71.0,0.0,0.0,20.0,15.0,17.5,0.0,45.0,309.41,309.41,0.0,0.0
2022-03-08 13:49:00,24.0,56.29999924,822.0,2.342507124,,,0.0,0.0,16.69,140.09,201.0,3588.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,174.0,100.0,201.0,176.0,0.0,201.0,178.0,0.0,0.0,20.0,15.0,17.5,0.0,44.49999809,309.41,309.41,0.0,0.0
2022-03-08 13:50:00,23.89999962,56.20000076,831.0,2.340543985,,,0.0,0.0,16.69,140.09,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,124.0,100.0,201.0,125.0,0.0,201.0,127.0,0.0,0.0,20.0,15.0,17.5,0.0,45.0,309.41,309.41,0.0,0.0
2022-03-08 13:51:00,24.0,56.20000076,825.0,2.340543985,,,0.0,0.0,16.69,140.09,201.0,3541.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,66.0,100.0,201.0,68.0,0.0,201.0,70.0,0.0,0.0,20.0,15.0,17.5,0.0,44.49999809,309.41,309.41,0.0,0.0
2022-03-08 13:52:00,24.10000038,56.29999924,831.0,2.339562416,,,0.0,0.0,16.69,140.09,201.0,3565.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,20.0,100.0,201.0,22.0,0.0,201.0,24.0,0.0,0.0,20.0,15.0,17.5,0.0,45.0,309.41,309.41,0.0,0.0
2022-03-08 13:53:00,24.0,56.29999924,834.0,2.339562416,,,0.0,0.0,16.69,140.09,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,115.0,100.0,201.0,117.0,0.0,201.0,119.0,0.0,0.0,20.0,15.0,17.5,0.0,45.250000955,309.41,309.41,0.0,0.0
2022-03-08 13:54:00,24.10000038,56.29999924,846.0,2.339562416,,,0.0,0.0,16.69,140.09,201.0,3541.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,63.0,100.0,201.0,65.0,0.0,201.0,67.0,0.0,0.0,20.0,15.0,17.5,0.0,45.50000191,309.41,309.41,0.0,0.0
2022-03-08 13:55:00,24.0,56.40000153,859.0,2.339562416,,,0.0,0.0,16.69,140.09,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,177.0,100.0,201.0,180.0,0.0,201.0,182.0,0.0,0.0,20.0,15.0,17.5,0.0,45.0,309.41,309.41,0.0,0.0
2022-03-08 13:56:00,24.10000038,56.29999924,868.0,2.338581085,,,0.0,0.0,16.69,140.09,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,120.0,100.0,201.0,123.0,0.0,201.0,125.0,0.0,0.0,20.0,15.0,17.5,0.0,45.50000191,309.41,309.41,0.0,0.0
2022-03-08 13:57:00,24.10000038,56.29999924,874.0,2.342507124,,,0.0,0.0,16.69,140.09,201.0,3556.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,77.0,100.0,201.0,80.0,0.0,201.0,82.0,0.0,0.0,20.0,15.0,17.5,0.0,45.0,309.41,309.41,0.0,0.0
2022-03-08 13:58:00,24.10000038,56.29999924,880.0,2.338581085,,,0.0,0.0,16.69,140.09,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,173.0,100.0,201.0,175.0,0.0,201.0,177.0,0.0,0.0,20.0,15.0,17.5,0.0,45.50000191,309.41,309.41,0.0,0.0
2022-03-08 13:59:00,24.10000038,56.29999924,893.0,2.338581085,,,0.0,0.0,16.69,140.09,201.0,3543.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,123.0,100.0,201.0,125.0,0.0,201.0,127.0,0.0,0.0,20.0,15.0,17.5,0.0,45.50000191,309.41,309.41,0.0,0.0
2022-03-08 14:00:00,24.10000038,56.29999924,896.0,2.339562416,,,0.0,0.0,16.69,140.09,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,54.0,100.0,201.0,56.0,0.0,201.0,58.0,0.0,0.0,20.0,15.0,17.5,0.0,45.50000191,309.41,309.41,0.0,0.0
2022-03-08 14:01:00,24.10000038,56.09999847,909.0,2.337599277,,,0.0,0.0,16.69,140.09,201.0,3560.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,17.0,100.0,201.0,19.0,0.0,201.0,21.0,0.0,0.0,20.0,15.0,17.5,0.0,45.50000191,309.41,309.41,0.0,0.0
2022-03-08 14:02:00,24.10000038,56.09999847,912.0,2.338581085,,,0.0,0.0,16.69,140.09,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,122.0,100.0,201.0,124.0,0.0,201.0,126.0,0.0,0.0,20.0,15.0,17.5,0.0,45.50000191,309.41,309.41,0.0,0.0
2022-03-08 14:03:00,24.10000038,56.0,913.0,2.339562416,,,0.0,0.0,16.69,140.09,201.0,3549.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,72.0,100.0,201.0,74.0,0.0,201.0,76.0,0.0,0.0,20.0,15.0,17.5,0.0,45.50000191,309.41,309.41,0.0,0.0
2022-03-08 14:04:00,24.10000038,56.0,915.0,2.339562416,,,0.0,0.0,16.69,140.09,201.0,3547.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,184.0,100.0,201.0,186.0,0.0,201.0,188.0,0.0,0.0,20.0,15.0,17.5,0.0,45.50000191,309.41,309.41,0.0,0.0
2022-03-08 14:05:00,24.10000038,56.0,913.0,2.335636377,,,0.0,0.0,16.69,140.09,201.0,3590.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,166.0,100.0,201.0,168.0,0.0,201.0,170.0,0.0,0.0,20.0,15.0,17.5,0.0,45.50000191,309.41,309.41,0.0,0.0
2022-03-08 14:06:00,24.10000038,55.90000153,901.0,2.338581085,,,0.0,0.0,16.69,140.09,201.0,3551.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,67.0,100.0,201.0,69.0,0.0,201.0,71.0,0.0,0.0,20.0,15.0,17.5,0.0,45.50000191,309.41,309.41,0.0,0.0
2022-03-08 14:07:00,24.10000038,55.79999924,901.0,2.339562416,,,0.0,0.0,16.69,140.09,201.0,3553.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,176.0,100.0,201.0,178.0,0.0,201.0,180.0,0.0,0.0,20.0,15.0,17.5,0.0,45.50000191,309.41,309.41,0.0,0.0
2022-03-08 14:08:00,24.10000038,55.79999924,899.0,2.341525555,,,0.0,0.0,16.69,140.09,201.0,3554.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,128.0,100.0,201.0,130.0,0.0,201.0,132.0,0.0,0.0,20.0,15.0,17.5,0.0,45.50000191,309.41,309.41,0.0,0.0
2022-03-08 14:09:00,24.10000038,55.79999924,897.0,2.339562416,,,0.0,0.0,16.69,140.09,201.0,3583.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,96.0,100.0,201.0,97.0,0.0,201.0,99.0,0.0,0.0,20.0,15.0,17.5,0.0,45.50000191,309.41,309.41,0.0,0.0
2022-03-08 14:10:00,24.10000038,55.70000076,895.0,2.341525555,,,0.0,0.0,16.69,140.09,201.0,3543.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,100.0,201.0,197.0,0.0,201.0,199.0,0.0,0.0,20.0,15.0,17.5,0.0,45.50000191,309.41,309.41,0.0,0.0
2022-03-08 14:11:00,24.10000038,55.70000076,889.0,2.341525555,,,0.0,0.0,16.69,140.09,201.0,3556.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,128.0,100.0,201.0,130.0,0.0,201.0,132.0,0.0,0.0,20.0,15.0,17.5,0.0,45.50000191,309.41,309.41,0.0,0.0
2022-03-08 14:12:00,24.10000038,55.59999847,889.0,2.337599277,,,0.0,0.0,16.69,140.09,201.0,3568.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,70.0,100.0,201.0,72.0,0.0,201.0,74.0,0.0,0.0,20.0,15.0,17.5,0.0,45.50000191,309.41,309.41,0.0,0.0
2022-03-08 14:13:00,24.10000038,55.59999847,889.0,2.338581085,,,0.0,0.0,16.69,140.09,201.0,3564.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,13.0,100.0,201.0,15.0,0.0,201.0,17.0,0.0,0.0,20.0,15.0,17.5,0.0,45.50000191,309.41,309.41,0.0,0.0
2022-03-08 14:14:00,24.10000038,55.59999847,893.0,2.340543985,,,0.0,0.0,16.69,140.09,201.0,3553.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,132.0,100.0,201.0,134.0,0.0,201.0,136.0,0.0,0.0,20.0,15.0,17.5,0.0,45.50000191,309.41,309.41,0.0,0.0
2022-03-08 14:15:00,24.10000038,55.5,891.0,2.339562416,,,0.0,0.0,16.69,140.09,201.0,3562.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,73.0,100.0,201.0,74.0,0.0,201.0,76.0,0.0,0.0,20.0,15.0,17.5,0.0,45.50000191,309.41,309.41,0.0,0.0
2022-03-08 14:16:00,24.10000038,55.5,889.0,2.338581085,,,0.0,0.0,16.69,140.09,201.0,3558.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,187.0,100.0,201.0,189.0,0.0,201.0,191.0,0.0,0.0,20.0,15.0,17.5,0.0,45.50000191,309.41,309.41,0.0,0.0
2022-03-08 14:17:00,24.10000038,55.40000153,888.0,2.336617947,,,0.0,0.0,16.69,140.09,201.0,3565.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,129.0,100.0,201.0,131.0,0.0,201.0,133.0,0.0,0.0,20.0,15.0,17.5,0.0,45.50000191,309.41,309.41,0.0,0.0
2022-03-08 14:18:00,24.10000038,55.40000153,887.0,2.339562416,,,0.0,0.0,16.69,140.09,201.0,3558.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,66.0,100.0,201.0,68.0,0.0,201.0,70.0,0.0,0.0,20.0,15.0,17.5,0.0,45.50000191,309.41,309.41,0.0,0.0
2022-03-08 14:19:00,24.10000038,55.29999924,883.0,2.335636377,,,0.0,0.0,16.69,140.09,201.0,3590.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,37.0,100.0,201.0,39.0,0.0,201.0,41.0,0.0,0.0,20.0,15.0,17.5,0.0,45.50000191,309.41,309.41,0.0,0.0
2022-03-08 14:20:00,24.10000038,55.40000153,878.0,2.336617947,,,0.0,0.0,16.69,140.09,201.0,3516.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,165.0,100.0,201.0,167.0,0.0,201.0,169.0,0.0,0.0,20.0,15.0,17.5,0.0,45.50000191,309.41,309.41,0.0,0.0
2022-03-08 14:21:00,24.10000038,55.29999924,873.0,2.336617947,,,0.0,0.0,16.69,140.09,201.0,3566.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,93.0,100.0,201.0,94.0,0.0,201.0,96.0,0.0,0.0,20.0,15.0,17.5,0.0,45.50000191,309.41,309.41,0.0,0.0
2022-03-08 14:22:00,24.10000038,55.40000153,868.0,2.337599277,,,0.0,0.0,16.69,140.09,0.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,100.0,0.0,49.0,0.0,0.0,51.0,0.0,0.0,20.0,15.0,17.5,0.0,45.50000191,309.41,309.41,0.0,0.0
2022-03-08 14:23:00,24.10000038,55.29999924,865.0,2.337599277,,,0.0,0.0,16.69,140.09,201.0,3572.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,159.0,100.0,201.0,163.0,0.0,201.0,165.0,0.0,0.0,20.0,15.0,17.5,0.0,45.50000191,309.41,309.41,0.0,0.0
2022-03-08 14:24:00,24.10000038,55.29999924,862.0,2.336617947,,,0.0,0.0,16.69,140.09,201.0,3561.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,87.0,100.0,201.0,91.0,0.0,201.0,93.0,0.0,0.0,20.0,15.0,17.5,0.0,45.50000191,309.41,309.41,0.0,0.0
2022-03-08 14:25:00,24.10000038,55.29999924,858.0,2.337599277,,,0.0,0.0,16.69,140.09,201.0,3578.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,42.0,100.0,201.0,46.0,0.0,201.0,48.0,0.0,0.0,20.0,15.0,17.5,0.0,45.50000191,309.41,309.41,0.0,0.0
2022-03-08 14:26:00,24.10000038,55.29999924,852.0,2.337599277,,,0.0,0.0,16.69,140.09,201.0,3572.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,136.0,100.0,201.0,138.0,0.0,201.0,140.0,0.0,0.0,20.0,15.0,17.5,0.0,45.50000191,309.41,309.41,0.0,0.0
2022-03-08 14:27:00,24.10000038,55.20000076,852.0,2.338581085,,,0.0,0.0,16.69,140.09,201.0,3566.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,70.0,100.0,201.0,72.0,0.0,201.0,74.0,0.0,0.0,20.0,15.0,17.5,0.0,45.50000191,309.41,309.41,0.0,0.0
2022-03-08 14:28:00,24.10000038,55.20000076,849.0,2.337599277,,,0.0,0.0,16.69,140.09,201.0,3566.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,100.0,201.0,197.0,0.0,201.0,199.0,0.0,0.0,20.0,15.0,17.5,0.0,45.50000191,309.41,309.41,0.0,0.0
2022-03-08 14:29:00,24.10000038,55.20000076,848.0,2.336617947,,,0.0,0.0,16.69,140.09,201.0,3580.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,136.0,100.0,201.0,138.0,0.0,201.0,140.0,0.0,0.0,20.0,15.0,17.5,0.0,45.50000191,309.41,309.41,0.0,0.0
2022-03-08 14:30:00,24.10000038,55.20000076,846.0,2.335636377,,,0.0,0.0,16.69,140.09,201.0,3577.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,75.0,100.0,201.0,77.0,0.0,201.0,79.0,0.0,0.0,20.0,15.0,17.5,0.0,45.50000191,309.41,309.41,0.0,0.0
2022-03-08 14:31:00,24.10000038,55.09999847,838.0,2.338581085,,,0.0,0.0,16.69,140.09,201.0,3594.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,20.0,100.0,201.0,22.0,0.0,201.0,24.0,0.0,0.0,20.0,15.0,17.5,0.0,45.50000191,309.41,309.41,0.0,0.0
