시간,내부온도관측치,내부습도관측치,CO2관측치,EC관측치,외부온도관측치,외부습도관측치,펌프상태,펌프작동남은시간,최근분무량,일간누적분무량,냉방상태,냉방작동남은시간,난방상태,난방작동남은시간,내부유동팬상태,내부유동팬작동남은시간,외부환기팬상태,외부환기팬작동남은시간,화이트 LED상태,화이트 LED작동남은시간,화이트 LED동작강도,레드 LED상태,레드 LED작동남은시간,레드 LED동작강도,블루 LED상태,블루 LED작동남은시간,블루 LED동작강도,카메라상태,냉방온도,난방온도,기준온도,난방부하,냉방부하,총추정광량,백색광추정광량,적색광추정광량,청색광추정광량
2021-06-04 10:42:00,27.6000003814697,52.5,499.0,0.790427386760711,25.6000003814697,35.7000007629394,0.0,0.0,762.57,3832.14,0.0,0.0,0.0,0,0,0,0.0,0.0,201.0,141.0,100.0,201.0,154.0,0.0,201.0,156.0,0.0,0,26.0,25.0,25.5,0.0,10.5000019073486,309.41,309.41,0.0,0.0
2021-06-04 10:43:00,27.8999996185302,52.599998474121,498.0,0.78865110874176,25.3999996185302,35.599998474121,0.0,0.0,762.57,3832.14,0.0,0.0,0.0,0,0,0,0.0,0.0,201.0,80.0,100.0,201.0,91.0,0.0,201.0,91.0,0.0,0,26.0,25.0,25.5,0.0,13.0000019073486,309.41,309.41,0.0,0.0
2021-06-04 10:44:00,28.2000007629394,52.5,499.0,0.790427386760711,25.2999992370605,35.5,0.0,0.0,762.57,3832.14,201.0,192.0,0.0,0,0,0,0.0,0.0,201.0,194.0,100.0,201.0,30.0,0.0,201.0,30.0,0.0,0,26.0,25.0,25.5,0.0,14.4999980926513,309.41,309.41,0.0,0.0
2021-06-04 10:45:00,27.8999996185302,51.099998474121,499.0,0.760231256484985,25.1000003814697,35.4000015258789,201.0,119.0,769.0,4601.14,201.0,125.0,0.0,0,0,0,0.0,0.0,201.0,127.0,100.0,201.0,154.0,0.0,201.0,156.0,0.0,0,26.0,25.0,25.5,0.0,14.4999980926513,309.41,309.41,0.0,0.0
2021-06-04 10:46:00,27.7999992370605,50.7999992370605,494.0,0.767336249351501,24.7999992370605,35.2999992370605,0.0,0.0,769.0,4601.14,201.0,64.0,0.0,0,0,0,0.0,0.0,201.0,63.0,100.0,201.0,88.0,0.0,201.0,90.0,0.0,0,26.0,25.0,25.5,0.0,13.9999961853027,309.41,309.41,0.0,0.0
2021-06-04 10:47:00,27.6000003814697,50.7000007629394,497.0,0.760231256484985,25.1000003814697,35.599998474121,0.0,0.0,769.0,4601.14,201.0,183.0,0.0,0,0,0,0.0,0.0,201.0,186.0,100.0,201.0,26.0,0.0,201.0,28.0,0.0,0,26.0,25.0,25.5,0.0,13.0000019073486,309.41,309.41,0.0,0.0
2021-06-04 10:48:00,27.2000007629394,51.0,501.0,0.762007534503936,24.8999996185302,35.2999992370605,0.0,0.0,769.0,4601.14,201.0,121.0,0.0,0,0,0,0.0,0.0,201.0,110.0,100.0,201.0,146.0,0.0,201.0,148.0,0.0,0,26.0,25.0,25.5,0.0,11.4999961853027,309.41,309.41,0.0,0.0
2021-06-04 10:49:00,27.1000003814697,51.2000007629394,498.0,0.761119365692138,24.8999996185302,35.5,0.0,0.0,769.0,4601.14,201.0,60.0,0.0,0,0,0,0.0,0.0,201.0,63.0,100.0,201.0,84.0,0.0,201.0,86.0,0.0,0,26.0,25.0,25.5,0.0,11.0000038146972,309.41,309.41,0.0,0.0
2021-06-04 10:50:00,27.0,51.4000015258789,498.0,0.762007534503936,25.2999992370605,35.5,0.0,0.0,769.0,4601.14,201.0,181.0,0.0,0,0,0,0.0,0.0,201.0,114.5,100.0,201.0,24.0,0.0,201.0,26.0,0.0,0,26.0,25.0,25.5,0.0,10.0,309.41,309.41,0.0,0.0
2021-06-04 10:51:00,26.8999996185302,51.5,496.0,0.760231256484985,25.2999992370605,35.599998474121,0.0,0.0,769.0,4601.14,201.0,120.0,0.0,0,0,0,0.0,0.0,201.0,166.0,100.0,201.0,143.0,0.0,201.0,145.0,0.0,0,26.0,25.0,25.5,0.0,9.49999809265136,309.41,309.41,0.0,0.0
2021-06-04 10:52:00,26.8999996185302,51.7000007629394,498.0,0.76289564371109,25.1000003814697,35.7999992370605,0.0,0.0,769.0,4601.14,201.0,57.0,0.0,0,0,0,0.0,0.0,201.0,105.0,100.0,201.0,83.0,0.0,201.0,85.0,0.0,0,26.0,25.0,25.5,0.0,9.49999809265136,309.41,309.41,0.0,0.0
2021-06-04 10:53:00,26.8999996185302,52.0,498.0,0.793979883193969,25.3999996185302,35.7999992370605,0.0,0.0,769.0,4601.14,0.0,0.0,0.0,0,0,0,0.0,0.0,201.0,44.0,100.0,201.0,197.0,0.0,201.0,199.0,0.0,0,26.0,25.0,25.5,0.0,8.99999618530273,309.41,309.41,0.0,0.0
2021-06-04 10:54:00,27.3999996185302,52.2999992370605,501.0,0.793091714382171,25.2999992370605,35.7999992370605,0.0,0.0,769.0,4601.14,0.0,0.0,0.0,0,0,0,0.0,0.0,201.0,163.0,100.0,201.0,137.0,0.0,201.0,138.0,0.0,0,26.0,25.0,25.5,0.0,11.9999980926513,309.41,309.41,0.0,0.0
2021-06-04 10:55:00,27.7999992370605,52.2000007629394,500.0,0.792203605175018,25.3999996185302,35.7999992370605,0.0,0.0,769.0,4601.14,0.0,0.0,0.0,0,0,0,0.0,0.0,201.0,103.0,100.0,201.0,75.0,0.0,201.0,77.0,0.0,0,26.0,25.0,25.5,0.0,13.9999961853027,309.41,309.41,0.0,0.0
2021-06-04 10:56:00,28.0,52.5,495.0,0.794867992401123,25.3999996185302,36.0,0.0,0.0,769.0,4601.14,0.0,0.0,0.0,0,0,0,0.0,0.0,201.0,40.0,100.0,201.0,197.0,0.0,201.0,199.0,0.0,0,26.0,25.0,25.5,0.0,15.0,309.41,309.41,0.0,0.0
2021-06-04 10:57:00,27.8999996185302,51.2999992370605,500.0,0.763783752918243,25.1000003814697,36.099998474121,0.0,0.0,769.0,4601.14,201.0,113.0,0.0,0,0,0,0.0,0.0,201.0,159.0,100.0,201.0,118.0,0.0,201.0,120.0,0.0,0,26.0,25.0,25.5,0.0,14.4999980926513,309.41,309.41,0.0,0.0
2021-06-04 10:58:00,27.7000007629394,50.7999992370605,495.0,0.763783752918243,24.8999996185302,36.0,0.0,0.0,769.0,4601.14,201.0,51.0,0.0,0,0,0,0.0,0.0,201.0,99.0,100.0,201.0,55.0,0.0,201.0,57.0,0.0,0,26.0,25.0,25.5,0.0,13.5000038146972,309.41,309.41,0.0,0.0
2021-06-04 10:59:00,27.2999992370605,50.7000007629394,497.0,0.764671862125396,25.0,36.0,0.0,0.0,769.0,4601.14,201.0,172.0,0.0,0,0,0,0.0,0.0,201.0,37.0,100.0,201.0,175.0,0.0,201.0,177.0,0.0,0,26.0,25.0,25.5,0.0,11.4999961853027,309.41,309.41,0.0,0.0
2021-06-04 11:00:00,27.2000007629394,50.9000015258789,501.0,0.76289564371109,24.8999996185302,35.7999992370605,0.0,0.0,769.0,4601.14,201.0,141.5,0.0,0,0,0,0.0,0.0,201.0,158.0,100.0,201.0,144.5,0.0,201.0,146.5,0.0,0,26.0,25.0,25.5,0.0,11.0000038146972,309.41,309.41,0.0,0.0
2021-06-04 11:01:00,27.0,51.099998474121,491.0,0.764671862125396,25.0,35.7000007629394,0.0,0.0,769.0,4601.14,201.0,111.0,0.0,0,0,0,0.0,0.0,201.0,97.0,100.0,201.0,114.0,0.0,201.0,116.0,0.0,0,26.0,25.0,25.5,0.0,10.0,309.41,309.41,0.0,0.0
2021-06-04 11:02:00,26.8999996185302,51.2999992370605,497.0,0.763783752918243,24.7999992370605,35.7000007629394,0.0,0.0,769.0,4601.14,201.0,49.0,0.0,0,0,0,0.0,0.0,201.0,36.0,100.0,201.0,50.0,0.0,201.0,52.0,0.0,0,26.0,25.0,25.5,0.0,9.49999809265136,309.41,309.41,0.0,0.0
2021-06-04 11:03:00,27.1000003814697,51.5,497.0,0.795756101608276,24.7999992370605,35.599998474121,0.0,0.0,769.0,4601.14,0.0,0.0,0.0,0,0,0,0.0,0.0,201.0,154.0,100.0,201.0,170.0,0.0,201.0,173.0,0.0,0,26.0,25.0,25.5,0.0,10.5000019073486,309.41,309.41,0.0,0.0
2021-06-04 11:04:00,27.8999996185302,52.0,495.0,0.793979883193969,24.8999996185302,35.7000007629394,0.0,0.0,769.0,4601.14,0.0,0.0,0.0,0,0,0,0.0,0.0,201.0,87.0,100.0,201.0,109.0,0.0,201.0,110.0,0.0,0,26.0,25.0,25.5,0.0,14.4999980926513,309.41,309.41,0.0,0.0
2021-06-04 11:05:00,28.2000007629394,51.7999992370605,499.0,0.762007534503936,24.7999992370605,35.599998474121,0.0,0.0,769.0,4601.14,201.0,193.0,0.0,0,0,0,0.0,0.0,201.0,26.0,100.0,201.0,134.5,0.0,201.0,136.0,0.0,0,26.0,25.0,25.5,0.0,16.0000038146972,309.41,309.41,0.0,0.0
2021-06-04 11:06:00,27.8999996185302,50.599998474121,495.0,0.76555997133255,24.7999992370605,35.7000007629394,0.0,0.0,769.0,4601.14,201.0,132.0,0.0,0,0,0,0.0,0.0,201.0,147.0,100.0,201.0,160.0,0.0,201.0,162.0,0.0,0,26.0,25.0,25.5,0.0,14.4999980926513,309.41,309.41,0.0,0.0
2021-06-04 11:07:00,27.7000007629394,50.2999992370605,493.0,0.763783752918243,24.7999992370605,35.7999992370605,0.0,0.0,769.0,4601.14,201.0,68.0,0.0,0,0,0,0.0,0.0,201.0,88.0,100.0,201.0,98.0,0.0,201.0,94.0,0.0,0,26.0,25.0,25.5,0.0,13.5000038146972,309.41,309.41,0.0,0.0
2021-06-04 11:08:00,27.3999996185302,50.2000007629394,492.0,0.764671862125396,25.1000003814697,35.7999992370605,0.0,0.0,769.0,4601.14,201.0,187.0,0.0,0,0,0,0.0,0.0,201.0,43.0,100.0,201.0,45.0,0.0,201.0,46.0,0.0,0,26.0,25.0,25.5,0.0,11.9999980926513,309.41,309.41,0.0,0.0
2021-06-04 11:09:00,27.2999992370605,50.2999992370605,498.0,0.76555997133255,25.1000003814697,35.7000007629394,0.0,0.0,769.0,4601.14,201.0,126.0,0.0,0,0,0,0.0,0.0,201.0,143.0,100.0,201.0,145.0,0.0,201.0,146.0,0.0,0,26.0,25.0,25.5,0.0,10.5000019073486,309.41,309.41,0.0,0.0
2021-06-04 11:10:00,27.1000003814697,50.7000007629394,497.0,0.76555997133255,25.2000007629394,35.599998474121,0.0,0.0,769.0,4601.14,201.0,64.0,0.0,0,0,0,0.0,0.0,201.0,82.0,100.0,201.0,84.0,0.0,201.0,86.0,0.0,0,26.0,25.0,25.5,0.0,10.5000019073486,309.41,309.41,0.0,0.0
2021-06-04 11:11:00,26.8999996185302,51.0,492.0,0.769112467765808,25.2000007629394,35.5,0.0,0.0,769.0,4601.14,201.0,192.0,0.0,0,0,0,0.0,0.0,201.0,194.0,100.0,201.0,196.0,0.0,201.0,199.0,0.0,0,26.0,25.0,25.5,0.0,9.49999809265136,309.41,309.41,0.0,0.0
2021-06-04 11:12:00,26.7999992370605,51.2000007629394,497.0,0.769112467765808,25.2999992370605,35.599998474121,0.0,0.0,769.0,4601.14,201.0,118.0,0.0,0,0,0,0.0,0.0,201.0,120.0,100.0,201.0,122.0,0.0,201.0,125.0,0.0,0,26.0,25.0,25.5,0.0,8.99999618530273,309.41,309.41,0.0,0.0
2021-06-04 11:13:00,26.7999992370605,51.2999992370605,495.0,0.767336249351501,25.1000003814697,35.2000007629394,0.0,0.0,769.0,4601.14,201.0,57.0,0.0,0,0,0,0.0,0.0,201.0,59.0,100.0,201.0,61.0,0.0,201.0,63.0,0.0,0,26.0,25.0,25.5,0.0,8.99999618530273,309.41,309.41,0.0,0.0
2021-06-04 11:14:00,26.7000007629394,51.5,497.0,0.768224358558654,25.3999996185302,35.0,0.0,0.0,769.0,4601.14,0.0,0.0,0.0,0,0,0,0.0,0.0,201.0,117.5,100.0,201.0,119.5,0.0,201.0,121.5,0.0,0,26.0,25.0,25.5,0.0,9.249997138977044,309.41,309.41,0.0,0.0
2021-06-04 11:15:00,27.2999992370605,51.7999992370605,492.0,0.797532320022583,25.2999992370605,34.7999992370605,0.0,0.0,769.0,4601.14,0.0,0.0,0.0,0,0,0,0.0,0.0,201.0,176.0,100.0,201.0,178.0,0.0,201.0,180.0,0.0,0,26.0,25.0,25.5,0.0,9.49999809265136,309.41,309.41,0.0,0.0
2021-06-04 11:16:00,27.7000007629394,52.0,493.0,0.799308598041534,25.1000003814697,34.7999992370605,0.0,0.0,769.0,4601.14,0.0,0.0,0.0,0,0,0,0.0,0.0,201.0,106.0,100.0,201.0,108.0,0.0,201.0,110.0,0.0,0,26.0,25.0,25.5,0.0,11.4999961853027,309.41,309.41,0.0,0.0
2021-06-04 11:17:00,28.0,51.9000015258789,493.0,0.795756101608276,25.1000003814697,34.7999992370605,0.0,0.0,769.0,4601.14,0.0,0.0,0.0,0,0,0,0.0,0.0,201.0,36.0,100.0,201.0,38.0,0.0,201.0,40.0,0.0,0,26.0,25.0,25.5,0.0,13.5000038146972,309.41,309.41,0.0,0.0
2021-06-04 11:18:00,27.8999996185302,50.7999992370605,493.0,0.767336249351501,25.0,35.0,0.0,0.0,769.0,4601.14,201.0,131.0,0.0,0,0,0,0.0,0.0,201.0,160.0,100.0,201.0,162.0,0.0,201.0,165.0,0.0,0,26.0,25.0,25.5,0.0,15.0,309.41,309.41,0.0,0.0
2021-06-04 11:19:00,27.7000007629394,50.2000007629394,492.0,0.76555997133255,25.2000007629394,35.099998474121,0.0,0.0,769.0,4601.14,201.0,65.0,0.0,0,0,0,0.0,0.0,201.0,99.0,100.0,201.0,101.0,0.0,201.0,103.0,0.0,0,26.0,25.0,25.5,0.0,14.4999980926513,309.41,309.41,0.0,0.0
2021-06-04 11:20:00,27.2999992370605,50.099998474121,494.0,0.770000636577606,25.1000003814697,35.2000007629394,0.0,0.0,769.0,4601.14,201.0,184.0,0.0,0,0,0,0.0,0.0,201.0,37.0,100.0,201.0,39.0,0.0,201.0,42.0,0.0,0,26.0,25.0,25.5,0.0,12.5,309.41,309.41,0.0,0.0
2021-06-04 11:21:00,27.1000003814697,50.2000007629394,495.0,0.767336249351501,25.2999992370605,35.2999992370605,0.0,0.0,769.0,4601.14,201.0,124.0,0.0,0,0,0,0.0,0.0,201.0,154.0,100.0,201.0,156.0,0.0,201.0,158.0,0.0,0,26.0,25.0,25.5,0.0,11.4999961853027,309.41,309.41,0.0,0.0
2021-06-04 11:22:00,26.8999996185302,50.4000015258789,493.0,0.768224358558654,25.3999996185302,35.2000007629394,0.0,0.0,769.0,4601.14,201.0,62.0,0.0,0,0,0,0.0,0.0,201.0,92.0,100.0,201.0,94.0,0.0,201.0,96.0,0.0,0,26.0,25.0,25.5,0.0,10.5000019073486,309.41,309.41,0.0,0.0
2021-06-04 11:23:00,26.8999996185302,50.599998474121,494.0,0.768224358558654,25.6000003814697,35.099998474121,0.0,0.0,769.0,4601.14,0.0,0.0,0.0,0,0,0,0.0,0.0,201.0,32.0,100.0,201.0,34.0,0.0,201.0,36.0,0.0,0,26.0,25.0,25.5,0.0,9.49999809265136,309.41,309.41,0.0,0.0
2021-06-04 11:24:00,27.1000003814697,50.7999992370605,492.0,0.796644210815429,25.6000003814697,35.099998474121,0.0,0.0,769.0,4601.14,0.0,0.0,0.0,0,0,0,0.0,0.0,201.0,154.0,100.0,201.0,152.0,0.0,201.0,147.0,0.0,0,26.0,25.0,25.5,0.0,9.49999809265136,309.41,309.41,0.0,0.0
2021-06-04 11:25:00,27.6000003814697,50.9000015258789,493.0,0.796644210815429,25.3999996185302,35.099998474121,0.0,0.0,769.0,4601.14,0.0,0.0,0.0,0,0,0,0.0,0.0,201.0,94.0,100.0,201.0,91.0,0.0,201.0,87.0,0.0,0,26.0,25.0,25.5,0.0,13.0000019073486,309.41,309.41,0.0,0.0
2021-06-04 11:26:00,28.1000003814697,51.099998474121,490.0,0.76555997133255,25.3999996185302,35.0,0.0,0.0,769.0,4601.14,201.0,192.0,0.0,0,0,0,0.0,0.0,201.0,33.0,100.0,201.0,31.0,0.0,201.0,198.0,0.0,0,26.0,25.0,25.5,0.0,14.4999980926513,309.41,309.41,0.0,0.0
2021-06-04 11:27:00,27.8999996185302,49.9000015258789,491.0,0.767336249351501,25.3999996185302,35.0,0.0,0.0,769.0,4601.14,201.0,131.0,0.0,0,0,0,0.0,0.0,201.0,149.0,100.0,201.0,151.0,0.0,201.0,136.0,0.0,0,26.0,25.0,25.5,0.0,15.5000019073486,309.41,309.41,0.0,0.0
2021-06-04 11:28:00,27.6000003814697,49.599998474121,496.0,0.768224358558654,25.6000003814697,35.0,0.0,0.0,769.0,4601.14,201.0,69.0,0.0,0,0,0,0.0,0.0,201.0,89.0,100.0,201.0,85.0,0.0,201.0,76.0,0.0,0,26.0,25.0,25.5,0.0,14.4999980926513,309.41,309.41,0.0,0.0
2021-06-04 11:29:00,27.3999996185302,49.5,490.0,0.770000636577606,25.3999996185302,34.7999992370605,0.0,0.0,769.0,4601.14,201.0,193.0,0.0,0,0,0,0.0,0.0,201.0,28.0,100.0,201.0,30.0,0.0,201.0,199.0,0.0,0,26.0,25.0,25.5,0.0,13.0000019073486,309.41,309.41,0.0,0.0
2021-06-04 11:30:00,27.2999992370605,49.599998474121,490.0,0.770000636577606,25.5,34.7000007629394,0.0,0.0,769.0,4601.14,201.0,131.0,0.0,0,0,0,0.0,0.0,201.0,154.0,100.0,201.0,147.0,0.0,201.0,137.0,0.0,0,26.0,25.0,25.5,0.0,11.4999961853027,309.41,309.41,0.0,0.0
2021-06-04 11:31:00,27.1000003814697,49.9000015258789,490.0,0.770000636577606,25.3999996185302,34.9000015258789,0.0,0.0,769.0,4601.14,201.0,69.0,0.0,0,0,0,0.0,0.0,201.0,92.0,100.0,201.0,85.0,0.0,201.0,75.0,0.0,0,26.0,25.0,25.5,0.0,11.0000038146972,309.41,309.41,0.0,0.0
2021-06-04 11:32:00,27.0,50.099998474121,494.0,0.770888745784759,25.3999996185302,34.7999992370605,0.0,0.0,769.0,4601.14,201.0,182.0,0.0,0,0,0,0.0,0.0,201.0,30.0,100.0,201.0,197.0,0.0,201.0,189.0,0.0,0,26.0,25.0,25.5,0.0,10.5000019073486,309.41,309.41,0.0,0.0
2021-06-04 11:33:00,26.8999996185302,50.2999992370605,494.0,0.769112467765808,25.6000003814697,34.7999992370605,0.0,0.0,769.0,4601.14,201.0,123.0,0.0,0,0,0,0.0,0.0,201.0,143.0,100.0,201.0,136.0,0.0,201.0,129.0,0.0,0,26.0,25.0,25.5,0.0,10.0,309.41,309.41,0.0,0.0
2021-06-04 11:34:00,26.8999996185302,50.5,493.0,0.770888745784759,25.3999996185302,34.7000007629394,0.0,0.0,769.0,4601.14,201.0,91.0,0.0,0,0,0,0.0,0.0,201.0,100.0,100.0,201.0,75.0,0.0,201.0,95.0,0.0,0,26.0,25.0,25.5,0.0,9.49999809265136,309.41,309.41,0.0,0.0
2021-06-04 11:35:00,26.8999996185302,50.599998474121,491.0,0.770000636577606,25.6000003814697,34.7999992370605,0.0,0.0,769.0,4601.14,201.0,59.0,0.0,0,0,0,0.0,0.0,201.0,195.0,100.0,201.0,194.0,0.0,201.0,61.0,0.0,0,26.0,25.0,25.5,0.0,9.49999809265136,309.41,309.41,0.0,0.0
2021-06-04 11:36:00,26.8999996185302,50.7000007629394,491.0,0.801084816455841,25.8999996185302,34.599998474121,0.0,0.0,769.0,4601.14,0.0,29.5,0.0,0,0,0,0.0,0.0,201.0,134.0,100.0,201.0,134.0,0.0,201.0,180.0,0.0,0,26.0,25.0,25.5,0.0,9.49999809265136,309.41,309.41,0.0,0.0
2021-06-04 11:37:00,27.7999992370605,51.0,490.0,0.801084816455841,25.7999992370605,34.099998474121,0.0,0.0,769.0,4601.14,0.0,0.0,0.0,0,0,0,0.0,0.0,201.0,74.0,100.0,201.0,75.0,0.0,201.0,114.0,0.0,0,26.0,25.0,25.5,0.0,11.9999980926513,309.41,309.41,0.0,0.0
2021-06-04 11:38:00,28.0,51.099998474121,492.0,0.799308598041534,25.7999992370605,34.099998474121,0.0,0.0,769.0,4601.14,201.0,193.0,0.0,0,0,0,0.0,0.0,201.0,194.0,100.0,201.0,193.0,0.0,201.0,48.0,0.0,0,26.0,25.0,25.5,0.0,13.9999961853027,309.41,309.41,0.0,0.0
2021-06-04 11:39:00,27.8999996185302,49.9000015258789,490.0,0.768224358558654,25.6000003814697,34.0,0.0,0.0,769.0,4601.14,201.0,133.0,0.0,0,0,0,0.0,0.0,201.0,135.0,100.0,201.0,132.0,0.0,201.0,168.0,0.0,0,26.0,25.0,25.5,0.0,15.0,309.41,309.41,0.0,0.0
2021-06-04 11:40:00,27.7999992370605,49.4000015258789,494.0,0.769112467765808,25.3999996185302,34.099998474121,0.0,0.0,769.0,4601.14,201.0,71.0,0.0,0,0,0,0.0,0.0,201.0,73.0,100.0,201.0,70.0,0.0,201.0,107.0,0.0,0,26.0,25.0,25.5,0.0,13.9999961853027,309.41,309.41,0.0,0.0
2021-06-04 11:41:00,27.6000003814697,49.2000007629394,489.0,0.769112467765808,25.6000003814697,34.2000007629394,0.0,0.0,769.0,4601.14,201.0,189.0,0.0,0,0,0,0.0,0.0,201.0,194.0,100.0,201.0,196.0,0.0,201.0,46.0,0.0,0,26.0,25.0,25.5,0.0,13.0000019073486,309.41,309.41,0.0,0.0
2021-06-04 11:42:00,27.2000007629394,49.4000015258789,493.0,0.770000636577606,25.7999992370605,34.099998474121,0.0,0.0,769.0,4601.14,201.0,127.0,0.0,0,0,0,0.0,0.0,201.0,132.0,100.0,201.0,134.0,0.0,201.0,170.0,0.0,0,26.0,25.0,25.5,0.0,11.9999980926513,309.41,309.41,0.0,0.0
2021-06-04 11:43:00,27.1000003814697,49.5,493.0,0.771776854991912,25.7000007629394,34.099998474121,0.0,0.0,769.0,4601.14,201.0,88.0,0.0,0,0,0,0.0,0.0,201.0,93.0,100.0,201.0,95.0,0.0,201.0,108.0,0.0,0,26.0,25.0,25.5,0.0,11.0000038146972,309.41,309.41,0.0,0.0
2021-06-04 11:44:00,27.0,49.7000007629394,494.0,0.770888745784759,25.7999992370605,34.0,0.0,0.0,769.0,4601.14,201.0,135.0,0.0,0,0,0,0.0,0.0,201.0,139.0,100.0,201.0,141.0,0.0,201.0,46.0,0.0,0,26.0,25.0,25.5,0.0,10.5000019073486,309.41,309.41,0.0,0.0
2021-06-04 11:45:00,26.8999996185302,49.7999992370605,491.0,0.772664964199066,25.8999996185302,34.0,0.0,0.0,769.0,4601.14,201.0,182.0,0.0,0,0,0,0.0,0.0,201.0,185.0,100.0,201.0,187.0,0.0,201.0,162.0,0.0,0,26.0,25.0,25.5,0.0,9.49999809265136,309.41,309.41,0.0,0.0
2021-06-04 11:46:00,26.8999996185302,49.9000015258789,488.0,0.771776854991912,25.7999992370605,33.7999992370605,201.0,118.0,762.57,5363.71,201.0,120.0,0.0,0,0,0,0.0,0.0,201.0,123.0,100.0,201.0,125.0,0.0,201.0,120.0,0.0,0,26.0,25.0,25.5,0.0,9.49999809265136,309.41,309.41,0.0,0.0
2021-06-04 11:47:00,26.8999996185302,50.099998474121,492.0,0.779769957065582,25.6000003814697,33.7999992370605,0.0,0.0,762.57,5363.71,201.0,60.0,0.0,0,0,0,0.0,0.0,201.0,59.0,100.0,201.0,61.0,0.0,201.0,26.0,0.0,0,26.0,25.0,25.5,0.0,9.49999809265136,309.41,309.41,0.0,0.0
2021-06-04 11:48:00,27.1000003814697,50.5,491.0,0.801972985267639,24.7999992370605,33.9000015258789,0.0,0.0,762.57,5363.71,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,100.0,201.0,101.5,0.0,201.0,169.0,0.0,0,26.0,25.0,25.5,0.0,9.49999809265136,309.41,309.41,0.0,0.0
2021-06-04 11:49:00,27.3999996185302,50.599998474121,492.0,0.801972985267639,24.8999996185302,34.2000007629394,0.0,0.0,762.57,5363.71,0.0,0.0,0.0,0,0,0,0.0,0.0,201.0,107.0,100.0,201.0,142.0,0.0,201.0,106.0,0.0,0,26.0,25.0,25.5,0.0,11.9999980926513,309.41,309.41,0.0,0.0
2021-06-04 11:50:00,27.7999992370605,50.7000007629394,488.0,0.80641359090805,24.8999996185302,34.2000007629394,0.0,0.0,762.57,5363.71,0.0,96.5,0.0,0,0,0,0.0,0.0,201.0,68.0,100.0,201.0,81.0,0.0,201.0,72.0,0.0,0,26.0,25.0,25.5,0.0,13.9999961853027,309.41,309.41,0.0,0.0
2021-06-04 11:51:00,27.8999996185302,50.099998474121,492.0,0.773553073406219,24.8999996185302,34.2999992370605,0.0,0.0,762.57,5363.71,201.0,193.0,0.0,0,0,0,0.0,0.0,201.0,142.0,100.0,201.0,185.0,0.0,201.0,146.0,0.0,0,26.0,25.0,25.5,0.0,14.4999980926513,309.41,309.41,0.0,0.0
2021-06-04 11:52:00,27.7999992370605,49.4000015258789,487.0,0.772664964199066,24.7000007629394,34.2999992370605,0.0,0.0,762.57,5363.71,201.0,131.0,0.0,0,0,0,0.0,0.0,201.0,80.0,100.0,201.0,123.0,0.0,201.0,84.0,0.0,0,26.0,25.0,25.5,0.0,13.9999961853027,309.41,309.41,0.0,0.0
2021-06-04 11:53:00,27.3999996185302,49.099998474121,485.0,0.772664964199066,24.2999992370605,34.5,0.0,0.0,762.57,5363.71,201.0,72.0,0.0,0,0,0,0.0,0.0,201.0,194.0,100.0,201.0,60.0,0.0,201.0,199.0,0.0,0,26.0,25.0,25.5,0.0,13.0000019073486,309.41,309.41,0.0,0.0
2021-06-04 11:54:00,27.1000003814697,49.2000007629394,490.0,0.774441242218017,24.2999992370605,34.7000007629394,0.0,0.0,762.57,5363.71,201.0,176.0,0.0,0,0,0,0.0,0.0,201.0,158.5,100.0,201.0,170.0,0.0,201.0,163.5,0.0,0,26.0,25.0,25.5,0.0,10.5000019073486,309.41,309.41,0.0,0.0
2021-06-04 11:55:00,27.0,49.4000015258789,489.0,0.774441242218017,24.2000007629394,34.9000015258789,0.0,0.0,762.57,5363.71,201.0,115.0,0.0,0,0,0,0.0,0.0,201.0,123.0,100.0,201.0,108.0,0.0,201.0,128.0,0.0,0,26.0,25.0,25.5,0.0,10.0,309.41,309.41,0.0,0.0
2021-06-04 11:56:00,26.8999996185302,49.599998474121,486.0,0.77532935142517,24.2999992370605,35.099998474121,0.0,0.0,762.57,5363.71,201.0,53.0,0.0,0,0,0,0.0,0.0,201.0,62.0,100.0,201.0,47.0,0.0,201.0,67.0,0.0,0,26.0,25.0,25.5,0.0,9.49999809265136,309.41,309.41,0.0,0.0
2021-06-04 11:57:00,26.8999996185302,49.9000015258789,490.0,0.804637312889099,24.2999992370605,35.2999992370605,0.0,0.0,762.57,5363.71,0.0,26.5,0.0,0,0,0,0.0,0.0,201.0,180.0,100.0,201.0,165.0,0.0,201.0,185.0,0.0,0,26.0,25.0,25.5,0.0,9.49999809265136,309.41,309.41,0.0,0.0
2021-06-04 11:58:00,27.7000007629394,50.5,489.0,0.801972985267639,24.3999996185302,35.2999992370605,0.0,0.0,762.57,5363.71,0.0,0.0,0.0,0,0,0,0.0,0.0,201.0,119.0,100.0,201.0,103.0,0.0,201.0,124.0,0.0,0,26.0,25.0,25.5,0.0,11.9999980926513,309.41,309.41,0.0,0.0
2021-06-04 11:59:00,28.0,50.599998474121,490.0,0.805525422096252,24.5,35.5,0.0,0.0,762.57,5363.71,201.0,193.0,0.0,0,0,0,0.0,0.0,201.0,59.0,100.0,201.0,47.0,0.0,201.0,63.0,0.0,0,26.0,25.0,25.5,0.0,15.0,309.41,309.41,0.0,0.0
