시간,내부온도관측치,내부습도관측치,CO2관측치,EC관측치,외부온도관측치,외부습도관측치,펌프상태,펌프작동남은시간,최근분무량,일간누적분무량,냉방상태,냉방작동남은시간,난방상태,난방작동남은시간,내부유동팬상태,내부유동팬작동남은시간,외부환기팬상태,외부환기팬작동남은시간,화이트 LED상태,화이트 LED작동남은시간,화이트 LED동작강도,레드 LED상태,레드 LED작동남은시간,레드 LED동작강도,블루 LED상태,블루 LED작동남은시간,블루 LED동작강도,카메라상태,냉방온도,난방온도,기준온도,난방부하,냉방부하,총추정광량,백색광추정광량,적색광추정광량,청색광추정광량
2022-01-27 14:09:00,28.2999992370605,55.5,783.0,0.688332915306091,25.8599998475983,19.9999992372468,0,0,460.36,4750.26,201,3558.0,0,0,0,0,0,0.0,201,139.0,100.0,201,143.0,16.0,201,145.0,36.0,0,25.0,20.0,22.5,0.0,41.4999961853027,392.2808,309.41,26.4768,56.394
2022-01-27 14:10:00,28.3999996185302,55.4000015258789,781.0,0.686987161636352,25.4999996181577,19.8400001525878,0,0,460.36,4750.26,201,3580.0,0,0,0,0,0,0.0,201,71.0,100.0,201,75.0,16.0,201,77.0,36.0,0,25.0,20.0,22.5,0.0,41.4999961853027,392.2808,309.41,26.4768,56.394
2022-01-27 14:11:00,28.3999996185302,55.2999992370605,785.0,0.687660038471221,24.8399997707456,20.0400005340576,0,0,460.36,4750.26,201,3561.0,0,0,0,0,0,0.0,201,21.0,100.0,201,25.0,16.0,201,27.0,36.0,0,25.0,20.0,22.5,0.0,41.9999980926513,392.2808,309.41,26.4768,56.394
2022-01-27 14:12:00,28.3999996185302,55.2999992370605,777.0,0.686987161636352,24.359999846667,20.0999999999767,0,0,460.36,4750.26,201,3563.0,0,0,0,0,0,0.0,201,142.0,100.0,201,144.0,16.0,201,146.0,36.0,0,25.0,20.0,22.5,0.0,41.9999980926513,392.2808,309.41,26.4768,56.394
2022-01-27 14:13:00,28.3999996185302,55.2999992370605,779.0,0.687660038471221,24.040000533685,20.3799999239854,0,0,460.36,4750.26,201,3560.0,0,0,0,0,0,0.0,201,78.0,100.0,201,80.0,16.0,201,82.0,36.0,0,25.0,20.0,22.5,0.0,41.9999980926513,392.2808,309.41,26.4768,56.394
2022-01-27 14:14:00,28.5,55.2000007629394,776.0,0.686987161636352,24.0000007627531,21.1599994674325,0,0,460.36,4750.26,201,3558.0,0,0,0,0,0,0.0,201,195.0,100.0,201,197.0,17.0,201,199.0,37.0,0,25.0,20.0,22.5,0.0,41.9999980926513,395.5021,309.41,28.1316,57.9605
2022-01-27 14:15:00,28.5,55.2000007629394,782.0,0.687660038471221,24.0600006105378,21.2399997711181,0,0,460.36,4750.26,201,3567.0,0,0,0,0,0,0.0,201,144.0,100.0,201,146.0,17.0,201,148.0,37.0,0,25.0,20.0,22.5,0.0,42.5,395.5021,309.41,28.1316,57.9605
2022-01-27 14:16:00,28.5,55.099998474121,779.0,0.686314344406127,23.940000152681,21.0999996187165,0,0,460.36,4750.26,201,3564.0,0,0,0,0,0,0.0,201,80.0,100.0,201,82.0,17.0,201,84.0,37.0,0,25.0,20.0,22.5,0.0,42.5,395.5021,309.41,28.1316,57.9605
2022-01-27 14:17:00,28.3999996185302,55.099998474121,782.0,0.686987161636352,23.6399997714906,21.0199996947776,0,0,460.36,4750.26,201,3569.0,0,0,0,0,0,0.0,201,23.0,100.0,201,25.0,17.0,201,27.0,37.0,0,25.0,20.0,22.5,0.0,42.5,395.5021,309.41,28.1316,57.9605
2022-01-27 14:18:00,28.3999996185302,55.099998474121,776.0,0.686987161636352,23.3799995426088,21.2400001527275,0,0,460.36,4750.26,201,3562.0,0,0,0,0,0,0.0,201,137.0,100.0,201,139.0,17.0,201,141.0,37.0,0,25.0,20.0,22.5,0.0,42.5,395.5021,309.41,28.1316,57.9605
2022-01-27 14:19:00,28.3999996185302,55.099998474121,780.0,0.686987161636352,23.2199993133544,21.7199996951967,0,0,460.36,4750.26,201,3591.0,0,0,0,0,0,0.0,201,105.0,100.0,201,107.0,17.0,201,109.0,37.0,0,25.0,20.0,22.5,0.0,41.9999980926513,395.5021,309.41,28.1316,57.9605
2022-01-27 14:20:00,28.3999996185302,55.2000007629394,780.0,0.686987161636352,23.199999237433,22.079999923706,0,0,460.36,4750.26,201,3570.0,0,0,0,0,0,0.0,201,20.0,100.0,201,22.0,17.0,201,24.0,37.0,0,25.0,20.0,22.5,0.0,41.9999980926513,395.5021,309.41,28.1316,57.9605
2022-01-27 14:21:00,28.3999996185302,55.2000007629394,778.0,0.686987161636352,23.2599990845192,22.3999996185302,0,0,460.36,4750.26,201,3566.0,0,0,0,0,0,0.0,201,137.0,100.0,201,139.0,17.0,201,141.0,37.0,0,25.0,20.0,22.5,0.0,41.9999980926513,395.5021,309.41,28.1316,57.9605
2022-01-27 14:22:00,28.2999992370605,55.2000007629394,776.0,0.687660038471221,23.1599998474121,22.3600002285093,0,0,460.36,4750.26,201,3574.0,0,0,0,0,0,0.0,201,85.0,100.0,201,87.0,17.0,201,89.0,37.0,0,25.0,20.0,22.5,0.0,41.9999980926513,395.5021,309.41,28.1316,57.9605
2022-01-27 14:23:00,28.2999992370605,55.2999992370605,779.0,0.687660038471221,23.0400001523084,22.3799999235197,0,0,460.36,4750.26,201,3571.0,0,0,0,0,0,0.0,201,21.0,100.0,201,23.0,17.0,201,25.0,37.0,0,25.0,20.0,22.5,0.0,41.9999980926513,395.5021,309.41,28.1316,57.9605
2022-01-27 14:24:00,28.2999992370605,55.2999992370605,776.0,0.687660038471221,22.8999999999068,22.3399993896018,0,0,460.36,4750.26,201,3576.0,0,0,0,0,0,0.0,201,146.0,100.0,201,148.0,17.0,201,150.0,37.0,0,25.0,20.0,22.5,0.0,41.4999961853027,395.5021,309.41,28.1316,57.9605
2022-01-27 14:25:00,28.2999992370605,55.4000015258789,781.0,0.686314344406127,22.7200004579499,22.520000076387,0,0,460.36,4750.26,201,3571.0,0,0,0,0,0,0.0,201,81.0,100.0,201,83.0,17.0,201,85.0,37.0,0,25.0,20.0,22.5,0.0,41.4999961853027,395.5021,309.41,28.1316,57.9605
2022-01-27 14:26:00,28.2999992370605,55.5,776.0,0.687660038471221,22.6600006106309,22.8399997716769,0,0,460.36,4750.26,201,3576.0,0,0,0,0,0,0.0,201,25.0,100.0,201,27.0,17.0,201,29.0,37.0,0,25.0,20.0,22.5,0.0,41.4999961853027,395.5021,309.41,28.1316,57.9605
2022-01-27 14:27:00,28.2000007629394,55.599998474121,779.0,0.686314344406127,22.5200004577636,23.2799999238923,0,0,460.36,4750.26,201,3580.0,0,0,0,0,0,0.0,201,147.0,100.0,201,150.0,17.0,201,152.0,37.0,0,25.0,20.0,22.5,0.0,41.4999961853027,395.5021,309.41,28.1316,57.9605
2022-01-27 14:28:00,28.1000003814697,55.7000007629394,779.0,0.686987161636352,22.3999999999068,23.7000003829598,0,0,460.36,4750.26,201,3568.0,0,0,0,0,0,0.0,201,75.0,100.0,201,78.0,17.0,201,80.0,37.0,0,25.0,20.0,22.5,0.0,41.4999961853027,395.5021,309.41,28.1316,57.9605
2022-01-27 14:29:00,28.1000003814697,55.7999992370605,778.0,0.688332915306091,22.2999992370605,23.9599998462945,0,0,460.36,4750.26,201,3579.0,0,0,0,0,0,0.0,201,25.0,100.0,201,28.0,17.0,201,30.0,37.0,0,25.0,20.0,22.5,0.0,40.5000019073486,395.5021,309.41,28.1316,57.9605
2022-01-27 14:30:00,28.0,55.9000015258789,779.0,0.688332915306091,22.4199996949173,24.8400005344301,0,0,460.36,4750.26,201,3541.0,0,0,0,0,0,0.0,201,169.0,100.0,201,171.0,17.0,201,173.0,37.0,0,25.0,20.0,22.5,0.0,40.5000019073486,395.5021,309.41,28.1316,57.9605
2022-01-27 14:31:00,28.1000003814697,56.0,775.0,0.688332915306091,22.7399997706525,25.3000007625669,0,0,460.36,4750.26,201,3583.0,0,0,0,0,0,0.0,201,89.0,100.0,201,91.0,17.0,201,93.0,37.0,0,25.0,20.0,22.5,0.0,40.0,395.5021,309.41,28.1316,57.9605
2022-01-27 14:32:00,27.8999996185302,56.2000007629394,781.0,0.686314344406127,23.2399997720494,25.6200000755488,0,0,460.36,4750.26,201,3580.0,0,0,0,0,0,0.0,201,25.0,100.0,201,27.0,17.0,201,29.0,37.0,0,25.0,20.0,22.5,0.0,40.5000019073486,395.5021,309.41,28.1316,57.9605
2022-01-27 14:33:00,28.0,56.2000007629394,780.0,0.686987161636352,23.7599994670599,25.5999996187165,0,0,460.36,4750.26,201,3585.0,0,0,0,0,0,0.0,201,149.0,100.0,201,151.0,17.0,201,154.0,37.0,0,25.0,20.0,22.5,0.0,40.5000019073486,395.5021,309.41,28.1316,57.9605
2022-01-27 14:34:00,27.8999996185302,56.2999992370605,774.0,0.686987161636352,24.1399997714906,25.1599994659191,0,0,460.36,4750.26,201,3586.0,0,0,0,0,0,0.0,201,89.0,100.0,201,91.0,17.0,201,94.0,37.0,0,25.0,20.0,22.5,0.0,40.0,395.5021,309.41,28.1316,57.9605
2022-01-27 14:35:00,27.8999996185302,56.2999992370605,777.0,0.686314344406127,24.4599998481571,24.8400001530535,0,0,460.36,4750.26,201,3579.0,0,0,0,0,0,0.0,201,22.0,100.0,201,24.0,17.0,201,27.0,37.0,0,25.0,20.0,22.5,0.0,39.4999980926513,395.5021,309.41,28.1316,57.9605
2022-01-27 14:36:00,27.8999996185302,56.4000015258789,774.0,0.688332915306091,24.7200004570186,24.4400001522153,0,0,460.36,4750.26,201,3588.0,0,0,0,0,0,0.0,201,151.0,100.0,201,153.0,17.0,201,155.0,37.0,0,25.0,20.0,22.5,0.0,39.4999980926513,395.5021,309.41,28.1316,57.9605
2022-01-27 14:37:00,27.8999996185302,56.5,781.0,0.687660038471221,25.1200008392334,24.0400001518428,0,0,460.36,4750.26,201,3583.0,0,0,0,0,0,0.0,201,85.0,100.0,201,87.0,17.0,201,89.0,37.0,0,25.0,20.0,22.5,0.0,39.4999980926513,395.5021,309.41,28.1316,57.9605
2022-01-27 14:38:00,27.8999996185302,56.5,774.0,0.687660038471221,25.3799999225884,23.7599994670599,0,0,460.36,4750.26,201,3586.0,0,0,0,0,0,0.0,201,27.0,100.0,201,29.0,17.0,201,31.0,37.0,0,25.0,20.0,22.5,0.0,39.4999980926513,395.5021,309.41,28.1316,57.9605
2022-01-27 14:39:00,27.8999996185302,56.5,776.0,0.686314344406127,25.579999923706,23.4799995422363,0,0,460.36,4750.26,201,3584.0,0,0,0,0,0,0.0,201,145.0,100.0,201,147.0,17.0,201,149.0,37.0,0,25.0,20.0,22.5,0.0,39.4999980926513,395.5021,309.41,28.1316,57.9605
2022-01-27 14:40:00,28.0,56.4000015258789,778.0,0.687660038471221,25.6799999233335,23.3799999225884,0,0,460.36,4750.26,201,3580.0,0,0,0,0,0,0.0,201,80.0,100.0,201,82.0,17.0,201,84.0,37.0,0,25.0,20.0,22.5,0.0,39.4999980926513,395.5021,309.41,28.1316,57.9605
2022-01-27 14:41:00,28.1000003814697,56.4000015258789,776.0,0.687660038471221,25.77999954205,23.3399997707456,0,0,460.36,4750.26,201,3590.0,0,0,0,0,0,0.0,201,29.0,100.0,201,31.0,17.0,201,33.0,37.0,0,25.0,20.0,22.5,0.0,40.0,395.5021,309.41,28.1316,57.9605
2022-01-27 14:42:00,28.1000003814697,56.2999992370605,774.0,0.687660038471221,25.9799999240785,23.0999999996274,0,0,460.36,4750.26,201,3586.0,0,0,0,0,0,0.0,201,146.0,100.0,201,148.0,17.0,201,150.0,37.0,0,25.0,20.0,22.5,0.0,40.5000019073486,395.5021,309.41,28.1316,57.9605
2022-01-27 14:43:00,28.2000007629394,56.2000007629394,774.0,0.688332915306091,26.1800003051757,22.9199996944516,0,0,460.36,4750.26,201,3592.0,0,0,0,0,0,0.0,201,90.0,100.0,201,92.0,17.0,201,94.0,37.0,0,25.0,20.0,22.5,0.0,40.5000019073486,395.5021,309.41,28.1316,57.9605
2022-01-27 14:44:00,28.1000003814697,56.2000007629394,781.0,0.686987161636352,26.3399997707456,22.6800003051757,0,0,460.36,4750.26,201,3588.0,0,0,0,0,0,0.0,201,26.0,100.0,201,28.0,17.0,201,30.0,37.0,0,25.0,20.0,22.5,0.0,41.0000038146972,395.5021,309.41,28.1316,57.9605
2022-01-27 14:45:00,28.2000007629394,56.099998474121,780.0,0.687660038471221,26.3799995421432,22.4800003059208,0,0,460.36,4750.26,201,3583.0,0,0,0,0,0,0.0,201,140.0,100.0,201,142.0,17.0,201,144.0,37.0,0,25.0,20.0,22.5,0.0,40.5000019073486,395.5021,309.41,28.1316,57.9605
2022-01-27 14:46:00,28.2999992370605,56.0,775.0,0.687660038471221,26.3599990843795,22.3799999244511,0,0,460.36,4750.26,201,3591.0,0,0,0,0,0,0.0,201,87.0,100.0,201,89.0,17.0,201,91.0,37.0,0,25.0,20.0,22.5,0.0,41.0000038146972,395.5021,309.41,28.1316,57.9605
2022-01-27 14:47:00,28.2999992370605,55.9000015258789,774.0,0.687660038471221,26.3799991607666,22.2599994656629,0,0,460.36,4750.26,201,3599.0,0,0,0,0,0,0.0,201,24.0,100.0,201,26.0,17.0,201,28.0,37.0,0,25.0,20.0,22.5,0.0,41.4999961853027,395.5021,309.41,28.1316,57.9605
2022-01-27 14:48:00,28.3999996185302,55.7000007629394,776.0,0.687660038471221,26.3999996185302,22.1199996946379,0,0,460.36,4750.26,201,3541.0,0,0,0,0,0,0.0,201,165.0,100.0,201,168.0,17.0,201,170.0,37.0,0,25.0,20.0,22.5,0.0,41.4999961853027,395.5021,309.41,28.1316,57.9605
2022-01-27 14:49:00,28.3999996185302,55.599998474121,773.0,0.685641467571258,26.2400001526111,21.8799995426088,0,0,460.36,4750.26,201,3599.0,0,0,0,0,0,0.0,201,93.0,100.0,201,96.0,17.0,201,98.0,37.0,0,25.0,20.0,22.5,0.0,41.749997138977,395.5021,309.41,28.1316,57.9605
2022-01-27 14:50:00,28.5,55.5,775.0,0.687660038471221,25.8200004575774,21.5599998468533,0,0,460.36,4750.26,201,3599.0,0,0,0,0,0,0.0,201,29.0,100.0,201,32.0,17.0,201,34.0,37.0,0,25.0,20.0,22.5,0.0,41.9999980926513,395.5021,309.41,28.1316,57.9605
2022-01-27 14:51:00,28.6000003814697,55.4000015258789,775.0,0.687660038471221,25.3000007625669,21.3999999994412,0,0,460.36,4750.26,201,3599.0,0,0,0,0,0,0.0,201,148.0,100.0,201,150.0,18.0,201,152.0,38.0,0,25.0,20.0,22.5,0.0,41.9999980926513,398.7234,309.41,29.7864,59.527
2022-01-27 14:52:00,28.6000003814697,55.4000015258789,773.0,0.687660038471221,24.8600002303719,21.440000152681,0,0,460.36,4750.26,201,3542.0,0,0,0,0,0,0.0,201,95.0,100.0,201,97.0,18.0,201,99.0,38.0,0,25.0,20.0,22.5,0.0,42.5,398.7234,309.41,29.7864,59.527
2022-01-27 14:53:00,28.6000003814697,55.2000007629394,776.0,0.689005732536315,24.5400001518428,21.7800003052689,0,0,460.36,4750.26,201,3543.0,0,0,0,0,0,0.0,201,35.0,100.0,201,37.0,18.0,201,39.0,38.0,0,25.0,20.0,22.5,0.0,43.0000019073486,398.7234,309.41,29.7864,59.527
2022-01-27 14:54:00,28.6000003814697,55.2000007629394,776.0,0.685641467571258,24.2200004588812,22.199999618344,0,0,460.36,4750.26,201,3599.0,0,0,0,0,0,0.0,201,147.0,100.0,201,149.0,18.0,201,151.0,38.0,0,25.0,20.0,22.5,0.0,43.0000019073486,398.7234,309.41,29.7864,59.527
2022-01-27 14:55:00,28.7000007629394,55.2000007629394,776.0,0.686314344406127,23.9600002281367,22.6400001533329,0,0,460.36,4750.26,201,3543.0,0,0,0,0,0,0.0,201,95.0,100.0,201,97.0,18.0,201,99.0,38.0,0,25.0,20.0,22.5,0.0,43.0000019073486,398.7234,309.41,29.7864,59.527
2022-01-27 14:56:00,28.6000003814697,55.0,772.0,0.686314344406127,23.7399997711181,23.2599998470395,0,0,460.36,4750.26,201,3540.0,0,0,0,0,0,0.0,201,31.0,100.0,201,33.0,18.0,201,35.0,38.0,0,25.0,20.0,22.5,0.0,43.0000019073486,398.7234,309.41,29.7864,59.527
2022-01-27 14:57:00,28.6000003814697,55.0,773.0,0.686987161636352,23.6799991615116,23.5399997700005,0,0,460.36,4750.26,201,3551.0,0,0,0,0,0,0.0,201,158.0,100.0,201,160.0,18.0,201,162.0,38.0,0,25.0,20.0,22.5,0.0,43.5000038146972,398.7234,309.41,29.7864,59.527
2022-01-27 14:58:00,28.6000003814697,55.0,776.0,0.686314344406127,23.5999996182508,23.6799999233335,0,0,460.36,4750.26,201,3545.0,0,0,0,0,0,0.0,201,94.0,100.0,201,96.0,18.0,201,98.0,38.0,0,25.0,20.0,22.5,0.0,43.0000019073486,398.7234,309.41,29.7864,59.527
2022-01-27 14:59:00,28.6000003814697,55.099998474121,778.0,0.687660038471221,23.5,23.8799995416775,0,0,460.36,4750.26,201,3599.0,0,0,0,0,0,0.0,201,25.0,100.0,201,27.0,18.0,201,29.0,38.0,0,25.0,20.0,22.5,0.0,43.0000019073486,398.7234,309.41,29.7864,59.527
2022-01-27 15:00:00,28.6000003814697,55.099998474121,771.0,0.687660038471221,23.3999999999068,23.8599994662217,0,0,460.36,4750.26,201,3546.0,0,0,0,0,0,0.0,201,154.0,100.0,201,156.0,18.0,201,158.0,38.0,0,25.0,20.0,22.5,0.0,43.0000019073486,398.7234,309.41,29.7864,59.527
2022-01-27 15:01:00,28.6000003814697,55.099998474121,771.0,0.687660038471221,23.3399997707456,23.8999992376193,0,0,460.36,4750.26,201,3545.0,0,0,0,0,0,0.0,201,92.0,100.0,201,94.0,18.0,201,96.0,38.0,0,25.0,20.0,22.5,0.0,43.0000019073486,398.7234,309.41,29.7864,59.527
2022-01-27 15:02:00,28.5,55.2000007629394,775.0,0.686314344406127,23.3599994659889,23.8599990843795,201,70,453.93,5204.19,201,3549.0,0,0,0,0,0,0.0,201,35.0,100.0,201,37.0,18.0,201,39.0,38.0,0,25.0,20.0,22.5,0.0,43.0000019073486,398.7234,309.41,29.7864,59.527
2022-01-27 15:03:00,28.3999996185302,55.5,774.0,0.686314344406127,23.2000000001862,24.1399993896484,0,0,453.93,5204.19,201,3549.0,0,0,0,0,0,0.0,201,187.0,100.0,201,189.0,18.0,201,191.0,38.0,0,25.0,20.0,22.5,0.0,42.5,398.7234,309.41,29.7864,59.527
2022-01-27 15:04:00,28.2999992370605,55.599998474121,771.0,0.686987161636352,22.9799999236129,24.5200000759214,0,0,453.93,5204.19,201,3553.0,0,0,0,0,0,0.0,201,129.0,100.0,201,131.0,18.0,201,133.0,38.0,0,25.0,20.0,22.5,0.0,42.5,398.7234,309.41,29.7864,59.527
2022-01-27 15:05:00,28.2999992370605,55.7999992370605,773.0,0.686987161636352,22.77999954205,24.7200004579499,0,0,453.93,5204.19,201,3552.0,0,0,0,0,0,0.0,201,67.0,100.0,201,69.0,18.0,201,71.0,38.0,0,25.0,20.0,22.5,0.0,41.9999980926513,398.7234,309.41,29.7864,59.527
2022-01-27 15:06:00,28.2999992370605,55.7999992370605,775.0,0.686987161636352,22.699999237433,24.8799999235197,0,0,453.93,5204.19,201,3542.0,0,0,0,0,0,0.0,201,146.0,100.0,201,148.0,18.0,201,150.0,38.0,0,25.0,20.0,22.5,0.0,41.4999961853027,398.7234,309.41,29.7864,59.527
2022-01-27 15:07:00,28.2999992370605,55.9000015258789,772.0,0.686314344406127,22.7399990078993,24.9599998472258,0,0,453.93,5204.19,201,3555.0,0,0,0,0,0,0.0,201,98.0,100.0,201,100.0,18.0,201,102.0,38.0,0,25.0,20.0,22.5,0.0,41.4999961853027,398.7234,309.41,29.7864,59.527
2022-01-27 15:08:00,28.2000007629394,56.2000007629394,774.0,0.686987161636352,22.6599998474121,24.8000000000465,0,0,453.93,5204.19,201,3554.0,0,0,0,0,0,0.0,201,36.0,100.0,201,37.0,18.0,201,39.0,38.0,0,25.0,20.0,22.5,0.0,41.4999961853027,398.7234,309.41,29.7864,59.527
2022-01-27 15:09:00,28.1000003814697,56.2999992370605,776.0,0.686987161636352,22.6000003812368,24.9800003049895,0,0,453.93,5204.19,201,3558.0,0,0,0,0,0,0.0,201,160.0,100.0,201,162.0,18.0,201,164.0,38.0,0,25.0,20.0,22.5,0.0,41.4999961853027,398.7234,309.41,29.7864,59.527
2022-01-27 15:10:00,28.1000003814697,56.4000015258789,775.0,0.687660038471221,22.440000152681,25.1200008392334,0,0,453.93,5204.19,201,3554.0,0,0,0,0,0,0.0,201,95.0,100.0,201,97.0,18.0,201,99.0,38.0,0,25.0,20.0,22.5,0.0,41.0000038146972,398.7234,309.41,29.7864,59.527
2022-01-27 15:11:00,28.1000003814697,56.5,775.0,0.687660038471221,22.4200000762939,25.579999923706,0,0,453.93,5204.19,201,3546.0,0,0,0,0,0,0.0,201,27.0,100.0,201,29.0,18.0,201,31.0,38.0,0,25.0,20.0,22.5,0.0,40.5000019073486,398.7234,309.41,29.7864,59.527
2022-01-27 15:12:00,28.0,56.599998474121,776.0,0.686987161636352,22.6399993896484,26.3999999985098,0,0,453.93,5204.19,201,3561.0,0,0,0,0,0,0.0,201,156.0,100.0,201,158.0,18.0,201,160.0,38.0,0,25.0,20.0,22.5,0.0,40.5000019073486,398.7234,309.41,29.7864,59.527
2022-01-27 15:13:00,27.8999996185302,56.7999992370605,774.0,0.686314344406127,23.1399993896484,26.7400001529604,0,0,453.93,5204.19,201,3563.0,0,0,0,0,0,0.0,201,102.0,100.0,201,104.0,18.0,201,106.0,38.0,0,25.0,20.0,22.5,0.0,40.0,398.7234,309.41,29.7864,59.527
2022-01-27 15:14:00,27.8999996185302,56.9000015258789,778.0,0.686987161636352,23.6600002292543,26.8200000766664,0,0,453.93,5204.19,201,3560.0,0,0,0,0,0,0.0,201,37.0,100.0,201,39.0,18.0,201,41.0,38.0,0,25.0,20.0,22.5,0.0,40.0,398.7234,309.41,29.7864,59.527
2022-01-27 15:15:00,27.8999996185302,57.0,774.0,0.688332915306091,24.0600002277642,26.5399997713975,0,0,453.93,5204.19,201,3564.0,0,0,0,0,0,0.0,201,159.0,100.0,201,161.0,18.0,201,163.0,38.0,0,25.0,20.0,22.5,0.0,39.4999980926513,398.7234,309.41,29.7864,59.527
2022-01-27 15:16:00,27.8999996185302,57.0,776.0,0.686314344406127,24.3599998485296,26.0999996182508,0,0,453.93,5204.19,201,3549.0,0,0,0,0,0,0.0,201,86.0,100.0,201,88.0,18.0,201,90.0,38.0,0,25.0,20.0,22.5,0.0,39.4999980926513,398.7234,309.41,29.7864,59.527
2022-01-27 15:17:00,27.8999996185302,57.099998474121,776.0,0.685641467571258,24.4799995422363,25.7600002288818,0,0,453.93,5204.19,201,3557.0,0,0,0,0,0,0.0,201,34.0,100.0,201,36.0,18.0,201,38.0,38.0,0,25.0,20.0,22.5,0.0,39.4999980926513,398.7234,309.41,29.7864,59.527
2022-01-27 15:18:00,27.8999996185302,57.099998474121,776.0,0.688332915306091,24.6999999992549,25.540000533685,0,0,453.93,5204.19,0,3599.0,0,0,0,0,0,0.0,0,193.0,100.0,0,196.0,18.0,0,198.0,38.0,0,25.0,20.0,22.5,0.0,39.4999980926513,398.7234,309.41,29.7864,59.527
2022-01-27 15:19:00,27.8999996185302,57.099998474121,778.0,0.688332915306091,25.0200004577636,25.2999999998137,0,0,453.93,5204.19,201,3570.0,0,0,0,0,0,0.0,201,105.0,100.0,201,108.0,18.0,201,110.0,38.0,0,25.0,20.0,22.5,0.0,39.4999980926513,398.7234,309.41,29.7864,59.527
2022-01-27 15:20:00,27.8999996185302,57.099998474121,773.0,0.688332915306091,25.3600002285093,25.0999999996274,0,0,453.93,5204.19,201,3565.0,0,0,0,0,0,0.0,201,38.0,100.0,201,41.0,18.0,201,43.0,38.0,0,25.0,20.0,22.5,0.0,39.4999980926513,398.7234,309.41,29.7864,59.527
2022-01-27 15:21:00,28.0,57.099998474121,773.0,0.686987161636352,25.5999999996274,25.0200000759214,0,0,453.93,5204.19,201,3571.0,0,0,0,0,0,0.0,201,165.0,100.0,201,167.0,18.0,201,169.0,38.0,0,25.0,20.0,22.5,0.0,39.4999980926513,398.7234,309.41,29.7864,59.527
2022-01-27 15:22:00,28.0,57.099998474121,776.0,0.687660038471221,25.6999999992549,24.8799999244511,0,0,453.93,5204.19,201,3569.0,0,0,0,0,0,0.0,201,102.0,100.0,201,104.0,18.0,201,106.0,38.0,0,25.0,20.0,22.5,0.0,40.0,398.7234,309.41,29.7864,59.527
2022-01-27 15:23:00,28.0,57.099998474121,780.0,0.687660038471221,25.7999996189028,24.7999996184371,0,0,453.93,5204.19,201,3564.0,0,0,0,0,0,0.0,201,36.0,100.0,201,38.0,18.0,201,40.0,38.0,0,25.0,20.0,22.5,0.0,40.0,398.7234,309.41,29.7864,59.527
2022-01-27 15:24:00,28.1000003814697,57.0,772.0,0.687660038471221,25.9599998472258,24.5799995418638,0,0,453.93,5204.19,201,3570.0,0,0,0,0,0,0.0,201,162.0,100.0,201,164.0,18.0,201,166.0,38.0,0,25.0,20.0,22.5,0.0,40.0,398.7234,309.41,29.7864,59.527
2022-01-27 15:25:00,28.2000007629394,57.0,778.0,0.686987161636352,26.1200000755488,24.3199993139132,0,0,453.93,5204.19,201,3565.0,0,0,0,0,0,0.0,201,96.0,100.0,201,98.0,18.0,201,100.0,38.0,0,25.0,20.0,22.5,0.0,40.0,398.7234,309.41,29.7864,59.527
2022-01-27 15:26:00,28.2000007629394,56.7999992370605,772.0,0.687660038471221,26.2400005338713,24.1000000005587,0,0,453.93,5204.19,201,3578.0,0,0,0,0,0,0.0,201,48.0,100.0,201,50.0,18.0,201,52.0,38.0,0,25.0,20.0,22.5,0.0,41.0000038146972,401.9447,309.41,31.4412,61.0935
2022-01-27 15:27:00,28.2999992370605,56.7000007629394,777.0,0.688332915306091,26.3200000762008,23.8799999244511,0,0,453.93,5204.19,201,3559.0,0,0,0,0,0,0.0,201,149.0,100.0,201,152.0,19.0,201,154.0,39.0,0,25.0,20.0,22.5,0.0,41.0000038146972,401.9447,309.41,31.4412,61.0935
2022-01-27 15:28:00,28.2999992370605,56.599998474121,777.0,0.687660038471221,26.339999389369,23.7599994661286,0,0,453.93,5204.19,201,3570.0,0,0,0,0,0,0.0,201,99.0,100.0,201,102.0,19.0,201,104.0,39.0,0,25.0,20.0,22.5,0.0,41.4999961853027,401.9447,309.41,31.4412,61.0935
2022-01-27 15:29:00,28.3999996185302,56.2999992370605,777.0,0.686314344406127,26.3399990079924,23.7199993133544,0,0,453.93,5204.19,201,3577.0,0,0,0,0,0,0.0,201,45.0,100.0,201,48.0,19.0,201,50.0,39.0,0,25.0,20.0,22.5,0.0,41.4999961853027,401.9447,309.41,31.4412,61.0935
2022-01-27 15:30:00,28.5,56.2999992370605,778.0,0.687660038471221,26.3199989319546,23.7399990081321,0,0,453.93,5204.19,201,3552.0,0,0,0,0,0,0.0,201,20.0,100.0,201,23.0,19.0,201,25.0,39.0,0,25.0,20.0,22.5,0.0,41.4999961853027,401.9447,309.41,31.4412,61.0935
2022-01-27 15:31:00,28.5,56.2000007629394,776.0,0.686987161636352,26.0599994659423,23.5399993895553,0,0,453.93,5204.19,201,3584.0,0,0,0,0,0,0.0,201,112.0,100.0,201,114.0,19.0,201,116.0,39.0,0,25.0,20.0,22.5,0.0,42.5,401.9447,309.41,31.4412,61.0935
2022-01-27 15:32:00,28.5,56.099998474121,771.0,0.686987161636352,25.7800003057345,23.5800003053154,0,0,453.93,5204.19,201,3564.0,0,0,0,0,0,0.0,201,31.0,100.0,201,33.0,19.0,201,35.0,39.0,0,25.0,20.0,22.5,0.0,42.5,401.9447,309.41,31.4412,61.0935
