시간,내부온도관측치,내부습도관측치,CO2관측치,EC관측치,외부온도관측치,외부습도관측치,펌프상태,펌프작동남은시간,최근분무량,일간누적분무량,냉방상태,냉방작동남은시간,난방상태,난방작동남은시간,내부유동팬상태,내부유동팬작동남은시간,외부환기팬상태,외부환기팬작동남은시간,화이트 LED상태,화이트 LED작동남은시간,화이트 LED동작강도,레드 LED상태,레드 LED작동남은시간,레드 LED동작강도,블루 LED상태,블루 LED작동남은시간,블루 LED동작강도,카메라상태,냉방온도,난방온도,기준온도,난방부하,냉방부하,총추정광량,백색광추정광량,적색광추정광량,청색광추정광량
2021-03-26 07:52:00,31.3999996185302,18.5,502.0,0.0,31.2999992370605,17.7999992370605,0.0,0.0,0.0,0.0,201.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,35.0,91.0,201.0,46.0,0.0,201.0,55.0,0.0,0.0,25.7067785729166,24.7067785729166,25.2067785729166,0.0,28.4660610058458,0.0,0.0,0.0,0.0
2021-03-26 07:53:00,31.3999996185302,18.5,501.0,0.0,31.2999992370605,17.7999992370605,0.0,0.0,0.0,0.0,201.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,153.0,93.0,201.0,164.0,0.0,201.0,172.0,0.0,0.0,25.7491869236111,24.7491869236111,25.2491869236111,0.0,28.2540158669569,0.0,0.0,0.0,0.0
2021-03-26 07:54:00,31.5,18.3999996185302,499.0,0.0,31.2999992370605,17.7999992370605,0.0,0.0,0.0,0.0,201.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,91.0,93.0,201.0,102.0,0.0,201.0,111.0,0.0,0.0,25.7915940819444,24.7915940819444,25.2915940819444,0.0,28.54198471875,0.0,0.0,0.0,0.0
2021-03-26 07:55:00,31.6000003814697,18.3999996185302,505.0,0.0,31.2999992370605,17.7999992370605,0.0,0.0,0.0,0.0,201.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,29.0,93.0,201.0,40.0,0.0,201.0,49.0,0.0,0.0,25.81279745937495,24.81279745937495,25.31279745937495,0.0,28.6859704692993,0.0,0.0,0.0,0.0
2021-03-26 07:56:00,31.6000003814697,18.3999996185302,501.0,0.0,31.2999992370605,17.7000007629394,0.0,0.0,0.0,0.0,201.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,151.0,96.0,201.0,162.0,0.0,201.0,169.0,0.0,0.0,25.8340008368055,24.8340008368055,25.3340008368055,0.0,28.8299562198486,0.0,0.0,0.0,0.0
2021-03-26 07:57:00,31.6000003814697,18.3999996185302,501.0,0.0,31.2999992370605,17.7000007629394,0.0,0.0,0.0,0.0,201.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,89.0,96.0,201.0,100.0,0.0,201.0,109.0,0.0,0.0,25.8757216194444,24.8757216194444,25.3757216194444,0.0,28.6213482649875,0.0,0.0,0.0,0.0
2021-03-26 07:58:00,31.6000003814697,18.3999996185302,501.0,0.0,31.2999992370605,17.7999992370605,0.0,0.0,0.0,0.0,201.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,27.0,96.0,201.0,38.0,0.0,201.0,47.0,0.0,0.0,25.9181246138888,24.9181246138888,25.4181246138888,0.0,28.4093297545708,0.0,0.0,0.0,0.0
2021-03-26 07:59:00,31.6000003814697,18.2999992370605,503.0,0.0,31.2999992370605,17.7000007629394,0.0,0.0,0.0,0.0,201.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,145.0,98.0,201.0,156.0,0.0,201.0,164.0,0.0,0.0,25.9605329625,24.9605329625,25.4605329625,0.0,28.1972922788764,0.0,0.0,0.0,0.0
2021-03-26 08:00:00,31.7000007629394,18.2999992370605,506.0,0.0,31.2999992370605,17.7999992370605,0.0,0.0,0.0,0.0,201.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,84.0,98.0,201.0,94.0,0.0,201.0,103.0,0.0,0.0,26.0,25.0,25.5,0.0,28.0000019073486,0.0,0.0,0.0,0.0
2021-03-26 08:01:00,31.7000007629394,18.2999992370605,497.0,0.0,31.3999996185302,17.7999992370605,0.0,0.0,0.0,0.0,201.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,23.0,98.0,201.0,31.0,0.0,201.0,41.0,0.0,0.0,26.0,25.0,25.5,0.0,28.5000038146972,0.0,0.0,0.0,0.0
2021-03-26 08:02:00,31.7000007629394,18.2999992370605,500.0,0.0,31.3999996185302,17.7000007629394,0.0,0.0,0.0,0.0,201.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,144.0,100.0,201.0,150.0,0.0,201.0,159.0,0.0,0.0,26.0,25.0,25.5,0.0,28.5000038146972,0.0,0.0,0.0,0.0
2021-03-26 08:03:00,31.7999992370605,18.2000007629394,499.0,0.0,31.2999992370605,17.7000007629394,0.0,0.0,0.0,0.0,201.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,82.0,100.0,201.0,88.0,0.0,201.0,99.0,0.0,0.0,26.0,25.0,25.5,0.0,28.5000038146972,0.0,0.0,0.0,0.0
2021-03-26 08:04:00,31.7999992370605,18.2000007629394,502.0,0.0,31.3999996185302,17.7999992370605,0.0,0.0,0.0,0.0,201.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,194.0,100.0,201.0,26.0,0.0,201.0,37.0,0.0,0.0,26.0,25.0,25.5,0.0,28.9999961853027,0.0,0.0,0.0,0.0
2021-03-26 08:05:00,31.7999992370605,18.2000007629394,500.0,0.0,31.3999996185302,17.7000007629394,0.0,0.0,0.0,0.0,201.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,134.0,100.0,201.0,146.0,0.0,201.0,158.0,0.0,0.0,26.0,25.0,25.5,0.0,28.9999961853027,0.0,0.0,0.0,0.0
2021-03-26 08:06:00,32.099998474121,18.1000003814697,504.0,0.0,31.3999996185302,17.6000003814697,0.0,0.0,0.0,0.0,201.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,72.0,100.0,201.0,83.0,0.0,201.0,97.0,0.0,0.0,26.0,25.0,25.5,0.0,28.9999961853027,0.0,0.0,0.0,0.0
2021-03-26 08:07:00,31.8999996185302,18.1000003814697,503.0,0.0,31.3999996185302,17.7000007629394,0.0,0.0,0.0,0.0,201.0,116.5,0.0,0.0,0.0,0.0,0.0,0.0,201.0,193.0,100.0,201.0,197.0,0.0,201.0,35.0,0.0,0.0,26.0,25.0,25.5,0.0,30.4999923706054,0.0,0.0,0.0,0.0
2021-03-26 08:08:00,31.8999996185302,18.1000003814697,499.0,0.0,31.3999996185302,17.7000007629394,0.0,0.0,0.0,0.0,201.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,131.0,100.0,201.0,135.0,0.0,201.0,155.0,0.0,0.0,26.0,25.0,25.5,0.0,29.4999980926513,0.0,0.0,0.0,0.0
2021-03-26 08:09:00,31.8999996185302,18.1000003814697,500.0,0.0,31.3999996185302,17.7000007629394,0.0,0.0,0.0,0.0,201.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,69.0,100.0,201.0,74.0,0.0,201.0,94.0,0.0,0.0,26.0,25.0,25.5,0.0,29.4999980926513,0.0,0.0,0.0,0.0
2021-03-26 08:10:00,31.8999996185302,18.1000003814697,500.0,0.0,31.3999996185302,17.6000003814697,0.0,0.0,0.0,0.0,201.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,188.0,100.0,201.0,194.0,0.0,201.0,32.0,0.0,0.0,26.0,25.0,25.5,0.0,29.4999980926513,0.0,0.0,0.0,0.0
2021-03-26 08:11:00,32.0,18.1000003814697,500.0,0.0,31.3999996185302,17.6000003814697,0.0,0.0,0.0,0.0,201.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,126.0,100.0,201.0,132.0,0.0,201.0,153.0,0.0,0.0,26.0,25.0,25.5,0.0,29.4999980926513,0.0,0.0,0.0,0.0
2021-03-26 08:12:00,31.8999996185302,18.1000003814697,500.0,0.0,31.3999996185302,17.6000003814697,0.0,0.0,0.0,0.0,201.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,65.0,100.0,201.0,71.0,0.0,201.0,91.0,0.0,0.0,26.0,25.0,25.5,0.0,30.0,0.0,0.0,0.0,0.0
2021-03-26 08:13:00,31.8999996185302,18.0,499.0,0.0,31.3999996185302,17.6000003814697,0.0,0.0,0.0,0.0,201.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,183.0,100.0,201.0,189.0,0.0,201.0,29.0,0.0,0.0,26.0,25.0,25.5,0.0,29.4999980926513,0.0,0.0,0.0,0.0
2021-03-26 08:14:00,32.0,18.1000003814697,498.0,0.0,31.3999996185302,17.6000003814697,0.0,0.0,0.0,0.0,201.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,152.0,100.0,201.0,127.0,0.0,201.0,149.0,0.0,0.0,26.0,25.0,25.5,0.0,29.4999980926513,0.0,0.0,0.0,0.0
2021-03-26 08:15:00,32.0,18.0,507.0,0.0,31.3999996185302,17.7000007629394,0.0,0.0,0.0,0.0,201.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,121.0,100.0,201.0,66.0,0.0,201.0,87.0,0.0,0.0,26.0,25.0,25.5,0.0,30.0,0.0,0.0,0.0,0.0
2021-03-26 08:16:00,32.099998474121,18.0,499.0,0.0,31.3999996185302,17.6000003814697,0.0,0.0,0.0,0.0,201.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,59.0,100.0,201.0,185.0,0.0,201.0,198.0,0.0,0.0,26.0,25.0,25.5,0.0,30.4999923706054,0.0,0.0,0.0,0.0
2021-03-26 08:17:00,32.0,18.0,504.0,0.0,31.3999996185302,17.6000003814697,0.0,0.0,0.0,0.0,201.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,179.0,100.0,201.0,154.5,0.0,201.0,137.0,0.0,0.0,26.0,25.0,25.5,0.0,30.0,0.0,0.0,0.0,0.0
2021-03-26 08:18:00,32.0,18.0,500.0,0.0,31.3999996185302,17.6000003814697,0.0,0.0,0.0,0.0,201.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,117.0,100.0,201.0,124.0,0.0,201.0,75.0,0.0,0.0,26.0,25.0,25.5,0.0,30.0,0.0,0.0,0.0,0.0
2021-03-26 08:19:00,32.099998474121,18.0,501.0,0.0,31.5,17.6000003814697,0.0,0.0,0.0,0.0,201.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,57.0,100.0,201.0,62.0,0.0,201.0,197.0,0.0,0.0,26.0,25.0,25.5,0.0,30.0,0.0,0.0,0.0,0.0
2021-03-26 08:20:00,32.0,17.8999996185302,501.0,0.0,31.5,17.6000003814697,0.0,0.0,0.0,0.0,201.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,176.0,100.0,201.0,182.0,0.0,201.0,137.0,0.0,0.0,26.0,25.0,25.5,0.0,30.0,0.0,0.0,0.0,0.0
2021-03-26 08:21:00,32.099998474121,17.8999996185302,508.0,0.0,31.5,17.6000003814697,0.0,0.0,0.0,0.0,201.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,116.0,100.0,201.0,120.0,0.0,201.0,75.0,0.0,0.0,26.0,25.0,25.5,0.0,30.4999923706054,0.0,0.0,0.0,0.0
2021-03-26 08:22:00,32.099998474121,17.8999996185302,503.0,0.0,31.5,17.6000003814697,0.0,0.0,0.0,0.0,201.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,54.0,100.0,201.0,59.0,0.0,201.0,194.0,0.0,0.0,26.0,25.0,25.5,0.0,30.4999923706054,0.0,0.0,0.0,0.0
2021-03-26 08:23:00,32.099998474121,17.8999996185302,499.0,0.0,31.5,17.5,0.0,0.0,0.0,0.0,201.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,174.0,100.0,201.0,179.0,0.0,201.0,135.0,0.0,0.0,26.0,25.0,25.5,0.0,30.4999923706054,0.0,0.0,0.0,0.0
2021-03-26 08:24:00,32.099998474121,17.8999996185302,501.0,0.0,31.5,17.5,0.0,0.0,0.0,0.0,201.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,113.0,100.0,201.0,119.0,0.0,201.0,73.0,0.0,0.0,26.0,25.0,25.5,0.0,30.4999923706054,0.0,0.0,0.0,0.0
2021-03-26 08:25:00,32.099998474121,17.8999996185302,501.5,0.0,31.55000019073485,17.5,0.0,0.0,0.0,0.0,201.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,51.0,100.0,201.0,59.0,0.0,201.0,191.0,0.0,0.0,26.0,25.0,25.5,0.0,30.4999923706054,0.0,0.0,0.0,0.0
2021-03-26 08:26:00,32.099998474121,17.8999996185302,502.0,0.0,31.6000003814697,17.5,0.0,0.0,0.0,0.0,201.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,171.0,100.0,201.0,178.0,0.0,201.0,160.0,0.0,0.0,26.0,25.0,25.5,0.0,30.4999923706054,0.0,0.0,0.0,0.0
2021-03-26 08:27:00,32.099998474121,17.8999996185302,498.0,0.0,31.6000003814697,17.5,0.0,0.0,0.0,0.0,201.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,109.0,100.0,201.0,115.0,0.0,201.0,129.0,0.0,0.0,26.0,25.0,25.5,0.0,30.4999923706054,0.0,0.0,0.0,0.0
2021-03-26 08:28:00,32.2000007629394,17.8999996185302,503.0,0.0,31.6000003814697,17.5,0.0,0.0,0.0,0.0,201.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,47.0,100.0,201.0,53.0,0.0,201.0,69.0,0.0,0.0,26.0,25.0,25.5,0.0,30.4999923706054,0.0,0.0,0.0,0.0
2021-03-26 08:29:00,32.099998474121,17.7999992370605,502.0,0.0,31.6000003814697,17.5,0.0,0.0,0.0,0.0,201.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,166.0,100.0,201.0,172.0,0.0,201.0,189.0,0.0,0.0,26.0,25.0,25.5,0.0,31.0000038146972,0.0,0.0,0.0,0.0
2021-03-26 08:30:00,32.099998474121,17.7999992370605,497.0,0.0,31.6000003814697,17.5,0.0,0.0,0.0,0.0,201.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,106.0,100.0,201.0,112.0,0.0,201.0,127.0,0.0,0.0,26.0,25.0,25.5,0.0,30.4999923706054,0.0,0.0,0.0,0.0
2021-03-26 08:31:00,32.2000007629394,17.7999992370605,499.0,0.0,31.6000003814697,17.6000003814697,0.0,0.0,0.0,0.0,201.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,44.0,100.0,201.0,50.0,0.0,201.0,67.0,0.0,0.0,26.0,25.0,25.5,0.0,31.0000038146972,0.0,0.0,0.0,0.0
2021-03-26 08:32:00,32.2000007629394,17.7999992370605,500.0,0.0,31.6000003814697,17.5,0.0,0.0,0.0,0.0,201.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,165.0,100.0,201.0,172.0,0.0,201.0,187.0,0.0,0.0,26.0,25.0,25.5,0.0,31.0000038146972,0.0,0.0,0.0,0.0
2021-03-26 08:33:00,32.099998474121,17.7999992370605,502.0,0.0,31.6000003814697,17.5,0.0,0.0,0.0,0.0,201.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,104.0,100.0,201.0,110.0,0.0,201.0,126.0,0.0,0.0,26.0,25.0,25.5,0.0,30.4999923706054,0.0,0.0,0.0,0.0
2021-03-26 08:34:00,32.2000007629394,17.7999992370605,497.0,0.0,31.6000003814697,17.5,0.0,0.0,0.0,0.0,201.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,42.0,100.0,201.0,48.0,0.0,201.0,64.0,0.0,0.0,26.0,25.0,25.5,0.0,30.4999923706054,0.0,0.0,0.0,0.0
2021-03-26 08:35:00,32.2000007629394,17.7999992370605,500.0,0.0,31.6000003814697,17.5,0.0,0.0,0.0,0.0,201.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,161.0,100.0,201.0,167.0,0.0,201.0,185.0,0.0,0.0,26.0,25.0,25.5,0.0,31.0000038146972,0.0,0.0,0.0,0.0
2021-03-26 08:36:00,32.2999992370605,17.7999992370605,506.0,0.0,31.6000003814697,17.5,0.0,0.0,0.0,0.0,201.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,99.0,100.0,201.0,105.0,0.0,201.0,123.0,0.0,0.0,26.0,25.0,25.5,0.0,31.4999961853027,0.0,0.0,0.0,0.0
2021-03-26 08:37:00,32.2000007629394,17.7999992370605,505.0,0.0,31.6000003814697,17.5,0.0,0.0,0.0,0.0,201.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,39.0,100.0,201.0,43.0,0.0,201.0,61.0,0.0,0.0,26.0,25.0,25.5,0.0,31.0000038146972,0.0,0.0,0.0,0.0
2021-03-26 08:38:00,32.2999992370605,17.7999992370605,505.0,0.0,31.6000003814697,17.5,0.0,0.0,0.0,0.0,201.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,158.0,100.0,201.0,163.0,0.0,201.0,181.0,0.0,0.0,26.0,25.0,25.5,0.0,31.4999961853027,0.0,0.0,0.0,0.0
2021-03-26 08:39:00,32.2999992370605,17.7999992370605,502.0,0.0,31.6000003814697,17.3999996185302,0.0,0.0,0.0,0.0,201.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,97.0,100.0,201.0,101.0,0.0,201.0,119.0,0.0,0.0,26.0,25.0,25.5,0.0,31.4999961853027,0.0,0.0,0.0,0.0
2021-03-26 08:40:00,32.2999992370605,17.7999992370605,507.0,0.0,31.6000003814697,17.3999996185302,0.0,0.0,0.0,0.0,201.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,35.0,100.0,201.0,39.0,0.0,201.0,59.0,0.0,0.0,26.0,25.0,25.5,0.0,31.4999961853027,0.0,0.0,0.0,0.0
2021-03-26 08:41:00,32.2999992370605,17.7999992370605,505.0,0.0,31.6000003814697,17.3999996185302,0.0,0.0,0.0,0.0,201.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,155.0,100.0,201.0,159.0,0.0,201.0,180.0,0.0,0.0,26.0,25.0,25.5,0.0,31.4999961853027,0.0,0.0,0.0,0.0
2021-03-26 08:42:00,32.2999992370605,17.7999992370605,503.0,0.0,31.3999996185302,17.5,0.0,0.0,0.0,0.0,201.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,94.0,100.0,201.0,98.0,0.0,201.0,119.0,0.0,0.0,26.0,25.0,25.5,0.0,31.4999961853027,0.0,0.0,0.0,0.0
2021-03-26 08:43:00,32.2999992370605,17.7000007629394,505.0,0.0,31.0,17.2999992370605,0.0,0.0,0.0,0.0,201.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,34.0,100.0,201.0,38.0,0.0,201.0,58.0,0.0,0.0,26.0,25.0,25.5,0.0,31.4999961853027,0.0,0.0,0.0,0.0
2021-03-26 08:44:00,32.2999992370605,17.7000007629394,502.0,0.0,30.3999996185302,17.2999992370605,0.0,0.0,0.0,0.0,201.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,156.0,100.0,201.0,160.0,0.0,201.0,178.0,0.0,0.0,26.0,25.0,25.5,0.0,31.4999961853027,0.0,0.0,0.0,0.0
2021-03-26 08:45:00,32.2999992370605,17.7000007629394,507.0,0.0,30.2999992370605,17.6000003814697,0.0,0.0,0.0,0.0,201.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,94.0,100.0,201.0,98.0,0.0,201.0,118.0,0.0,0.0,26.0,25.0,25.5,0.0,31.4999961853027,0.0,0.0,0.0,0.0
2021-03-26 08:46:00,32.19999885559075,17.74999999999995,506.0,0.0,30.0499992370605,17.6999998092651,0.0,0.0,0.0,0.0,201.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,32.0,100.0,201.0,36.0,0.0,201.0,56.0,0.0,0.0,26.0,25.0,25.5,0.0,31.0000038146972,0.0,0.0,0.0,0.0
2021-03-26 08:47:00,32.099998474121,17.7999992370605,505.0,0.0,29.7999992370605,17.7999992370605,0.0,0.0,0.0,0.0,201.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,151.0,100.0,201.0,157.0,0.0,201.0,175.0,0.0,0.0,26.0,25.0,25.5,0.0,30.4999923706054,0.0,0.0,0.0,0.0
2021-03-26 08:48:00,32.099998474121,17.7000007629394,505.0,0.0,29.7000007629394,17.8999996185302,0.0,0.0,0.0,0.0,201.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,90.0,100.0,201.0,95.0,0.0,201.0,113.0,0.0,0.0,26.0,25.0,25.5,0.0,30.4999923706054,0.0,0.0,0.0,0.0
2021-03-26 08:49:00,32.099998474121,17.7999992370605,505.0,0.0,29.6000003814697,17.7999992370605,0.0,0.0,0.0,0.0,201.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,28.0,100.0,201.0,35.0,0.0,201.0,53.0,0.0,0.0,26.0,25.0,25.5,0.0,30.4999923706054,0.0,0.0,0.0,0.0
2021-03-26 08:50:00,32.0,17.7999992370605,507.0,0.0,29.5,17.8999996185302,0.0,0.0,0.0,0.0,201.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,146.0,100.0,201.0,153.0,0.0,201.0,172.0,0.0,0.0,26.0,25.0,25.5,0.0,30.0,0.0,0.0,0.0,0.0
2021-03-26 08:51:00,31.8999996185302,17.7999992370605,509.0,0.0,29.3999996185302,17.8999996185302,0.0,0.0,0.0,0.0,201.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,84.0,100.0,201.0,91.0,0.0,201.0,110.0,0.0,0.0,26.0,25.0,25.5,0.0,30.0,0.0,0.0,0.0,0.0
2021-03-26 08:52:00,31.8999996185302,17.7999992370605,505.0,0.0,29.1000003814697,18.0,0.0,0.0,0.0,0.0,201.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,24.0,100.0,201.0,30.0,0.0,201.0,50.0,0.0,0.0,26.0,25.0,25.5,0.0,29.4999980926513,0.0,0.0,0.0,0.0
2021-03-26 08:53:00,31.8999996185302,17.8999996185302,505.0,0.0,29.0,18.0,0.0,0.0,0.0,0.0,201.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,144.0,100.0,201.0,150.0,0.0,201.0,170.0,0.0,0.0,26.0,25.0,25.5,0.0,29.4999980926513,0.0,0.0,0.0,0.0
2021-03-26 08:54:00,31.7999992370605,17.8999996185302,510.0,0.0,28.8999996185302,18.1000003814697,0.0,0.0,0.0,0.0,201.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,83.0,100.0,201.0,90.0,0.0,201.0,110.0,0.0,0.0,26.0,25.0,25.5,0.0,28.9999961853027,0.0,0.0,0.0,0.0
2021-03-26 08:55:00,31.7999992370605,17.8999996185302,506.0,0.0,28.7999992370605,18.2000007629394,0.0,0.0,0.0,0.0,201.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,138.5,100.0,201.0,27.0,0.0,201.0,48.0,0.0,0.0,26.0,25.0,25.5,0.0,28.9999961853027,0.0,0.0,0.0,0.0
2021-03-26 08:56:00,31.7999992370605,17.8999996185302,508.0,0.0,28.6000003814697,18.2999992370605,0.0,0.0,0.0,0.0,201.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,194.0,100.0,201.0,146.0,0.0,201.0,168.0,0.0,0.0,26.0,25.0,25.5,0.0,28.74999999999995,0.0,0.0,0.0,0.0
2021-03-26 08:57:00,31.7000007629394,17.8999996185302,507.0,0.0,28.2000007629394,18.7000007629394,0.0,0.0,0.0,0.0,201.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,133.0,100.0,201.0,84.0,0.0,201.0,107.0,0.0,0.0,26.0,25.0,25.5,0.0,28.5000038146972,0.0,0.0,0.0,0.0
2021-03-26 08:58:00,31.6000003814697,18.0,510.0,0.0,28.1000003814697,18.8999996185302,0.0,0.0,0.0,0.0,201.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,71.0,100.0,201.0,24.0,0.0,201.0,45.0,0.0,0.0,26.0,25.0,25.5,0.0,28.5000038146972,0.0,0.0,0.0,0.0
2021-03-26 08:59:00,31.6000003814697,18.0,510.0,0.0,28.0,19.2000007629394,0.0,0.0,0.0,0.0,201.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,191.0,100.0,201.0,145.0,0.0,201.0,167.0,0.0,0.0,26.0,25.0,25.5,0.0,28.0000019073486,0.0,0.0,0.0,0.0
2021-03-26 09:00:00,31.6000003814697,18.0,508.0,0.0,27.7999992370605,19.3999996185302,0.0,0.0,0.0,0.0,201.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,129.0,100.0,201.0,83.0,0.0,201.0,105.0,0.0,0.0,26.0,25.0,25.5,0.0,28.0000019073486,0.0,0.0,0.0,0.0
2021-03-26 09:01:00,31.3999996185302,18.0,505.0,0.0,27.7999992370605,19.6000003814697,0.0,0.0,0.0,0.0,201.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,67.0,100.0,201.0,140.0,0.0,201.0,44.0,0.0,0.0,26.0,25.0,25.5,0.0,28.0000019073486,0.0,0.0,0.0,0.0
2021-03-26 09:02:00,31.2999992370605,18.1000003814697,511.0,0.0,27.7000007629394,19.7000007629394,0.0,0.0,0.0,0.0,201.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,188.0,100.0,201.0,197.0,0.0,201.0,164.0,0.0,0.0,26.0,25.0,25.5,0.0,26.4999961853027,0.0,0.0,0.0,0.0
2021-03-26 09:03:00,31.2999992370605,18.1000003814697,512.0,0.0,27.5,19.7999992370605,0.0,0.0,0.0,0.0,201.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,126.0,100.0,201.0,135.0,0.0,201.0,103.0,0.0,0.0,26.0,25.0,25.5,0.0,26.4999961853027,0.0,0.0,0.0,0.0
2021-03-26 09:04:00,31.2999992370605,18.1000003814697,513.0,0.0,27.3999996185302,19.8999996185302,0.0,0.0,0.0,0.0,201.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,65.0,100.0,201.0,74.0,0.0,201.0,41.0,0.0,0.0,26.0,25.0,25.5,0.0,26.4999961853027,0.0,0.0,0.0,0.0
2021-03-26 09:05:00,31.2000007629394,18.1000003814697,515.0,0.0,27.2999992370605,20.0,0.0,0.0,0.0,0.0,201.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,183.0,100.0,201.0,194.0,0.0,201.0,161.0,0.0,0.0,26.0,25.0,25.5,0.0,26.4999961853027,0.0,0.0,0.0,0.0
2021-03-26 09:06:00,31.2000007629394,18.2000007629394,512.0,0.0,27.3999996185302,20.1000003814697,0.0,0.0,0.0,0.0,201.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,121.0,100.0,201.0,132.0,0.0,201.0,106.0,0.0,0.0,26.0,25.0,25.5,0.0,26.0000038146972,0.0,0.0,0.0,0.0
2021-03-26 09:07:00,31.1000003814697,18.2000007629394,511.0,0.0,27.2999992370605,20.1000003814697,0.0,0.0,0.0,0.0,201.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,59.0,100.0,201.0,72.0,0.0,201.0,35.0,0.0,0.0,26.0,25.0,25.5,0.0,25.5000019073486,0.0,0.0,0.0,0.0
