시간,내부온도관측치,내부습도관측치,CO2관측치,EC관측치,외부온도관측치,외부습도관측치,펌프상태,펌프작동남은시간,최근분무량,일간누적분무량,냉방상태,냉방작동남은시간,난방상태,난방작동남은시간,내부유동팬상태,내부유동팬작동남은시간,외부환기팬상태,외부환기팬작동남은시간,화이트 LED상태,화이트 LED작동남은시간,화이트 LED동작강도,레드 LED상태,레드 LED작동남은시간,레드 LED동작강도,블루 LED상태,블루 LED작동남은시간,블루 LED동작강도,카메라상태,냉방온도,난방온도,기준온도,난방부하,냉방부하,총추정광량,백색광추정광량,적색광추정광량,청색광추정광량
2021-04-27 19:05:00,24.2000007629394,58.099998474121,539.0,1.52154612541198,21.3999996185302,38.2999992370605,0.0,0.0,126.0,3121.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,46.0,0.0,201.0,23.0,0.0,201.0,199.0,0.0,0.0,23.2876516131944,22.2876516131944,22.7876516131944,0.0,5.06177679641385,0.0,0.0,0.0,0.0
2021-04-27 19:06:00,24.1000003814697,58.2999992370605,541.0,1.52154612541198,21.3999996185302,38.2000007629394,0.0,0.0,126.0,3121.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,165.0,0.0,201.0,142.0,0.0,201.0,138.0,0.0,0.0,23.2452438944444,22.2452438944444,22.7452438944444,0.0,4.77384115497503,0.0,0.0,0.0,0.0
2021-04-27 19:07:00,24.1000003814697,58.5,537.0,1.5203913450241,21.3999996185302,38.2999992370605,0.0,0.0,126.0,3121.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,104.0,0.0,201.0,81.0,0.0,201.0,77.0,0.0,0.0,23.2028354680555,22.2028354680555,22.7028354680555,0.0,4.48588762262639,0.0,0.0,0.0,0.0
2021-04-27 19:08:00,24.1000003814697,58.7000007629394,537.0,1.52154612541198,21.3999996185302,38.4000015258789,0.0,0.0,126.0,3121.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,43.0,0.0,201.0,197.0,0.0,201.0,196.0,0.0,0.0,23.1604312847222,22.1604312847222,22.6604312847222,0.0,4.69791736915421,0.0,0.0,0.0,0.0
2021-04-27 19:09:00,24.1000003814697,59.0,542.0,1.52270090579986,21.2999992370605,38.5,0.0,0.0,126.0,3121.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,162.0,0.0,201.0,135.0,0.0,201.0,134.0,0.0,0.0,23.1187108006944,22.1187108006944,22.6187108006944,0.0,4.90651305665419,0.0,0.0,0.0,0.0
2021-04-27 19:10:00,24.0,59.2000007629394,536.0,1.52270090579986,21.2999992370605,38.599998474121,0.0,0.0,126.0,3121.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,101.0,0.0,201.0,74.0,0.0,201.0,74.0,0.0,0.0,23.0763171395833,22.0763171395833,22.5763171395833,0.0,5.11848843165418,0.0,0.0,0.0,0.0
2021-04-27 19:11:00,24.0,59.2000007629394,537.0,1.52270090579986,21.2999992370605,38.599998474121,0.0,0.0,126.0,3121.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,40.0,0.0,201.0,195.0,0.0,201.0,194.0,0.0,0.0,23.0337537840277,22.0337537840277,22.5337537840277,0.0,4.83130328472221,0.0,0.0,0.0,0.0
2021-04-27 19:12:00,23.8999996185302,59.2999992370605,537.0,1.52270090579986,21.2999992370605,38.599998474121,0.0,0.0,126.0,3121.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,161.0,0.0,201.0,134.0,0.0,201.0,133.0,0.0,0.0,22.9913526444444,21.9913526444444,22.4913526444444,0.0,5.04329935763886,0.0,0.0,0.0,0.0
2021-04-27 19:13:00,23.8999996185302,59.5,541.0,1.52270090579986,21.2999992370605,38.599998474121,0.0,0.0,126.0,3121.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,100.0,0.0,201.0,72.0,0.0,201.0,72.0,0.0,0.0,22.9489450979166,21.9489450979166,22.4489450979166,0.0,4.75533086001249,0.0,0.0,0.0,0.0
2021-04-27 19:14:00,23.8999996185302,59.599998474121,537.0,1.52270090579986,21.2999992370605,38.599998474121,0.0,0.0,126.0,3121.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,39.0,0.0,201.0,192.0,0.0,201.0,194.0,0.0,0.0,22.9065411708333,21.9065411708333,22.4065411708333,0.0,4.96734797112356,0.0,0.0,0.0,0.0
2021-04-27 19:15:00,23.8999996185302,59.7999992370605,539.0,1.52385556697845,21.2999992370605,38.5,0.0,0.0,126.0,3121.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,159.0,0.0,201.0,130.0,0.0,201.0,125.0,0.0,0.0,22.8641364236111,21.8641364236111,22.3641364236111,0.0,5.1793716308458,0.0,0.0,0.0,0.0
2021-04-27 19:16:00,23.7999992370605,59.9000015258789,541.0,1.52385556697845,21.2999992370605,38.599998474121,0.0,0.0,126.0,3121.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,98.0,0.0,201.0,69.0,0.0,201.0,64.0,0.0,0.0,22.8217300868055,21.8217300868055,22.3217300868055,0.0,5.39138648154024,0.0,0.0,0.0,0.0
2021-04-27 19:17:00,23.7999992370605,60.0,540.0,1.52385556697845,21.2999992370605,38.5,0.0,0.0,126.0,3121.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,38.0,0.0,201.0,190.0,0.0,201.0,185.0,0.0,0.0,22.7793100944444,21.7793100944444,22.2793100944444,0.0,5.10350835544164,0.0,0.0,0.0,0.0
2021-04-27 19:18:00,23.7999992370605,60.099998474121,540.0,1.52385556697845,21.2999992370605,38.599998474121,0.0,0.0,126.0,3121.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,158.0,0.0,201.0,129.0,0.0,201.0,124.0,0.0,0.0,22.7369100145833,21.7369100145833,22.2369100145833,0.0,5.31550957071941,0.0,0.0,0.0,0.0
2021-04-27 19:19:00,23.7999992370605,60.2000007629394,544.0,1.52385556697845,21.2999992370605,38.7000007629394,0.0,0.0,126.0,3121.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,97.0,0.0,201.0,68.0,0.0,201.0,63.0,0.0,0.0,22.6945015972222,21.6945015972222,22.1945015972222,0.0,5.52755249780274,0.0,0.0,0.0,0.0
2021-04-27 19:20:00,23.7999992370605,60.2999992370605,542.0,1.52501034736633,21.2999992370605,38.7000007629394,0.0,0.0,126.0,3121.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,37.0,0.0,201.0,187.0,0.0,201.0,182.0,0.0,0.0,22.6520967645833,21.6520967645833,22.1520967645833,0.0,5.73955412627498,0.0,0.0,0.0,0.0
2021-04-27 19:21:00,23.7000007629394,60.5,540.0,1.52385556697845,21.2999992370605,38.9000015258789,0.0,0.0,126.0,3121.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,156.0,0.0,201.0,126.0,0.0,201.0,122.0,0.0,0.0,22.6103822569444,21.6103822569444,22.1103822569444,0.0,5.94812272002496,0.0,0.0,0.0,0.0
2021-04-27 19:22:00,23.7999992370605,60.5,542.0,1.52385556697845,21.2999992370605,38.9000015258789,0.0,0.0,126.0,3121.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,95.0,0.0,201.0,92.0,0.0,201.0,60.0,0.0,0.0,22.5679790444444,21.5679790444444,22.0679790444444,0.0,5.66015841539172,0.0,0.0,0.0,0.0
2021-04-27 19:23:00,23.6000003814697,60.599998474121,542.0,1.52501034736633,21.2999992370605,38.7999992370605,201.0,19.0,126.0,3247.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,34.0,0.0,201.0,181.0,0.0,201.0,181.0,0.0,0.0,22.5254756777777,21.5254756777777,22.0254756777777,0.0,5.37269034484865,0.0,0.0,0.0,0.0
2021-04-27 19:24:00,23.7000007629394,60.7000007629394,543.0,1.52501034736633,21.2999992370605,38.9000015258789,0.0,0.0,126.0,3247.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,154.0,0.0,201.0,120.0,0.0,201.0,150.5,0.0,0.0,22.4831057826388,21.4831057826388,21.9831057826388,0.0,6.08451254039168,0.0,0.0,0.0,0.0
2021-04-27 19:25:00,23.6000003814697,60.7000007629394,543.0,1.52501034736633,21.2999992370605,38.9000015258789,0.0,0.0,126.0,3247.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,94.0,0.0,201.0,60.0,0.0,201.0,120.0,0.0,0.0,22.4406884284722,21.4406884284722,21.9406884284722,0.0,6.29660210289168,0.0,0.0,0.0,0.0
2021-04-27 19:26:00,23.6000003814697,60.7000007629394,543.0,1.52385556697845,21.2999992370605,38.9000015258789,0.0,0.0,126.0,3247.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,33.0,0.0,201.0,119.5,0.0,201.0,59.0,0.0,0.0,22.3982799645833,21.3982799645833,21.8982799645833,0.0,6.00865410179308,0.0,0.0,0.0,0.0
2021-04-27 19:27:00,23.6000003814697,60.7999992370605,543.0,1.52501034736633,21.2999992370605,39.0,0.0,0.0,126.0,3247.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,152.0,0.0,201.0,179.0,0.0,201.0,179.0,0.0,0.0,22.3558702826388,21.3558702826388,21.8558702826388,0.0,6.22068925804306,0.0,0.0,0.0,0.0
2021-04-27 19:28:00,23.6000003814697,60.7999992370605,539.0,1.52501034736633,21.2999992370605,39.099998474121,0.0,0.0,126.0,3247.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,92.0,0.0,201.0,118.0,0.0,201.0,118.0,0.0,0.0,22.3134665625,21.3134665625,21.8134665625,0.0,6.43272152193194,0.0,0.0,0.0,0.0
2021-04-27 19:29:00,23.6000003814697,60.9000015258789,548.0,1.52501034736633,21.2999992370605,39.099998474121,0.0,0.0,126.0,3247.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,31.0,0.0,201.0,57.0,0.0,201.0,57.0,0.0,0.0,22.2710610597222,21.2710610597222,21.7710610597222,0.0,6.64475927193198,0.0,0.0,0.0,0.0
2021-04-27 19:30:00,23.6000003814697,60.9000015258789,545.0,1.52501034736633,21.2000007629394,39.099998474121,0.0,0.0,126.0,3247.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,151.0,0.0,201.0,178.0,0.0,201.0,177.0,0.0,0.0,22.2286535847222,21.2286535847222,21.7286535847222,0.0,6.85678672679305,0.0,0.0,0.0,0.0
2021-04-27 19:31:00,23.5,61.0,544.0,1.52501034736633,21.2999992370605,39.2000007629394,0.0,0.0,126.0,3247.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,90.0,0.0,201.0,117.0,0.0,201.0,117.0,0.0,0.0,22.1862448625,21.1862448625,21.6862448625,0.0,7.06884212609864,0.0,0.0,0.0,0.0
2021-04-27 19:32:00,23.6000003814697,61.099998474121,546.0,1.52501034736633,21.2999992370605,39.2999992370605,0.0,0.0,126.0,3247.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,30.0,0.0,201.0,57.0,0.0,201.0,56.0,0.0,0.0,22.1438397618055,21.1438397618055,21.6438397618055,0.0,6.78085918402777,0.0,0.0,0.0,0.0
2021-04-27 19:33:00,23.5,61.099998474121,545.0,1.52501034736633,21.2000007629394,39.2999992370605,0.0,0.0,126.0,3247.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,149.0,0.0,201.0,176.0,0.0,201.0,177.0,0.0,0.0,22.1014393388888,21.1014393388888,21.6014393388888,0.0,6.99285857638889,0.0,0.0,0.0,0.0
2021-04-27 19:34:00,23.5,61.099998474121,546.0,1.52501034736633,21.2000007629394,39.4000015258789,0.0,0.0,126.0,3247.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,89.0,0.0,201.0,115.5,0.0,201.0,115.0,0.0,0.0,22.0592815756944,21.0592815756944,21.5592815756944,0.0,7.20364552430556,0.0,0.0,0.0,0.0
2021-04-27 19:35:00,23.3999996185302,61.2000007629394,544.0,1.52616512775421,21.2999992370605,39.4000015258789,0.0,0.0,126.0,3247.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,28.0,0.0,201.0,55.0,0.0,201.0,55.0,0.0,0.0,22.0171875173611,21.0171875173611,21.5171875173611,0.0,6.91411598848471,0.0,0.0,0.0,0.0
2021-04-27 19:36:00,23.3999996185302,61.2999992370605,542.0,1.52501034736633,21.2000007629394,39.599998474121,0.0,0.0,126.0,3247.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,147.0,0.0,201.0,175.0,0.0,201.0,174.0,0.0,0.0,21.9747821333333,20.9747821333333,21.4747821333333,0.0,7.12614138431803,0.0,0.0,0.0,0.0
2021-04-27 19:37:00,23.3999996185302,61.4000015258789,544.0,1.52616512775421,21.2000007629394,39.7000007629394,0.0,0.0,126.0,3247.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,85.0,0.0,201.0,115.0,0.0,201.0,113.0,0.0,0.0,21.9323701548611,20.9323701548611,21.4323701548611,0.0,7.33818601626246,0.0,0.0,0.0,0.0
2021-04-27 19:38:00,23.3999996185302,61.4000015258789,546.0,1.52616512775421,21.2000007629394,39.9000015258789,0.0,0.0,126.0,3247.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,25.0,0.0,201.0,54.0,0.0,201.0,52.0,0.0,0.0,21.8899634131944,20.8899634131944,21.3899634131944,0.0,7.55021863084579,0.0,0.0,0.0,0.0
2021-04-27 19:39:00,23.3999996185302,61.4000015258789,548.0,1.52501034736633,21.1000003814697,39.7999992370605,0.0,0.0,126.0,3247.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,146.0,0.0,201.0,176.0,0.0,201.0,172.0,0.0,0.0,21.8475599701388,20.8475599701388,21.3475599701388,0.0,7.76226102320691,0.0,0.0,0.0,0.0
2021-04-27 19:40:00,23.3999996185302,61.5,550.0,1.52616512775421,21.2000007629394,39.9000015258789,0.0,0.0,126.0,3247.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,85.0,0.0,201.0,114.0,0.0,201.0,111.0,0.0,0.0,21.8051525958333,20.8051525958333,21.3051525958333,0.0,7.97429914473468,0.0,0.0,0.0,0.0
2021-04-27 19:41:00,23.3999996185302,61.599998474121,545.0,1.52616512775421,21.2000007629394,40.0,0.0,0.0,126.0,3247.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,24.0,0.0,201.0,53.0,0.0,201.0,50.0,0.0,0.0,21.7627517340277,20.7627517340277,21.2627517340277,0.0,8.18629518292915,0.0,0.0,0.0,0.0
2021-04-27 19:42:00,23.3999996185302,61.7000007629394,546.0,1.52501034736633,21.1000003814697,40.099998474121,0.0,0.0,126.0,3247.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,144.0,0.0,201.0,172.0,0.0,201.0,169.0,0.0,0.0,21.7203378944444,20.7203378944444,21.2203378944444,0.0,8.39834703709579,0.0,0.0,0.0,0.0
2021-04-27 19:43:00,23.2999992370605,61.7000007629394,548.0,1.52616512775421,21.2000007629394,40.2000007629394,0.0,0.0,126.0,3247.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,83.0,0.0,201.0,110.0,0.0,201.0,108.0,0.0,0.0,21.6779260694444,20.6779260694444,21.1779260694444,0.0,8.1104047130805,0.0,0.0,0.0,0.0
2021-04-27 19:44:00,23.3999996185302,61.7000007629394,546.0,1.52501034736633,21.1000003814697,40.099998474121,0.0,0.0,126.0,3247.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,23.0,0.0,201.0,50.0,0.0,201.0,47.0,0.0,0.0,21.6359316576388,20.6359316576388,21.1359316576388,0.0,8.82037827667915,0.0,0.0,0.0,0.0
2021-04-27 19:45:00,23.3999996185302,61.7999992370605,545.0,1.52501034736633,21.1000003814697,40.099998474121,0.0,0.0,126.0,3247.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,143.0,0.0,201.0,169.0,0.0,201.0,166.0,0.0,0.0,21.5935224861111,20.5935224861111,21.0935224861111,0.0,9.03242378709581,0.0,0.0,0.0,0.0
2021-04-27 19:46:00,23.2999992370605,61.9000015258789,544.0,1.5273197889328,21.1000003814697,40.099998474121,0.0,0.0,126.0,3247.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,82.0,0.0,201.0,108.0,0.0,201.0,106.0,0.0,0.0,21.5511104256944,20.5511104256944,21.0511104256944,0.0,8.74448211238608,0.0,0.0,0.0,0.0
2021-04-27 19:47:00,23.3999996185302,62.0,548.0,1.52501034736633,21.1000003814697,40.4000015258789,0.0,0.0,126.0,3247.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,21.0,0.0,201.0,47.0,0.0,201.0,45.0,0.0,0.0,21.5087037965277,20.5087037965277,21.0087037965277,0.0,8.95651680335827,0.0,0.0,0.0,0.0
2021-04-27 19:48:00,23.2999992370605,62.0,549.0,1.52616512775421,21.1000003814697,40.4000015258789,0.0,0.0,126.0,3247.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,140.0,0.0,201.0,167.0,0.0,201.0,165.0,0.0,0.0,21.4662982270833,20.4662982270833,20.9662982270833,0.0,9.1685433033583,0.0,0.0,0.0,0.0
2021-04-27 19:49:00,23.2999992370605,62.099998474121,547.0,1.52616512775421,21.1000003814697,40.4000015258789,0.0,0.0,126.0,3247.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,79.0,0.0,201.0,106.0,0.0,201.0,104.0,0.0,0.0,21.4238933506944,20.4238933506944,20.9238933506944,0.0,9.38056772349718,0.0,0.0,0.0,0.0
2021-04-27 19:50:00,23.2999992370605,62.2000007629394,542.0,1.52616512775421,21.1000003814697,40.4000015258789,0.0,0.0,126.0,3247.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,0.0,201.0,46.0,0.0,201.0,43.0,0.0,0.0,21.3783820638888,20.3783820638888,20.8783820638888,0.0,9.60817966794163,0.0,0.0,0.0,0.0
2021-04-27 19:51:00,23.2999992370605,62.2000007629394,545.0,1.52616512775421,21.1000003814697,40.599998474121,0.0,0.0,126.0,3247.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,156.0,0.0,201.0,165.0,0.0,201.0,162.0,0.0,0.0,21.3391272666666,20.3391272666666,20.8391272666666,0.0,9.80440939016382,0.0,0.0,0.0,0.0
2021-04-27 19:52:00,23.2999992370605,62.2999992370605,552.0,1.52616512775421,21.1000003814697,40.7000007629394,0.0,0.0,126.0,3247.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,117.0,0.0,201.0,104.0,0.0,201.0,101.0,0.0,0.0,21.2967223965277,20.2967223965277,20.7967223965277,0.0,10.0164234144694,0.0,0.0,0.0,0.0
2021-04-27 19:53:00,23.2999992370605,62.4000015258789,550.0,1.52501034736633,21.1000003814697,40.5,201.0,19.0,126.0,3373.68,201.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,57.0,0.0,201.0,44.0,0.0,201.0,41.0,0.0,0.0,21.2543133208333,20.2543133208333,20.7543133208333,0.0,10.2284676332193,0.0,0.0,0.0,0.0
2021-04-27 19:54:00,23.1000003814697,62.5,546.0,1.45803523063659,21.1000003814697,40.4000015258789,0.0,9.5,126.0,3373.68,201.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,178.0,0.0,201.0,165.0,0.0,201.0,162.0,0.0,0.0,21.2119025090277,20.2119025090277,20.7119025090277,0.0,9.44052999762643,0.0,0.0,0.0,0.0
2021-04-27 19:55:00,22.6000003814697,62.099998474121,551.0,1.46034467220306,21.1000003814697,40.4000015258789,0.0,0.0,126.0,3373.68,201.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,118.0,0.0,201.0,103.0,0.0,201.0,101.0,0.0,0.0,21.1694971347222,20.1694971347222,20.6694971347222,0.0,7.15255412262639,0.0,0.0,0.0,0.0
2021-04-27 19:56:00,22.2999992370605,61.7999992370605,548.0,1.46034467220306,21.1000003814697,40.599998474121,0.0,0.0,126.0,3373.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,57.0,0.0,201.0,42.0,0.0,201.0,39.0,0.0,0.0,21.12709276875,20.12709276875,20.62709276875,0.0,5.86457054294164,0.0,0.0,0.0,0.0
2021-04-27 19:57:00,21.8999996185302,61.9000015258789,551.0,1.52616512775421,21.1000003814697,40.5,0.0,0.0,126.0,3373.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,178.0,0.0,201.0,160.0,0.0,201.0,158.0,0.0,0.0,21.0853756034722,20.0853756034722,20.5853756034722,0.0,5.07317456707086,0.0,0.0,0.0,0.0
2021-04-27 19:58:00,22.2000007629394,63.7999992370605,551.0,1.5273197889328,21.1000003814697,40.599998474121,0.0,0.0,126.0,3373.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,116.0,0.0,201.0,98.0,0.0,201.0,98.0,0.0,0.0,21.0429640388888,20.0429640388888,20.5429640388888,0.0,5.78525758205836,0.0,0.0,0.0,0.0
2021-04-27 19:59:00,22.2999992370605,64.0999984741211,544.0,1.5273197889328,21.1000003814697,40.599998474121,0.0,0.0,126.0,3373.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,56.0,0.0,201.0,37.0,0.0,201.0,36.0,0.0,0.0,21.0005647395833,20.0005647395833,20.5005647395833,0.0,6.49723673044162,0.0,0.0,0.0,0.0
2021-04-27 20:00:00,22.2999992370605,63.9000015258789,548.0,1.5273197889328,21.1000003814697,40.5,0.0,0.0,126.0,3373.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,174.0,0.0,201.0,156.0,0.0,201.0,154.0,0.0,0.0,21.00028236979165,20.00028236979165,20.50028236979165,0.0,6.498616457872175,0.0,0.0,0.0,0.0
2021-04-27 20:01:00,22.3999996185302,63.9000015258789,547.0,1.52847456932067,21.1000003814697,40.5,0.0,0.0,126.0,3373.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,113.0,0.0,201.0,95.0,0.0,201.0,93.0,0.0,0.0,21.0,20.0,20.5,0.0,6.49999618530273,0.0,0.0,0.0,0.0
2021-04-27 20:02:00,22.3999996185302,64.3000030517578,545.0,1.52847456932067,21.1000003814697,40.7000007629394,0.0,0.0,126.0,3373.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,52.0,0.0,201.0,34.0,0.0,201.0,32.0,0.0,0.0,21.0,20.0,20.5,0.0,6.99999809265136,0.0,0.0,0.0,0.0
2021-04-27 20:03:00,22.5,64.0,544.0,1.5273197889328,21.1000003814697,40.7999992370605,0.0,0.0,126.0,3373.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,174.0,0.0,201.0,153.0,0.0,201.0,153.0,0.0,0.0,21.0,20.0,20.5,0.0,7.5,0.0,0.0,0.0,0.0
2021-04-27 20:04:00,22.6000003814697,63.9000015258789,549.0,1.5273197889328,21.1000003814697,40.7000007629394,0.0,0.0,126.0,3373.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,113.0,0.0,201.0,93.0,0.0,201.0,92.0,0.0,0.0,21.0,20.0,20.5,0.0,7.5,0.0,0.0,0.0,0.0
2021-04-27 20:05:00,22.6000003814697,63.9000015258789,550.0,1.5273197889328,21.0,40.5,0.0,0.0,126.0,3373.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,53.0,0.0,201.0,32.0,0.0,201.0,32.0,0.0,0.0,21.0,20.0,20.5,0.0,8.00000190734863,0.0,0.0,0.0,0.0
2021-04-27 20:06:00,22.7000007629394,63.9000015258789,550.0,1.5273197889328,21.0,40.7000007629394,0.0,0.0,126.0,3373.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,173.0,0.0,201.0,151.0,0.0,201.0,151.0,0.0,0.0,21.0,20.0,20.5,0.0,8.00000190734863,0.0,0.0,0.0,0.0
2021-04-27 20:07:00,22.6000003814697,63.9000015258789,551.0,1.52616512775421,21.0,40.7000007629394,0.0,0.0,126.0,3373.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,111.0,0.0,201.0,91.0,0.0,201.0,91.0,0.0,0.0,21.0,20.0,20.5,0.0,8.50000381469726,0.0,0.0,0.0,0.0
2021-04-27 20:08:00,22.7000007629394,63.7999992370605,552.0,1.5273197889328,21.0,40.7000007629394,0.0,0.0,126.0,3373.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,50.0,0.0,201.0,30.0,0.0,201.0,30.0,0.0,0.0,21.0,20.0,20.5,0.0,8.50000381469726,0.0,0.0,0.0,0.0
2021-04-27 20:09:00,22.7999992370605,63.7999992370605,548.0,1.52847456932067,21.1000003814697,40.7000007629394,0.0,0.0,126.0,3373.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,170.0,0.0,201.0,152.0,0.0,201.0,152.0,0.0,0.0,21.0,20.0,20.5,0.0,8.50000381469726,0.0,0.0,0.0,0.0
2021-04-27 20:10:00,22.7999992370605,63.7000007629394,551.0,1.52847456932067,21.1000003814697,40.7999992370605,0.0,0.0,126.0,3373.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,110.0,0.0,201.0,91.0,0.0,201.0,90.0,0.0,0.0,21.0,20.0,20.5,0.0,8.99999618530273,0.0,0.0,0.0,0.0
2021-04-27 20:11:00,22.7999992370605,63.7000007629394,552.0,1.52847456932067,21.1000003814697,40.9000015258789,0.0,0.0,126.0,3373.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,48.0,0.0,201.0,30.0,0.0,201.0,30.0,0.0,0.0,21.0,20.0,20.5,0.0,8.99999618530273,0.0,0.0,0.0,0.0
2021-04-27 20:12:00,22.7999992370605,63.7000007629394,551.0,1.5273197889328,21.1000003814697,41.099998474121,0.0,0.0,126.0,3373.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,167.0,0.0,201.0,149.0,0.0,201.0,149.0,0.0,0.0,21.0,20.0,20.5,0.0,8.99999618530273,0.0,0.0,0.0,0.0
2021-04-27 20:13:00,22.7999992370605,63.7999992370605,554.0,1.5273197889328,21.0,40.9000015258789,0.0,0.0,126.0,3373.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,106.0,0.0,201.0,88.0,0.0,201.0,88.0,0.0,0.0,21.0,20.0,20.5,0.0,8.99999618530273,0.0,0.0,0.0,0.0
2021-04-27 20:14:00,22.8999996185302,63.7000007629394,550.0,1.52847456932067,21.0,41.099998474121,0.0,0.0,126.0,3373.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,46.0,0.0,201.0,27.0,0.0,201.0,27.0,0.0,0.0,21.0,20.0,20.5,0.0,9.49999809265136,0.0,0.0,0.0,0.0
2021-04-27 20:15:00,22.8999996185302,63.7000007629394,553.0,1.5273197889328,21.0,41.099998474121,0.0,0.0,126.0,3373.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,166.0,0.0,201.0,147.0,0.0,201.0,147.0,0.0,0.0,21.0,20.0,20.5,0.0,8.99999618530273,0.0,0.0,0.0,0.0
