시간,내부온도관측치,내부습도관측치,CO2관측치,EC관측치,외부온도관측치,외부습도관측치,펌프상태,펌프작동남은시간,최근분무량,일간누적분무량,냉방상태,냉방작동남은시간,난방상태,난방작동남은시간,내부유동팬상태,내부유동팬작동남은시간,외부환기팬상태,외부환기팬작동남은시간,화이트 LED상태,화이트 LED작동남은시간,화이트 LED동작강도,레드 LED상태,레드 LED작동남은시간,레드 LED동작강도,블루 LED상태,블루 LED작동남은시간,블루 LED동작강도,카메라상태,냉방온도,난방온도,기준온도,난방부하,냉방부하,총추정광량,백색광추정광량,적색광추정광량,청색광추정광량
2021-04-30 17:17:00,25.0,57.20000076293945,472.0,1.142956137657166,16.10000038146973,58.70000076293945,0.0,0.0,183.87,3406.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,42.0,0.0,201.0,32.0,0.0,201.0,34.0,100.0,0.0,26.0,25.0,25.5,0.0,0.0,156.65,0.0,0.0,156.65
2021-04-30 17:18:00,24.79999923706055,57.5,469.0,1.142096161842346,16.20000076293945,58.79999923706055,0.0,0.0,183.87,3406.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,161.0,0.0,201.0,152.0,0.0,201.0,154.0,100.0,0.0,26.0,25.0,25.5,2.799997329711914,0.0,156.65,0.0,0.0,156.65
2021-04-30 17:19:00,24.39999961853028,58.40000152587891,469.0,1.139516234397888,16.29999923706055,58.79999923706055,0.0,0.0,183.87,3406.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,100.0,0.0,201.0,91.0,0.0,201.0,93.0,100.0,0.0,26.0,25.0,25.5,4.200002670288086,0.0,156.65,0.0,0.0,156.65
2021-04-30 17:20:00,24.20000076293945,59.0,472.0,1.139516234397888,16.29999923706055,58.59999847412109,0.0,0.0,183.87,3406.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,39.0,0.0,201.0,30.0,0.0,201.0,32.0,100.0,0.0,26.0,25.0,25.5,5.599994659423828,0.0,156.65,0.0,0.0,156.65
2021-04-30 17:21:00,24.0,59.20000076293945,467.0,1.140376210212708,16.39999961853027,58.40000152587891,0.0,0.0,183.87,3406.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,161.0,0.0,201.0,149.0,0.0,201.0,151.0,100.0,0.0,26.0,25.0,25.5,7.0,0.0,156.65,0.0,0.0,156.65
2021-04-30 17:22:00,23.89999961853028,59.5,468.0,1.140376210212708,16.39999961853027,58.29999923706055,0.0,0.0,183.87,3406.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,99.0,0.0,201.0,88.0,0.0,201.0,90.0,100.0,0.0,26.0,25.0,25.5,7.350001335144043,0.0,156.65,0.0,0.0,156.65
2021-04-30 17:23:00,23.79999923706055,59.59999847412109,463.0,1.141236186027527,16.5,57.90000152587891,0.0,0.0,183.87,3406.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,38.0,0.0,201.0,27.0,0.0,201.0,29.0,100.0,0.0,26.0,25.0,25.5,7.700002670288086,0.0,156.65,0.0,0.0,156.65
2021-04-30 17:24:00,23.39999961853028,59.59999847412109,466.0,1.142096161842346,16.60000038146973,57.59999847412109,0.0,0.0,183.87,3406.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,159.0,0.0,201.0,147.0,0.0,201.0,149.0,100.0,0.0,26.0,25.0,25.5,9.799997329711914,0.0,156.65,0.0,0.0,156.65
2021-04-30 17:25:00,23.39999961853028,59.79999923706055,468.0,1.139516234397888,16.60000038146973,57.5,0.0,0.0,183.87,3406.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,97.0,0.0,201.0,86.0,0.0,201.0,88.0,100.0,0.0,26.0,25.0,25.5,11.20000267028809,0.0,156.65,0.0,0.0,156.65
2021-04-30 17:26:00,23.29999923706055,60.09999847412109,467.0,1.142096161842346,16.60000038146973,57.5,0.0,0.0,183.87,3406.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,36.0,0.0,201.0,25.0,0.0,201.0,26.0,100.0,0.0,26.0,25.0,25.5,11.20000267028809,0.0,156.65,0.0,0.0,156.65
2021-04-30 17:27:00,23.29999923706055,60.09999847412109,471.0,1.118875861167907,16.60000038146973,57.5,0.0,0.0,183.87,3406.11,0.0,0.0,201.0,137.0,0.0,0.0,0.0,0.0,201.0,156.0,0.0,201.0,145.0,0.0,201.0,146.0,100.0,0.0,26.0,25.0,25.5,11.90000534057617,0.0,156.65,0.0,0.0,156.65
2021-04-30 17:28:00,24.29999923706055,60.0,465.0,1.120595932006836,16.60000038146973,57.70000076293945,0.0,0.0,183.87,3406.11,0.0,0.0,201.0,76.0,0.0,0.0,0.0,0.0,201.0,95.0,0.0,201.0,83.0,0.0,201.0,85.0,100.0,0.0,26.0,25.0,25.5,11.90000534057617,0.0,156.65,0.0,0.0,156.65
2021-04-30 17:29:00,26.29999923706055,58.09999847412109,469.0,1.141236186027527,16.60000038146973,57.79999923706055,0.0,0.0,183.87,3406.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,34.0,0.0,201.0,196.0,0.0,201.0,198.0,100.0,0.0,26.0,25.0,25.5,0.0,0.0,156.65,0.0,0.0,156.65
2021-04-30 17:30:00,25.89999961853028,56.59999847412109,469.0,1.140376210212708,16.70000076293945,58.09999847412109,0.0,0.0,183.87,3406.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,154.0,0.0,201.0,136.0,0.0,201.0,138.0,100.0,0.0,26.0,25.0,25.5,0.0,1.499996185302734,156.65,0.0,0.0,156.65
2021-04-30 17:31:00,25.5,56.09999847412109,469.0,1.140376210212708,16.70000076293945,60.40000152587891,0.0,0.0,183.87,3406.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,93.0,0.0,201.0,75.0,0.0,201.0,77.0,100.0,0.0,26.0,25.0,25.5,0.0,0.0,156.65,0.0,0.0,156.65
2021-04-30 17:32:00,25.29999923706055,56.40000152587891,468.0,1.140376210212708,16.70000076293945,60.20000076293945,0.0,0.0,183.87,3406.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,32.0,0.0,201.0,197.0,0.0,201.0,199.0,100.0,0.0,26.0,25.0,25.5,0.0,0.0,156.65,0.0,0.0,156.65
2021-04-30 17:33:00,25.10000038146973,56.70000076293945,468.0,1.142956137657166,16.70000076293945,59.20000076293945,0.0,0.0,183.87,3406.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,153.0,0.0,201.0,136.0,0.0,201.0,138.0,100.0,0.0,26.0,25.0,25.5,0.0,0.0,156.65,0.0,0.0,156.65
2021-04-30 17:34:00,24.79999923706055,57.29999923706055,471.0,1.141236186027527,16.70000076293945,58.09999847412109,0.0,0.0,183.87,3406.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,92.0,0.0,201.0,75.0,0.0,201.0,77.0,100.0,0.0,26.0,25.0,25.5,1.400005340576172,0.0,156.65,0.0,0.0,156.65
2021-04-30 17:35:00,24.5,58.20000076293945,472.0,1.141236186027527,16.70000076293945,57.59999847412109,0.0,0.0,183.87,3406.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,31.0,0.0,201.0,195.0,0.0,201.0,197.0,100.0,0.0,26.0,25.0,25.5,2.099994659423828,0.0,156.65,0.0,0.0,156.65
2021-04-30 17:36:00,24.29999923706055,58.70000076293945,469.0,1.142096161842346,16.60000038146973,57.29999923706055,0.0,0.0,183.87,3406.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,152.0,0.0,1.0,172.0,0.0,201.0,136.0,100.0,0.0,26.0,25.0,25.5,3.5,0.0,156.65,0.0,0.0,156.65
2021-04-30 17:37:00,24.20000076293945,58.70000076293945,470.0,1.141236186027527,16.60000038146973,57.40000152587891,0.0,0.0,183.87,3406.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,92.0,0.0,201.0,125.0,0.0,201.0,76.0,100.0,0.0,26.0,25.0,25.5,4.900005340576172,0.0,156.65,0.0,0.0,156.65
2021-04-30 17:38:00,24.10000038146973,59.20000076293945,472.0,1.141236186027527,16.60000038146973,57.20000076293945,0.0,0.0,183.87,3406.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,31.0,0.0,201.0,65.0,0.0,201.0,195.0,100.0,0.0,26.0,25.0,25.5,5.599994659423828,0.0,156.65,0.0,0.0,156.65
2021-04-30 17:39:00,23.89999961853028,59.40000152587891,467.0,1.141236186027527,16.60000038146973,57.09999847412109,0.0,0.0,183.87,3406.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,149.0,0.0,201.0,182.0,0.0,201.0,135.0,100.0,0.0,26.0,25.0,25.5,7.700002670288086,0.0,156.65,0.0,0.0,156.65
2021-04-30 17:40:00,23.60000038146973,59.5,469.0,1.141236186027527,16.60000038146973,57.20000076293945,0.0,0.0,183.87,3406.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,88.0,0.0,201.0,122.0,0.0,201.0,74.0,100.0,0.0,26.0,25.0,25.5,8.400005340576172,0.0,156.65,0.0,0.0,156.65
2021-04-30 17:41:00,23.5,59.90000152587891,471.0,1.142956137657166,16.60000038146973,57.40000152587891,0.0,0.0,183.87,3406.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,27.0,0.0,201.0,61.0,0.0,201.0,196.0,100.0,0.0,26.0,25.0,25.5,9.799997329711914,0.0,156.65,0.0,0.0,156.65
2021-04-30 17:42:00,23.29999923706055,60.0,466.0,1.141236186027527,16.60000038146973,57.20000076293945,0.0,0.0,183.87,3406.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,147.0,0.0,201.0,183.0,0.0,201.0,136.0,100.0,0.0,26.0,25.0,25.5,10.5,0.0,156.65,0.0,0.0,156.65
2021-04-30 17:43:00,23.20000076293945,60.20000076293945,468.0,1.142096161842346,16.60000038146973,57.09999847412109,0.0,0.0,183.87,3406.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,86.0,0.0,201.0,122.0,0.0,201.0,105.0,100.0,0.0,26.0,25.0,25.5,11.90000534057617,0.0,156.65,0.0,0.0,156.65
2021-04-30 17:44:00,23.10000038146973,60.5,472.0,1.142096161842346,16.39999961853027,57.09999847412109,0.0,0.0,183.87,3406.11,0.0,0.0,201.0,199.0,0.0,0.0,0.0,0.0,201.0,26.0,0.0,201.0,61.0,0.0,201.0,74.0,100.0,0.0,26.0,25.0,25.5,13.29999732971191,0.0,156.65,0.0,0.0,156.65
2021-04-30 17:45:00,22.89999961853028,60.40000152587891,468.0,1.118875861167907,16.39999961853027,57.09999847412109,201.0,29.0,190.3,3596.41,0.0,0.0,201.0,139.0,0.0,0.0,0.0,0.0,201.0,146.0,0.0,201.0,180.0,0.0,201.0,194.0,100.0,0.0,26.0,25.0,25.5,14.70000267028809,0.0,156.65,0.0,0.0,156.65
2021-04-30 17:46:00,24.79999923706055,60.20000076293945,464.0,1.121455907821655,16.20000076293945,57.0,0.0,0.0,190.3,3596.41,0.0,0.0,201.0,77.0,0.0,0.0,0.0,0.0,201.0,84.0,0.0,201.0,119.0,0.0,201.0,133.0,100.0,0.0,26.0,25.0,25.5,9.099994659423828,0.0,156.65,0.0,0.0,156.65
2021-04-30 17:47:00,26.0,59.09999847412109,469.0,1.122315883636475,16.20000076293945,57.20000076293945,0.0,0.0,190.3,3596.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,22.0,0.0,201.0,57.0,0.0,201.0,72.0,100.0,0.0,26.0,25.0,25.5,1.400005340576172,0.0,156.65,0.0,0.0,156.65
2021-04-30 17:48:00,25.89999961853028,57.70000076293945,466.0,1.141236186027527,16.20000076293945,57.09999847412109,0.0,0.0,190.3,3596.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,143.0,0.0,201.0,179.0,0.0,201.0,192.0,100.0,0.0,26.0,25.0,25.5,0.0,0.0,156.65,0.0,0.0,156.65
2021-04-30 17:49:00,25.60000038146973,56.59999847412109,468.0,1.141236186027527,16.20000076293945,57.20000076293945,0.0,0.0,190.3,3596.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,83.0,0.0,201.0,118.0,0.0,201.0,131.0,100.0,0.0,26.0,25.0,25.5,0.0,0.0,156.65,0.0,0.0,156.65
2021-04-30 17:50:00,25.29999923706055,56.5,470.0,1.139516234397888,16.10000038146973,57.5,0.0,0.0,190.3,3596.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,22.0,0.0,201.0,57.0,0.0,201.0,70.0,100.0,0.0,26.0,25.0,25.5,0.0,0.0,156.65,0.0,0.0,156.65
2021-04-30 17:51:00,24.79999923706055,57.09999847412109,473.0,1.139516234397888,16.10000038146973,57.90000152587891,0.0,0.0,190.3,3596.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,140.0,0.0,201.0,176.0,0.0,201.0,189.0,100.0,0.0,26.0,25.0,25.5,0.0,0.0,156.65,0.0,0.0,156.65
2021-04-30 17:52:00,24.60000038146973,57.5,467.0,1.140376210212708,16.20000076293945,57.90000152587891,0.0,0.0,190.3,3596.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,80.0,0.0,201.0,116.0,0.0,201.0,129.0,100.0,0.0,26.0,25.0,25.5,1.400005340576172,0.0,156.65,0.0,0.0,156.65
2021-04-30 17:53:00,24.5,57.90000152587891,469.0,1.138656139373779,16.20000076293945,57.90000152587891,0.0,0.0,190.3,3596.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,0.0,201.0,55.0,0.0,201.0,68.0,100.0,0.0,26.0,25.0,25.5,2.799997329711914,0.0,156.65,0.0,0.0,156.65
2021-04-30 17:54:00,24.29999923706055,58.40000152587891,474.0,1.138656139373779,16.20000076293945,58.0,0.0,0.0,190.3,3596.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,164.0,0.0,201.0,173.0,0.0,201.0,189.0,100.0,0.0,26.0,25.0,25.5,4.900005340576172,0.0,156.65,0.0,0.0,156.65
2021-04-30 17:55:00,24.10000038146973,58.59999847412109,471.0,1.138656139373779,16.10000038146973,58.29999923706055,0.0,0.0,190.3,3596.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,133.0,0.0,201.0,113.0,0.0,201.0,128.0,100.0,0.0,26.0,25.0,25.5,6.299997329711914,0.0,156.65,0.0,0.0,156.65
2021-04-30 17:56:00,23.89999961853028,58.90000152587891,472.0,1.140376210212708,16.10000038146973,58.20000076293945,0.0,0.0,190.3,3596.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,73.0,0.0,201.0,52.0,0.0,201.0,67.0,100.0,0.0,26.0,25.0,25.5,7.700002670288086,0.0,156.65,0.0,0.0,156.65
2021-04-30 17:57:00,23.70000076293945,59.09999847412109,472.0,1.138656139373779,16.10000038146973,58.20000076293945,0.0,0.0,190.3,3596.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,193.0,0.0,201.0,173.0,0.0,201.0,188.0,100.0,0.0,26.0,25.0,25.5,8.400005340576172,0.0,156.65,0.0,0.0,156.65
2021-04-30 17:58:00,23.60000038146973,59.20000076293945,468.0,1.138656139373779,16.20000076293945,58.29999923706055,0.0,0.0,190.3,3596.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,132.0,0.0,201.0,112.0,0.0,201.0,127.0,100.0,0.0,26.0,25.0,25.5,9.099994659423828,0.0,156.65,0.0,0.0,156.65
2021-04-30 17:59:00,23.39999961853028,59.5,472.0,1.141236186027527,16.20000076293945,58.0,0.0,0.0,190.3,3596.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,72.0,0.0,201.0,51.0,0.0,201.0,66.0,100.0,0.0,26.0,25.0,25.5,11.20000267028809,0.0,156.65,0.0,0.0,156.65
2021-04-30 18:00:00,23.29999923706055,59.59999847412109,469.0,1.138656139373779,16.20000076293945,58.0,0.0,0.0,190.3,3596.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,192.0,0.0,201.0,171.0,0.0,201.0,189.0,100.0,0.0,25.94859254166667,24.94859254166667,25.44859254166667,11.54004114196506,0.0,156.65,0.0,0.0,156.65
2021-04-30 18:01:00,23.20000076293945,59.79999923706055,471.0,1.138656139373779,16.20000076293945,58.0,0.0,0.0,190.3,3596.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,131.0,0.0,201.0,111.0,0.0,201.0,121.0,100.0,0.0,25.86304370555556,24.86304370555556,25.36304370555556,11.64118467053496,0.0,156.65,0.0,0.0,156.65
2021-04-30 18:02:00,22.89999961853028,60.40000152587891,467.0,1.114575862884522,15.89999961853027,57.59999847412109,0.0,0.0,190.3,3596.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,70.0,0.0,201.0,50.0,0.0,201.0,61.0,100.0,0.0,25.77845176805556,24.77845176805556,25.27845176805556,11.74901888943414,0.0,156.65,0.0,0.0,156.65
2021-04-30 18:03:00,23.10000038146973,60.20000076293945,470.0,1.118875861167907,15.89999961853027,57.59999847412109,0.0,0.0,190.3,3596.41,0.0,0.0,201.0,137.0,0.0,0.0,0.0,0.0,201.0,190.0,0.0,201.0,169.0,0.0,201.0,181.0,100.0,0.0,25.69430888611111,24.69430888611111,25.19430888611111,11.15997541304522,0.0,156.65,0.0,0.0,156.65
2021-04-30 18:04:00,24.10000038146973,60.20000076293945,468.0,1.118875861167907,16.0,57.70000076293945,0.0,0.0,190.3,3596.41,0.0,0.0,201.0,75.0,0.0,0.0,0.0,0.0,201.0,129.0,0.0,201.0,107.0,0.0,201.0,126.0,100.0,0.0,25.60950326944445,24.60950326944445,25.10950326944445,3.566341988045256,0.0,156.65,0.0,0.0,156.65
2021-04-30 18:05:00,25.29999923706055,59.5,471.0,1.119735836982727,15.80000019073486,58.0,0.0,0.0,190.3,3596.41,0.0,0.0,201.0,22.0,0.0,0.0,0.0,0.0,201.0,69.0,0.0,201.0,45.0,0.0,201.0,52.0,100.0,0.0,25.52183310972222,24.52183310972222,25.02183310972222,0.0,0.0,156.65,0.0,0.0,156.65
2021-04-30 18:06:00,25.89999961853028,58.29999923706055,470.0,1.138656139373779,15.80000019073486,58.09999847412109,0.0,0.0,190.3,3596.41,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,201.0,188.0,0.0,201.0,166.0,0.0,201.0,172.0,100.0,0.0,25.43683697361111,24.43683697361111,24.93683697361111,0.0,2.315891169040238,156.65,0.0,0.0,156.65
2021-04-30 18:07:00,25.60000038146973,56.90000152587891,469.0,1.138656139373779,15.80000019073486,58.0,0.0,0.0,190.3,3596.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,127.0,0.0,201.0,105.0,0.0,201.0,111.0,100.0,0.0,25.35202554166666,24.35202554166666,24.85202554166666,0.0,1.239952435126419,156.65,0.0,0.0,156.65
2021-04-30 18:08:00,25.10000038146973,56.40000152587891,472.0,1.139516234397888,15.80000019073486,58.29999923706055,0.0,0.0,190.3,3596.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,67.0,0.0,201.0,44.0,0.0,201.0,51.0,100.0,0.0,25.26722299027778,24.26722299027778,24.76722299027778,0.0,0.0,156.65,0.0,0.0,156.65
2021-04-30 18:09:00,24.79999923706055,56.5,470.0,1.138656139373779,15.89999961853027,58.59999847412109,0.0,0.0,190.3,3596.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,188.0,0.0,201.0,165.0,0.0,201.0,171.0,100.0,0.0,25.18239680138889,24.18239680138889,24.68239680138889,0.0,0.0,156.65,0.0,0.0,156.65
2021-04-30 18:10:00,24.60000038146973,57.40000152587891,468.0,1.138656139373779,15.89999961853027,58.70000076293945,0.0,0.0,190.3,3596.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,126.0,0.0,201.0,104.0,0.0,201.0,110.0,100.0,0.0,25.09758132083333,24.09758132083333,24.59758132083333,0.0,0.0,156.65,0.0,0.0,156.65
2021-04-30 18:11:00,24.39999961853028,57.5,469.0,1.139516234397888,15.89999961853027,58.79999923706055,0.0,0.0,190.3,3596.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,65.0,0.0,201.0,43.0,0.0,201.0,49.0,100.0,0.0,25.01278116805556,24.01278116805556,24.51278116805556,0.0,0.0,156.65,0.0,0.0,156.65
2021-04-30 18:12:00,24.20000076293945,58.09999847412109,472.0,1.139516234397888,15.89999961853027,58.59999847412109,0.0,0.0,190.3,3596.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,186.0,0.0,201.0,163.0,0.0,201.0,169.0,100.0,0.0,24.92797413749999,23.92797413749999,24.42797413749999,0.0,0.0,156.65,0.0,0.0,156.65
2021-04-30 18:13:00,23.89999961853028,58.20000076293945,471.0,1.141236186027527,15.89999961853027,58.5,0.0,0.0,190.3,3596.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,125.0,0.0,201.0,102.0,0.0,201.0,109.0,100.0,0.0,24.84316095277779,23.84316095277779,24.34316095277779,0.0,0.0,156.65,0.0,0.0,156.65
2021-04-30 18:14:00,23.70000076293945,58.29999923706055,471.0,1.141236186027527,15.89999961853027,58.5,0.0,0.0,190.3,3596.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,65.0,0.0,201.0,41.0,0.0,201.0,48.0,100.0,0.0,24.75832460277777,23.75832460277777,24.25832460277777,0.4081082219237828,0.0,156.65,0.0,0.0,156.65
2021-04-30 18:15:00,23.60000038146973,58.5,468.0,1.141236186027527,15.80000019073486,58.40000152587891,0.0,0.0,190.3,3596.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,184.0,0.0,201.0,161.0,0.0,201.0,167.0,100.0,0.0,24.6749133236111,23.6749133236111,24.1749133236111,0.5242112783229622,0.0,156.65,0.0,0.0,156.65
2021-04-30 18:16:00,23.39999961853028,58.70000076293945,473.0,1.138656139373779,15.80000019073486,58.59999847412109,0.0,0.0,190.3,3596.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,123.0,0.0,201.0,100.0,0.0,201.0,106.0,100.0,0.0,24.59009994583333,23.59009994583333,24.09009994583333,1.3305192897326,0.0,156.65,0.0,0.0,156.65
2021-04-30 18:17:00,23.20000076293945,59.20000076293945,470.0,1.139516234397888,15.80000019073486,58.79999923706055,0.0,0.0,190.3,3596.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,61.0,0.0,201.0,39.0,0.0,201.0,45.0,100.0,0.0,24.50527405277777,23.50527405277777,24.00527405277777,2.136684799701641,0.0,156.65,0.0,0.0,156.65
2021-04-30 18:18:00,23.10000038146973,59.59999847412109,468.0,1.138656139373779,15.80000019073486,58.90000152587891,0.0,0.0,190.3,3596.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,180.0,0.0,201.0,157.0,0.0,201.0,165.0,100.0,0.0,24.42045724583333,23.42045724583333,23.92045724583333,2.24301600193413,0.0,156.65,0.0,0.0,156.65
2021-04-30 18:19:00,22.89999961853028,59.59999847412109,473.0,1.136936187744141,15.80000019073486,58.59999847412109,0.0,0.0,190.3,3596.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,119.0,0.0,201.0,96.0,0.0,201.0,104.0,100.0,0.0,24.33564096805555,23.33564096805555,23.83564096805555,3.049338878621395,0.0,156.65,0.0,0.0,156.65
2021-04-30 18:20:00,22.79999923706055,59.5,469.0,1.13779616355896,15.69999980926514,58.79999923706055,0.0,0.0,190.3,3596.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,58.0,0.0,201.0,35.0,0.0,201.0,44.0,100.0,0.0,24.25085480277778,23.25085480277778,23.75085480277778,3.15581487390957,0.0,156.65,0.0,0.0,156.65
2021-04-30 18:21:00,22.79999923706055,59.59999847412109,468.0,1.13779616355896,15.60000038146973,58.79999923706055,0.0,0.0,190.3,3596.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,178.0,0.0,201.0,155.0,0.0,201.0,164.0,100.0,0.0,24.20843936111111,23.20843936111111,23.70843936111111,2.858900569742842,0.0,156.65,0.0,0.0,156.65
2021-04-30 18:22:00,22.70000076293945,59.79999923706055,470.0,1.136076211929321,15.60000038146973,58.70000076293945,0.0,0.0,190.3,3596.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,117.0,0.0,201.0,94.0,0.0,201.0,103.0,100.0,0.0,24.16602391944444,23.16602391944444,23.66602391944444,2.561986265576113,0.0,156.65,0.0,0.0,156.65
2021-04-30 18:23:00,22.60000038146973,59.90000152587891,465.0,1.138656139373779,15.60000038146973,58.70000076293945,0.0,0.0,190.3,3596.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,56.0,0.0,201.0,33.0,0.0,201.0,42.0,100.0,0.0,24.08120964166667,23.08120964166667,23.58120964166667,2.668341323312699,0.0,156.65,0.0,0.0,156.65
2021-04-30 18:24:00,22.39999961853028,60.5,469.0,1.136936187744141,15.39999961853027,58.90000152587891,0.0,0.0,190.3,3596.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,177.0,0.0,201.0,153.0,0.0,201.0,162.0,100.0,0.0,23.99644876805556,22.99644876805556,23.49644876805556,3.475006237499951,0.0,156.65,0.0,0.0,156.65
2021-04-30 18:25:00,22.29999923706055,60.59999847412109,464.0,1.136936187744141,15.5,59.20000076293945,0.0,0.0,190.3,3596.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,115.0,0.0,201.0,93.0,0.0,201.0,101.0,100.0,0.0,23.91157182222222,22.91157182222222,23.41157182222222,3.580751180010317,0.0,156.65,0.0,0.0,156.65
2021-04-30 18:26:00,22.20000076293945,60.90000152587891,467.0,1.136936187744141,15.5,59.29999923706055,0.0,0.0,190.3,3596.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,54.0,0.0,201.0,32.0,0.0,201.0,40.0,100.0,0.0,23.82682790972222,22.82682790972222,23.32682790972222,3.687690808631739,0.0,156.65,0.0,0.0,156.65
2021-04-30 18:27:00,22.10000038146973,61.0,464.0,1.136936187744141,15.5,59.40000152587891,0.0,0.0,190.3,3596.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,173.0,0.0,201.0,151.0,0.0,201.0,160.0,100.0,0.0,23.74196352500001,22.74196352500001,23.24196352500001,3.793556994145991,0.0,156.65,0.0,0.0,156.65
2021-04-30 18:28:00,22.10000038146973,61.29999923706055,466.0,1.136076211929321,15.5,59.29999923706055,0.0,0.0,190.3,3596.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,113.0,0.0,201.0,89.0,0.0,201.0,99.0,100.0,0.0,23.65715837222223,22.65715837222223,23.15715837222223,3.899949154711933,0.0,156.65,0.0,0.0,156.65
2021-04-30 18:29:00,21.89999961853028,61.59999847412109,464.0,1.139516234397888,15.39999961853027,59.5,0.0,0.0,190.3,3596.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,52.0,0.0,201.0,29.0,0.0,201.0,37.0,100.0,0.0,23.57234235694444,22.57234235694444,23.07234235694444,4.006287473611081,0.0,156.65,0.0,0.0,156.65
