시간,내부온도관측치,내부습도관측치,CO2관측치,EC관측치,외부온도추정관측치,외부습도추정관측치,펌프상태,펌프작동남은시간,최근분무량,일간누적분무량,냉방상태,냉방작동남은시간,난방상태,난방작동남은시간,내부유동팬상태,내부유동팬작동남은시간,외부환기팬상태,외부환기팬작동남은시간,화이트 LED상태,화이트 LED작동남은시간,화이트 LED동작강도,레드 LED상태,레드 LED작동남은시간,레드 LED동작강도,블루 LED상태,블루 LED작동남은시간,블루 LED동작강도,카메라상태,냉방온도,난방온도,기준온도,난방부하,냉방부하,총추정광량,백색광추정광량,적색광추정광량,청색광추정광량
2022-04-08 18:32:00,22.70000076,46.79999924,523.0,1.678518057,22.60000038,28.20000076,0.0,0.0,769.0,6454.07,201.0,3593.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,116.0,44.0,201.0,118.0,14.0,201.0,120.0,9.0,0.0,16.9022061,14.0,15.45110305,0.0,43.99999619,173.4061,136.1404,23.1672,14.0985
2022-04-08 18:33:00,22.60000038,47.0,520.0,1.679584503,22.60000038,28.70000076,0.0,0.0,769.0,6454.07,201.0,3595.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,57.0,44.0,201.0,59.0,14.0,201.0,61.0,9.0,0.0,16.86827984,14.0,15.43413992,0.0,43.50000381,154.7143,120.6699,21.5124,12.532
2022-04-08 18:34:00,22.5,47.20000076,519.0,1.68065083,22.39999962,28.20000076,0.0,0.0,769.0,6454.07,201.0,3590.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,173.0,39.0,201.0,175.0,13.0,201.0,177.0,8.0,0.0,16.83435258,14.0,15.41717629,0.0,43.00000191,154.7143,120.6699,21.5124,12.532
2022-04-08 18:35:00,22.5,47.40000153,520.0,1.678518057,22.39999962,28.39999962,0.0,0.0,769.0,6454.07,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,120.0,39.0,201.0,122.0,13.0,201.0,124.0,8.0,0.0,16.80042533,14.0,15.40021266,0.0,42.5,154.7143,120.6699,21.5124,12.532
2022-04-08 18:36:00,22.39999962,47.5,516.0,1.68065083,22.60000038,28.5,0.0,0.0,769.0,6454.07,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,59.0,39.0,201.0,61.0,13.0,201.0,63.0,8.0,0.0,16.78346085,14.0,15.391730425,0.0,42.5,146.08805,114.4817,19.8576,11.74875
2022-04-08 18:37:00,22.39999962,47.59999847,522.0,1.68065083,22.5,28.79999924,0.0,0.0,769.0,6454.07,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,173.0,35.0,201.0,175.0,11.0,201.0,177.0,7.0,0.0,16.76649637,14.0,15.38324819,0.0,42.5,137.4618,108.2935,18.2028,10.9655
2022-04-08 18:38:00,22.29999924,47.79999924,519.0,1.681717277,22.60000038,28.70000076,0.0,0.0,769.0,6454.07,201.0,3541.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,121.0,35.0,201.0,123.0,11.0,201.0,125.0,7.0,0.0,16.73257054,14.0,15.36628527,0.0,41.99999809,137.4618,108.2935,18.2028,10.9655
2022-04-08 18:39:00,22.20000076,48.09999847,520.0,1.683849812,22.60000038,28.70000076,0.0,0.0,769.0,6454.07,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,57.0,35.0,201.0,59.0,11.0,201.0,61.0,7.0,0.0,16.69864063,14.0,15.34932032,0.0,41.99999809,137.4618,108.2935,18.2028,10.9655
2022-04-08 18:40:00,22.10000038,48.20000076,520.0,1.684916258,22.60000038,28.70000076,0.0,0.0,769.0,6454.07,201.0,3541.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,180.0,30.0,201.0,182.0,10.0,201.0,182.0,6.0,0.0,16.66471252,14.0,15.33235626,0.0,41.49999619,118.77,92.823,16.548,9.399
2022-04-08 18:41:00,22.10000038,48.29999924,519.0,1.684916258,22.60000038,28.70000076,0.0,0.0,769.0,6454.07,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,109.0,30.0,201.0,111.0,10.0,201.0,113.0,6.0,0.0,16.63079102,14.0,15.31539551,0.0,41.00000381,118.77,92.823,16.548,9.399
2022-04-08 18:42:00,22.10000038,48.5,521.0,1.683849812,22.60000038,28.70000076,0.0,0.0,769.0,6454.07,201.0,3545.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,61.0,30.0,201.0,63.0,10.0,201.0,65.0,6.0,0.0,16.59686487,14.0,15.29843244,0.0,40.50000191,118.77,92.823,16.548,9.399
2022-04-08 18:43:00,22.0,48.59999847,522.0,1.685982466,22.60000038,28.70000076,0.0,0.0,769.0,6454.07,201.0,3548.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,185.0,25.0,201.0,187.0,8.0,201.0,189.0,5.0,0.0,16.56293281,14.0,15.2814664,0.0,40.50000191,98.4234,77.3525,13.2384,7.8325
2022-04-08 18:44:00,21.89999962,48.79999924,522.0,1.682783484,22.60000038,28.70000076,0.0,0.0,769.0,6454.07,201.0,3547.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,123.0,25.0,201.0,125.0,8.0,201.0,127.0,5.0,0.0,16.5291694,14.0,15.2645847,0.0,40.50000191,98.4234,77.3525,13.2384,7.8325
2022-04-08 18:45:00,21.79999924,49.0,520.0,1.683849812,22.60000038,28.70000076,0.0,0.0,769.0,6454.07,201.0,3548.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,63.0,25.0,201.0,65.0,8.0,201.0,67.0,5.0,0.0,16.49500702,14.0,15.24750351,0.0,39.49999809,98.4234,77.3525,13.2384,7.8325
2022-04-08 18:46:00,21.79999924,49.20000076,519.0,1.689181685,22.60000038,28.70000076,0.0,0.0,769.0,6454.07,201.0,3568.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,22.0,25.0,201.0,24.0,8.0,201.0,26.0,5.0,0.0,16.46120157,14.0,15.23060078,0.0,39.49999809,84.3922,64.9761,11.5836,7.8325
2022-04-08 18:47:00,21.70000076,49.29999924,524.0,1.685982466,22.60000038,28.70000076,0.0,0.0,769.0,6454.07,201.0,3570.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,144.0,21.0,201.0,146.0,7.0,201.0,148.0,4.0,0.0,16.42750882,14.0,15.21375441,0.0,38.99999619,82.8257,64.9761,11.5836,6.266
2022-04-08 18:48:00,21.70000076,49.5,525.0,1.684916258,22.60000038,28.70000076,0.0,0.0,769.0,6454.07,201.0,3549.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,62.0,21.0,201.0,64.0,7.0,201.0,66.0,4.0,0.0,16.39358317,14.0,15.19679158,0.0,38.99999619,82.8257,64.9761,11.5836,6.266
2022-04-08 18:49:00,21.60000038,49.59999847,525.0,1.687048793,22.60000038,28.70000076,0.0,0.0,769.0,6454.07,201.0,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,185.0,16.0,201.0,187.0,5.0,201.0,189.0,3.0,0.0,16.3596526,14.0,15.1798263,0.0,38.50000381,62.4791,49.5056,8.274,4.6995
2022-04-08 18:50:00,21.5,50.5,527.0,1.688115239,22.60000038,28.70000076,0.0,0.0,769.0,6454.07,201.0,3550.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,122.0,16.0,201.0,124.0,5.0,201.0,126.0,3.0,0.0,16.32572867,14.0,15.16286433,0.0,38.00000191,62.4791,49.5056,8.274,4.6995
2022-04-08 18:51:00,21.39999962,50.79999924,525.0,1.690247774,22.60000038,28.70000076,0.0,0.0,769.0,6454.07,201.0,3556.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,66.0,16.0,201.0,68.0,5.0,201.0,70.0,3.0,0.0,16.29179828,14.0,15.14589914,0.0,38.00000191,62.4791,49.5056,8.274,4.6995
2022-04-08 18:52:00,21.39999962,51.20000076,524.0,1.690247774,22.60000038,28.70000076,0.0,0.0,769.0,6454.07,201.0,3555.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,186.0,12.0,201.0,188.0,4.0,201.0,191.0,2.0,0.0,16.25787208,14.0,15.12893604,0.0,37.5,46.8814,37.1292,6.6192,3.133
2022-04-08 18:53:00,21.39999962,51.59999847,528.0,1.690247774,22.60000038,28.70000076,0.0,0.0,769.0,6454.07,201.0,3555.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,125.0,12.0,201.0,127.0,4.0,201.0,130.0,2.0,0.0,16.22394493,14.0,15.11197246,0.0,36.99999809,46.8814,37.1292,6.6192,3.133
2022-04-08 18:54:00,21.29999924,51.90000153,526.0,1.689181685,22.60000038,28.70000076,0.0,0.0,769.0,6454.07,201.0,3559.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,67.0,12.0,201.0,69.0,4.0,201.0,72.0,2.0,0.0,16.19001371,14.0,15.09500686,0.0,36.99999809,46.8814,37.1292,6.6192,3.133
2022-04-08 18:55:00,21.29999924,52.5,528.0,1.692380667,22.60000038,28.70000076,0.0,0.0,769.0,6454.07,201.0,3556.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,184.0,7.0,201.0,186.0,2.0,201.0,188.0,1.0,0.0,16.15664556,14.0,15.07832278,0.0,36.49999619,26.5348,21.6587,3.3096,1.5665
2022-04-08 18:56:00,21.29999924,52.79999924,530.0,1.693446755,22.60000038,28.70000076,0.0,0.0,769.0,6454.07,201.0,3558.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,126.0,7.0,201.0,128.0,2.0,201.0,130.0,1.0,0.0,16.1227132,14.0,15.0613566,0.0,36.49999619,26.5348,21.6587,3.3096,1.5665
2022-04-08 18:57:00,21.29999924,53.09999847,525.0,1.692380667,22.60000038,28.70000076,0.0,0.0,769.0,6454.07,201.0,3560.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,66.0,7.0,201.0,68.0,2.0,201.0,70.0,1.0,0.0,16.0887939,14.0,15.04439695,0.0,36.49999619,26.5348,21.6587,3.3096,1.5665
2022-04-08 18:58:00,21.10000038,53.40000153,528.0,1.694513202,22.60000038,28.70000076,0.0,0.0,769.0,6454.07,201.0,3558.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,185.0,3.0,201.0,187.0,1.0,201.0,189.0,0.0,0.0,16.05486708,14.0,15.02743354,0.0,36.49999619,10.9371,9.2823,1.6548,0.0
2022-04-08 18:59:00,21.20000076,53.59999847,531.0,1.696645975,22.60000038,28.70000076,0.0,0.0,769.0,6454.07,201.0,3560.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,126.0,3.0,201.0,128.0,1.0,201.0,130.0,0.0,0.0,16.02094166,14.0,15.01047083,0.0,35.50000191,10.9371,9.2823,1.6548,0.0
2022-04-08 19:00:00,21.10000038,54.09999847,532.0,1.696645975,22.60000038,28.70000076,0.0,0.0,769.0,6454.07,201.0,3561.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,66.0,3.0,201.0,68.0,1.0,201.0,70.0,0.0,0.0,16.0,14.0,15.0,0.0,36.00000381,10.9371,9.2823,1.6548,0.0
2022-04-08 19:01:00,21.10000038,54.29999924,528.0,1.69877851,22.60000038,28.70000076,0.0,0.0,769.0,6454.07,201.0,3561.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,186.0,0.0,201.0,188.0,0.0,201.0,190.0,0.0,0.0,16.0,14.0,15.0,0.0,36.00000381,0.0,0.0,0.0,0.0
2022-04-08 19:02:00,21.0,54.5,528.0,1.697712183,22.60000038,28.70000076,0.0,0.0,769.0,6454.07,201.0,3560.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,124.0,0.0,201.0,126.0,0.0,201.0,128.0,0.0,0.0,16.0,14.0,15.0,0.0,35.50000191,0.0,0.0,0.0,0.0
2022-04-08 19:03:00,20.89999962,54.70000076,530.0,1.69877851,22.60000038,28.70000076,0.0,0.0,769.0,6454.07,201.0,3561.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,64.0,0.0,201.0,66.0,0.0,201.0,68.0,0.0,0.0,16.0,14.0,15.0,0.0,35.50000191,0.0,0.0,0.0,0.0
2022-04-08 19:04:00,20.89999962,54.90000153,525.0,1.694513202,22.60000038,28.70000076,0.0,0.0,769.0,6454.07,201.0,3564.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,187.0,0.0,201.0,189.0,0.0,201.0,192.0,0.0,0.0,16.0,14.0,15.0,0.0,34.49999809,0.0,0.0,0.0,0.0
2022-04-08 19:05:00,20.89999962,55.29999924,530.0,1.69877851,22.60000038,28.70000076,0.0,0.0,769.0,6454.07,201.0,3563.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,125.0,0.0,201.0,127.0,0.0,201.0,130.0,0.0,0.0,16.0,14.0,15.0,0.0,34.49999809,0.0,0.0,0.0,0.0
2022-04-08 19:06:00,20.89999962,55.40000153,527.0,1.697712183,22.60000038,28.70000076,0.0,0.0,769.0,6454.07,201.0,3565.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,66.0,0.0,201.0,68.0,0.0,201.0,71.0,0.0,0.0,16.0,14.0,15.0,0.0,34.49999809,0.0,0.0,0.0,0.0
2022-04-08 19:07:00,20.79999924,55.59999847,534.0,1.697712183,22.60000038,28.70000076,0.0,0.0,769.0,6454.07,201.0,3563.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,184.0,0.0,201.0,186.0,0.0,201.0,188.0,0.0,0.0,16.0,14.0,15.0,0.0,34.49999809,0.0,0.0,0.0,0.0
2022-04-08 19:08:00,20.79999924,55.79999924,532.0,1.696645975,22.60000038,28.70000076,0.0,0.0,769.0,6454.07,201.0,3571.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,131.0,0.0,201.0,133.0,0.0,201.0,135.0,0.0,0.0,16.0,14.0,15.0,0.0,33.99999619,0.0,0.0,0.0,0.0
2022-04-08 19:09:00,20.79999924,55.90000153,532.0,1.697712183,22.60000038,28.70000076,0.0,0.0,769.0,6454.07,201.0,3568.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,66.0,0.0,201.0,68.0,0.0,201.0,70.0,0.0,0.0,16.0,14.0,15.0,0.0,33.99999619,0.0,0.0,0.0,0.0
2022-04-08 19:10:00,20.79999924,56.0,530.0,1.697712183,22.60000038,28.70000076,0.0,0.0,769.0,6454.07,201.0,3565.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,183.0,0.0,201.0,185.0,0.0,201.0,187.0,0.0,0.0,16.0,14.0,15.0,0.0,33.99999619,0.0,0.0,0.0,0.0
2022-04-08 19:11:00,20.70000076,56.29999924,532.0,1.69877851,22.60000038,28.70000076,0.0,0.0,769.0,6454.07,201.0,3575.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,131.0,0.0,201.0,133.0,0.0,201.0,135.0,0.0,0.0,16.0,14.0,15.0,0.0,33.99999619,0.0,0.0,0.0,0.0
2022-04-08 19:12:00,20.79999924,56.40000153,533.0,1.699844956,22.60000038,28.70000076,0.0,0.0,769.0,6454.07,201.0,3568.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,63.0,0.0,201.0,65.0,0.0,201.0,67.0,0.0,0.0,16.0,14.0,15.0,0.0,33.99999619,0.0,0.0,0.0,0.0
2022-04-08 19:13:00,20.70000076,56.59999847,531.0,1.700911403,22.60000038,28.70000076,0.0,0.0,769.0,6454.07,201.0,3569.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,184.0,0.0,201.0,186.0,0.0,201.0,188.0,0.0,0.0,16.0,14.0,15.0,0.0,33.99999619,0.0,0.0,0.0,0.0
2022-04-08 19:14:00,20.70000076,56.70000076,530.0,1.69877851,22.60000038,28.70000076,0.0,0.0,769.0,6454.07,201.0,3572.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,126.0,0.0,201.0,127.0,0.0,201.0,129.0,0.0,0.0,16.0,14.0,15.0,0.0,33.50000381,0.0,0.0,0.0,0.0
2022-04-08 19:15:00,20.70000076,56.79999924,532.0,1.699844956,22.60000038,28.70000076,0.0,0.0,769.0,6454.07,201.0,3574.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,67.0,0.0,201.0,69.0,0.0,201.0,71.0,0.0,0.0,16.0,14.0,15.0,0.0,33.50000381,0.0,0.0,0.0,0.0
2022-04-08 19:16:00,20.60000038,57.0,535.0,1.699844956,22.60000038,28.70000076,0.0,0.0,769.0,6454.07,201.0,3579.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,193.0,0.0,201.0,195.0,0.0,201.0,197.0,0.0,0.0,16.0,14.0,15.0,0.0,33.50000381,0.0,0.0,0.0,0.0
2022-04-08 19:17:00,20.60000038,57.09999847,529.0,1.700911403,22.60000038,28.70000076,0.0,0.0,769.0,6454.07,201.0,3574.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,123.0,0.0,201.0,125.0,0.0,201.0,127.0,0.0,0.0,16.0,14.0,15.0,0.0,33.50000381,0.0,0.0,0.0,0.0
2022-04-08 19:18:00,20.5,57.20000076,532.0,1.701977491,22.60000038,28.70000076,0.0,0.0,769.0,6454.07,201.0,3543.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,92.0,0.0,201.0,94.0,0.0,201.0,96.0,0.0,0.0,16.0,14.0,15.0,0.0,33.00000191,0.0,0.0,0.0,0.0
2022-04-08 19:19:00,20.5,57.29999924,535.0,1.700911403,22.60000038,28.70000076,0.0,0.0,769.0,6454.07,201.0,3583.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,0.0,201.0,197.0,0.0,201.0,199.0,0.0,0.0,16.0,14.0,15.0,0.0,32.5,0.0,0.0,0.0,0.0
2022-04-08 19:20:00,20.60000038,57.40000153,530.0,1.703043938,22.60000038,28.70000076,0.0,0.0,769.0,6454.07,201.0,3582.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,133.0,0.0,201.0,135.0,0.0,201.0,137.0,0.0,0.0,16.0,14.0,15.0,0.0,32.5,0.0,0.0,0.0,0.0
2022-04-08 19:21:00,20.39999962,57.59999847,532.0,1.703043938,22.60000038,28.70000076,0.0,0.0,769.0,6454.07,201.0,3582.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,72.0,0.0,201.0,74.0,0.0,201.0,76.0,0.0,0.0,16.0,14.0,15.0,0.0,33.00000191,0.0,0.0,0.0,0.0
2022-04-08 19:22:00,20.39999962,57.59999847,533.0,1.704110384,22.60000038,28.70000076,0.0,0.0,769.0,6454.07,201.0,3592.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,21.0,0.0,201.0,23.0,0.0,201.0,25.0,0.0,0.0,16.0,14.0,15.0,0.0,31.99999809,0.0,0.0,0.0,0.0
2022-04-08 19:23:00,20.39999962,57.70000076,536.0,1.705176473,22.60000038,28.70000076,0.0,0.0,769.0,6454.07,201.0,3586.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,135.0,0.0,201.0,137.0,0.0,201.0,139.0,0.0,0.0,16.0,14.0,15.0,0.0,31.99999809,0.0,0.0,0.0,0.0
2022-04-08 19:24:00,20.39999962,57.79999924,531.0,1.706242919,22.60000038,28.70000076,0.0,0.0,769.0,6454.07,201.0,3586.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,74.0,0.0,201.0,76.0,0.0,201.0,78.0,0.0,0.0,16.0,14.0,15.0,0.0,31.99999809,0.0,0.0,0.0,0.0
2022-04-08 19:25:00,20.39999962,57.90000153,531.0,1.706242919,22.60000038,28.70000076,0.0,0.0,769.0,6454.07,201.0,3594.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,21.0,0.0,201.0,23.0,0.0,201.0,25.0,0.0,0.0,16.0,14.0,15.0,0.0,31.99999809,0.0,0.0,0.0,0.0
2022-04-08 19:26:00,20.29999924,58.0,531.0,1.707309365,22.60000038,28.70000076,0.0,0.0,769.0,6454.07,201.0,3584.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,131.0,0.0,201.0,133.0,0.0,201.0,135.0,0.0,0.0,16.0,14.0,15.0,0.0,31.99999809,0.0,0.0,0.0,0.0
2022-04-08 19:27:00,20.29999924,58.0,535.0,1.706242919,22.60000038,28.70000076,0.0,0.0,769.0,6454.07,201.0,3590.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,76.0,0.0,201.0,78.0,0.0,201.0,80.0,0.0,0.0,16.0,14.0,15.0,0.0,31.49999619,0.0,0.0,0.0,0.0
2022-04-08 19:28:00,20.29999924,58.09999847,530.0,1.705176473,22.60000038,28.70000076,0.0,0.0,769.0,6454.07,201.0,3595.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,20.0,0.0,201.0,22.0,0.0,201.0,24.0,0.0,0.0,16.0,14.0,15.0,0.0,31.49999619,0.0,0.0,0.0,0.0
2022-04-08 19:29:00,20.29999924,58.09999847,535.0,1.704110384,22.60000038,28.70000076,0.0,0.0,769.0,6454.07,201.0,3589.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,135.0,0.0,201.0,137.0,0.0,201.0,139.0,0.0,0.0,16.0,14.0,15.0,0.0,31.49999619,0.0,0.0,0.0,0.0
2022-04-08 19:30:00,20.29999924,58.20000076,534.0,1.705176473,22.60000038,28.70000076,0.0,0.0,769.0,6454.07,201.0,3591.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,76.0,0.0,201.0,78.0,0.0,201.0,80.0,0.0,0.0,16.0,14.0,15.0,0.0,31.49999619,0.0,0.0,0.0,0.0
2022-04-08 19:31:00,20.29999924,58.29999924,535.0,1.704110384,22.60000038,28.70000076,0.0,0.0,769.0,6454.07,201.0,3589.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,0.0,201.0,197.0,0.0,201.0,199.0,0.0,0.0,16.0,14.0,15.0,0.0,31.49999619,0.0,0.0,0.0,0.0
2022-04-08 19:32:00,20.29999924,58.29999924,533.0,1.706242919,22.60000038,28.70000076,0.0,0.0,769.0,6454.07,201.0,3593.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,136.0,0.0,201.0,138.0,0.0,201.0,140.0,0.0,0.0,16.0,14.0,15.0,0.0,31.49999619,0.0,0.0,0.0,0.0
2022-04-08 19:33:00,20.29999924,58.29999924,530.0,1.705176473,22.60000038,28.70000076,0.0,0.0,769.0,6454.07,201.0,3595.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,77.0,0.0,201.0,79.0,0.0,201.0,81.0,0.0,0.0,16.0,14.0,15.0,0.0,31.49999619,0.0,0.0,0.0,0.0
2022-04-08 19:34:00,20.20000076,58.40000153,532.0,1.706242919,22.60000038,28.70000076,0.0,0.0,769.0,6454.07,201.0,3593.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,0.0,201.0,197.0,0.0,201.0,199.0,0.0,0.0,16.0,14.0,15.0,0.0,31.49999619,0.0,0.0,0.0,0.0
2022-04-08 19:35:00,20.10000038,58.40000153,534.0,1.706242919,22.60000038,28.70000076,0.0,0.0,769.0,6454.07,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,138.0,0.0,201.0,140.0,0.0,201.0,142.0,0.0,0.0,16.0,14.0,15.0,0.0,31.00000381,0.0,0.0,0.0,0.0
2022-04-08 19:36:00,20.10000038,58.5,533.0,1.706242919,22.60000038,28.70000076,0.0,0.0,769.0,6454.07,201.0,3597.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,76.0,0.0,201.0,78.0,0.0,201.0,80.0,0.0,0.0,16.0,14.0,15.0,0.0,30.75000286,0.0,0.0,0.0,0.0
2022-04-08 19:37:00,20.10000038,58.5,539.0,1.707309365,22.60000038,28.70000076,0.0,0.0,769.0,6454.07,201.0,3541.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,22.0,0.0,201.0,24.0,0.0,201.0,26.0,0.0,0.0,16.0,14.0,15.0,0.0,30.50000191,0.0,0.0,0.0,0.0
2022-04-08 19:38:00,20.10000038,58.59999847,535.0,1.708375692,22.60000038,28.70000076,0.0,0.0,769.0,6454.07,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,136.0,0.0,201.0,138.0,0.0,201.0,141.0,0.0,0.0,16.0,14.0,15.0,0.0,30.50000191,0.0,0.0,0.0,0.0
2022-04-08 19:39:00,20.10000038,58.59999847,538.0,1.707309365,22.60000038,28.70000076,0.0,0.0,769.0,6454.07,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,70.0,0.0,201.0,72.0,0.0,201.0,75.0,0.0,0.0,16.0,14.0,15.0,0.0,30.50000191,0.0,0.0,0.0,0.0
2022-04-08 19:40:00,20.10000038,58.59999847,532.0,1.707309365,22.60000038,28.70000076,0.0,0.0,769.0,6454.07,201.0,3542.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,20.0,0.0,201.0,22.0,0.0,201.0,25.0,0.0,0.0,16.0,14.0,15.0,0.0,30.50000191,0.0,0.0,0.0,0.0
2022-04-08 19:41:00,20.10000038,58.70000076,536.0,1.707309365,22.60000038,28.70000076,0.0,0.0,769.0,6454.07,201.0,3545.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,139.0,0.0,201.0,141.0,0.0,201.0,144.0,0.0,0.0,16.0,14.0,15.0,0.0,30.50000191,0.0,0.0,0.0,0.0
2022-04-08 19:42:00,20.0,58.70000076,535.0,1.7094419,22.60000038,28.70000076,0.0,0.0,769.0,6454.07,201.0,3542.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,79.0,0.0,201.0,81.0,0.0,201.0,84.0,0.0,0.0,16.0,14.0,15.0,0.0,30.50000191,0.0,0.0,0.0,0.0
2022-04-08 19:43:00,20.0,58.79999924,532.0,1.707309365,22.60000038,28.70000076,0.0,0.0,769.0,6454.07,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,193.0,0.0,201.0,195.0,0.0,201.0,197.0,0.0,0.0,16.0,14.0,15.0,0.0,30.50000191,0.0,0.0,0.0,0.0
2022-04-08 19:44:00,20.0,58.79999924,537.0,1.706242919,22.60000038,28.70000076,0.0,0.0,769.0,6454.07,201.0,3550.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,144.0,0.0,201.0,146.0,0.0,201.0,148.0,0.0,0.0,16.0,14.0,15.0,0.0,30.0,0.0,0.0,0.0,0.0
2022-04-08 19:45:00,19.89999962,58.79999924,538.0,1.706242919,22.60000038,28.70000076,0.0,0.0,769.0,6454.07,201.0,3541.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,77.0,0.0,201.0,79.0,0.0,201.0,81.0,0.0,0.0,16.0,14.0,15.0,0.0,30.0,0.0,0.0,0.0,0.0
2022-04-08 19:46:00,20.0,58.79999924,531.0,1.710508347,22.60000038,28.70000076,0.0,0.0,769.0,6454.07,201.0,3547.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,21.0,0.0,201.0,23.0,0.0,201.0,25.0,0.0,0.0,16.0,14.0,15.0,0.0,30.0,0.0,0.0,0.0,0.0
2022-04-08 19:47:00,19.89999962,58.79999924,537.0,1.7094419,22.60000038,28.70000076,0.0,0.0,769.0,6454.07,201.0,3548.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,142.0,0.0,201.0,144.0,0.0,201.0,146.0,0.0,0.0,16.0,14.0,15.0,0.0,29.49999809,0.0,0.0,0.0,0.0
2022-04-08 19:48:00,19.89999962,58.90000153,538.0,1.708375692,22.60000038,28.70000076,0.0,0.0,769.0,6454.07,201.0,3553.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,86.0,0.0,201.0,88.0,0.0,201.0,90.0,0.0,0.0,16.0,14.0,15.0,0.0,29.49999809,0.0,0.0,0.0,0.0
