시간,내부온도관측치,내부습도관측치,CO2관측치,EC관측치,외부온도관측치,외부습도관측치,펌프상태,펌프작동남은시간,최근분무량,일간누적분무량,냉방상태,냉방작동남은시간,난방상태,난방작동남은시간,내부유동팬상태,내부유동팬작동남은시간,외부환기팬상태,외부환기팬작동남은시간,화이트 LED상태,화이트 LED작동남은시간,화이트 LED동작강도,레드 LED상태,레드 LED작동남은시간,레드 LED동작강도,블루 LED상태,블루 LED작동남은시간,블루 LED동작강도,카메라상태,냉방온도,난방온도,기준온도,난방부하,냉방부하,총추정광량,백색광추정광량,적색광추정광량,청색광추정광량
2021-06-04 09:31:00,27.7999992370605,47.9000015258789,464.0,1.63371181488037,24.1000003814697,40.7000007629394,0.0,0.0,769.0,3845.0,201.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,193.0,100.0,201.0,169.0,0.0,201.0,199.0,0.0,0.0,26.0,25.0,25.5,0.0,11.4999961853027,309.41,309.41,0.0,0.0
2021-06-04 09:32:00,27.8999996185302,47.2999992370605,466.0,1.61264789104461,24.2000007629394,40.4000015258789,0.0,0.0,769.0,3845.0,201.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,117.0,100.0,201.0,107.0,0.0,201.0,123.0,0.0,0.0,26.0,25.0,25.5,0.0,13.9999961853027,309.41,309.41,0.0,0.0
2021-06-04 09:33:00,27.6000003814697,46.7000007629394,467.0,1.61081635951995,24.1000003814697,40.099998474121,0.0,0.0,769.0,3845.0,201.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,75.0,100.0,201.0,46.0,0.0,201.0,79.0,0.0,0.0,26.0,25.0,25.5,0.0,13.0000019073486,309.41,309.41,0.0,0.0
2021-06-04 09:34:00,27.0,46.599998474121,466.0,1.61173212528228,23.8999996185302,39.7000007629394,0.0,0.0,769.0,3845.0,201.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,175.0,100.0,201.0,165.0,0.0,201.0,174.0,0.0,0.0,26.0,25.0,25.5,0.0,11.4999961853027,309.41,309.41,0.0,0.0
2021-06-04 09:35:00,26.7000007629394,46.7999992370605,471.0,1.61081635951995,23.8999996185302,39.599998474121,0.0,0.0,769.0,3845.0,201.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,113.0,100.0,201.0,103.0,0.0,201.0,113.0,0.0,0.0,26.0,25.0,25.5,0.0,10.0,309.41,309.41,0.0,0.0
2021-06-04 09:36:00,26.3999996185302,47.099998474121,470.0,1.61356389522552,23.7999992370605,39.599998474121,0.0,0.0,769.0,3845.0,201.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,51.0,100.0,201.0,42.0,0.0,201.0,51.0,0.0,0.0,26.0,25.0,25.5,0.0,8.50000381469726,309.41,309.41,0.0,0.0
2021-06-04 09:37:00,26.2999992370605,47.5,466.0,1.61356389522552,23.7999992370605,39.7000007629394,0.0,0.0,769.0,3845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,172.0,100.0,201.0,162.0,0.0,201.0,171.0,0.0,0.0,26.0,25.0,25.5,0.0,6.99999809265136,309.41,309.41,0.0,0.0
2021-06-04 09:38:00,26.2999992370605,47.7999992370605,467.0,1.63371181488037,23.7999992370605,39.9000015258789,0.0,0.0,769.0,3845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,111.0,100.0,201.0,102.0,0.0,201.0,110.0,0.0,0.0,26.0,25.0,25.5,0.0,6.49999618530273,309.41,309.41,0.0,0.0
2021-06-04 09:39:00,27.2999992370605,48.099998474121,470.0,1.63645923137664,23.7000007629394,40.099998474121,0.0,0.0,769.0,3845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,54.0,100.0,201.0,40.0,0.0,201.0,49.0,0.0,0.0,26.0,25.0,25.5,0.0,8.99999618530273,309.41,309.41,0.0,0.0
2021-06-04 09:40:00,27.7000007629394,47.9000015258789,465.0,1.63737499713897,23.7000007629394,40.2999992370605,0.0,0.0,769.0,3845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,168.0,100.0,201.0,164.0,0.0,201.0,169.0,0.0,0.0,26.0,25.0,25.5,0.0,11.4999961853027,309.41,309.41,0.0,0.0
2021-06-04 09:41:00,27.7999992370605,47.2999992370605,467.0,1.61173212528228,23.7000007629394,40.599998474121,0.0,0.0,769.0,3845.0,201.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,115.0,100.0,201.0,122.0,0.0,201.0,119.0,0.0,0.0,26.0,25.0,25.5,0.0,13.5000038146972,309.41,309.41,0.0,0.0
2021-06-04 09:42:00,27.3999996185302,46.599998474121,472.0,1.61264789104461,23.7999992370605,41.0,0.0,0.0,769.0,3845.0,201.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,30.0,100.0,201.0,80.0,0.0,201.0,26.0,0.0,0.0,26.0,25.0,25.5,0.0,13.9999961853027,309.41,309.41,0.0,0.0
2021-06-04 09:43:00,27.1000003814697,46.5,467.0,1.61081635951995,23.7000007629394,41.2000007629394,0.0,0.0,769.0,3845.0,201.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,150.0,100.0,201.0,22.0,0.0,201.0,87.0,0.0,0.0,26.0,25.0,25.5,0.0,11.9999980926513,309.41,309.41,0.0,0.0
2021-06-04 09:44:00,26.7999992370605,46.599998474121,469.0,1.61264789104461,23.7999992370605,41.4000015258789,0.0,0.0,769.0,3845.0,201.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,90.0,100.0,201.0,132.0,0.0,201.0,148.0,0.0,0.0,26.0,25.0,25.5,0.0,8.99999618530273,309.41,309.41,0.0,0.0
2021-06-04 09:45:00,26.2999992370605,47.2999992370605,465.0,1.61447966098785,23.7999992370605,41.7999992370605,201.0,119.0,769.0,4614.0,201.0,108.5,0.0,0.0,0.0,0.0,0.0,0.0,201.0,27.0,100.0,201.0,159.5,0.0,201.0,166.0,0.0,0.0,26.0,25.0,25.5,0.0,7.5,309.41,309.41,0.0,0.0
2021-06-04 09:46:00,26.1000003814697,47.9000015258789,472.0,1.61264789104461,23.7999992370605,41.7999992370605,0.0,0.0,769.0,4614.0,201.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,146.0,100.0,201.0,187.0,0.0,201.0,184.0,0.0,0.0,26.0,25.0,25.5,0.0,6.49999618530273,309.41,309.41,0.0,0.0
2021-06-04 09:47:00,26.2999992370605,48.5,469.0,1.63371181488037,23.8999996185302,41.7999992370605,0.0,0.0,769.0,4614.0,0.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,201.0,85.0,100.0,201.0,126.0,0.0,201.0,127.0,0.0,0.0,26.0,25.0,25.5,0.0,5.50000190734863,309.41,309.41,0.0,0.0
2021-06-04 09:48:00,26.7999992370605,48.7999992370605,465.0,1.63645923137664,23.8999996185302,41.599998474121,0.0,0.0,769.0,4614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,54.0,100.0,201.0,73.0,0.0,201.0,57.0,0.0,0.0,26.0,25.0,25.5,0.0,6.49999618530273,309.41,309.41,0.0,0.0
2021-06-04 09:49:00,27.2000007629394,48.7000007629394,466.0,1.64012241363525,23.8999996185302,41.099998474121,0.0,0.0,769.0,4614.0,201.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,23.0,100.0,201.0,195.0,0.0,201.0,190.0,0.0,0.0,26.0,25.0,25.5,0.0,11.0000038146972,309.41,309.41,0.0,0.0
2021-06-04 09:50:00,27.3999996185302,47.599998474121,465.0,1.6163113117218,24.2000007629394,40.7999992370605,0.0,0.0,769.0,4614.0,201.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,50.0,100.0,201.0,132.5,0.0,201.0,131.0,0.0,0.0,26.0,25.0,25.5,0.0,13.0000019073486,309.41,309.41,0.0,0.0
2021-06-04 09:51:00,27.1000003814697,47.2000007629394,466.0,1.6163113117218,24.1000003814697,40.4000015258789,0.0,0.0,769.0,4614.0,201.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,77.0,100.0,201.0,70.0,0.0,201.0,72.0,0.0,0.0,26.0,25.0,25.5,0.0,11.9999980926513,309.41,309.41,0.0,0.0
2021-06-04 09:52:00,26.7999992370605,47.2999992370605,464.0,1.6163113117218,24.2000007629394,40.099998474121,0.0,0.0,769.0,4614.0,201.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,181.0,100.0,201.0,179.0,0.0,201.0,182.0,0.0,0.0,26.0,25.0,25.5,0.0,10.5000019073486,309.41,309.41,0.0,0.0
2021-06-04 09:53:00,26.5,47.4000015258789,467.0,1.61539554595947,24.1000003814697,39.9000015258789,0.0,0.0,769.0,4614.0,201.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,119.0,100.0,201.0,112.0,0.0,201.0,115.0,0.0,0.0,26.0,25.0,25.5,0.0,7.5,309.41,309.41,0.0,0.0
2021-06-04 09:54:00,26.2999992370605,47.7000007629394,464.0,1.6163113117218,24.2000007629394,39.7999992370605,0.0,0.0,769.0,4614.0,201.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,57.0,100.0,201.0,29.0,0.0,201.0,30.0,0.0,0.0,26.0,25.0,25.5,0.0,6.49999618530273,309.41,309.41,0.0,0.0
2021-06-04 09:55:00,26.1000003814697,48.0,467.0,1.61722707748413,24.2000007629394,39.7999992370605,0.0,0.0,769.0,4614.0,201.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,179.0,100.0,201.0,150.0,0.0,201.0,89.5,0.0,0.0,26.0,25.0,25.5,0.0,5.50000190734863,309.41,309.41,0.0,0.0
2021-06-04 09:56:00,26.2999992370605,48.7999992370605,464.0,1.63829088211059,24.2999992370605,39.599998474121,0.0,0.0,769.0,4614.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,118.0,100.0,201.0,89.0,0.0,201.0,149.0,0.0,0.0,26.0,25.0,25.5,0.700002670288085,4.49999809265136,309.41,309.41,0.0,0.0
2021-06-04 09:57:00,26.7999992370605,48.9000015258789,463.0,1.63737499713897,24.1000003814697,39.2999992370605,0.0,0.0,769.0,4614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,59.0,100.0,201.0,58.0,0.0,201.0,89.0,0.0,0.0,26.0,25.0,25.5,0.0,8.99999618530273,309.41,309.41,0.0,0.0
2021-06-04 09:58:00,27.1000003814697,48.7999992370605,461.0,1.64012241363525,24.1000003814697,39.2000007629394,0.0,0.0,769.0,4614.0,201.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,178.0,100.0,201.0,27.0,0.0,201.0,29.0,0.0,0.0,26.0,25.0,25.5,0.0,10.5000019073486,309.41,309.41,0.0,0.0
2021-06-04 09:59:00,27.3999996185302,48.2999992370605,466.0,1.61539554595947,24.0,39.099998474121,0.0,0.0,769.0,4614.0,201.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,118.0,100.0,201.0,146.0,0.0,201.0,148.0,0.0,0.0,26.0,25.0,25.5,0.0,11.9999980926513,309.41,309.41,0.0,0.0
2021-06-04 10:00:00,27.2000007629394,47.5,464.0,1.61722707748413,24.1000003814697,39.099998474121,0.0,0.0,769.0,4614.0,201.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,55.0,100.0,201.0,86.0,0.0,201.0,88.0,0.0,0.0,26.0,25.0,25.5,0.0,11.0000038146972,309.41,309.41,0.0,0.0
2021-06-04 10:01:00,26.6000003814697,47.2000007629394,461.0,1.61722707748413,23.8999996185302,39.0,0.0,0.0,769.0,4614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,175.0,100.0,201.0,25.0,0.0,201.0,27.0,0.0,0.0,26.0,25.0,25.5,0.0,8.99999618530273,309.41,309.41,0.0,0.0
2021-06-04 10:02:00,26.7999992370605,47.599998474121,461.0,1.63829088211059,24.1000003814697,39.099998474121,0.0,0.0,769.0,4614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,115.0,100.0,201.0,146.0,0.0,201.0,148.0,0.0,0.0,26.0,25.0,25.5,0.0,8.99999618530273,309.41,309.41,0.0,0.0
2021-06-04 10:03:00,27.2000007629394,47.7999992370605,463.0,1.63829088211059,23.8999996185302,39.099998474121,0.0,0.0,769.0,4614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,54.0,100.0,201.0,85.0,0.0,201.0,87.0,0.0,0.0,26.0,25.0,25.5,0.0,11.0000038146972,309.41,309.41,0.0,0.0
2021-06-04 10:04:00,27.5,47.7999992370605,463.0,1.63829088211059,23.8999996185302,39.2000007629394,0.0,0.0,769.0,4614.0,201.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,172.0,100.0,201.0,25.0,0.0,201.0,27.0,0.0,0.0,26.0,25.0,25.5,0.0,12.5,309.41,309.41,0.0,0.0
2021-06-04 10:05:00,27.7999992370605,47.2999992370605,464.0,1.61814296245574,23.7999992370605,39.0,0.0,0.0,769.0,4614.0,201.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,110.0,100.0,201.0,144.0,0.0,201.0,146.0,0.0,0.0,26.0,25.0,25.5,0.0,13.9999961853027,309.41,309.41,0.0,0.0
2021-06-04 10:06:00,27.3999996185302,46.599998474121,462.0,1.6163113117218,23.8999996185302,38.9000015258789,0.0,0.0,769.0,4614.0,201.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,48.0,100.0,201.0,83.0,0.0,201.0,85.0,0.0,0.0,26.0,25.0,25.5,0.0,11.9999980926513,309.41,309.41,0.0,0.0
2021-06-04 10:07:00,26.7000007629394,46.4000015258789,462.0,1.61722707748413,23.8999996185302,38.599998474121,0.0,0.0,769.0,4614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,169.0,100.0,201.0,22.0,0.0,201.0,24.0,0.0,0.0,26.0,25.0,25.5,0.0,8.50000381469726,309.41,309.41,0.0,0.0
2021-06-04 10:08:00,26.7999992370605,46.7999992370605,463.0,1.63920664787292,23.8999996185302,38.5,0.0,0.0,769.0,4614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,107.0,100.0,201.0,143.0,0.0,201.0,145.0,0.0,0.0,26.0,25.0,25.5,0.0,8.99999618530273,309.41,309.41,0.0,0.0
2021-06-04 10:09:00,27.2999992370605,47.099998474121,461.0,1.63920664787292,23.8999996185302,38.5,0.0,0.0,769.0,4614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,45.0,100.0,201.0,83.0,0.0,201.0,85.0,0.0,0.0,26.0,25.0,25.5,0.0,11.4999961853027,309.41,309.41,0.0,0.0
2021-06-04 10:10:00,27.6000003814697,47.0,459.0,1.64103829860687,23.7999992370605,38.5,0.0,0.0,769.0,4614.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,165.0,100.0,201.0,196.0,0.0,201.0,198.0,0.0,0.0,26.0,25.0,25.5,0.0,13.0000019073486,309.41,309.41,0.0,0.0
2021-06-04 10:11:00,27.8999996185302,46.7000007629394,460.0,1.61722707748413,23.7999992370605,38.5,0.0,0.0,769.0,4614.0,201.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,104.0,100.0,201.0,135.0,0.0,201.0,137.0,0.0,0.0,26.0,25.0,25.5,0.0,14.4999980926513,309.41,309.41,0.0,0.0
2021-06-04 10:12:00,27.2000007629394,45.7999992370605,464.0,1.61722707748413,23.8999996185302,38.2999992370605,0.0,0.0,769.0,4614.0,201.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,42.0,100.0,201.0,74.0,0.0,201.0,76.0,0.0,0.0,26.0,25.0,25.5,0.0,11.0000038146972,309.41,309.41,0.0,0.0
2021-06-04 10:13:00,26.7999992370605,45.9000015258789,464.0,1.6163113117218,23.8999996185302,38.2999992370605,0.0,0.0,769.0,4614.0,201.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,163.0,100.0,201.0,194.0,0.0,201.0,196.0,0.0,0.0,26.0,25.0,25.5,0.0,8.99999618530273,309.41,309.41,0.0,0.0
2021-06-04 10:14:00,26.7999992370605,46.2000007629394,459.0,1.63920664787292,23.8999996185302,38.2000007629394,0.0,0.0,769.0,4614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,102.0,100.0,201.0,134.0,0.0,201.0,136.0,0.0,0.0,26.0,25.0,25.5,0.0,8.99999618530273,309.41,309.41,0.0,0.0
2021-06-04 10:15:00,27.2999992370605,46.599998474121,462.0,1.63920664787292,23.8999996185302,38.2000007629394,0.0,0.0,769.0,4614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,41.0,100.0,201.0,73.0,0.0,201.0,75.0,0.0,0.0,26.0,25.0,25.5,0.0,11.4999961853027,309.41,309.41,0.0,0.0
2021-06-04 10:16:00,27.6000003814697,46.7000007629394,463.0,1.63920664787292,23.7999992370605,38.2000007629394,0.0,0.0,769.0,4614.0,0.0,99.5,0.0,0.0,0.0,0.0,0.0,0.0,201.0,158.0,100.0,201.0,191.0,0.0,201.0,193.0,0.0,0.0,26.0,25.0,25.5,0.0,13.0000019073486,309.41,309.41,0.0,0.0
2021-06-04 10:17:00,27.7999992370605,46.599998474121,458.0,1.63829088211059,23.3999996185302,38.2999992370605,0.0,0.0,769.0,4614.0,201.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,96.0,100.0,201.0,130.0,0.0,201.0,132.0,0.0,0.0,26.0,25.0,25.5,0.0,13.0000019073486,309.41,309.41,0.0,0.0
2021-06-04 10:18:00,27.2000007629394,45.5,459.0,1.6163113117218,23.2999992370605,39.0,0.0,0.0,769.0,4614.0,201.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,34.0,100.0,201.0,68.0,0.0,201.0,70.0,0.0,0.0,26.0,25.0,25.5,0.0,11.0000038146972,309.41,309.41,0.0,0.0
2021-06-04 10:19:00,26.7999992370605,45.599998474121,458.0,1.61539554595947,23.2000007629394,39.2999992370605,0.0,0.0,769.0,4614.0,201.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,155.0,100.0,201.0,190.0,0.0,201.0,192.0,0.0,0.0,26.0,25.0,25.5,0.0,8.99999618530273,309.41,309.41,0.0,0.0
2021-06-04 10:20:00,26.6000003814697,45.9000015258789,461.0,1.63920664787292,23.2000007629394,39.5,0.0,0.0,769.0,4614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,94.0,100.0,201.0,130.0,0.0,201.0,132.0,0.0,0.0,26.0,25.0,25.5,0.0,8.00000190734863,309.41,309.41,0.0,0.0
2021-06-04 10:21:00,27.2000007629394,46.2999992370605,460.0,1.63920664787292,23.2000007629394,39.7000007629394,0.0,0.0,769.0,4614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,63.5,100.0,201.0,69.0,0.0,201.0,71.0,0.0,0.0,26.0,25.0,25.5,0.0,11.0000038146972,309.41,309.41,0.0,0.0
2021-06-04 10:22:00,27.5,46.5,456.0,1.63737499713897,23.2999992370605,39.9000015258789,0.0,0.0,769.0,4614.0,0.0,99.5,0.0,0.0,0.0,0.0,0.0,0.0,201.0,33.0,100.0,201.0,189.0,0.0,201.0,192.0,0.0,0.0,26.0,25.0,25.5,0.0,13.9999961853027,309.41,309.41,0.0,0.0
2021-06-04 10:23:00,27.7000007629394,45.7000007629394,460.0,1.6163113117218,23.2999992370605,39.7999992370605,0.0,0.0,769.0,4614.0,201.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,153.0,100.0,201.0,128.0,0.0,201.0,131.0,0.0,0.0,26.0,25.0,25.5,0.0,13.74999999999995,309.41,309.41,0.0,0.0
2021-06-04 10:24:00,27.2999992370605,45.4000015258789,457.0,1.61905872821807,23.2000007629394,40.0,0.0,0.0,769.0,4614.0,201.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,93.0,100.0,201.0,66.0,0.0,201.0,69.0,0.0,0.0,26.0,25.0,25.5,0.0,13.5000038146972,309.41,309.41,0.0,0.0
2021-06-04 10:25:00,26.7999992370605,45.4000015258789,456.0,1.6199744939804,23.2000007629394,40.099998474121,0.0,0.0,769.0,4614.0,201.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,19.0,100.0,201.0,191.0,0.0,201.0,196.0,0.0,0.0,26.0,25.0,25.5,0.0,11.4999961853027,309.41,309.41,0.0,0.0
2021-06-04 10:26:00,26.6000003814697,45.7000007629394,459.0,1.63920664787292,23.1000003814697,40.2999992370605,0.0,0.0,769.0,4614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,141.0,100.0,201.0,144.0,0.0,201.0,150.0,0.0,0.0,26.0,25.0,25.5,0.0,8.99999618530273,309.41,309.41,0.0,0.0
2021-06-04 10:27:00,27.0,46.2999992370605,457.0,1.64103829860687,23.1000003814697,40.599998474121,0.0,0.0,769.0,4614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,65.0,100.0,201.0,59.0,0.0,201.0,63.0,0.0,0.0,26.0,25.0,25.5,0.0,8.00000190734863,309.41,309.41,0.0,0.0
2021-06-04 10:28:00,27.6000003814697,46.4000015258789,460.0,1.64103829860687,23.0,40.2000007629394,0.0,0.0,769.0,4614.0,0.0,99.5,0.0,0.0,0.0,0.0,0.0,0.0,201.0,183.0,100.0,201.0,177.0,0.0,201.0,177.0,0.0,0.0,26.0,25.0,25.5,0.0,11.4999961853027,309.41,309.41,0.0,0.0
2021-06-04 10:29:00,27.6000003814697,45.7999992370605,456.0,1.61722707748413,23.1000003814697,40.2000007629394,0.0,0.0,769.0,4614.0,201.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,121.0,100.0,201.0,117.0,0.0,201.0,116.0,0.0,0.0,26.0,25.0,25.5,0.0,13.0000019073486,309.41,309.41,0.0,0.0
2021-06-04 10:30:00,27.2999992370605,45.4000015258789,459.0,1.61905872821807,23.0,40.099998474121,0.0,0.0,769.0,4614.0,201.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,58.0,100.0,201.0,55.0,0.0,201.0,56.0,0.0,0.0,26.0,25.0,25.5,0.0,13.0000019073486,309.41,309.41,0.0,0.0
2021-06-04 10:31:00,26.7999992370605,45.4000015258789,460.0,1.61905872821807,23.0,40.2999992370605,0.0,0.0,769.0,4614.0,201.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,180.0,100.0,201.0,176.0,0.0,201.0,176.0,0.0,0.0,26.0,25.0,25.5,0.0,11.4999961853027,309.41,309.41,0.0,0.0
2021-06-04 10:32:00,26.3999996185302,45.7000007629394,456.0,1.61814296245574,23.1000003814697,40.5,0.0,0.0,769.0,4614.0,201.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,120.0,100.0,201.0,114.0,0.0,201.0,116.0,0.0,0.0,26.0,25.0,25.5,0.0,8.99999618530273,309.41,309.41,0.0,0.0
2021-06-04 10:33:00,26.1000003814697,46.0,463.0,1.61814296245574,23.1000003814697,40.5,0.0,0.0,769.0,4614.0,201.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,93.0,100.0,201.0,52.0,0.0,201.0,54.0,0.0,0.0,26.0,25.0,25.5,0.0,5.50000190734863,309.41,309.41,0.0,0.0
2021-06-04 10:34:00,25.6000003814697,46.9000015258789,463.0,1.61722707748413,23.0,40.2000007629394,0.0,0.0,769.0,4614.0,201.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,179.0,100.0,201.0,172.0,0.0,201.0,174.0,0.0,0.0,26.0,25.0,25.5,0.700002670288085,4.49999809265136,309.41,309.41,0.0,0.0
2021-06-04 10:35:00,25.8999996185302,47.4000015258789,462.0,1.64012241363525,22.8999996185302,40.2999992370605,0.0,0.0,769.0,4614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,124.0,100.0,201.0,114.0,0.0,201.0,116.0,0.0,0.0,26.0,25.0,25.5,2.79999732971191,3.00000190734863,309.41,309.41,0.0,0.0
2021-06-04 10:36:00,26.2999992370605,47.9000015258789,462.0,1.64012241363525,23.0,40.4000015258789,0.0,0.0,769.0,4614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,53.0,100.0,201.0,44.0,0.0,201.0,78.0,0.0,0.0,26.0,25.0,25.5,0.700002670288085,4.49999809265136,309.41,309.41,0.0,0.0
2021-06-04 10:37:00,26.7999992370605,47.7999992370605,460.0,1.64012241363525,22.8999996185302,40.4000015258789,0.0,0.0,769.0,4614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,173.0,100.0,201.0,103.5,0.0,201.0,40.0,0.0,0.0,26.0,25.0,25.5,0.0,6.49999618530273,309.41,309.41,0.0,0.0
2021-06-04 10:38:00,27.0,47.599998474121,457.0,1.63920664787292,22.8999996185302,40.5,0.0,0.0,769.0,4614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,112.0,100.0,201.0,163.0,0.0,201.0,159.0,0.0,0.0,26.0,25.0,25.5,0.0,8.99999618530273,309.41,309.41,0.0,0.0
2021-06-04 10:39:00,27.3999996185302,47.2999992370605,462.0,1.64286983013153,22.8999996185302,40.5,0.0,0.0,769.0,4614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,51.0,100.0,201.0,103.0,0.0,201.0,93.0,0.0,0.0,26.0,25.0,25.5,0.0,11.9999980926513,309.41,309.41,0.0,0.0
2021-06-04 10:40:00,27.8999996185302,46.5,460.0,1.64103829860687,23.0,40.7000007629394,0.0,0.0,769.0,4614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,105.0,100.0,201.0,132.0,0.0,201.0,30.0,0.0,0.0,26.0,25.0,25.5,0.0,13.0000019073486,309.41,309.41,0.0,0.0
2021-06-04 10:41:00,28.0,45.9000015258789,463.0,1.61905872821807,23.1000003814697,40.7999992370605,0.0,0.0,769.0,4614.0,201.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,159.0,100.0,201.0,161.0,0.0,201.0,163.0,0.0,0.0,26.0,25.0,25.5,0.0,14.4999980926513,309.41,309.41,0.0,0.0
2021-06-04 10:42:00,27.6000003814697,45.099998474121,460.0,1.61814296245574,23.1000003814697,40.7000007629394,1.0,0.0,769.0,4614.0,201.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,97.0,100.0,201.0,80.0,0.0,201.0,82.0,0.0,0.0,26.0,25.0,25.5,0.0,15.0,309.41,309.41,0.0,0.0
2021-06-04 10:43:00,27.1000003814697,44.9000015258789,461.0,1.6199744939804,23.0,40.599998474121,0.5,0.0,769.0,4614.0,201.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,36.0,100.0,201.0,197.0,0.0,201.0,199.0,0.0,0.0,26.0,25.0,25.5,0.0,10.5000019073486,309.41,309.41,0.0,0.0
2021-06-04 10:44:00,26.7000007629394,45.0,465.0,1.61814296245574,22.8999996185302,40.599998474121,0.0,0.0,769.0,4614.0,201.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,155.0,100.0,201.0,136.0,0.0,201.0,138.0,0.0,0.0,26.0,25.0,25.5,0.0,8.50000381469726,309.41,309.41,0.0,0.0
