시간,내부온도관측치,내부습도관측치,CO2관측치,EC관측치,외부온도관측치,외부습도관측치,펌프상태,펌프작동남은시간,최근분무량,일간누적분무량,냉방상태,냉방작동남은시간,난방상태,난방작동남은시간,내부유동팬상태,내부유동팬작동남은시간,외부환기팬상태,외부환기팬작동남은시간,화이트 LED상태,화이트 LED작동남은시간,화이트 LED동작강도,레드 LED상태,레드 LED작동남은시간,레드 LED동작강도,블루 LED상태,블루 LED작동남은시간,블루 LED동작강도,카메라상태,냉방온도,난방온도,기준온도,난방부하,냉방부하,총추정광량,백색광추정광량,적색광추정광량,청색광추정광량
2021-02-17 03:17:00,20.3999996185302,16.2000007629394,350.0,0.90702474117279,19.0,10.8999996185302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,109.0,0.0,201.0,104.0,0.0,201.0,104.0,0.0,0.0,20.0,18.0,19.0,0.0,1.99999809265136,0.0,0.0,0.0,0.0
2021-02-17 03:18:00,20.2999992370605,16.5,348.0,0.907801926136016,19.0,10.8999996185302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,48.0,0.0,201.0,44.0,0.0,201.0,43.0,0.0,0.0,20.0,18.0,19.0,0.0,1.99999809265136,0.0,0.0,0.0,0.0
2021-02-17 03:19:00,20.3999996185302,16.8999996185302,356.0,0.908579170703888,19.0,10.8999996185302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,119.0,201.0,168.0,0.0,201.0,164.0,0.0,201.0,164.0,0.0,0.0,20.0,18.0,19.0,0.0,1.49999618530273,0.0,0.0,0.0,0.0
2021-02-17 03:20:00,20.2999992370605,14.8000001907348,352.0,0.907801926136016,19.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,107.0,0.0,201.0,102.0,0.0,201.0,103.0,0.0,0.0,20.0,18.0,19.0,0.0,1.49999618530273,0.0,0.0,0.0,0.0
2021-02-17 03:21:00,20.2999992370605,14.1999998092651,351.0,0.908579170703888,19.0,10.8000001907348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,119.0,201.0,45.0,0.0,201.0,42.0,0.0,201.0,41.0,0.0,0.0,20.0,18.0,19.0,0.0,1.49999618530273,0.0,0.0,0.0,0.0
2021-02-17 03:22:00,20.2999992370605,13.6000003814697,353.0,0.908579170703888,18.8999996185302,10.8999996185302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,163.0,0.0,201.0,161.0,0.0,201.0,161.0,0.0,0.0,20.0,18.0,19.0,0.0,1.49999618530273,0.0,0.0,0.0,0.0
2021-02-17 03:23:00,20.2999992370605,13.8000001907348,347.0,0.90702474117279,18.8999996185302,10.6000003814697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,102.0,0.0,201.0,101.0,0.0,201.0,100.0,0.0,0.0,20.0,18.0,19.0,0.0,1.49999618530273,0.0,0.0,0.0,0.0
2021-02-17 03:24:00,20.2999992370605,14.0,348.0,0.907801926136016,19.0,10.6999998092651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,118.0,201.0,41.0,0.0,201.0,39.0,0.0,201.0,39.0,0.0,0.0,20.0,18.0,19.0,0.0,1.49999618530273,0.0,0.0,0.0,0.0
2021-02-17 03:25:00,20.2999992370605,13.6000003814697,349.0,0.909356355667114,18.8999996185302,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,119.0,201.0,162.0,0.0,201.0,159.0,0.0,201.0,158.0,0.0,0.0,20.0,18.0,19.0,0.0,1.49999618530273,0.0,0.0,0.0,0.0
2021-02-17 03:26:00,20.2999992370605,13.1000003814697,345.0,0.90702474117279,18.8999996185302,10.6999998092651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,119.0,201.0,101.0,0.0,201.0,99.0,0.0,201.0,98.0,0.0,0.0,20.0,18.0,19.0,0.0,1.49999618530273,0.0,0.0,0.0,0.0
2021-02-17 03:27:00,20.2999992370605,12.8000001907348,353.0,0.907801926136016,18.7999992370605,10.6999998092651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,39.0,0.0,201.0,37.0,0.0,201.0,37.0,0.0,0.0,20.0,18.0,19.0,0.0,1.49999618530273,0.0,0.0,0.0,0.0
2021-02-17 03:28:00,20.2999992370605,13.0,353.0,0.907801926136016,18.8999996185302,10.8000001907348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,158.0,0.0,201.0,156.0,0.0,201.0,156.0,0.0,0.0,20.0,18.0,19.0,0.0,1.49999618530273,0.0,0.0,0.0,0.0
2021-02-17 03:29:00,20.2999992370605,13.6999998092651,357.0,0.90702474117279,18.7999992370605,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,98.0,0.0,201.0,95.0,0.0,201.0,95.0,0.0,0.0,20.0,18.0,19.0,0.0,1.49999618530273,0.0,0.0,0.0,0.0
2021-02-17 03:30:00,20.2999992370605,13.8999996185302,351.0,0.90702474117279,18.7999992370605,10.8999996185302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,37.0,0.0,201.0,34.0,0.0,201.0,34.0,0.0,0.0,20.0,18.0,19.0,0.0,1.49999618530273,0.0,0.0,0.0,0.0
2021-02-17 03:31:00,20.2999992370605,14.3000001907348,354.0,0.908579170703888,18.7999992370605,10.6000003814697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,156.0,0.0,201.0,155.0,0.0,201.0,156.0,0.0,0.0,20.0,18.0,19.0,0.0,1.49999618530273,0.0,0.0,0.0,0.0
2021-02-17 03:32:00,20.2999992370605,15.0,352.0,0.910133600234985,18.8999996185302,10.8999996185302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,95.0,0.0,201.0,93.0,0.0,201.0,95.0,0.0,0.0,20.0,18.0,19.0,0.0,1.49999618530273,0.0,0.0,0.0,0.0
2021-02-17 03:33:00,20.2999992370605,15.3000001907348,347.0,0.90702474117279,18.7999992370605,10.8000001907348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,34.0,0.0,201.0,32.0,0.0,201.0,34.0,0.0,0.0,20.0,18.0,19.0,0.0,1.49999618530273,0.0,0.0,0.0,0.0
2021-02-17 03:34:00,20.2999992370605,15.6000003814697,352.0,0.907801926136016,18.8999996185302,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,119.0,201.0,155.0,0.0,201.0,152.0,0.0,201.0,154.0,0.0,0.0,20.0,18.0,19.0,0.0,1.49999618530273,0.0,0.0,0.0,0.0
2021-02-17 03:35:00,20.2999992370605,14.1999998092651,352.0,0.909356355667114,18.8999996185302,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,94.0,0.0,201.0,91.0,0.0,201.0,93.0,0.0,0.0,20.0,18.0,19.0,0.0,1.49999618530273,0.0,0.0,0.0,0.0
2021-02-17 03:36:00,20.2000007629394,14.0,349.0,0.906247496604919,18.8999996185302,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,119.0,201.0,33.0,0.0,201.0,30.0,0.0,201.0,32.0,0.0,0.0,20.0,18.0,19.0,0.0,1.00000381469726,0.0,0.0,0.0,0.0
2021-02-17 03:37:00,20.2000007629394,13.6000003814697,348.0,0.907801926136016,18.8999996185302,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,119.0,201.0,151.0,0.0,201.0,149.0,0.0,201.0,151.0,0.0,0.0,20.0,18.0,19.0,0.0,1.00000381469726,0.0,0.0,0.0,0.0
2021-02-17 03:38:00,20.1000003814697,12.8999996185302,349.0,0.908579170703888,18.8999996185302,10.6000003814697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,91.0,0.0,201.0,88.0,0.0,201.0,90.0,0.0,0.0,20.0,18.0,19.0,0.0,1.00000381469726,0.0,0.0,0.0,0.0
2021-02-17 03:39:00,20.2000007629394,13.3000001907348,351.0,0.90702474117279,19.0,10.6000003814697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,119.0,201.0,30.0,0.0,201.0,27.0,0.0,201.0,29.0,0.0,0.0,20.0,18.0,19.0,0.0,0.500001907348632,0.0,0.0,0.0,0.0
2021-02-17 03:40:00,20.1000003814697,13.0,350.0,0.906247496604919,19.0,10.3999996185302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,150.0,0.0,201.0,147.0,0.0,201.0,149.0,0.0,0.0,20.0,18.0,19.0,0.0,0.500001907348632,0.0,0.0,0.0,0.0
2021-02-17 03:41:00,20.1000003814697,13.3000001907348,345.0,0.90702474117279,19.0,10.3999996185302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,119.0,201.0,89.0,0.0,201.0,87.0,0.0,201.0,89.0,0.0,0.0,20.0,18.0,19.0,0.0,0.500001907348632,0.0,0.0,0.0,0.0
2021-02-17 03:42:00,20.2000007629394,13.1000003814697,350.0,0.906247496604919,19.0,10.6000003814697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,29.0,0.0,201.0,27.0,0.0,201.0,29.0,0.0,0.0,20.0,18.0,19.0,0.0,1.00000381469726,0.0,0.0,0.0,0.0
2021-02-17 03:43:00,20.2000007629394,13.1000003814697,350.0,0.907801926136016,19.1000003814697,10.1999998092651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,149.0,0.0,201.0,146.0,0.0,201.0,149.0,0.0,0.0,20.0,18.0,19.0,0.0,0.500001907348632,0.0,0.0,0.0,0.0
2021-02-17 03:44:00,20.2000007629394,13.3000001907348,347.0,0.909356355667114,19.1000003814697,10.1999998092651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,88.0,0.0,201.0,85.0,0.0,201.0,88.0,0.0,0.0,20.0,18.0,19.0,0.0,1.00000381469726,0.0,0.0,0.0,0.0
2021-02-17 03:45:00,20.2000007629394,13.8999996185302,350.0,0.90702474117279,19.2000007629394,10.1000003814697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,27.0,0.0,201.0,24.0,0.0,201.0,27.0,0.0,0.0,20.0,18.0,19.0,0.0,1.00000381469726,0.0,0.0,0.0,0.0
2021-02-17 03:46:00,20.2000007629394,14.1999998092651,350.0,0.906247496604919,19.1000003814697,10.1000003814697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,147.0,0.0,201.0,145.0,0.0,201.0,147.0,0.0,0.0,20.0,18.0,19.0,0.0,1.00000381469726,0.0,0.0,0.0,0.0
2021-02-17 03:47:00,20.2000007629394,14.5,354.0,0.907801926136016,19.1000003814697,10.6999998092651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,86.0,0.0,201.0,84.0,0.0,201.0,86.0,0.0,0.0,20.0,18.0,19.0,0.0,1.00000381469726,0.0,0.0,0.0,0.0
2021-02-17 03:48:00,20.2000007629394,15.1999998092651,351.0,0.908579170703888,19.1000003814697,10.3999996185302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,25.0,0.0,201.0,113.0,0.0,201.0,115.5,0.0,0.0,20.0,18.0,19.0,0.0,1.00000381469726,0.0,0.0,0.0,0.0
2021-02-17 03:49:00,20.2000007629394,15.6000003814697,349.0,0.908579170703888,19.1000003814697,10.3000001907348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,145.0,0.0,201.0,142.0,0.0,201.0,145.0,0.0,0.0,20.0,18.0,19.0,0.0,1.00000381469726,0.0,0.0,0.0,0.0
2021-02-17 03:50:00,20.2999992370605,16.0,353.0,0.907801926136016,19.0,10.1000003814697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,84.0,0.0,201.0,81.0,0.0,201.0,84.0,0.0,0.0,20.0,18.0,19.0,0.0,1.49999618530273,0.0,0.0,0.0,0.0
2021-02-17 03:51:00,20.2999992370605,16.2999992370605,355.0,0.906247496604919,19.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,23.0,0.0,201.0,19.0,0.0,201.0,22.0,0.0,0.0,20.0,18.0,19.0,0.0,1.49999618530273,0.0,0.0,0.0,0.0
2021-02-17 03:52:00,20.2000007629394,16.6000003814697,350.0,0.906247496604919,19.0,10.3999996185302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,144.0,0.0,201.0,76.0,0.0,201.0,81.0,0.0,0.0,20.0,18.0,19.0,0.0,1.00000381469726,0.0,0.0,0.0,0.0
2021-02-17 03:53:00,20.2000007629394,16.8999996185302,347.0,0.907801926136016,19.0,10.6999998092651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,119.0,201.0,83.0,0.0,201.0,133.0,0.0,201.0,140.0,0.0,0.0,20.0,18.0,19.0,0.0,1.00000381469726,0.0,0.0,0.0,0.0
2021-02-17 03:54:00,20.2000007629394,14.8000001907348,352.0,0.907801926136016,18.8999996185302,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,83.0,0.0,201.0,72.0,0.0,201.0,78.0,0.0,0.0,20.0,18.0,19.0,0.0,1.49999618530273,0.0,0.0,0.0,0.0
2021-02-17 03:55:00,20.1000003814697,14.1999998092651,350.0,0.907801926136016,19.0,10.8999996185302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,83.0,0.0,201.0,188.0,0.0,201.0,190.0,0.0,0.0,20.0,18.0,19.0,0.0,0.500001907348632,0.0,0.0,0.0,0.0
2021-02-17 03:56:00,20.2999992370605,14.3000001907348,349.0,0.90702474117279,18.8999996185302,10.8999996185302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,119.0,201.0,83.0,0.0,201.0,129.0,0.0,201.0,131.0,0.0,0.0,20.0,18.0,19.0,0.0,1.49999618530273,0.0,0.0,0.0,0.0
2021-02-17 03:57:00,20.1000003814697,14.5,351.0,0.907801926136016,18.8999996185302,10.6999998092651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,119.0,201.0,194.0,0.0,201.0,66.0,0.0,201.0,68.0,0.0,0.0,20.0,18.0,19.0,0.0,0.500001907348632,0.0,0.0,0.0,0.0
2021-02-17 03:58:00,20.1000003814697,13.3999996185302,348.0,0.90702474117279,18.8999996185302,10.8000001907348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,119.0,201.0,132.0,0.0,201.0,185.0,0.0,201.0,187.0,0.0,0.0,20.0,18.0,19.0,0.0,0.500001907348632,0.0,0.0,0.0,0.0
2021-02-17 03:59:00,20.1000003814697,13.5,347.0,0.90702474117279,18.8999996185302,10.8999996185302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,118.0,201.0,101.0,0.0,201.0,124.0,0.0,201.0,126.0,0.0,0.0,20.0,18.0,19.0,0.0,0.500001907348632,0.0,0.0,0.0,0.0
2021-02-17 04:00:00,20.0,12.8999996185302,351.0,0.90702474117279,18.7999992370605,10.8000001907348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,70.0,0.0,201.0,63.0,0.0,201.0,65.0,0.0,0.0,20.0,18.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-17 04:01:00,20.1000003814697,12.8000001907348,352.0,0.907801926136016,18.7999992370605,10.8999996185302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,190.0,0.0,201.0,183.0,0.0,201.0,184.0,0.0,0.0,20.0,18.0,19.0,0.0,0.500001907348632,0.0,0.0,0.0,0.0
2021-02-17 04:02:00,20.1000003814697,13.1000003814697,353.0,0.906247496604919,18.7999992370605,10.8000001907348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,128.0,0.0,201.0,121.0,0.0,201.0,123.0,0.0,0.0,20.0,18.0,19.0,0.0,0.500001907348632,0.0,0.0,0.0,0.0
2021-02-17 04:03:00,20.1000003814697,13.1999998092651,348.0,0.907801926136016,18.7999992370605,10.8999996185302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5,201.0,68.0,0.0,201.0,61.0,0.0,201.0,63.0,0.0,0.0,20.0,18.0,19.0,0.0,0.500001907348632,0.0,0.0,0.0,0.0
2021-02-17 04:04:00,20.1000003814697,13.8000001907348,351.0,0.907801926136016,18.7999992370605,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,119.0,201.0,188.0,0.0,201.0,181.0,0.0,201.0,183.0,0.0,0.0,20.0,18.0,19.0,0.0,0.500001907348632,0.0,0.0,0.0,0.0
2021-02-17 04:05:00,20.1000003814697,13.3000001907348,348.0,0.907801926136016,18.7999992370605,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,118.0,201.0,127.0,0.0,201.0,120.0,0.0,201.0,122.0,0.0,0.0,20.0,18.0,19.0,0.0,0.500001907348632,0.0,0.0,0.0,0.0
2021-02-17 04:06:00,20.1000003814697,13.3000001907348,351.0,0.907801926136016,18.7999992370605,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,201.0,66.0,0.0,201.0,59.0,0.0,201.0,61.0,0.0,0.0,20.0,18.0,19.0,0.0,0.500001907348632,0.0,0.0,0.0,0.0
2021-02-17 04:07:00,20.1000003814697,13.1000003814697,352.0,0.907801926136016,18.7999992370605,11.1000003814697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,186.0,0.0,201.0,179.0,0.0,201.0,181.0,0.0,0.0,20.0,18.0,19.0,0.0,0.500001907348632,0.0,0.0,0.0,0.0
2021-02-17 04:08:00,20.1000003814697,13.3000001907348,351.0,0.90702474117279,18.7999992370605,10.8999996185302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,125.0,0.0,201.0,118.0,0.0,201.0,120.0,0.0,0.0,20.0,18.0,19.0,0.0,0.500001907348632,0.0,0.0,0.0,0.0
2021-02-17 04:09:00,20.1000003814697,13.8000001907348,349.0,0.90702474117279,18.7999992370605,10.6000003814697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5,201.0,64.0,0.0,201.0,58.0,0.0,201.0,59.0,0.0,0.0,20.0,18.0,19.0,0.0,0.500001907348632,0.0,0.0,0.0,0.0
2021-02-17 04:10:00,20.1000003814697,14.1000003814697,349.0,0.90702474117279,18.7999992370605,10.3999996185302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,119.0,201.0,184.0,0.0,201.0,177.0,0.0,201.0,179.0,0.0,0.0,20.0,18.0,19.0,0.0,0.500001907348632,0.0,0.0,0.0,0.0
2021-02-17 04:11:00,20.1000003814697,12.8000001907348,346.0,0.906247496604919,18.7999992370605,10.1999998092651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,117.0,201.0,124.0,0.0,201.0,116.0,0.0,201.0,118.0,0.0,0.0,20.0,18.0,19.0,0.0,0.500001907348632,0.0,0.0,0.0,0.0
2021-02-17 04:12:00,20.0,12.6000003814697,352.0,0.906247496604919,18.8999996185302,10.6000003814697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,116.0,201.0,63.0,0.0,201.0,54.0,0.0,201.0,56.0,0.0,0.0,20.0,18.0,19.0,0.0,0.500001907348632,0.0,0.0,0.0,0.0
2021-02-17 04:13:00,19.8999996185302,12.6000003814697,349.0,0.906247496604919,18.7999992370605,10.3999996185302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,181.0,0.0,201.0,173.0,0.0,201.0,175.0,0.0,0.0,20.0,18.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-17 04:14:00,20.0,12.6999998092651,350.0,0.906247496604919,18.7999992370605,10.3999996185302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,119.0,201.0,120.0,0.0,201.0,112.0,0.0,201.0,114.0,0.0,0.0,20.0,18.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-17 04:15:00,20.0,12.6999998092651,350.0,0.906247496604919,18.7999992370605,10.1999998092651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,58.0,0.0,201.0,50.0,0.0,201.0,52.0,0.0,0.0,20.0,18.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-17 04:16:00,20.1000003814697,12.8000001907348,349.0,0.907801926136016,18.7999992370605,10.3999996185302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,119.0,201.0,179.0,0.0,201.0,171.0,0.0,201.0,172.0,0.0,0.0,20.0,18.0,19.0,0.0,0.500001907348632,0.0,0.0,0.0,0.0
2021-02-17 04:17:00,20.0,12.6000003814697,349.0,0.906247496604919,18.7999992370605,10.3999996185302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,118.0,0.0,201.0,109.0,0.0,201.0,111.0,0.0,0.0,20.0,18.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-17 04:18:00,20.0,12.8000001907348,350.0,0.90702474117279,18.7999992370605,10.3000001907348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,119.0,201.0,57.0,0.0,201.0,48.0,0.0,201.0,50.0,0.0,0.0,20.0,18.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-17 04:19:00,19.8999996185302,12.3999996185302,351.0,0.90702474117279,18.7000007629394,10.3999996185302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,178.0,0.0,201.0,169.0,0.0,201.0,171.0,0.0,0.0,20.0,18.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-17 04:20:00,20.0,12.8000001907348,345.0,0.906247496604919,18.7000007629394,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,116.0,0.0,201.0,108.0,0.0,201.0,110.0,0.0,0.0,20.0,18.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-17 04:21:00,20.0,12.8000001907348,352.0,0.907801926136016,18.7000007629394,10.3999996185302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,56.0,0.0,201.0,47.0,0.0,201.0,49.0,0.0,0.0,20.0,18.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-17 04:22:00,20.0,13.8999996185302,353.0,0.90702474117279,18.7999992370605,10.6000003814697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,176.0,0.0,201.0,167.0,0.0,201.0,169.0,0.0,0.0,20.0,18.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-17 04:23:00,20.1000003814697,14.3000001907348,353.0,0.908579170703888,18.7999992370605,10.3000001907348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,115.0,0.0,201.0,106.0,0.0,201.0,108.0,0.0,0.0,20.0,18.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-17 04:24:00,20.0,14.6000003814697,354.0,0.908579170703888,18.8999996185302,10.1999998092651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,54.0,0.0,201.0,45.0,0.0,201.0,47.0,0.0,0.0,20.0,18.0,19.0,0.0,0.500001907348632,0.0,0.0,0.0,0.0
2021-02-17 04:25:00,20.1000003814697,14.8999996185302,355.0,0.90702474117279,18.8999996185302,10.1000003814697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,175.0,0.0,201.0,165.0,0.0,201.0,167.0,0.0,0.0,20.0,18.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-17 04:26:00,20.1000003814697,15.1999998092651,346.0,0.90702474117279,18.8999996185302,10.1000003814697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,119.0,201.0,114.0,0.0,201.0,104.0,0.0,201.0,106.0,0.0,0.0,20.0,18.0,19.0,0.0,0.500001907348632,0.0,0.0,0.0,0.0
2021-02-17 04:27:00,20.0,14.1000003814697,347.0,0.906247496604919,19.0,10.1000003814697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,119.0,201.0,53.0,0.0,201.0,44.0,0.0,201.0,46.0,0.0,0.0,20.0,18.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-17 04:28:00,20.0,12.5,352.0,0.906247496604919,18.8999996185302,10.6999998092651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,171.0,0.0,201.0,162.0,0.0,201.0,164.0,0.0,0.0,20.0,18.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-17 04:29:00,20.0,12.8000001907348,352.0,0.90702474117279,18.8999996185302,10.3999996185302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,111.0,0.0,201.0,102.0,0.0,201.0,104.0,0.0,0.0,20.0,18.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-17 04:30:00,20.0,13.1999998092651,356.0,0.907801926136016,18.8999996185302,10.3999996185302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,50.0,0.0,201.0,41.0,0.0,201.0,43.0,0.0,0.0,20.0,18.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-17 04:31:00,19.8999996185302,13.8999996185302,351.0,0.907801926136016,18.8999996185302,10.3000001907348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,170.0,0.0,201.0,160.0,0.0,201.0,162.0,0.0,0.0,20.0,18.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0
