시간,내부온도관측치,내부습도관측치,CO2관측치,EC관측치,외부온도관측치,외부습도관측치,펌프상태,펌프작동남은시간,최근분무량,일간누적분무량,냉방상태,냉방작동남은시간,난방상태,난방작동남은시간,내부유동팬상태,내부유동팬작동남은시간,외부환기팬상태,외부환기팬작동남은시간,화이트 LED상태,화이트 LED작동남은시간,화이트 LED동작강도,레드 LED상태,레드 LED작동남은시간,레드 LED동작강도,블루 LED상태,블루 LED작동남은시간,블루 LED동작강도,카메라상태,냉방온도,난방온도,기준온도,난방부하,냉방부하,총추정광량,백색광추정광량,적색광추정광량,청색광추정광량
2021-04-27 16:18:00,27.2999992370605,40.599998474121,427.0,1.62245047092437,22.6000003814697,32.5,0.0,0.0,126.0,1864.28,0.0,0.0,0.0,0,0.0,0,0.0,0.0,201.0,142.0,98.0,201.0,106.0,21.0,201.0,123.0,37.0,0,26.0,25.0,25.5,0.0,3.99999618530273,395.9331,303.2218,34.7508,57.9605
2021-04-27 16:19:00,27.6000003814697,41.0,427.0,1.61880791187286,22.6000003814697,32.0,0.0,0.0,126.0,1864.28,0.0,0.0,0.0,0,0.0,0,0.0,0.0,201.0,82.0,98.0,201.0,45.0,21.0,201.0,63.0,37.0,0,26.0,25.0,25.5,0.0,8.00000190734863,395.9331,303.2218,34.7508,57.9605
2021-04-27 16:20:00,27.8999996185302,40.7999992370605,429.0,1.61971855163574,22.8999996185302,32.7999992370605,0.0,0.0,126.0,1864.28,0.0,0.0,0.0,0,0.0,0,0.0,0.0,201.0,194.0,98.0,201.0,164.0,21.0,201.0,183.0,36.0,0,26.0,25.0,25.5,0.0,9.49999809265136,395.9331,303.2218,34.7508,57.9605
2021-04-27 16:21:00,28.2000007629394,40.599998474121,428.0,1.61880791187286,23.2999992370605,32.7000007629394,0.0,0.0,126.0,1864.28,0.0,0.0,0.0,0,0.0,0,0.0,0.0,201.0,133.0,98.0,201.0,104.0,21.0,201.0,122.0,36.0,0,26.0,25.0,25.5,0.0,11.0000038146972,394.3666,303.2218,34.7508,56.394
2021-04-27 16:22:00,28.6000003814697,40.099998474121,421.0,1.61971855163574,23.3999996185302,31.7000007629394,201.0,18.0,119.57,1983.85,0.0,0.0,0.0,0,0.0,0,0.0,0.0,201.0,72.0,98.0,201.0,44.0,21.0,201.0,61.0,36.0,0,26.0,25.0,25.5,0.0,11.9999980926513,394.3666,303.2218,34.7508,56.394
2021-04-27 16:23:00,28.3999996185302,39.7000007629394,427.0,1.56781101226806,22.8999996185302,32.0,0.0,9.0,119.57,1983.85,201.0,193.0,0.0,0,0.0,0,0.0,0.0,201.0,192.0,98.0,201.0,164.0,21.0,201.0,180.0,36.0,0,26.0,25.0,25.5,0.0,13.0000019073486,394.3666,303.2218,34.7508,56.394
2021-04-27 16:24:00,27.7999992370605,39.2000007629394,426.0,1.56690037250518,22.6000003814697,31.6000003814697,0.0,0.0,119.57,1983.85,201.0,130.0,0.0,0,0.0,0,0.0,0.0,201.0,132.0,98.0,201.0,102.0,21.0,201.0,120.0,36.0,0,26.0,25.0,25.5,0.0,8.99999618530273,394.3666,303.2218,34.7508,56.394
2021-04-27 16:25:00,27.2999992370605,39.2999992370605,425.0,1.56872165203094,22.3999996185302,32.4000015258789,0.0,0.0,119.57,1983.85,201.0,70.0,0.0,0,0.0,0,0.0,0.0,201.0,72.0,98.0,201.0,40.0,21.0,201.0,58.0,36.0,0,26.0,25.0,25.5,0.0,6.49999618530273,394.3666,303.2218,34.7508,56.394
2021-04-27 16:26:00,26.7000007629394,39.7000007629394,425.0,1.56963229179382,22.2000007629394,32.0,0.0,0.0,119.57,1983.85,0.0,0.0,0.0,0,0.0,0,0.0,0.0,201.0,192.0,97.0,201.0,161.0,22.0,201.0,179.0,35.0,0,26.0,25.0,25.5,0.0,3.50000381469726,391.2725,300.1277,34.7508,56.394
2021-04-27 16:27:00,27.2999992370605,40.7999992370605,429.0,1.61698651313781,22.1000003814697,32.5,0.0,0.0,119.57,1983.85,0.0,0.0,0.0,0,0.0,0,0.0,0.0,201.0,132.0,97.0,201.0,130.5,22.0,201.0,118.0,35.0,0,26.0,25.0,25.5,0.0,4.49999809265136,391.3608,300.1277,36.4056,54.8275
2021-04-27 16:28:00,27.6000003814697,40.9000015258789,425.0,1.61880791187286,22.1000003814697,32.5,0.0,0.0,119.57,1983.85,0.0,0.0,0.0,0,0.0,0,0.0,0.0,201.0,71.0,97.0,201.0,100.0,22.0,201.0,56.0,35.0,0,26.0,25.0,25.5,0.0,6.49999618530273,391.3608,300.1277,36.4056,54.8275
2021-04-27 16:29:00,27.8999996185302,40.7999992370605,428.0,1.61789727210998,22.2999992370605,33.2000007629394,0.0,0.0,119.57,1983.85,0.0,0.0,0.0,0,0.0,0,0.0,0.0,201.0,188.0,97.0,201.0,39.0,22.0,201.0,174.0,35.0,0,26.0,25.0,25.5,0.0,9.49999809265136,391.3608,300.1277,36.4056,54.8275
2021-04-27 16:30:00,28.1000003814697,40.599998474121,426.0,1.61880791187286,22.5,33.2000007629394,0.0,0.0,119.57,1983.85,0.0,0.0,0.0,0,0.0,0,0.0,0.0,201.0,127.0,97.0,201.0,156.0,22.0,201.0,113.0,35.0,0,26.0,25.0,25.5,0.0,10.5000019073486,391.3608,300.1277,36.4056,54.8275
2021-04-27 16:31:00,28.2999992370605,40.4000015258789,424.0,1.61698651313781,22.7999992370605,33.2999992370605,0.0,0.0,119.57,1983.85,0.0,0.0,0.0,0,0.0,0,0.0,0.0,201.0,67.0,97.0,201.0,96.0,22.0,201.0,53.0,35.0,0,26.0,25.0,25.5,0.0,11.4999961853027,391.3608,300.1277,36.4056,54.8275
2021-04-27 16:32:00,28.5,40.2000007629394,425.0,1.62062919139862,22.8999996185302,32.7999992370605,0.0,0.0,119.57,1983.85,0.0,0.0,0.0,0,0.0,0,0.0,0.0,201.0,188.0,97.0,201.0,35.0,22.0,201.0,174.0,34.0,0,26.0,25.0,25.5,0.0,12.5,391.3608,300.1277,36.4056,54.8275
2021-04-27 16:33:00,27.6000003814697,39.4000015258789,427.0,1.5659897327423,22.3999996185302,32.2000007629394,0.0,0.0,119.57,1983.85,201.0,131.0,0.0,0,0.0,0,0.0,0.0,201.0,126.0,97.0,201.0,155.0,22.0,201.0,112.0,34.0,0,26.0,25.0,25.5,0.0,11.4999961853027,389.7943,300.1277,36.4056,53.261
2021-04-27 16:34:00,27.1000003814697,39.5,425.0,1.5659897327423,22.2999992370605,32.2999992370605,0.0,0.0,119.57,1983.85,201.0,70.0,0.0,0,0.0,0,0.0,0.0,201.0,65.0,97.0,201.0,94.0,22.0,201.0,52.0,34.0,0,26.0,25.0,25.5,0.0,5.50000190734863,389.7943,300.1277,36.4056,53.261
2021-04-27 16:35:00,26.6000003814697,39.9000015258789,430.0,1.60514795780181,22.1000003814697,32.7000007629394,0.0,0.0,119.57,1983.85,0.0,0.0,0.0,0,0.0,0,0.0,0.0,201.0,185.0,97.0,201.0,32.0,22.0,201.0,171.0,34.0,0,26.0,25.0,25.5,0.0,3.00000190734863,389.7943,300.1277,36.4056,53.261
2021-04-27 16:36:00,27.1000003814697,40.599998474121,429.0,1.61880791187286,22.0,33.0,0.0,0.0,119.57,1983.85,0.0,0.0,0.0,0,0.0,0,0.0,0.0,201.0,125.0,97.0,201.0,152.0,22.0,201.0,111.0,34.0,0,26.0,25.0,25.5,0.0,5.50000190734863,389.7943,300.1277,36.4056,53.261
2021-04-27 16:37:00,27.3999996185302,41.4000015258789,424.0,1.61698651313781,22.0,33.5,0.0,0.0,119.57,1983.85,0.0,0.0,0.0,0,0.0,0,0.0,0.0,201.0,64.0,97.0,201.0,91.0,22.0,201.0,50.0,34.0,0,26.0,25.0,25.5,0.0,6.99999809265136,389.7943,300.1277,36.4056,53.261
2021-04-27 16:38:00,27.8999996185302,41.099998474121,423.0,1.61880791187286,22.0,33.7999992370605,0.0,0.0,119.57,1983.85,0.0,0.0,0.0,0,0.0,0,0.0,0.0,201.0,183.0,96.0,201.0,30.0,22.0,201.0,171.0,33.0,0,26.0,25.0,25.5,0.0,8.99999618530273,386.7002,297.0336,36.4056,53.261
2021-04-27 16:39:00,28.2000007629394,40.7999992370605,424.0,1.61789727210998,22.0,34.2000007629394,0.0,0.0,119.57,1983.85,0.0,0.0,0.0,0,0.0,0,0.0,0.0,201.0,123.0,96.0,201.0,149.0,23.0,201.0,111.0,33.0,0,26.0,25.0,25.5,0.0,11.0000038146972,386.7885,297.0336,38.0604,51.6945
2021-04-27 16:40:00,28.3999996185302,40.599998474121,426.0,1.61789727210998,22.6000003814697,34.099998474121,0.0,0.0,119.57,1983.85,0.0,96.0,0.0,0,0.0,0,0.0,0.0,201.0,61.0,96.0,201.0,88.0,23.0,201.0,50.0,33.0,0,26.0,25.0,25.5,0.0,11.9999980926513,386.7885,297.0336,38.0604,51.6945
2021-04-27 16:41:00,28.5,40.5,425.0,1.61516523361206,22.7000007629394,33.5,0.0,0.0,119.57,1983.85,201.0,192.0,0.0,0,0.0,0,0.0,0.0,201.0,182.0,96.0,201.0,27.0,23.0,201.0,171.0,33.0,0,26.0,25.0,25.5,0.0,12.5,386.7885,297.0336,38.0604,51.6945
2021-04-27 16:42:00,28.0,39.7000007629394,424.0,1.5659897327423,22.2999992370605,33.7999992370605,0.0,0.0,119.57,1983.85,201.0,132.0,0.0,0,0.0,0,0.0,0.0,201.0,120.0,96.0,201.0,149.0,23.0,201.0,109.0,33.0,0,26.0,25.0,25.5,0.0,10.0,386.7885,297.0336,38.0604,51.6945
2021-04-27 16:43:00,27.3999996185302,39.599998474121,429.0,1.56690037250518,22.2000007629394,33.7000007629394,0.0,0.0,119.57,1983.85,201.0,70.0,0.0,0,0.0,0,0.0,0.0,201.0,58.0,96.0,201.0,88.0,23.0,201.0,78.0,33.0,0,26.0,25.0,25.5,0.0,6.99999809265136,386.7885,297.0336,38.0604,51.6945
2021-04-27 16:44:00,26.6000003814697,40.4000015258789,427.0,1.62153983116149,22.1000003814697,34.099998474121,0.0,0.0,119.57,1983.85,0.0,0.0,0.0,0,0.0,0,0.0,0.0,201.0,179.0,96.0,201.0,26.0,23.0,201.0,47.0,33.0,0,26.0,25.0,25.5,0.0,3.00000190734863,386.7885,297.0336,38.0604,51.6945
2021-04-27 16:45:00,27.1000003814697,41.099998474121,425.0,1.61880791187286,22.0,33.7999992370605,0.0,0.0,119.57,1983.85,0.0,0.0,0.0,0,0.0,0,0.0,0.0,201.0,118.0,96.0,201.0,145.0,23.0,201.0,167.0,32.0,0,26.0,25.0,25.5,0.0,5.50000190734863,385.222,297.0336,38.0604,50.128
2021-04-27 16:46:00,27.3999996185302,41.7999992370605,429.0,1.62062919139862,21.8999996185302,33.7000007629394,0.0,0.0,119.57,1983.85,0.0,0.0,0.0,0,0.0,0,0.0,0.0,201.0,57.0,96.0,201.0,84.0,23.0,201.0,106.0,32.0,0,26.0,25.0,25.5,0.0,6.99999809265136,385.222,297.0336,38.0604,50.128
2021-04-27 16:47:00,27.6000003814697,41.7999992370605,427.0,1.62153983116149,21.8999996185302,34.099998474121,0.0,0.0,119.57,1983.85,0.0,0.0,0.0,0,0.0,0,0.0,0.0,201.0,175.0,96.0,201.0,24.0,23.0,201.0,46.0,32.0,0,26.0,25.0,25.5,0.0,8.00000190734863,385.222,297.0336,38.0604,50.128
2021-04-27 16:48:00,27.8999996185302,41.4000015258789,429.0,1.61880791187286,22.3999996185302,34.4000015258789,0.0,0.0,119.57,1983.85,0.0,0.0,0.0,0,0.0,0,0.0,0.0,201.0,114.0,96.0,201.0,143.0,23.0,201.0,165.0,32.0,0,26.0,25.0,25.5,0.0,9.49999809265136,385.222,297.0336,38.0604,50.128
2021-04-27 16:49:00,28.2999992370605,40.9000015258789,428.0,1.62153983116149,22.6000003814697,34.599998474121,0.0,0.0,119.57,1983.85,0.0,0.0,0.0,0,0.0,0,0.0,0.0,201.0,53.0,96.0,201.0,82.0,23.0,201.0,105.0,32.0,0,26.0,25.0,25.5,0.0,11.4999961853027,385.222,297.0336,38.0604,50.128
2021-04-27 16:50:00,28.3999996185302,40.5,427.0,1.56507909297943,22.3999996185302,33.599998474121,0.0,0.0,119.57,1983.85,201.0,192.0,0.0,0,0.0,0,0.0,0.0,201.0,173.0,95.0,201.0,197.0,24.0,201.0,43.0,32.0,0,26.0,25.0,25.5,0.0,11.9999980926513,383.7827,293.9395,39.7152,50.128
2021-04-27 16:51:00,27.7999992370605,39.9000015258789,426.0,1.5659897327423,22.2999992370605,33.599998474121,0.0,0.0,119.57,1983.85,201.0,130.0,0.0,0,0.0,0,0.0,0.0,201.0,111.0,95.0,201.0,135.0,24.0,201.0,164.0,31.0,0,26.0,25.0,25.5,0.0,8.99999618530273,382.2162,293.9395,39.7152,48.5615
2021-04-27 16:52:00,27.2000007629394,39.9000015258789,426.0,1.56872165203094,22.1000003814697,33.599998474121,0.0,0.0,119.57,1983.85,201.0,69.0,0.0,0,0.0,0,0.0,0.0,201.0,49.0,95.0,201.0,74.0,24.0,201.0,102.0,31.0,0,26.0,25.0,25.5,0.0,6.00000381469726,382.2162,293.9395,39.7152,48.5615
2021-04-27 16:53:00,26.6000003814697,40.2999992370605,425.0,1.56872165203094,22.2999992370605,35.0,201.0,18.0,119.57,2103.42,0.0,0.0,0.0,0,0.0,0,0.0,0.0,201.0,168.0,95.0,201.0,192.0,24.0,201.0,42.0,31.0,0,26.0,25.0,25.5,0.0,3.50000381469726,382.2162,293.9395,39.7152,48.5615
2021-04-27 16:54:00,27.1000003814697,41.5,425.0,1.61971855163574,22.1000003814697,34.4000015258789,0.0,0.0,119.57,2103.42,0.0,0.0,0.0,0,0.0,0,0.0,0.0,201.0,137.5,95.0,201.0,131.0,24.0,201.0,162.0,31.0,0,26.0,25.0,25.5,0.0,4.500002861022945,382.2162,293.9395,39.7152,48.5615
2021-04-27 16:55:00,27.3999996185302,41.7000007629394,425.0,1.61698651313781,22.1000003814697,34.0,0.0,0.0,119.57,2103.42,0.0,0.0,0.0,0,0.0,0,0.0,0.0,201.0,107.0,95.0,201.0,71.0,24.0,201.0,102.0,31.0,0,26.0,25.0,25.5,0.0,5.50000190734863,382.2162,293.9395,39.7152,48.5615
2021-04-27 16:56:00,27.7000007629394,41.7000007629394,428.0,1.61971855163574,22.2000007629394,34.5,0.0,0.0,119.57,2103.42,0.0,0.0,0.0,0,0.0,0,0.0,0.0,201.0,46.0,95.0,201.0,190.0,24.0,201.0,41.0,31.0,0,26.0,25.0,25.5,0.0,6.99999809265136,382.2162,293.9395,39.7152,48.5615
2021-04-27 16:57:00,27.8999996185302,41.4000015258789,430.0,1.61880791187286,22.5,34.599998474121,0.0,0.0,119.57,2103.42,0.0,0.0,0.0,0,0.0,0,0.0,0.0,201.0,164.0,95.0,201.0,129.0,24.0,201.0,160.0,30.0,0,26.0,25.0,25.5,0.0,8.50000381469726,382.2162,293.9395,39.7152,48.5615
2021-04-27 16:58:00,28.1000003814697,41.2000007629394,427.0,1.61789727210998,22.7999992370605,34.7000007629394,0.0,0.0,119.57,2103.42,0.0,0.0,0.0,0,0.0,0,0.0,0.0,201.0,103.0,95.0,201.0,68.0,24.0,201.0,99.0,30.0,0,26.0,25.0,25.5,0.0,9.49999809265136,380.6497,293.9395,39.7152,46.995
2021-04-27 16:59:00,28.2999992370605,41.0,428.0,1.61516523361206,22.6000003814697,34.0,0.0,0.0,119.57,2103.42,201.0,198.0,0.0,0,0.0,0,0.0,0.0,201.0,42.0,95.0,201.0,193.0,24.0,201.0,40.0,30.0,0,26.0,25.0,25.5,0.0,10.5000019073486,380.6497,293.9395,39.7152,46.995
2021-04-27 17:00:00,27.6000003814697,40.099998474121,429.0,1.56416845321655,22.1000003814697,34.9000015258789,0.0,0.0,119.57,2103.42,201.0,128.0,0.0,0,0.0,0,0.0,0.0,201.0,168.0,95.0,201.0,132.0,24.0,201.0,166.0,30.0,0,26.0,25.0,25.5,0.0,10.5000019073486,380.6497,293.9395,39.7152,46.995
2021-04-27 17:01:00,26.8999996185302,40.2999992370605,431.0,1.56690037250518,22.1000003814697,35.099998474121,0.0,0.0,119.57,2103.42,201.0,66.0,0.0,0,0.0,0,0.0,0.0,201.0,106.0,95.0,201.0,71.0,24.0,201.0,104.0,30.0,0,26.0,25.0,25.5,0.0,8.00000190734863,380.6497,293.9395,39.7152,46.995
2021-04-27 17:02:00,26.5,40.7000007629394,426.0,1.5659897327423,22.0,34.7000007629394,0.0,0.0,119.57,2103.42,0.0,0.0,0.0,0,0.0,0,0.0,0.0,201.0,44.0,95.0,201.0,187.0,25.0,201.0,42.0,30.0,0,26.0,25.0,25.5,0.0,4.49999809265136,380.6497,293.9395,39.7152,46.995
2021-04-27 17:03:00,26.7999992370605,41.2999992370605,428.0,1.61880791187286,22.0,34.2999992370605,0.0,0.0,119.57,2103.42,0.0,0.0,0.0,0,0.0,0,0.0,0.0,201.0,160.0,94.0,201.0,126.0,25.0,201.0,157.0,29.0,0,26.0,25.0,25.5,0.0,2.5,382.3045,293.9395,41.37,46.995
2021-04-27 17:04:00,27.2000007629394,42.0,429.0,1.61789727210998,21.8999996185302,35.5,0.0,0.0,119.57,2103.42,0.0,0.0,0.0,0,0.0,0,0.0,0.0,201.0,99.0,94.0,201.0,66.0,25.0,201.0,96.0,29.0,0,26.0,25.0,25.5,0.0,6.00000381469726,377.6439,290.8454,41.37,45.4285
2021-04-27 17:05:00,27.7000007629394,42.0,428.0,1.62062919139862,22.2999992370605,34.7999992370605,0.0,0.0,119.57,2103.42,0.0,0.0,0.0,0,0.0,0,0.0,0.0,201.0,38.0,94.0,201.0,186.0,25.0,201.0,35.0,29.0,0,26.0,25.0,25.5,0.0,6.99999809265136,377.6439,290.8454,41.37,45.4285
2021-04-27 17:06:00,27.8999996185302,41.599998474121,427.0,1.61789727210998,22.1000003814697,34.7000007629394,0.0,0.0,119.57,2103.42,0.0,0.0,0.0,0,0.0,0,0.0,0.0,201.0,158.0,94.0,201.0,125.0,25.0,201.0,156.0,29.0,0,26.0,25.0,25.5,0.0,8.50000381469726,377.6439,290.8454,41.37,45.4285
2021-04-27 17:07:00,28.1000003814697,41.4000015258789,428.0,1.61607587337493,22.1000003814697,35.2000007629394,0.0,0.0,119.57,2103.42,0.0,96.0,0.0,0,0.0,0,0.0,0.0,201.0,98.0,94.0,201.0,65.0,25.0,201.0,96.0,29.0,0,26.0,25.0,25.5,0.0,9.49999809265136,377.6439,290.8454,41.37,45.4285
2021-04-27 17:08:00,28.2999992370605,41.2000007629394,428.0,1.61789727210998,22.2999992370605,35.0,0.0,0.0,119.57,2103.42,201.0,192.0,0.0,0,0.0,0,0.0,0.0,201.0,37.0,94.0,201.0,183.0,25.0,201.0,35.0,29.0,0,26.0,25.0,25.5,0.0,10.5000019073486,377.6439,290.8454,41.37,45.4285
2021-04-27 17:09:00,27.8999996185302,40.5,431.0,1.5659897327423,22.1000003814697,34.7000007629394,0.0,0.0,119.57,2103.42,201.0,132.0,0.0,0,0.0,0,0.0,0.0,201.0,155.0,94.0,201.0,121.0,25.0,201.0,153.0,28.0,0,26.0,25.0,25.5,0.0,9.49999809265136,377.6439,290.8454,41.37,45.4285
2021-04-27 17:10:00,27.3999996185302,40.4000015258789,430.0,1.56690037250518,22.1000003814697,34.7999992370605,0.0,0.0,119.57,2103.42,201.0,70.0,0.0,0,0.0,0,0.0,0.0,201.0,93.0,94.0,201.0,59.0,25.0,201.0,95.0,28.0,0,26.0,25.0,25.5,0.0,6.99999809265136,376.0774,290.8454,41.37,43.862
2021-04-27 17:11:00,26.3999996185302,41.099998474121,432.0,1.61698651313781,21.8999996185302,35.2999992370605,0.0,0.0,119.57,2103.42,0.0,0.0,0.0,0,0.0,0,0.0,0.0,201.0,32.0,94.0,201.0,179.0,25.0,201.0,31.0,28.0,0,26.0,25.0,25.5,0.0,3.99999618530273,376.0774,290.8454,41.37,43.862
2021-04-27 17:12:00,26.8999996185302,41.599998474121,427.0,1.62062919139862,21.8999996185302,35.0,0.0,0.0,119.57,2103.42,0.0,0.0,0.0,0,0.0,0,0.0,0.0,201.0,152.0,94.0,201.0,118.0,25.0,201.0,149.0,28.0,0,26.0,25.0,25.5,0.0,1.99999809265136,376.0774,290.8454,41.37,43.862
2021-04-27 17:13:00,27.2000007629394,42.5,428.0,1.61698651313781,21.8999996185302,36.9000015258789,0.0,0.0,119.57,2103.42,0.0,0.0,0.0,0,0.0,0,0.0,0.0,201.0,92.0,94.0,201.0,57.0,25.0,201.0,89.0,28.0,0,26.0,25.0,25.5,0.0,4.49999809265136,376.0774,290.8454,41.37,43.862
2021-04-27 17:14:00,27.5,42.5,431.0,1.61789727210998,22.0,35.9000015258789,0.0,0.0,119.57,2103.42,0.0,0.0,0.0,0,0.0,0,0.0,0.0,201.0,31.0,94.0,201.0,176.0,26.0,201.0,28.0,28.0,0,26.0,25.0,25.5,0.0,7.5,376.0774,290.8454,41.37,43.862
2021-04-27 17:15:00,27.7999992370605,42.0,432.0,1.61789727210998,21.8999996185302,35.7999992370605,0.0,0.0,119.57,2103.42,0.0,0.0,0.0,0,0.0,0,0.0,0.0,201.0,149.0,93.0,201.0,116.0,26.0,201.0,147.0,27.0,0,26.0,25.0,25.5,0.0,8.99999618530273,377.7322,290.8454,43.0248,43.862
2021-04-27 17:16:00,28.1000003814697,41.599998474121,432.0,1.61880791187286,21.8999996185302,37.2999992370605,0.0,0.0,119.57,2103.42,0.0,0.0,0.0,0,0.0,0,0.0,0.0,201.0,87.0,93.0,201.0,85.5,26.0,201.0,86.0,27.0,0,26.0,25.0,25.5,0.0,9.49999809265136,373.0716,287.7513,43.0248,42.2955
2021-04-27 17:17:00,28.2999992370605,41.4000015258789,430.0,1.6015053987503,22.0,36.2999992370605,0.0,0.0,119.57,2103.42,201.0,192.0,0.0,0,0.0,0,0.0,0.0,201.0,27.0,93.0,201.0,55.0,26.0,201.0,25.0,27.0,0,26.0,25.0,25.5,0.0,10.5000019073486,373.0716,287.7513,43.0248,42.2955
2021-04-27 17:18:00,27.7000007629394,40.7000007629394,428.0,1.56690037250518,22.6000003814697,36.0,0.0,0.0,119.57,2103.42,201.0,130.0,0.0,0,0.0,0,0.0,0.0,201.0,149.0,93.0,201.0,176.0,26.0,201.0,146.0,27.0,0,26.0,25.0,25.5,0.0,11.4999961853027,373.0716,287.7513,43.0248,42.2955
2021-04-27 17:19:00,27.1000003814697,40.7000007629394,431.0,1.56963229179382,22.6000003814697,36.7999992370605,0.0,0.0,119.57,2103.42,201.0,70.0,0.0,0,0.0,0,0.0,0.0,201.0,87.0,93.0,201.0,116.0,26.0,201.0,84.0,27.0,0,26.0,25.0,25.5,0.0,5.50000190734863,373.0716,287.7513,43.0248,42.2955
2021-04-27 17:20:00,26.6000003814697,41.0,432.0,1.56781101226806,22.7000007629394,36.4000015258789,0.0,0.0,119.57,2103.42,0.0,0.0,0.0,0,0.0,0,0.0,0.0,201.0,25.0,93.0,201.0,54.0,26.0,201.0,26.0,27.0,0,26.0,25.0,25.5,0.0,3.00000190734863,373.0716,287.7513,43.0248,42.2955
2021-04-27 17:21:00,26.3999996185302,41.599998474121,432.0,1.62062919139862,22.3999996185302,35.7000007629394,0.0,0.0,119.57,2103.42,0.0,0.0,0.0,0,0.0,0,0.0,0.0,201.0,148.0,93.0,201.0,176.0,26.0,201.0,147.0,26.0,0,26.0,25.0,25.5,0.0,1.99999809265136,373.0716,287.7513,43.0248,42.2955
2021-04-27 17:22:00,27.2999992370605,42.599998474121,427.0,1.62062919139862,22.1000003814697,35.0,0.0,0.0,119.57,2103.42,0.0,0.0,0.0,0,0.0,0,0.0,0.0,201.0,87.0,93.0,201.0,116.0,26.0,201.0,80.0,26.0,0,26.0,25.0,25.5,0.0,4.49999809265136,371.5051,287.7513,43.0248,40.729
2021-04-27 17:23:00,27.5,42.599998474121,432.0,1.61971855163574,22.1000003814697,35.7000007629394,201.0,18.0,119.57,2222.99,0.0,0.0,0.0,0,0.0,0,0.0,0.0,201.0,27.0,93.0,201.0,55.0,26.0,201.0,195.0,26.0,0,26.0,25.0,25.5,0.0,6.49999618530273,371.5051,287.7513,43.0248,40.729
2021-04-27 17:24:00,27.7999992370605,42.2999992370605,428.0,1.61789727210998,22.0,36.0,0.0,0.0,119.57,2222.99,0.0,0.0,0.0,0,0.0,0,0.0,0.0,201.0,141.0,93.0,201.0,170.0,26.0,201.0,134.0,26.0,0,26.0,25.0,25.5,0.0,7.5,371.5051,287.7513,43.0248,40.729
2021-04-27 17:25:00,27.8999996185302,42.099998474121,433.0,1.61698651313781,21.8999996185302,36.0,0.0,0.0,119.57,2222.99,0.0,0.0,0.0,0,0.0,0,0.0,0.0,201.0,80.0,93.0,201.0,109.0,26.0,201.0,79.0,26.0,0,26.0,25.0,25.5,0.0,9.49999809265136,371.5051,287.7513,43.0248,40.729
2021-04-27 17:26:00,28.1000003814697,42.0,431.0,1.62153983116149,21.8999996185302,35.9000015258789,0.0,0.0,119.57,2222.99,0.0,0.0,0.0,0,0.0,0,0.0,0.0,201.0,195.0,92.0,201.0,49.0,26.0,201.0,194.0,25.0,0,26.0,25.0,25.5,0.0,10.5000019073486,371.5051,287.7513,43.0248,40.729
2021-04-27 17:27:00,27.8999996185302,41.4000015258789,429.0,1.56872165203094,22.3999996185302,36.599998474121,0.0,0.0,119.57,2222.99,201.0,132.0,0.0,0,0.0,0,0.0,0.0,201.0,133.0,92.0,201.0,170.0,27.0,201.0,133.0,25.0,0,26.0,25.0,25.5,0.0,9.49999809265136,368.4993,284.6572,44.6796,39.1625
2021-04-27 17:28:00,26.7999992370605,41.099998474121,431.0,1.5659897327423,23.1000003814697,35.599998474121,0.0,0.0,119.57,2222.99,201.0,69.0,0.0,0,0.0,0,0.0,0.0,201.0,71.0,92.0,201.0,109.0,27.0,201.0,71.0,25.0,0,26.0,25.0,25.5,0.0,6.99999809265136,368.4993,284.6572,44.6796,39.1625
2021-04-27 17:29:00,26.2999992370605,41.599998474121,431.0,1.56781101226806,23.1000003814697,34.599998474121,0.0,0.0,119.57,2222.99,0.0,0.0,0.0,0,0.0,0,0.0,0.0,201.0,189.0,92.0,201.0,48.0,27.0,201.0,190.0,25.0,0,26.0,25.0,25.5,0.0,3.99999618530273,368.4993,284.6572,44.6796,39.1625
2021-04-27 17:30:00,26.6000003814697,42.2000007629394,431.0,1.61971855163574,22.7999992370605,34.599998474121,0.0,0.0,119.57,2222.99,0.0,0.0,0.0,0,0.0,0,0.0,0.0,201.0,128.0,92.0,201.0,167.0,27.0,201.0,129.0,25.0,0,26.0,25.0,25.5,0.0,3.00000190734863,368.4993,284.6572,44.6796,39.1625
2021-04-27 17:31:00,26.8999996185302,42.7000007629394,428.0,1.61607587337493,22.5,34.4000015258789,0.0,0.0,119.57,2222.99,0.0,0.0,0.0,0,0.0,0,0.0,0.0,201.0,68.0,92.0,201.0,106.0,27.0,201.0,68.0,25.0,0,26.0,25.0,25.5,0.0,4.49999809265136,368.4993,284.6572,44.6796,39.1625
2021-04-27 17:32:00,27.2999992370605,42.9000015258789,429.0,1.62062919139862,22.3999996185302,35.2000007629394,0.0,0.0,119.57,2222.99,0.0,0.0,0.0,0,0.0,0,0.0,0.0,201.0,188.0,92.0,201.0,45.0,27.0,201.0,188.0,24.0,0,26.0,25.0,25.5,0.0,6.49999618530273,368.4993,284.6572,44.6796,39.1625
2021-04-27 17:33:00,27.7999992370605,42.5,428.0,1.61971855163574,22.1000003814697,34.4000015258789,0.0,0.0,119.57,2222.99,0.0,0.0,0.0,0,0.0,0,0.0,0.0,201.0,137.0,92.0,201.0,165.0,27.0,201.0,127.0,24.0,0,26.0,25.0,25.5,0.0,7.5,366.9328,284.6572,44.6796,37.596
