시간,내부온도관측치,내부습도관측치,CO2관측치,EC관측치,외부온도추정관측치,외부습도추정관측치,펌프상태,펌프작동남은시간,펌프최근분무량,펌프일간누적분무량,냉방상태,냉방작동남은시간,난방상태,난방작동남은시간,내부유동팬상태,내부유동팬작동남은시간,외부환기팬상태,외부환기팬작동남은시간,화이트 LED상태,화이트 LED작동남은시간,화이트 LED동작강도,레드 LED상태,레드 LED작동남은시간,레드 LED동작강도,블루 LED상태,블루 LED작동남은시간,블루 LED동작강도,카메라상태,냉방온도,난방온도,기준온도,난방부하,냉방부하,총추정광량,백색광추정광량,적색광추정광량,청색광추정광량
2022-04-26 21:06:00,22.89999962,68.5,392.0,3.443067312,,,0.0,0.0,769.0,12304.0,201.0,3572.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,97.0,0.0,201.0,99.0,0.0,201.0,101.0,0.0,0.0,21.0,20.0,20.5,0.0,15.0,0.0,0.0,0.0,0.0
2022-04-26 21:07:00,22.79999924,67.69999695,394.0,3.443067312,,,0.0,0.0,769.0,12304.0,201.0,3565.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,29.0,0.0,201.0,31.0,0.0,201.0,33.0,0.0,0.0,21.0,20.0,20.5,0.0,14.49999809,0.0,0.0,0.0,0.0
2022-04-26 21:08:00,22.60000038,67.0,395.0,3.441954613,,,0.0,0.0,769.0,12304.0,201.0,3572.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,155.0,0.0,201.0,157.0,0.0,201.0,159.0,0.0,0.0,21.0,20.0,20.5,0.0,13.99999619,0.0,0.0,0.0,0.0
2022-04-26 21:09:00,22.39999962,66.19999695,394.0,3.441954613,,,0.0,0.0,769.0,12304.0,201.0,3574.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,96.0,0.0,201.0,98.0,0.0,201.0,100.0,0.0,0.0,21.0,20.0,20.5,0.0,13.00000191,0.0,0.0,0.0,0.0
2022-04-26 21:10:00,22.39999962,66.0,394.0,3.441954613,,,0.0,0.0,769.0,12304.0,201.0,3570.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,31.0,0.0,201.0,33.0,0.0,201.0,35.0,0.0,0.0,21.0,20.0,20.5,0.0,13.00000191,0.0,0.0,0.0,0.0
2022-04-26 21:11:00,22.39999962,66.0,395.0,3.444180727,,,0.0,0.0,769.0,12304.0,201.0,3570.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,150.0,0.0,201.0,152.0,0.0,201.0,154.0,0.0,0.0,21.0,20.0,20.5,0.0,11.99999809,0.0,0.0,0.0,0.0
2022-04-26 21:12:00,22.29999924,65.90000153,397.0,3.444180727,,,0.0,0.0,769.0,12304.0,201.0,3565.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,85.0,0.0,201.0,87.0,0.0,201.0,89.0,0.0,0.0,21.0,20.0,20.5,0.0,11.99999809,0.0,0.0,0.0,0.0
2022-04-26 21:13:00,22.29999924,65.90000153,395.0,3.445293427,,,0.0,0.0,769.0,12304.0,201.0,3576.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,35.0,0.0,201.0,37.0,0.0,201.0,39.0,0.0,0.0,21.0,20.0,20.5,0.0,11.49999619,0.0,0.0,0.0,0.0
2022-04-26 21:14:00,22.20000076,65.90000153,396.0,3.445293427,,,0.0,0.0,769.0,12304.0,201.0,3576.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,154.0,0.0,201.0,156.0,0.0,201.0,158.0,0.0,0.0,21.0,20.0,20.5,0.0,11.49999619,0.0,0.0,0.0,0.0
2022-04-26 21:15:00,22.20000076,66.0,396.0,3.441954613,,,0.0,0.0,769.0,12304.0,201.0,3573.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,91.0,0.0,201.0,93.0,0.0,201.0,95.0,0.0,0.0,21.0,20.0,20.5,0.0,11.49999619,0.0,0.0,0.0,0.0
2022-04-26 21:16:00,22.10000038,66.0,396.0,3.446406841,,,0.0,0.0,769.0,12304.0,201.0,3572.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,28.0,0.0,201.0,30.0,0.0,201.0,32.0,0.0,0.0,21.0,20.0,20.5,0.0,11.00000381,0.0,0.0,0.0,0.0
2022-04-26 21:17:00,22.10000038,66.0,396.0,3.441954613,,,0.0,0.0,769.0,12304.0,201.0,3578.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,154.0,0.0,201.0,156.0,0.0,201.0,158.0,0.0,0.0,21.0,20.0,20.5,0.0,10.50000191,0.0,0.0,0.0,0.0
2022-04-26 21:18:00,22.10000038,66.0,400.0,3.443067312,,,0.0,0.0,769.0,12304.0,201.0,3579.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,94.0,0.0,201.0,96.0,0.0,201.0,98.0,0.0,0.0,21.0,20.0,20.5,0.0,10.50000191,0.0,0.0,0.0,0.0
2022-04-26 21:19:00,22.10000038,66.09999847,397.0,3.444180727,,,0.0,0.0,769.0,12304.0,201.0,3582.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,38.0,0.0,201.0,40.0,0.0,201.0,42.0,0.0,0.0,21.0,20.0,20.5,0.0,10.50000191,0.0,0.0,0.0,0.0
2022-04-26 21:20:00,22.10000038,66.09999847,396.0,3.444180727,,,0.0,0.0,769.0,12304.0,201.0,3578.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,153.0,0.0,201.0,155.0,0.0,201.0,157.0,0.0,0.0,21.0,20.0,20.5,0.0,10.50000191,0.0,0.0,0.0,0.0
2022-04-26 21:21:00,22.0,66.09999847,394.0,3.443067312,,,0.0,0.0,769.0,12304.0,201.0,3572.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,85.0,0.0,201.0,87.0,0.0,201.0,89.0,0.0,0.0,21.0,20.0,20.5,0.0,10.50000191,0.0,0.0,0.0,0.0
2022-04-26 21:22:00,22.0,66.09999847,398.0,3.446406841,,,0.0,0.0,769.0,12304.0,201.0,3581.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,33.0,0.0,201.0,35.0,0.0,201.0,37.0,0.0,0.0,21.0,20.0,20.5,0.0,10.0,0.0,0.0,0.0,0.0
2022-04-26 21:23:00,22.10000038,66.19999695,403.0,3.445850277,,,0.0,0.0,769.0,12304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,157.0,0.0,201.0,159.0,0.0,201.0,161.0,0.0,0.0,21.0,20.0,20.5,0.0,10.0,0.0,0.0,0.0,0.0
2022-04-26 21:24:00,22.5,66.30000305,395.0,3.441954613,,,0.0,0.0,769.0,12304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,98.0,0.0,201.0,100.0,0.0,201.0,102.0,0.0,0.0,21.0,20.0,20.5,0.0,10.50000191,0.0,0.0,0.0,0.0
2022-04-26 21:25:00,23.20000076,69.80000305,394.0,3.443067312,,,0.0,0.0,769.0,12304.0,201.0,3587.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,38.0,0.0,201.0,40.0,0.0,201.0,42.0,0.0,0.0,21.0,20.0,20.5,0.0,12.5,0.0,0.0,0.0,0.0
2022-04-26 21:26:00,23.10000038,69.69999695,397.0,3.445293427,,,0.0,0.0,769.0,12304.0,201.0,3587.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,157.0,0.0,201.0,159.0,0.0,201.0,161.0,0.0,0.0,21.0,20.0,20.5,0.0,16.00000381,0.0,0.0,0.0,0.0
2022-04-26 21:27:00,22.89999962,68.90000153,395.0,3.444180727,,,0.0,0.0,769.0,12304.0,201.0,3554.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,124.0,0.0,201.0,126.0,0.0,201.0,128.0,0.0,0.0,21.0,20.0,20.5,0.0,16.00000381,0.0,0.0,0.0,0.0
2022-04-26 21:28:00,22.79999924,67.90000153,392.0,3.445293427,,,0.0,0.0,769.0,12304.0,201.0,3595.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,42.0,0.0,201.0,44.0,0.0,201.0,46.0,0.0,0.0,21.0,20.0,20.5,0.0,14.49999809,0.0,0.0,0.0,0.0
2022-04-26 21:29:00,22.60000038,66.5,393.0,3.447519541,,,0.0,0.0,769.0,12304.0,201.0,3587.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,156.0,0.0,201.0,158.0,0.0,201.0,160.0,0.0,0.0,21.0,20.0,20.5,0.0,13.99999619,0.0,0.0,0.0,0.0
2022-04-26 21:30:00,22.39999962,66.19999695,392.0,3.445293427,,,0.0,0.0,769.0,12304.0,201.0,3592.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,100.0,0.0,201.0,102.0,0.0,201.0,104.0,0.0,0.0,21.0,20.0,20.5,0.0,13.00000191,0.0,0.0,0.0,0.0
2022-04-26 21:31:00,22.39999962,66.0,396.0,3.443067312,,,0.0,0.0,769.0,12304.0,201.0,3596.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,43.0,0.0,201.0,45.0,0.0,201.0,47.0,0.0,0.0,21.0,20.0,20.5,0.0,11.99999809,0.0,0.0,0.0,0.0
2022-04-26 21:32:00,22.29999924,65.90000153,392.0,3.447519541,,,0.0,0.0,769.0,12304.0,201.0,3586.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,153.0,0.0,201.0,155.0,0.0,201.0,157.0,0.0,0.0,21.0,20.0,20.5,0.0,11.99999809,0.0,0.0,0.0,0.0
2022-04-26 21:33:00,22.29999924,65.90000153,392.0,3.446406841,,,0.0,0.0,769.0,12304.0,201.0,3591.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,96.0,0.0,201.0,98.0,0.0,201.0,100.0,0.0,0.0,21.0,20.0,20.5,0.0,11.49999619,0.0,0.0,0.0,0.0
2022-04-26 21:34:00,22.20000076,65.90000153,394.0,3.446406841,,,0.0,0.0,769.0,12304.0,201.0,3597.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,42.0,0.0,201.0,44.0,0.0,201.0,46.0,0.0,0.0,21.0,20.0,20.5,0.0,11.49999619,0.0,0.0,0.0,0.0
2022-04-26 21:35:00,22.10000038,65.90000153,397.0,3.445293427,,,0.0,0.0,769.0,12304.0,201.0,3540.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,166.0,0.0,201.0,168.0,0.0,201.0,170.0,0.0,0.0,21.0,20.0,20.5,0.0,11.00000381,0.0,0.0,0.0,0.0
2022-04-26 21:36:00,22.10000038,66.0,392.0,3.446406841,,,0.0,0.0,769.0,12304.0,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,103.0,0.0,201.0,105.0,0.0,201.0,107.0,0.0,0.0,21.0,20.0,20.5,0.0,10.75000286,0.0,0.0,0.0,0.0
2022-04-26 21:37:00,22.10000038,66.0,396.0,3.44863224,,,0.0,0.0,769.0,12304.0,201.0,3598.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,29.0,0.0,201.0,31.0,0.0,201.0,33.0,0.0,0.0,21.0,20.0,20.5,0.0,10.50000191,0.0,0.0,0.0,0.0
2022-04-26 21:38:00,21.89999962,66.09999847,393.0,3.447519541,,,0.0,0.0,769.0,12304.0,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,161.0,0.0,201.0,163.0,0.0,201.0,166.0,0.0,0.0,21.0,20.0,20.5,0.0,10.50000191,0.0,0.0,0.0,0.0
2022-04-26 21:39:00,22.0,66.09999847,395.0,3.446406841,,,0.0,0.0,769.0,12304.0,201.0,3545.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,107.0,0.0,201.0,109.0,0.0,201.0,112.0,0.0,0.0,21.0,20.0,20.5,0.0,10.50000191,0.0,0.0,0.0,0.0
2022-04-26 21:40:00,22.10000038,66.30000305,401.0,3.447853637,,,0.0,0.0,769.0,12304.0,201.0,3544.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,45.0,0.0,201.0,47.0,0.0,201.0,50.0,0.0,0.0,21.0,20.0,20.5,0.0,10.0,0.0,0.0,0.0,0.0
2022-04-26 21:41:00,22.29999924,66.59999847,396.0,3.44818759,,,0.0,0.0,769.0,12304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,163.0,0.0,201.0,165.0,0.0,201.0,167.0,0.0,0.0,21.0,20.0,20.5,0.0,10.0,0.0,0.0,0.0,0.0
2022-04-26 21:42:00,22.79999924,69.0,393.0,3.446406841,,,0.0,0.0,769.0,12304.0,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,90.0,0.0,201.0,92.0,0.0,201.0,94.0,0.0,0.0,21.0,20.0,20.5,0.0,10.50000191,0.0,0.0,0.0,0.0
2022-04-26 21:43:00,23.10000038,70.59999847,394.0,3.447519541,,,0.0,0.0,769.0,12304.0,201.0,3542.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,42.0,0.0,201.0,44.0,0.0,201.0,46.0,0.0,0.0,21.0,20.0,20.5,0.0,11.49999619,0.0,0.0,0.0,0.0
2022-04-26 21:44:00,22.89999962,69.90000153,392.0,3.446406841,,,0.0,0.0,769.0,12304.0,201.0,3546.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,165.0,0.0,201.0,167.0,0.0,201.0,169.0,0.0,0.0,21.0,20.0,20.5,0.0,13.99999619,0.0,0.0,0.0,0.0
2022-04-26 21:45:00,22.70000076,67.69999695,389.0,3.447519541,,,0.0,0.0,769.0,12304.0,201.0,3546.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,105.0,0.0,201.0,107.0,0.0,201.0,109.0,0.0,0.0,21.0,20.0,20.5,0.0,14.49999809,0.0,0.0,0.0,0.0
2022-04-26 21:46:00,22.60000038,67.0,394.0,3.447519541,,,0.0,0.0,769.0,12304.0,201.0,3544.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,41.0,0.0,201.0,43.0,0.0,201.0,45.0,0.0,0.0,21.0,20.0,20.5,0.0,14.49999809,0.0,0.0,0.0,0.0
2022-04-26 21:47:00,22.39999962,66.59999847,392.0,3.447519541,,,0.0,0.0,769.0,12304.0,201.0,3567.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,185.0,0.0,201.0,187.0,0.0,201.0,189.0,0.0,0.0,21.0,20.0,20.5,0.0,13.50000381,0.0,0.0,0.0,0.0
2022-04-26 21:48:00,22.39999962,66.30000305,395.0,3.447519541,,,0.0,0.0,769.0,12304.0,201.0,3517.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,153.0,0.0,201.0,137.0,0.0,201.0,139.0,0.0,0.0,21.0,20.0,20.5,0.0,13.00000191,0.0,0.0,0.0,0.0
2022-04-26 21:49:00,22.29999924,66.09999847,392.0,3.44863224,,,0.0,0.0,769.0,12304.0,201.0,3549.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,45.0,0.0,201.0,47.0,0.0,201.0,49.0,0.0,0.0,21.0,20.0,20.5,0.0,11.99999809,0.0,0.0,0.0,0.0
2022-04-26 21:50:00,22.20000076,66.0,394.0,3.447519541,,,0.0,0.0,769.0,12304.0,201.0,3551.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,166.0,0.0,201.0,168.0,0.0,201.0,170.0,0.0,0.0,21.0,20.0,20.5,0.0,11.49999619,0.0,0.0,0.0,0.0
2022-04-26 21:51:00,22.10000038,66.0,393.0,3.449745655,,,0.0,0.0,769.0,12304.0,201.0,3571.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,114.0,0.0,201.0,116.0,0.0,201.0,118.0,0.0,0.0,21.0,20.0,20.5,0.0,11.49999619,0.0,0.0,0.0,0.0
2022-04-26 21:52:00,22.10000038,66.0,394.0,3.44863224,,,0.0,0.0,769.0,12304.0,201.0,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,46.0,0.0,201.0,48.0,0.0,201.0,50.0,0.0,0.0,21.0,20.0,20.5,0.0,11.00000381,0.0,0.0,0.0,0.0
2022-04-26 21:53:00,22.10000038,66.0,392.0,3.44863224,,,0.0,0.0,769.0,12304.0,201.0,3547.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,161.0,0.0,201.0,163.0,0.0,201.0,165.0,0.0,0.0,21.0,20.0,20.5,0.0,10.50000191,0.0,0.0,0.0,0.0
2022-04-26 21:54:00,22.0,66.09999847,391.0,3.447519541,,,0.0,0.0,769.0,12304.0,201.0,3553.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,105.0,0.0,201.0,107.0,0.0,201.0,109.0,0.0,0.0,21.0,20.0,20.5,0.0,10.50000191,0.0,0.0,0.0,0.0
2022-04-26 21:55:00,22.10000038,66.30000305,399.0,3.448075819,,,0.0,0.0,769.0,12304.0,201.0,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,44.0,0.0,201.0,46.0,0.0,201.0,48.0,0.0,0.0,21.0,20.0,20.5,0.0,10.0,0.0,0.0,0.0,0.0
2022-04-26 21:56:00,22.39999962,66.59999847,398.0,3.447964478,,,0.0,0.0,769.0,12304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,168.0,0.0,201.0,170.0,0.0,201.0,172.0,0.0,0.0,21.0,20.0,20.5,0.0,10.0,0.0,0.0,0.0,0.0
2022-04-26 21:57:00,22.70000076,67.59999847,394.0,3.447519541,,,0.0,0.0,769.0,12304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,126.0,0.0,201.0,128.0,0.0,201.0,130.0,0.0,0.0,21.0,20.0,20.5,0.0,10.50000191,0.0,0.0,0.0,0.0
2022-04-26 21:58:00,23.10000038,70.90000153,388.0,3.449745655,,,0.0,0.0,769.0,12304.0,201.0,3562.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,52.0,0.0,201.0,54.0,0.0,201.0,56.0,0.0,0.0,21.0,20.0,20.5,0.0,11.99999809,0.0,0.0,0.0,0.0
2022-04-26 21:59:00,23.10000038,70.30000305,393.0,3.44863224,,,0.0,0.0,769.0,12304.0,201.0,3554.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,164.0,0.0,201.0,166.0,0.0,201.0,168.0,0.0,0.0,21.0,20.0,20.5,0.0,15.50000191,0.0,0.0,0.0,0.0
2022-04-26 22:00:00,22.70000076,67.90000153,390.0,3.44863224,,,0.0,0.0,769.0,12304.0,201.0,3561.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,110.0,0.0,201.0,112.0,0.0,201.0,114.0,0.0,0.0,21.0,20.0,20.5,0.0,15.50000191,0.0,0.0,0.0,0.0
2022-04-26 22:01:00,22.60000038,67.09999847,389.0,3.44863224,,,0.0,0.0,769.0,12304.0,201.0,3562.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,49.0,0.0,201.0,51.0,0.0,201.0,53.0,0.0,0.0,21.0,20.0,20.5,0.0,15.50000191,0.0,0.0,0.0,0.0
2022-04-26 22:02:00,22.39999962,66.59999847,388.0,3.451971292,,,0.0,0.0,769.0,12304.0,201.0,3558.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,166.0,0.0,201.0,168.0,0.0,201.0,170.0,0.0,0.0,21.0,20.0,20.5,0.0,13.50000381,0.0,0.0,0.0,0.0
2022-04-26 22:03:00,22.39999962,66.30000305,391.0,3.449745655,,,0.0,0.0,769.0,12304.0,201.0,3566.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,113.0,0.0,201.0,115.0,0.0,201.0,117.0,0.0,0.0,21.0,20.0,20.5,0.0,13.00000191,0.0,0.0,0.0,0.0
2022-04-26 22:04:00,22.29999924,66.09999847,390.0,3.447519541,,,0.0,0.0,769.0,12304.0,201.0,3566.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,52.0,0.0,201.0,54.0,0.0,201.0,56.0,0.0,0.0,21.0,20.0,20.5,0.0,11.99999809,0.0,0.0,0.0,0.0
2022-04-26 22:05:00,22.20000076,66.0,387.0,3.449745655,,,0.0,0.0,769.0,12304.0,201.0,3568.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,174.0,0.0,201.0,176.0,0.0,201.0,178.0,0.0,0.0,21.0,20.0,20.5,0.0,11.49999619,0.0,0.0,0.0,0.0
2022-04-26 22:06:00,22.10000038,66.0,391.0,3.447519541,,,0.0,0.0,769.0,12304.0,201.0,3568.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,113.0,0.0,201.0,115.0,0.0,201.0,117.0,0.0,0.0,21.0,20.0,20.5,0.0,11.00000381,0.0,0.0,0.0,0.0
2022-04-26 22:07:00,22.0,66.0,390.0,3.450858355,,,0.0,0.0,769.0,12304.0,201.0,3572.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,56.0,0.0,201.0,58.0,0.0,201.0,60.0,0.0,0.0,21.0,20.0,20.5,0.0,11.00000381,0.0,0.0,0.0,0.0
2022-04-26 22:08:00,22.0,66.0,390.0,3.449745655,,,0.0,0.0,769.0,12304.0,201.0,3564.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,168.0,0.0,201.0,170.0,0.0,201.0,172.0,0.0,0.0,21.0,20.0,20.5,0.0,10.50000191,0.0,0.0,0.0,0.0
2022-04-26 22:09:00,22.0,66.0,392.0,3.449745655,,,0.0,0.0,769.0,12304.0,201.0,3562.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,105.0,0.0,201.0,107.0,0.0,201.0,109.0,0.0,0.0,21.0,20.0,20.5,0.0,10.0,0.0,0.0,0.0,0.0
2022-04-26 22:10:00,22.10000038,66.19999695,396.0,3.450190806,,,0.0,0.0,769.0,12304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,50.0,0.0,201.0,52.0,0.0,201.0,54.0,0.0,0.0,21.0,20.0,20.5,0.0,10.0,0.0,0.0,0.0,0.0
2022-04-26 22:11:00,22.60000038,68.0,386.0,3.449745655,,,0.0,0.0,769.0,12304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,177.0,0.0,201.0,179.0,0.0,201.0,181.0,0.0,0.0,21.0,20.0,20.5,0.0,10.50000191,0.0,0.0,0.0,0.0
2022-04-26 22:12:00,23.10000038,71.40000153,389.0,3.449745655,,,0.0,0.0,769.0,12304.0,201.0,3571.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,113.0,0.0,201.0,115.0,0.0,201.0,117.0,0.0,0.0,21.0,20.0,20.5,0.0,10.50000191,0.0,0.0,0.0,0.0
2022-04-26 22:13:00,22.89999962,70.69999695,385.0,3.451971292,,,0.0,0.0,769.0,12304.0,201.0,3578.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,58.0,0.0,201.0,60.0,0.0,201.0,62.0,0.0,0.0,21.0,20.0,20.5,0.0,15.50000191,0.0,0.0,0.0,0.0
2022-04-26 22:14:00,22.79999924,69.19999695,390.0,3.451971292,,,0.0,0.0,769.0,12304.0,201.0,3584.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,179.0,0.0,201.0,181.0,0.0,201.0,183.0,0.0,0.0,21.0,20.0,20.5,0.0,14.49999809,0.0,0.0,0.0,0.0
2022-04-26 22:15:00,22.60000038,68.0,388.0,3.451971292,,,0.0,0.0,769.0,12304.0,201.0,3574.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,113.0,0.0,201.0,115.0,0.0,201.0,117.0,0.0,0.0,21.0,20.0,20.5,0.0,13.99999619,0.0,0.0,0.0,0.0
2022-04-26 22:16:00,22.39999962,66.59999847,385.0,3.450858355,,,0.0,0.0,769.0,12304.0,201.0,3577.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,56.0,0.0,201.0,58.0,0.0,201.0,60.0,0.0,0.0,21.0,20.0,20.5,0.0,13.00000191,0.0,0.0,0.0,0.0
2022-04-26 22:17:00,22.29999924,66.30000305,384.0,3.451971292,,,0.0,0.0,769.0,12304.0,201.0,3583.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,177.0,0.0,201.0,179.0,0.0,201.0,181.0,0.0,0.0,21.0,20.0,20.5,0.0,13.00000191,0.0,0.0,0.0,0.0
2022-04-26 22:18:00,22.20000076,66.09999847,387.0,3.449745655,,,0.0,0.0,769.0,12304.0,201.0,3583.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,120.0,0.0,201.0,122.0,0.0,201.0,124.0,0.0,0.0,21.0,20.0,20.5,0.0,11.49999619,0.0,0.0,0.0,0.0
2022-04-26 22:19:00,22.10000038,66.0,390.0,3.451971292,,,0.0,0.0,769.0,12304.0,201.0,3579.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,55.0,0.0,201.0,57.0,0.0,201.0,59.0,0.0,0.0,21.0,20.0,20.5,0.0,11.00000381,0.0,0.0,0.0,0.0
2022-04-26 22:20:00,22.10000038,66.0,383.0,3.453084469,,,0.0,0.0,769.0,12304.0,201.0,3586.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,181.0,0.0,201.0,183.0,0.0,201.0,185.0,0.0,0.0,21.0,20.0,20.5,0.0,10.50000191,0.0,0.0,0.0,0.0
2022-04-26 22:21:00,21.89999962,66.0,388.0,3.451971292,,,0.0,0.0,769.0,12304.0,201.0,3580.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,115.0,0.0,201.0,117.0,0.0,201.0,119.0,0.0,0.0,21.0,20.0,20.5,0.0,10.50000191,0.0,0.0,0.0,0.0
2022-04-26 22:22:00,21.89999962,66.09999847,389.0,3.450858355,,,0.0,0.0,769.0,12304.0,201.0,3581.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,54.0,0.0,201.0,56.0,0.0,201.0,58.0,0.0,0.0,21.0,20.0,20.5,0.0,10.50000191,0.0,0.0,0.0,0.0
2022-04-26 22:23:00,21.89999962,66.09999847,388.0,3.449745655,,,0.0,0.0,769.0,12304.0,201.0,3579.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,173.0,0.0,201.0,175.0,0.0,201.0,177.0,0.0,0.0,21.0,20.0,20.5,0.0,9.499998093,0.0,0.0,0.0,0.0
2022-04-26 22:24:00,22.0,66.30000305,392.0,3.449522996,,,0.0,0.0,769.0,13073.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,112.0,0.0,201.0,114.0,0.0,201.0,116.0,0.0,0.0,21.0,20.0,20.5,0.0,9.499998093,0.0,0.0,0.0,0.0
2022-04-26 22:25:00,22.29999924,66.69999695,390.0,3.448855257,,,201.0,73.0,769.0,13073.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,60.0,0.0,201.0,62.0,0.0,201.0,64.0,0.0,0.0,21.0,20.0,20.5,0.0,10.0,0.0,0.0,0.0,0.0
2022-04-26 22:26:00,22.79999924,67.59999847,384.0,3.439728498,,,0.0,0.0,769.0,13073.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,175.0,0.0,201.0,177.0,0.0,201.0,179.0,0.0,0.0,21.0,20.0,20.5,0.0,11.49999619,0.0,0.0,0.0,0.0
2022-04-26 22:27:00,23.39999962,72.30000305,383.0,3.439728498,,,0.0,0.0,769.0,13073.0,201.0,3582.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,113.0,0.0,201.0,115.0,0.0,201.0,117.0,0.0,0.0,21.0,20.0,20.5,0.0,11.49999619,0.0,0.0,0.0,0.0
2022-04-26 22:28:00,23.39999962,71.80000305,382.0,3.439728498,,,0.0,0.0,769.0,13073.0,201.0,3590.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,60.0,0.0,201.0,62.0,0.0,201.0,64.0,0.0,0.0,21.0,20.0,20.5,0.0,16.99999809,0.0,0.0,0.0,0.0
