시간,내부온도관측치,내부습도관측치,CO2관측치,EC관측치,외부온도관측치,외부습도관측치,펌프상태,펌프작동남은시간,최근분무량,일간누적분무량,냉방상태,냉방작동남은시간,난방상태,난방작동남은시간,내부유동팬상태,내부유동팬작동남은시간,외부환기팬상태,외부환기팬작동남은시간,화이트 LED상태,화이트 LED작동남은시간,화이트 LED동작강도,레드 LED상태,레드 LED작동남은시간,레드 LED동작강도,블루 LED상태,블루 LED작동남은시간,블루 LED동작강도,카메라상태,냉방온도,난방온도,기준온도,난방부하,냉방부하,총추정광량,백색광추정광량,적색광추정광량,청색광추정광량
2022-02-04 10:25:00,27.8444442755556,25.6444452044444,590.0,3.95252347,21.87999992,11.70273953,0.0,0.0,434.64,2867.64,201.0,3569.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,187.0,100.0,201.0,189.0,60.0,201.0,191.0,100.0,0.0,26.0,25.0,25.5,0.0,17.1111106873333,565.348,309.41,99.288,156.65
2022-02-04 10:26:00,27.5555553444444,25.4222229822222,596.0,3.951520443,22.014828126,11.54872857,0.0,0.0,434.64,2867.64,201.0,3566.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,123.0,100.0,201.0,125.0,60.0,201.0,127.0,100.0,0.0,26.0,25.0,25.5,0.0,15.666666031,565.348,309.41,99.288,156.65
2022-02-04 10:27:00,27.2666664133333,25.20000076,592.0,3.95252347,22.149656332,11.37322808,0.0,0.0,434.64,2867.64,201.0,3555.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,51.0,100.0,201.0,53.0,60.0,201.0,55.0,100.0,0.0,26.0,25.0,25.5,0.0,14.2222213746667,565.348,309.41,99.288,156.65
2022-02-04 10:28:00,26.9777774822222,25.39999962,597.0,3.953526258,22.284484538,11.24749966,0.0,0.0,434.64,2867.64,201.0,3566.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,182.0,100.0,201.0,184.0,60.0,201.0,186.0,100.0,0.0,26.0,25.0,25.5,0.0,12.7777767183333,565.348,309.41,99.288,156.65
2022-02-04 10:29:00,26.6888885511111,25.79999924,598.0,3.951520443,22.419312744,11.18999958,0.0,0.0,434.64,2867.64,201.0,3570.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,125.0,100.0,201.0,127.0,60.0,201.0,129.0,100.0,0.0,26.0,25.0,25.5,0.0,11.333332062,565.348,309.41,99.288,156.65
2022-02-04 10:30:00,26.39999962,26.0,604.0,3.95252347,22.55414095,11.1324995,0.0,0.0,434.64,2867.64,201.0,3574.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,68.0,100.0,201.0,70.0,60.0,201.0,72.0,100.0,0.0,26.0,25.0,25.5,0.0,9.88888740566667,565.348,309.41,99.288,156.65
2022-02-04 10:31:00,26.29999924,26.20000076,602.0,3.953526258,22.51793738,11.07499943,0.0,0.0,434.64,2867.64,201.0,3568.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,183.0,100.0,201.0,185.0,60.0,201.0,187.0,100.0,0.0,26.0,25.0,25.5,0.0,8.44444274933333,565.348,309.41,99.288,156.65
2022-02-04 10:32:00,26.20000076,26.39999962,599.0,3.953526258,22.46950656,11.08124981,0.0,0.0,434.64,2867.64,201.0,3562.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,115.0,100.0,201.0,117.0,60.0,201.0,119.0,100.0,0.0,26.0,25.0,25.5,0.0,6.999998093,565.348,309.41,99.288,156.65
2022-02-04 10:33:00,26.41472173,26.5,597.0,3.977597713,22.43948994,11.00566982,0.0,0.0,434.64,2867.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,60.0,100.0,201.0,62.0,60.0,201.0,64.0,100.0,0.0,26.0,25.0,25.5,0.0,6.499996185,565.348,309.41,99.288,156.65
2022-02-04 10:34:00,26.35565534,26.72000027,598.0,3.976594687,22.27999916,11.08556675,0.0,0.0,434.64,2867.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,188.0,100.0,201.0,190.0,60.0,201.0,192.0,100.0,0.0,26.0,25.0,25.5,0.0,8.66666316916667,565.348,309.41,99.288,156.65
2022-02-04 10:35:00,26.29658895,26.6900002975,597.0,3.977597713,22.5,11.08082193,0.0,0.0,434.64,2867.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,130.0,100.0,201.0,132.0,60.0,201.0,134.0,100.0,0.0,26.0,25.0,25.5,0.0,10.8333301533333,565.348,309.41,99.288,156.65
2022-02-04 10:36:00,26.23752255,26.660000325,599.0,3.975591898,22.62000046,11.10000038,0.0,0.0,434.64,2867.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,60.0,100.0,201.0,62.0,60.0,201.0,64.0,100.0,0.0,26.0,25.0,25.5,0.0,12.9999971375,565.348,309.41,99.288,156.65
2022-02-04 10:37:00,26.17845616,26.6300003525,603.0,3.976594687,22.66000061,11.02000008,0.0,0.0,434.64,2867.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,170.0,100.0,201.0,172.0,60.0,201.0,174.0,100.0,0.0,26.0,25.0,25.5,0.0,15.1666641216667,565.348,309.41,99.288,156.65
2022-02-04 10:38:00,28.89999962,26.60000038,602.0,3.976594687,22.64000053,10.82000008,0.0,0.0,434.64,2867.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,121.0,100.0,201.0,123.0,60.0,201.0,124.0,100.0,0.0,26.0,25.0,25.5,0.0,17.3333311058333,565.348,309.41,99.288,156.65
2022-02-04 10:39:00,29.10000038,26.5,597.0,3.978600502,22.54000015,10.64000015,0.0,0.0,434.64,2867.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,71.0,100.0,201.0,73.0,60.0,201.0,75.0,100.0,0.0,26.0,25.0,25.5,0.0,19.49999809,565.348,309.41,99.288,156.65
2022-02-04 10:40:00,28.7000002171429,26.61052642,599.0,3.953526258,22.62000046,10.66000023,0.0,0.0,434.64,2867.64,201.0,3583.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,192.0,100.0,201.0,194.0,60.0,201.0,196.0,100.0,0.0,26.0,25.0,25.5,0.0,20.50000191,565.348,309.41,99.288,156.65
2022-02-04 10:41:00,28.3000000542857,26.64210536,601.0,3.95252347,22.5,10.57000027,0.0,0.0,434.64,2867.64,201.0,3580.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,128.0,100.0,201.0,130.0,60.0,201.0,132.0,100.0,0.0,26.0,25.0,25.5,0.0,20.50000191,565.348,309.41,99.288,156.65
2022-02-04 10:42:00,27.8999998914286,26.6736843,603.0,3.953526258,22.47999992,10.96486535,0.0,0.0,434.64,2867.64,201.0,3575.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,62.0,100.0,201.0,64.0,60.0,201.0,66.0,100.0,0.0,26.0,25.0,25.5,0.0,18.5000010921429,565.348,309.41,99.288,156.65
2022-02-04 10:43:00,27.4999997285714,26.70526324,605.0,3.954529285,22.44999981,11.17209307,0.0,0.0,434.64,2867.64,201.0,3584.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,190.0,100.0,201.0,192.0,60.0,201.0,194.0,100.0,0.0,26.0,25.0,25.5,0.0,16.5000002742857,565.348,309.41,99.288,156.65
2022-02-04 10:44:00,27.0999995657143,26.73684218,604.0,3.95252347,22.41999969,11.17441856,0.0,0.0,434.64,2867.64,201.0,3585.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,130.0,100.0,201.0,132.0,60.0,201.0,134.0,100.0,0.0,26.0,25.0,25.5,0.0,14.4999994564286,565.348,309.41,99.288,156.65
2022-02-04 10:45:00,26.6999994028571,26.8458647257143,605.0,3.953526258,22.38999958,10.88648663,0.0,0.0,434.64,2867.64,201.0,3590.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,74.0,100.0,201.0,76.0,60.0,201.0,78.0,100.0,0.0,26.0,25.0,25.5,0.0,12.4999986385714,565.348,309.41,99.288,156.65
2022-02-04 10:46:00,26.29999924,26.9548872714286,613.0,3.953526258,22.35999947,10.40000019,0.0,0.0,434.64,2867.64,201.0,3590.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,194.0,100.0,201.0,196.0,60.0,201.0,198.0,100.0,0.0,26.0,25.0,25.5,0.0,10.4999978207143,565.348,309.41,99.288,156.65
2022-02-04 10:47:00,26.29999924,27.0639098171429,610.0,3.954529285,22.75154564,10.12000008,0.0,0.0,434.64,2867.64,201.0,3588.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,131.0,100.0,201.0,133.0,60.0,201.0,135.0,100.0,0.0,26.0,25.0,25.5,0.0,8.49999700285714,565.348,309.41,99.288,156.65
2022-02-04 10:48:00,26.10000038,27.1729323628571,607.0,3.953526258,22.62631535,10.00000019,0.0,0.0,434.64,2867.64,201.0,3589.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,71.0,100.0,201.0,73.0,60.0,201.0,75.0,100.0,0.0,26.0,25.0,25.5,0.0,6.499996185,565.348,309.41,99.288,156.65
2022-02-04 10:49:00,26.5333337766667,27.2819549085714,612.0,3.978600502,22.46917307,10.14000015,0.0,0.0,434.64,2867.64,201.0,3541.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,23.0,100.0,201.0,25.0,60.0,201.0,27.0,100.0,0.0,26.0,25.0,25.5,0.0,5.500001907,565.348,309.41,99.288,156.65
2022-02-04 10:50:00,26.9666671733333,27.3909774542857,604.0,3.978600502,22.29587655,10.06000013,0.0,0.0,434.64,2867.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,135.0,100.0,201.0,137.0,60.0,201.0,139.0,100.0,0.0,26.0,25.0,25.5,0.0,7.66666889083333,565.348,309.41,99.288,156.65
2022-02-04 10:51:00,27.40000057,27.5,604.0,3.977597713,22.04000092,9.980000115,0.0,0.0,434.64,2867.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,79.0,100.0,201.0,81.0,60.0,201.0,83.0,100.0,0.0,26.0,25.0,25.5,0.0,9.83333587466667,565.348,309.41,99.288,156.65
2022-02-04 10:52:00,27.8333339666667,27.39999962,607.0,3.978600502,22.12000084,10.21800009875,0.0,0.0,434.64,2867.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,100.0,201.0,197.0,60.0,201.0,199.0,100.0,0.0,26.0,25.0,25.5,0.0,12.0000028585,565.348,309.41,99.288,156.65
2022-02-04 10:53:00,28.2666673633333,27.49803627,604.0,3.977597713,22.32000008,10.4560000825,0.0,0.0,434.64,2867.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,133.0,100.0,201.0,135.0,60.0,201.0,137.0,100.0,0.0,26.0,25.0,25.5,0.0,14.1666698423333,565.348,309.41,99.288,156.65
2022-02-04 10:54:00,28.70000076,27.55553976,604.0,3.978600502,22.47999992,10.69400006625,0.0,0.0,434.64,2867.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,69.0,100.0,201.0,71.0,60.0,201.0,73.0,100.0,0.0,26.0,25.0,25.5,0.0,16.3333368261667,565.348,309.41,99.288,156.65
2022-02-04 10:55:00,28.89999962,27.61304325,606.0,3.978600502,22.47999954,10.93200005,0.0,0.0,434.64,2867.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,23.0,100.0,201.0,25.0,60.0,201.0,27.0,100.0,0.0,26.0,25.0,25.5,0.0,18.50000381,565.348,309.41,99.288,156.65
2022-02-04 10:56:00,28.70000076,26.8086957533333,607.0,3.95252347,22.39999924,11.04142859,0.0,0.0,434.64,2867.64,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,134.0,100.0,201.0,136.0,60.0,201.0,138.0,100.0,0.0,26.0,25.0,25.5,0.0,19.49999809,565.348,309.41,99.288,156.65
2022-02-04 10:57:00,28.3000005066667,26.0043482566667,606.0,3.95252347,22.29999924,11.22571433,0.0,0.0,434.64,2867.64,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,63.0,100.0,201.0,65.0,60.0,201.0,67.0,100.0,0.0,26.0,25.0,25.5,0.0,19.49999809,565.348,309.41,99.288,156.65
2022-02-04 10:58:00,27.9000002533333,25.20000076,608.0,3.954529285,22.31999931,11.39800003,0.0,0.0,434.64,2867.64,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,194.0,100.0,201.0,196.0,60.0,201.0,198.0,100.0,0.0,26.0,25.0,25.5,0.0,17.3333311058333,565.348,309.41,99.288,156.65
2022-02-04 10:59:00,27.5,25.39999962,612.0,3.954529285,22.5,11.56000004,201.0,61.0,396.06,3263.7,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,126.0,100.0,201.0,128.0,60.0,201.0,130.0,100.0,0.0,26.0,25.0,25.5,0.0,15.1666641216667,565.348,309.41,99.288,156.65
2022-02-04 11:00:00,27.0999997466667,25.5,610.0,3.95252347,22.73999977,11.78000011,0.0,0.0,396.06,3263.7,201.0,3542.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,77.0,100.0,201.0,79.0,60.0,201.0,81.0,100.0,0.0,26.0,25.0,25.5,0.0,12.9999971375,565.348,309.41,99.288,156.65
2022-02-04 11:01:00,26.6999994933333,25.89999962,615.0,3.95252347,23.10000038,11.66000004,0.0,0.0,396.06,3263.7,201.0,3540.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,100.0,201.0,197.0,60.0,201.0,199.0,100.0,0.0,26.0,25.0,25.5,0.0,10.8333301533333,565.348,309.41,99.288,156.65
2022-02-04 11:02:00,26.29999924,26.0666662866667,615.0,3.949514151,23.33999977,11.44000015,0.0,0.0,396.06,3263.7,201.0,3598.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,117.0,100.0,201.0,119.0,60.0,201.0,121.0,100.0,0.0,26.0,25.0,25.5,0.0,8.66666316916667,565.348,309.41,99.288,156.65
2022-02-04 11:03:00,26.10000038,26.2333329533333,616.0,3.946505308,23.36000023,11.48000031,0.0,0.0,396.06,3263.7,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,63.0,100.0,201.0,65.0,60.0,201.0,67.0,100.0,0.0,26.0,25.0,25.5,0.0,6.499996185,565.348,309.41,99.288,156.65
2022-02-04 11:04:00,26.20000076,26.39999962,616.0,3.969573736,23.12000008,11.45000038,0.0,0.0,396.06,3263.7,201.0,3548.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,20.0,100.0,201.0,22.0,60.0,201.0,24.0,100.0,0.0,26.0,25.0,25.5,0.0,5.500001907,565.348,309.41,99.288,156.65
2022-02-04 11:05:00,26.65000057,26.5666662866667,617.0,3.968570709,22.72000008,11.42000046,0.0,0.0,396.06,3263.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,137.0,100.0,201.0,139.0,60.0,201.0,141.0,100.0,0.0,26.0,25.0,25.5,0.0,6.000003815,565.348,309.41,99.288,156.65
2022-02-04 11:06:00,27.10000038,26.7333329533333,616.0,3.966564894,22.56000004,11.39000053,0.0,0.0,396.06,3263.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,77.0,100.0,201.0,79.0,60.0,201.0,81.0,100.0,0.0,26.0,25.0,25.5,0.0,8.25000286083333,565.348,309.41,99.288,156.65
2022-02-04 11:07:00,27.55000019,26.89999962,618.0,3.967567921,22.4,11.36000061,0.0,0.0,396.06,3263.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,100.0,201.0,197.0,60.0,201.0,199.0,100.0,0.0,26.0,25.0,25.5,0.0,10.5000019066667,565.348,309.41,99.288,156.65
2022-02-04 11:08:00,28.0,26.79999924,619.0,3.967567921,22.23999996,11.33000069,0.0,0.0,396.06,3263.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,142.0,100.0,201.0,144.0,60.0,201.0,146.0,100.0,0.0,26.0,25.0,25.5,0.0,12.7500009525,565.348,309.41,99.288,156.65
2022-02-04 11:09:00,28.44999981,26.60000038,620.0,3.968570709,22.2306664533333,11.91600006,0.0,0.0,396.06,3263.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,67.0,100.0,201.0,69.0,60.0,201.0,71.0,100.0,0.0,26.0,25.0,25.5,0.0,14.9999999983333,565.348,309.41,99.288,156.65
2022-02-04 11:10:00,28.89999962,26.5,616.0,3.966564894,22.2213329466667,12.03000002,0.0,0.0,396.06,3263.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,22.0,100.0,201.0,24.0,60.0,201.0,26.0,100.0,0.0,26.0,25.0,25.5,0.0,17.2499990441667,565.348,309.41,99.288,156.65
2022-02-04 11:11:00,29.10000038,26.29999924,621.0,3.968570709,22.21199944,11.94285703,0.0,0.0,396.06,3263.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,143.0,100.0,201.0,145.0,60.0,201.0,147.0,100.0,0.0,26.0,25.0,25.5,0.0,19.49999809,565.348,309.41,99.288,156.65
2022-02-04 11:12:00,29.10000038,26.16999969,615.0,3.943496466,22.10399937,11.85399981,0.0,0.0,396.06,3263.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,82.0,100.0,201.0,84.0,60.0,201.0,86.0,100.0,0.0,26.0,25.0,25.5,0.0,20.50000191,565.348,309.41,99.288,156.65
2022-02-04 11:13:00,28.6500002533333,26.01999969,616.0,3.944499493,21.9959993,11.51999989,0.0,0.0,396.06,3263.7,201.0,3543.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,100.0,201.0,197.0,60.0,201.0,199.0,100.0,0.0,26.0,25.0,25.5,0.0,20.50000191,565.348,309.41,99.288,156.65
2022-02-04 11:14:00,28.2000001266667,25.995999676,620.0,3.944499493,22.19025705,11.38999987,0.0,0.0,396.06,3263.7,201.0,3557.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,143.0,100.0,201.0,145.0,60.0,201.0,147.0,100.0,0.0,26.0,25.0,25.5,0.0,18.2500012738333,565.348,309.41,99.288,156.65
2022-02-04 11:15:00,27.75,25.971999662,623.0,3.944499493,22.3845148,11.25999985,0.0,0.0,396.06,3263.7,201.0,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,77.0,100.0,201.0,79.0,60.0,201.0,81.0,100.0,0.0,26.0,25.0,25.5,0.0,16.0000006376667,565.348,309.41,99.288,156.65
2022-02-04 11:16:00,27.2999998733333,25.947999648,619.0,3.94550252,22.40602588,11.12999983,0.0,0.0,396.06,3263.7,201.0,3557.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,21.0,100.0,201.0,23.0,60.0,201.0,25.0,100.0,0.0,26.0,25.0,25.5,0.0,13.7500000015,565.348,309.41,99.288,156.65
2022-02-04 11:17:00,26.8499997466667,25.923999634,622.0,3.946505308,22.37947864,11.50410991,0.0,0.0,396.06,3263.7,201.0,3560.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,144.0,100.0,201.0,146.0,60.0,201.0,149.0,100.0,0.0,26.0,25.0,25.5,0.0,11.4999993653333,565.348,309.41,99.288,156.65
2022-02-04 11:18:00,26.39999962,25.89999962,623.0,3.94550252,22.3529314,11.46443298,0.0,0.0,396.06,3263.7,201.0,3548.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,71.0,100.0,201.0,73.0,60.0,201.0,76.0,100.0,0.0,26.0,25.0,25.5,0.0,9.24999872916667,565.348,309.41,99.288,156.65
2022-02-04 11:19:00,26.29999924,26.10000038,622.0,3.948511124,22.32638417,11.32989681,0.0,0.0,396.06,3263.7,201.0,3560.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,22.0,100.0,201.0,24.0,60.0,201.0,27.0,100.0,0.0,26.0,25.0,25.5,0.0,6.999998093,565.348,309.41,99.288,156.65
2022-02-04 11:20:00,26.29999924,26.29999924,622.0,3.947508335,22.29983693,11.17260264,0.0,0.0,396.06,3263.7,201.0,3555.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,138.0,100.0,201.0,140.0,60.0,201.0,142.0,100.0,0.0,26.0,25.0,25.5,0.0,6.749997139,565.348,309.41,99.288,156.65
2022-02-04 11:21:00,26.7333326366667,26.5,624.0,3.969573736,22.2732897,10.8,0.0,0.0,396.06,3263.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,85.0,100.0,201.0,87.0,60.0,201.0,89.0,100.0,0.0,26.0,25.0,25.5,0.0,6.499996185,565.348,309.41,99.288,156.65
2022-02-04 11:22:00,27.1666660333333,26.41719748,621.0,3.971579552,22.52065499,10.66000004,0.0,0.0,396.06,3263.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,25.0,100.0,201.0,27.0,60.0,201.0,29.0,100.0,0.0,26.0,25.0,25.5,0.0,6.499996185,565.348,309.41,99.288,156.65
2022-02-04 11:23:00,27.59999943,26.33439496,619.0,3.970576763,22.51976292,10.56000023,0.0,0.0,396.06,3263.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,130.0,100.0,201.0,132.0,60.0,201.0,134.0,100.0,0.0,26.0,25.0,25.5,0.0,9.099996566,565.348,309.41,99.288,156.65
2022-02-04 11:24:00,28.0333328266667,26.25159244,623.0,3.972582579,22.36000028,10.6,0.0,0.0,396.06,3263.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,79.0,100.0,201.0,81.0,60.0,201.0,83.0,100.0,0.0,26.0,25.0,25.5,0.0,11.699996947,565.348,309.41,99.288,156.65
2022-02-04 11:25:00,28.4666662233333,26.25668804,625.0,3.970576763,22.26200043,10.83999996,0.0,0.0,396.06,3263.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,21.0,100.0,201.0,23.0,60.0,201.0,25.0,100.0,0.0,26.0,25.0,25.5,0.0,14.299997328,565.348,309.41,99.288,156.65
2022-02-04 11:26:00,28.89999962,26.60000038,621.0,3.970576763,21.96000023,11.06000023,0.0,0.0,396.06,3263.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,145.0,100.0,201.0,147.0,60.0,201.0,150.0,100.0,0.0,26.0,25.0,25.5,0.0,16.899997709,565.348,309.41,99.288,156.65
2022-02-04 11:27:00,29.10000038,26.51428604,625.0,3.946505308,22.17999992,11.18000031,0.0,0.0,396.06,3263.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,85.0,100.0,201.0,87.0,60.0,201.0,90.0,100.0,0.0,26.0,25.0,25.5,0.0,19.49999809,565.348,309.41,99.288,156.65
2022-02-04 11:28:00,28.6833337133333,26.4285717,625.0,3.948511124,22.15999985,11.30000038,0.0,0.0,396.06,3263.7,201.0,3549.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,100.0,201.0,197.0,60.0,201.0,199.0,100.0,0.0,26.0,25.0,25.5,0.0,19.49999809,565.348,309.41,99.288,156.65
2022-02-04 11:29:00,28.2666670466667,26.34285736,619.0,3.947508335,22.13999977,11.44905634,0.0,0.0,396.06,3263.7,201.0,3557.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,133.0,100.0,201.0,135.0,60.0,201.0,137.0,100.0,0.0,26.0,25.0,25.5,0.0,20.50000191,565.348,309.41,99.288,156.65
2022-02-04 11:30:00,27.85000038,26.25714302,624.0,3.947508335,22.11999969,11.29402996,0.0,0.0,396.06,3263.7,201.0,3567.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,82.0,100.0,201.0,84.0,60.0,201.0,86.0,100.0,0.0,26.0,25.0,25.5,0.0,18.4166685761667,565.348,309.41,99.288,156.65
2022-02-04 11:31:00,27.4333337133333,26.17142868,625.0,3.949514151,22.09999962,11.24776113,0.0,0.0,396.06,3263.7,201.0,3576.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,30.0,100.0,201.0,32.0,60.0,201.0,34.0,100.0,0.0,26.0,25.0,25.5,0.0,16.3333352423333,565.348,309.41,99.288,156.65
2022-02-04 11:32:00,27.0166670466667,26.08571434,632.0,3.949514151,22.07999954,10.98679226,0.0,0.0,396.06,3263.7,201.0,3575.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,149.0,100.0,201.0,151.0,60.0,201.0,153.0,100.0,0.0,26.0,25.0,25.5,0.0,14.2500019085,565.348,309.41,99.288,156.65
2022-02-04 11:33:00,26.60000038,26.0,630.0,3.948511124,22.77999908,10.65999985,0.0,0.0,396.06,3263.7,201.0,3574.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,87.0,100.0,201.0,89.0,60.0,201.0,91.0,100.0,0.0,26.0,25.0,25.5,0.0,12.1666685746667,565.348,309.41,99.288,156.65
2022-02-04 11:34:00,26.39999962,26.20000076,628.0,3.950517178,22.85999893,10.49999981,0.0,0.0,396.06,3263.7,201.0,3547.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,100.0,201.0,197.0,60.0,201.0,199.0,100.0,0.0,26.0,25.0,25.5,0.0,10.0833352408333,565.348,309.41,99.288,156.65
2022-02-04 11:35:00,26.29999924,26.39999962,625.0,3.950517178,22.93999878,10.32999973,0.0,0.0,396.06,3263.7,201.0,3572.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,144.0,100.0,201.0,146.0,60.0,201.0,148.0,100.0,0.0,26.0,25.0,25.5,0.0,8.000001907,565.348,309.41,99.288,156.65
2022-02-04 11:36:00,26.7499993666667,26.5,626.0,3.971579552,23.01999863,10.15999966,0.0,0.0,396.06,3263.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,86.0,100.0,201.0,88.0,60.0,201.0,90.0,100.0,0.0,26.0,25.0,25.5,0.0,6.999998093,565.348,309.41,99.288,156.65
2022-02-04 11:37:00,27.1999994933333,26.24904457,624.0,3.972582579,23.09999847,10.32556685,0.0,0.0,396.06,3263.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,30.0,100.0,201.0,32.0,60.0,201.0,34.0,100.0,0.0,26.0,25.0,25.5,0.0,9.1666650775,565.348,309.41,99.288,156.65
2022-02-04 11:38:00,27.64999962,26.3367835225,632.0,3.973585367,22.77263836,10.49113404,0.0,0.0,396.06,3263.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,146.0,100.0,201.0,148.0,60.0,201.0,150.0,100.0,0.0,26.0,25.0,25.5,0.0,11.333332062,565.348,309.41,99.288,156.65
2022-02-04 11:39:00,28.0999997466667,26.424522475,623.0,3.974588871,22.70743822,10.65670123,0.0,0.0,396.06,3263.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,82.0,100.0,201.0,84.0,60.0,201.0,86.0,100.0,0.0,26.0,25.0,25.5,0.0,13.4999990465,565.348,309.41,99.288,156.65
2022-02-04 11:40:00,28.5499998733333,26.5122614275,629.0,3.971579552,22.57098983,10.73458647,0.0,0.0,396.06,3263.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,22.0,100.0,201.0,24.0,60.0,201.0,26.0,100.0,0.0,26.0,25.0,25.5,0.0,15.666666031,565.348,309.41,99.288,156.65
2022-02-04 11:41:00,29.0,26.60000038,620.0,3.974588871,22.37835039,10.73684203,0.0,0.0,396.06,3263.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,150.0,100.0,201.0,152.0,60.0,201.0,154.0,100.0,0.0,26.0,25.0,25.5,0.0,17.8333330155,565.348,309.41,99.288,156.65
