시간,내부온도관측치,내부습도관측치,CO2관측치,EC관측치,외부온도추정관측치,외부습도추정관측치,펌프상태,펌프작동남은시간,최근분무량,일간누적분무량,냉방상태,냉방작동남은시간,난방상태,난방작동남은시간,내부유동팬상태,내부유동팬작동남은시간,외부환기팬상태,외부환기팬작동남은시간,화이트 LED상태,화이트 LED작동남은시간,화이트 LED동작강도,레드 LED상태,레드 LED작동남은시간,레드 LED동작강도,블루 LED상태,블루 LED작동남은시간,블루 LED동작강도,카메라상태,냉방온도,난방온도,기준온도,난방부하,냉방부하,총추정광량,백색광추정광량,적색광추정광량,청색광추정광량
2022-01-27 10:59:00,26.10000038,75.80000305,529.0,0.755773008,26.95999985,18.14000015,0.0,0.0,653.26,3630.21,201.0,3595.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,158.0,100.0,201.0,160.0,11.0,201.0,162.0,31.0,0.0,25.0,20.0,22.5,0.0,30.50000191,376.1743,309.41,18.2028,48.5615
2022-01-27 11:00:00,26.29999924,75.59999847,523.0,0.754256904,26.33999939,18.24000092,0.0,0.0,653.26,3630.21,201.0,3586.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,88.0,100.0,201.0,90.0,11.0,201.0,92.0,31.0,0.0,25.0,20.0,22.5,0.0,30.50000191,376.1743,309.41,18.2028,48.5615
2022-01-27 11:01:00,26.29999924,75.09999847,522.0,0.75274086,25.79999924,18.44000015,0.0,0.0,653.26,3630.21,201.0,3597.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,38.0,100.0,201.0,40.0,11.0,201.0,42.0,31.0,0.0,25.0,20.0,22.5,0.0,31.49999619,376.1743,309.41,18.2028,48.5615
2022-01-27 11:02:00,26.39999962,74.90000153,524.0,0.755773008,25.47999992,18.63999939,0.0,0.0,653.26,3630.21,201.0,3591.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,152.0,100.0,201.0,154.0,11.0,201.0,156.0,31.0,0.0,25.0,20.0,22.5,0.0,31.49999619,376.1743,309.41,18.2028,48.5615
2022-01-27 11:03:00,26.39999962,74.69999695,520.0,0.754256904,25.19999962,18.63999939,0.0,0.0,653.26,3630.21,201.0,3591.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,91.0,100.0,201.0,93.0,11.0,201.0,95.0,31.0,0.0,25.0,20.0,22.5,0.0,31.99999809,376.1743,309.41,18.2028,48.5615
2022-01-27 11:04:00,26.39999962,74.5,525.0,0.754256904,25.02000008,18.74000015,0.0,0.0,653.26,3630.21,201.0,3539.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,39.0,100.0,201.0,41.0,11.0,201.0,43.0,31.0,0.0,25.0,20.0,22.5,0.0,31.99999809,376.1743,309.41,18.2028,48.5615
2022-01-27 11:05:00,26.39999962,74.40000153,523.0,0.754256904,24.87999992,19.1,0.0,0.0,653.26,3630.21,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,147.0,100.0,201.0,149.0,11.0,201.0,151.0,31.0,0.0,25.0,20.0,22.5,0.0,31.99999809,376.1743,309.41,18.2028,48.5615
2022-01-27 11:06:00,26.39999962,74.0,523.0,0.754256904,24.49999962,19.63999977,0.0,0.0,653.26,3630.21,201.0,3539.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,98.0,100.0,201.0,100.0,11.0,201.0,102.0,31.0,0.0,25.0,20.0,22.5,0.0,31.99999809,376.1743,309.41,18.2028,48.5615
2022-01-27 11:07:00,26.39999962,73.90000153,520.0,0.753498912,24.20000038,20.05999947,0.0,0.0,653.26,3630.21,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,33.0,100.0,201.0,35.0,11.0,201.0,37.0,31.0,0.0,25.0,20.0,22.5,0.0,31.99999809,376.1743,309.41,18.2028,48.5615
2022-01-27 11:08:00,26.29999924,73.80000305,522.0,0.754256904,24.00000038,20.13999939,0.0,0.0,653.26,3630.21,201.0,3541.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,159.0,100.0,201.0,161.0,11.0,201.0,163.0,31.0,0.0,25.0,20.0,22.5,0.0,31.99999809,376.1743,309.41,18.2028,48.5615
2022-01-27 11:09:00,26.29999924,73.69999695,520.0,0.75274086,23.84000015,19.84000015,201.0,94.0,608.25,4238.46,201.0,3540.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,97.0,100.0,201.0,99.0,11.0,201.0,101.0,31.0,0.0,25.0,20.0,22.5,0.0,31.99999809,376.1743,309.41,18.2028,48.5615
2022-01-27 11:10:00,26.20000076,73.5,521.0,0.753498912,23.77999954,19.96000061,0.0,0.0,608.25,4238.46,201.0,3598.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,27.0,100.0,201.0,29.0,11.0,201.0,31.0,31.0,0.0,25.0,20.0,22.5,0.0,31.49999619,376.1743,309.41,18.2028,48.5615
2022-01-27 11:11:00,26.10000038,73.30000305,524.0,0.751224756,23.61999969,20.32000046,0.0,0.0,608.25,4238.46,201.0,3543.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,159.0,100.0,201.0,161.0,11.0,201.0,164.0,31.0,0.0,25.0,20.0,22.5,0.0,31.49999619,376.1743,309.41,18.2028,48.5615
2022-01-27 11:12:00,26.10000038,73.30000305,521.0,0.754256904,23.47999992,21.46000023,0.0,0.0,608.25,4238.46,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,90.0,100.0,201.0,92.0,11.0,201.0,95.0,31.0,0.0,25.0,20.0,22.5,0.0,31.00000381,376.1743,309.41,18.2028,48.5615
2022-01-27 11:13:00,26.0,73.30000305,522.0,0.751982808,23.37999992,21.57999992,0.0,0.0,608.25,4238.46,201.0,3564.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,59.0,100.0,201.0,61.0,11.0,201.0,64.0,31.0,0.0,25.0,20.0,22.5,0.0,31.00000381,376.1743,309.41,18.2028,48.5615
2022-01-27 11:14:00,26.0,73.30000305,521.0,0.751982808,23.27999954,21.59999962,0.0,0.0,608.25,4238.46,201.0,3587.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,189.0,100.0,201.0,193.0,12.0,201.0,195.0,32.0,0.0,25.0,20.0,22.5,0.0,30.50000191,379.3956,309.41,19.8576,50.128
2022-01-27 11:15:00,25.89999962,73.30000305,519.0,0.753498912,23.13999977,21.73999939,0.0,0.0,608.25,4238.46,201.0,3547.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,108.0,100.0,201.0,112.0,12.0,201.0,114.0,32.0,0.0,25.0,20.0,22.5,0.0,30.0,379.3956,309.41,19.8576,50.128
2022-01-27 11:16:00,25.79999924,73.09999847,519.0,0.753498912,23.0,22.63999939,0.0,0.0,608.25,4238.46,201.0,3544.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,44.0,100.0,201.0,48.0,12.0,201.0,50.0,32.0,0.0,25.0,20.0,22.5,0.0,29.49999809,379.3956,309.41,19.8576,50.128
2022-01-27 11:17:00,25.79999924,73.09999847,522.0,0.754256904,22.87999992,23.37999992,0.0,0.0,608.25,4238.46,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,151.0,100.0,201.0,153.0,12.0,201.0,155.0,32.0,0.0,25.0,20.0,22.5,0.0,29.49999809,379.3956,309.41,19.8576,50.128
2022-01-27 11:18:00,25.79999924,73.19999695,521.0,0.755014956,22.77999954,23.37999992,0.0,0.0,608.25,4238.46,201.0,3548.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,100.0,100.0,201.0,102.0,12.0,201.0,104.0,32.0,0.0,25.0,20.0,22.5,0.0,28.99999619,379.3956,309.41,19.8576,50.128
2022-01-27 11:19:00,25.79999924,73.19999695,519.0,0.753498912,22.75999908,22.85999985,0.0,0.0,608.25,4238.46,201.0,3545.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,36.0,100.0,201.0,38.0,12.0,201.0,40.0,32.0,0.0,25.0,20.0,22.5,0.0,28.99999619,379.3956,309.41,19.8576,50.128
2022-01-27 11:20:00,25.70000076,73.09999847,521.0,0.754256904,22.7,22.23999939,0.0,0.0,608.25,4238.46,201.0,3562.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,173.0,100.0,201.0,175.0,12.0,201.0,177.0,32.0,0.0,25.0,20.0,22.5,0.0,28.99999619,379.3956,309.41,19.8576,50.128
2022-01-27 11:21:00,25.60000038,73.09999847,523.0,0.755014956,22.68000069,23.83999977,0.0,0.0,608.25,4238.46,201.0,3554.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,99.0,100.0,201.0,101.0,12.0,201.0,103.0,32.0,0.0,25.0,20.0,22.5,0.0,28.50000381,379.3956,309.41,19.8576,50.128
2022-01-27 11:22:00,25.5,73.09999847,522.0,0.753498912,22.62000084,23.65999985,0.0,0.0,608.25,4238.46,201.0,3556.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,45.0,100.0,201.0,47.0,12.0,201.0,49.0,32.0,0.0,25.0,20.0,22.5,0.0,28.00000191,379.3956,309.41,19.8576,50.128
2022-01-27 11:23:00,25.39999962,73.19999695,520.0,0.755773008,22.46000023,23.5,0.0,0.0,608.25,4238.46,201.0,3553.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,161.0,100.0,201.0,162.0,12.0,201.0,164.0,32.0,0.0,25.0,20.0,22.5,0.0,28.00000191,379.3956,309.41,19.8576,50.128
2022-01-27 11:24:00,25.39999962,73.09999847,523.0,0.755014956,22.37999954,23.18000031,0.0,0.0,608.25,4238.46,201.0,3558.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,105.0,100.0,201.0,107.0,12.0,201.0,109.0,32.0,0.0,25.0,20.0,22.5,0.0,27.5,379.3956,309.41,19.8576,50.128
2022-01-27 11:25:00,25.39999962,73.09999847,519.0,0.754256904,22.27999916,22.92000008,0.0,0.0,608.25,4238.46,201.0,3553.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,39.0,100.0,201.0,40.0,12.0,201.0,42.0,32.0,0.0,25.0,20.0,22.5,0.0,26.99999809,379.3956,309.41,19.8576,50.128
2022-01-27 11:26:00,25.10000038,73.19999695,526.0,0.753498912,22.25999908,23.36000061,0.0,0.0,608.25,4238.46,201.0,3575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,201.0,2.0,12.0,201.0,4.0,32.0,0.0,25.0,20.0,22.5,0.0,26.99999809,379.3956,309.41,19.8576,50.128
2022-01-27 11:27:00,25.10000038,73.90000153,526.0,0.753498912,22.33999939,23.90000076,0.0,0.0,608.25,4238.46,201.0,3554.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,146.0,100.0,201.0,148.0,12.0,201.0,150.0,32.0,0.0,25.0,20.0,22.5,0.0,25.50000191,379.3956,309.41,19.8576,50.128
2022-01-27 11:28:00,25.10000038,73.90000153,521.0,0.754256904,22.61999931,23.67999992,0.0,0.0,608.25,4238.46,201.0,3554.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,84.0,100.0,201.0,86.0,12.0,201.0,88.0,32.0,0.0,25.0,20.0,22.5,0.0,25.50000191,379.3956,309.41,19.8576,50.128
2022-01-27 11:29:00,25.10000038,73.80000305,523.0,0.754256904,23.17999954,23.38000031,0.0,0.0,608.25,4238.46,201.0,3563.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,168.0,100.0,201.0,170.0,12.0,201.0,172.0,32.0,0.0,25.0,20.0,22.5,0.0,25.50000191,379.3956,309.41,19.8576,50.128
2022-01-27 11:30:00,25.0,73.90000153,520.0,0.754256904,23.92000008,23.1,0.0,0.0,608.25,4238.46,201.0,3556.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,99.0,100.0,201.0,101.0,12.0,201.0,103.0,32.0,0.0,25.0,20.0,22.5,0.0,25.50000191,379.3956,309.41,19.8576,50.128
2022-01-27 11:31:00,25.10000038,74.0,523.0,0.755773008,24.60000038,22.73999977,0.0,0.0,608.25,4238.46,201.0,3555.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,37.0,100.0,201.0,39.0,12.0,201.0,41.0,32.0,0.0,25.0,20.0,22.5,0.0,25.0,379.3956,309.41,19.8576,50.128
2022-01-27 11:32:00,25.10000038,74.09999847,521.0,0.754256904,25.10000038,22.47999954,0.0,0.0,608.25,4238.46,201.0,3566.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,168.0,100.0,201.0,170.0,12.0,201.0,172.0,32.0,0.0,25.0,20.0,22.5,0.0,25.50000191,379.3956,309.41,19.8576,50.128
2022-01-27 11:33:00,25.10000038,74.5,525.0,0.754256904,25.66000061,21.69999924,0.0,0.0,608.25,4238.46,201.0,3568.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,110.0,100.0,201.0,112.0,12.0,201.0,114.0,32.0,0.0,25.0,20.0,22.5,0.0,25.50000191,379.3956,309.41,19.8576,50.128
2022-01-27 11:34:00,25.10000038,74.59999847,524.0,0.75653106,26.12000046,21.14000015,0.0,0.0,608.25,4238.46,201.0,3565.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,46.0,100.0,201.0,48.0,12.0,201.0,50.0,32.0,0.0,25.0,20.0,22.5,0.0,25.50000191,379.3956,309.41,19.8576,50.128
2022-01-27 11:35:00,25.10000038,74.80000305,523.0,0.75653106,26.5,20.72000008,0.0,0.0,608.25,4238.46,201.0,3573.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,168.0,100.0,201.0,170.0,12.0,201.0,172.0,32.0,0.0,25.0,20.0,22.5,0.0,25.50000191,379.3956,309.41,19.8576,50.128
2022-01-27 11:36:00,25.20000076,74.90000153,522.0,0.755014956,26.74000015,20.44000015,0.0,0.0,608.25,4238.46,201.0,3569.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,108.0,100.0,201.0,110.0,12.0,201.0,112.0,32.0,0.0,25.0,20.0,22.5,0.0,25.50000191,379.3956,309.41,19.8576,50.128
2022-01-27 11:37:00,25.29999924,75.0,522.0,0.75653106,26.85999947,20.33999977,0.0,0.0,608.25,4238.46,201.0,3568.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,46.0,100.0,201.0,48.0,12.0,201.0,50.0,32.0,0.0,25.0,20.0,22.5,0.0,26.00000381,379.3956,309.41,19.8576,50.128
2022-01-27 11:38:00,25.29999924,75.30000305,521.0,0.755773008,27.07999992,19.95999947,0.0,0.0,608.25,4238.46,201.0,3574.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,169.0,100.0,201.0,171.0,12.0,201.0,173.0,32.0,0.0,25.0,20.0,22.5,0.0,26.49999619,379.3956,309.41,19.8576,50.128
2022-01-27 11:39:00,25.39999962,75.30000305,522.0,0.757289112,27.1800003,19.68000031,0.0,0.0,608.25,4238.46,201.0,3568.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,105.0,100.0,201.0,107.0,12.0,201.0,109.0,32.0,0.0,25.0,20.0,22.5,0.0,26.49999619,379.3956,309.41,19.8576,50.128
2022-01-27 11:40:00,25.60000038,75.40000153,525.0,0.755773008,27.26000061,19.58000069,0.0,0.0,608.25,4238.46,201.0,3571.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,47.0,100.0,201.0,49.0,12.0,201.0,51.0,32.0,0.0,25.0,20.0,22.5,0.0,26.49999619,379.3956,309.41,19.8576,50.128
2022-01-27 11:41:00,25.60000038,75.5,522.0,0.754256904,27.26000099,19.50000076,0.0,0.0,608.25,4238.46,201.0,3571.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,166.0,100.0,201.0,168.0,12.0,201.0,170.0,32.0,0.0,25.0,20.0,22.5,0.0,28.00000191,379.3956,309.41,19.8576,50.128
2022-01-27 11:42:00,25.60000038,75.5,524.0,0.75653106,27.27999992,19.50000038,0.0,0.0,608.25,4238.46,201.0,3572.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,107.0,100.0,201.0,109.0,12.0,201.0,111.0,32.0,0.0,25.0,20.0,22.5,0.0,28.00000191,379.3956,309.41,19.8576,50.128
2022-01-27 11:43:00,25.79999924,75.5,527.0,0.755773008,27.43999977,19.30000038,0.0,0.0,608.25,4238.46,201.0,3570.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,44.0,100.0,201.0,46.0,12.0,201.0,48.0,32.0,0.0,25.0,20.0,22.5,0.0,28.00000191,379.3956,309.41,19.8576,50.128
2022-01-27 11:44:00,25.79999924,75.5,527.0,0.75653106,27.5199997,19.10000038,0.0,0.0,608.25,4238.46,201.0,3574.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,169.0,100.0,201.0,171.0,12.0,201.0,173.0,32.0,0.0,25.0,20.0,22.5,0.0,28.00000191,379.3956,309.41,19.8576,50.128
2022-01-27 11:45:00,25.89999962,75.5,518.0,0.755014956,27.55999985,19.08000069,0.0,0.0,608.25,4238.46,201.0,3578.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,113.0,100.0,201.0,115.0,12.0,201.0,117.0,32.0,0.0,25.0,20.0,22.5,0.0,28.99999619,379.3956,309.41,19.8576,50.128
2022-01-27 11:46:00,26.0,75.5,523.0,0.754256904,27.17999992,19.96000061,0.0,0.0,608.25,4238.46,201.0,3578.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,53.0,100.0,201.0,55.0,12.0,201.0,57.0,32.0,0.0,25.0,20.0,22.5,0.0,29.49999809,379.3956,309.41,19.8576,50.128
2022-01-27 11:47:00,26.0,75.40000153,521.0,0.754256904,26.72000008,19.87999992,0.0,0.0,608.25,4238.46,201.0,3580.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,172.0,100.0,201.0,174.0,12.0,201.0,176.0,32.0,0.0,25.0,20.0,22.5,0.0,30.0,379.3956,309.41,19.8576,50.128
2022-01-27 11:48:00,26.10000038,75.30000305,525.0,0.755014956,26.12000008,19.45999985,0.0,0.0,608.25,4238.46,201.0,3574.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,105.0,100.0,201.0,107.0,12.0,201.0,109.0,32.0,0.0,25.0,20.0,22.5,0.0,30.0,379.3956,309.41,19.8576,50.128
2022-01-27 11:49:00,26.10000038,75.0,520.0,0.755773008,25.39999962,19.51999931,0.0,0.0,608.25,4238.46,201.0,3583.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,54.0,100.0,201.0,56.0,12.0,201.0,58.0,32.0,0.0,25.0,20.0,22.5,0.0,30.50000191,382.6169,309.41,21.5124,51.6945
2022-01-27 11:50:00,26.10000038,74.80000305,519.0,0.755773008,24.93999977,19.83999939,0.0,0.0,608.25,4238.46,201.0,3584.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,174.0,100.0,201.0,176.0,13.0,201.0,179.0,33.0,0.0,25.0,20.0,22.5,0.0,30.50000191,382.6169,309.41,21.5124,51.6945
2022-01-27 11:51:00,26.20000076,74.59999847,520.0,0.754256904,24.61999931,20.3,0.0,0.0,608.25,4238.46,201.0,3581.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,110.0,100.0,201.0,112.0,13.0,201.0,115.0,33.0,0.0,25.0,20.0,22.5,0.0,30.50000191,382.6169,309.41,21.5124,51.6945
2022-01-27 11:52:00,26.10000038,74.40000153,519.0,0.753498912,24.47999992,21.22000008,0.0,0.0,608.25,4238.46,201.0,3582.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,50.0,100.0,201.0,52.0,13.0,201.0,54.0,33.0,0.0,25.0,20.0,22.5,0.0,31.00000381,382.6169,309.41,21.5124,51.6945
2022-01-27 11:53:00,26.10000038,74.19999695,519.0,0.75274086,24.3199997,20.83999977,0.0,0.0,608.25,4238.46,201.0,3577.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,165.0,100.0,201.0,167.0,13.0,201.0,169.0,33.0,0.0,25.0,20.0,22.5,0.0,30.50000191,382.6169,309.41,21.5124,51.6945
2022-01-27 11:54:00,26.10000038,73.90000153,520.0,0.753498912,24.03999977,20.87999954,0.0,0.0,608.25,4238.46,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,116.0,100.0,201.0,118.0,13.0,201.0,120.0,33.0,0.0,25.0,20.0,22.5,0.0,30.50000191,382.6169,309.41,21.5124,51.6945
2022-01-27 11:55:00,26.10000038,73.90000153,520.0,0.753498912,23.77999954,21.47999916,0.0,0.0,608.25,4238.46,201.0,3541.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,68.0,100.0,201.0,70.0,13.0,201.0,72.0,33.0,0.0,25.0,20.0,22.5,0.0,30.50000191,382.6169,309.41,21.5124,51.6945
2022-01-27 11:56:00,26.0,73.80000305,519.0,0.753498912,23.55999985,21.49999962,0.0,0.0,608.25,4238.46,201.0,3557.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,23.0,100.0,201.0,25.0,13.0,201.0,27.0,33.0,0.0,25.0,20.0,22.5,0.0,30.50000191,382.6169,309.41,21.5124,51.6945
2022-01-27 11:57:00,26.0,73.69999695,518.0,0.755014956,23.50000038,22.33999977,0.0,0.0,608.25,4238.46,201.0,3591.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,116.0,100.0,201.0,118.0,13.0,201.0,120.0,33.0,0.0,25.0,20.0,22.5,0.0,30.0,382.6169,309.41,21.5124,51.6945
2022-01-27 11:58:00,25.89999962,73.59999847,520.0,0.75274086,23.4,22.57999992,0.0,0.0,608.25,4238.46,201.0,3592.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,56.0,100.0,201.0,59.0,13.0,201.0,61.0,33.0,0.0,25.0,20.0,22.5,0.0,30.0,382.6169,309.41,21.5124,51.6945
2022-01-27 11:59:00,25.89999962,73.40000153,519.0,0.753498912,23.29999962,23.22000008,0.0,0.0,608.25,4238.46,201.0,3590.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,174.0,100.0,201.0,176.0,13.0,201.0,178.0,33.0,0.0,25.0,20.0,22.5,0.0,29.49999809,382.6169,309.41,21.5124,51.6945
2022-01-27 12:00:00,25.89999962,73.40000153,519.0,0.753498912,23.13999977,23.16000023,0.0,0.0,608.25,4238.46,201.0,3590.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,112.0,100.0,201.0,114.0,13.0,201.0,116.0,33.0,0.0,25.0,20.0,22.5,0.0,29.49999809,382.6169,309.41,21.5124,51.6945
2022-01-27 12:01:00,25.79999924,73.30000305,522.0,0.753498912,22.91999969,23.36000023,0.0,0.0,608.25,4238.46,201.0,3593.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,54.0,100.0,201.0,56.0,13.0,201.0,58.0,33.0,0.0,25.0,20.0,22.5,0.0,29.49999809,382.6169,309.41,21.5124,51.6945
2022-01-27 12:02:00,25.79999924,73.30000305,520.0,0.755014956,22.83999977,23.22000008,0.0,0.0,608.25,4238.46,201.0,3595.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,177.0,100.0,201.0,179.0,13.0,201.0,181.0,33.0,0.0,25.0,20.0,22.5,0.0,28.99999619,382.6169,309.41,21.5124,51.6945
2022-01-27 12:03:00,25.70000076,73.30000305,519.0,0.75274086,22.75999947,22.76000023,0.0,0.0,608.25,4238.46,201.0,3595.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,116.0,100.0,201.0,118.0,13.0,201.0,120.0,33.0,0.0,25.0,20.0,22.5,0.0,28.99999619,382.6169,309.41,21.5124,51.6945
2022-01-27 12:04:00,25.70000076,73.19999695,517.0,0.75274086,22.7,22.98000031,0.0,0.0,608.25,4238.46,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,55.0,100.0,201.0,57.0,13.0,201.0,59.0,33.0,0.0,25.0,20.0,22.5,0.0,28.50000381,382.6169,309.41,21.5124,51.6945
2022-01-27 12:05:00,25.60000038,73.30000305,520.0,0.753498912,22.62000046,23.16000023,0.0,0.0,608.25,4238.46,201.0,3598.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,170.0,100.0,201.0,172.0,13.0,201.0,174.0,33.0,0.0,25.0,20.0,22.5,0.0,28.50000381,382.6169,309.41,21.5124,51.6945
2022-01-27 12:06:00,25.5,73.30000305,518.0,0.753498912,22.56000061,24.54000053,0.0,0.0,608.25,4238.46,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,114.0,100.0,201.0,116.0,13.0,201.0,118.0,33.0,0.0,25.0,20.0,22.5,0.0,28.25000286,382.6169,309.41,21.5124,51.6945
2022-01-27 12:07:00,25.39999962,73.30000305,517.0,0.754256904,22.50000038,25.07000065,0.0,0.0,608.25,4238.46,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,53.0,100.0,201.0,55.0,13.0,201.0,57.0,33.0,0.0,25.0,20.0,22.5,0.0,28.00000191,382.6169,309.41,21.5124,51.6945
2022-01-27 12:08:00,25.39999962,73.30000305,518.0,0.75274086,22.41999969,25.60000076,0.0,0.0,608.25,4238.46,201.0,3543.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,182.0,100.0,201.0,184.0,13.0,201.0,186.0,33.0,0.0,25.0,20.0,22.5,0.0,27.5,382.6169,309.41,21.5124,51.6945
2022-01-27 12:09:00,25.29999924,73.30000305,522.0,0.754256904,22.37999954,26.13000088,0.0,0.0,608.25,4238.46,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,114.0,100.0,201.0,116.0,13.0,201.0,118.0,33.0,0.0,25.0,20.0,22.5,0.0,26.99999809,382.6169,309.41,21.5124,51.6945
2022-01-27 12:10:00,25.29999924,73.30000305,524.0,0.754256904,22.35999947,26.66000099,201.0,91.0,588.96,4827.42,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,53.0,100.0,201.0,55.0,13.0,201.0,57.0,33.0,0.0,25.0,20.0,22.5,0.0,26.99999809,382.6169,309.41,21.5124,51.6945
2022-01-27 12:11:00,25.29999924,73.40000153,524.0,0.754256904,22.37999954,27.19000111,0.0,0.0,588.96,4827.42,201.0,3543.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,180.0,100.0,201.0,182.0,13.0,201.0,185.0,33.0,0.0,25.0,20.0,22.5,0.0,26.49999619,382.6169,309.41,21.5124,51.6945
2022-01-27 12:12:00,25.10000038,73.40000153,523.0,0.755773008,22.39999962,38.90400078,0.0,0.0,588.96,4827.42,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,114.0,100.0,201.0,116.0,13.0,201.0,119.0,33.0,0.0,25.0,20.0,22.5,0.0,26.49999619,382.6169,309.41,21.5124,51.6945
2022-01-27 12:13:00,25.10000038,73.40000153,526.0,0.753498912,22.33999939,39.52285837,0.0,0.0,588.96,4827.42,201.0,3544.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,59.0,100.0,201.0,61.0,13.0,201.0,64.0,33.0,0.0,25.0,20.0,22.5,0.0,26.49999619,382.6169,309.41,21.5124,51.6945
2022-01-27 12:14:00,25.0,73.59999847,519.0,0.755014956,22.47999992,38.269429445,0.0,0.0,588.96,4827.42,201.0,3539.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,174.0,100.0,201.0,176.0,13.0,201.0,178.0,33.0,0.0,25.0,20.0,22.5,0.0,25.50000191,382.6169,309.41,21.5124,51.6945
2022-01-27 12:15:00,25.0,73.59999847,526.0,0.755014956,22.94000053,37.01600052,0.0,0.0,588.96,4827.42,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,109.0,100.0,201.0,111.0,13.0,201.0,113.0,33.0,0.0,25.0,20.0,22.5,0.0,25.50000191,382.6169,309.41,21.5124,51.6945
