시간,내부온도관측치,내부습도관측치,CO2관측치,EC관측치,외부온도관측치,외부습도관측치,펌프상태,펌프작동남은시간,최근분무량,일간누적분무량,냉방상태,냉방작동남은시간,난방상태,난방작동남은시간,내부유동팬상태,내부유동팬작동남은시간,외부환기팬상태,외부환기팬작동남은시간,화이트 LED상태,화이트 LED작동남은시간,화이트 LED동작강도,레드 LED상태,레드 LED작동남은시간,레드 LED동작강도,블루 LED상태,블루 LED작동남은시간,블루 LED동작강도,카메라상태,냉방온도,난방온도,기준온도,난방부하,냉방부하,총추정광량,백색광추정광량,적색광추정광량,청색광추정광량
2021-06-19 21:58:00,24.39999962,74.80000305,739.0,0.585898936,25.0,61.20000076,0.0,0.0,119.57,3263.14,201.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,59.0,0.0,201.0,47.0,0.0,201.0,199.0,0.0,0.0,21.0,20.0,20.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2021-06-19 21:59:00,24.39999962,74.90000153,735.0,0.58504355,24.89999962,61.29999924,0.0,0.0,119.57,3263.14,201.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,158.0,0.0,201.0,148.0,0.0,201.0,116.0,0.0,0.0,21.0,20.0,20.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2021-06-19 22:00:00,24.39999962,75.0,733.0,0.58504355,25.0,61.29999924,0.0,0.0,119.57,3263.14,201.0,95.5,0.0,0.0,0.0,0.0,0.0,0.0,201.0,94.5,0.0,201.0,104.0,0.0,201.0,60.0,0.0,0.0,21.0,20.0,20.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2021-06-19 22:01:00,24.39999962,75.0,732.0,0.585898936,24.89999962,61.29999924,0.0,0.0,119.57,3263.14,201.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,31.0,0.0,201.0,28.0,0.0,201.0,118.5,0.0,0.0,21.0,20.0,20.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2021-06-19 22:02:00,24.39999962,74.90000153,733.0,0.58504355,24.89999962,61.5,0.0,0.0,119.57,3263.14,201.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,161.0,0.0,201.0,160.0,0.0,201.0,177.0,0.0,0.0,21.0,20.0,20.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2021-06-19 22:03:00,24.39999962,74.90000153,732.0,0.58504355,25.0,61.59999847,0.0,0.0,119.57,3263.14,201.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,100.0,0.0,201.0,98.0,0.0,201.0,116.0,0.0,0.0,21.0,20.0,20.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2021-06-19 22:04:00,24.39999962,74.80000305,733.0,0.586754262,25.0,61.40000153,0.0,0.0,119.57,3263.14,201.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,38.0,0.0,201.0,36.0,0.0,201.0,54.0,0.0,0.0,21.0,20.0,20.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2021-06-19 22:05:00,24.39999962,74.69999695,731.0,0.585898936,24.89999962,61.5,0.0,0.0,119.57,3263.14,201.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,146.0,0.0,201.0,148.0,0.0,201.0,165.0,0.0,0.0,21.0,20.0,20.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2021-06-19 22:06:00,24.39999962,74.59999847,731.0,0.586754262,24.89999962,61.59999847,0.0,0.0,119.57,3263.14,201.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,85.0,0.0,201.0,82.0,0.0,201.0,103.0,0.0,0.0,21.0,20.0,20.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2021-06-19 22:07:00,24.39999962,74.80000305,730.0,0.58504355,24.89999962,61.59999847,0.0,0.0,119.57,3263.14,201.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,23.0,0.0,201.0,197.0,0.0,201.0,41.0,0.0,0.0,21.0,20.0,20.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2021-06-19 22:08:00,24.39999962,74.90000153,729.0,0.585898936,24.89999962,61.70000076,0.0,0.0,119.57,3263.14,201.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,142.0,0.0,201.0,135.0,0.0,201.0,160.0,0.0,0.0,21.0,20.0,20.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2021-06-19 22:09:00,24.39999962,74.80000305,729.0,0.585898936,25.0,61.79999924,0.0,0.0,119.57,3263.14,201.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,82.0,0.0,201.0,81.0,0.0,201.0,98.0,0.0,0.0,21.0,20.0,20.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2021-06-19 22:10:00,24.39999962,74.69999695,731.0,0.58504355,24.89999962,61.79999924,0.0,0.0,119.57,3263.14,201.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,194.0,0.0,201.0,196.0,0.0,201.0,37.0,0.0,0.0,21.0,20.0,20.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2021-06-19 22:11:00,24.39999962,74.69999695,732.0,0.585898936,24.89999962,61.79999924,0.0,0.0,119.57,3263.14,201.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,115.0,0.0,201.0,110.0,0.0,201.0,158.0,0.0,0.0,21.0,20.0,20.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2021-06-19 22:12:00,24.39999962,75.09999847,730.0,0.585898936,24.89999962,61.90000153,0.0,0.0,119.57,3263.14,201.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,54.0,0.0,201.0,56.0,0.0,201.0,98.0,0.0,0.0,21.0,20.0,20.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2021-06-19 22:13:00,24.39999962,75.19999695,725.0,0.586754262,24.89999962,61.79999924,0.0,0.0,119.57,3263.14,201.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,174.0,0.0,201.0,109.0,0.0,201.0,36.0,0.0,0.0,21.0,20.0,20.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2021-06-19 22:14:00,24.39999962,75.09999847,722.0,0.586754262,24.89999962,62.09999847,0.0,0.0,119.57,3263.14,201.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,138.0,0.0,201.0,162.0,0.0,201.0,157.0,0.0,0.0,21.0,20.0,20.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2021-06-19 22:15:00,24.29999924,75.0,726.0,0.58504355,24.89999962,62.20000076,0.0,0.0,119.57,3263.14,201.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,88.5,0.0,201.0,100.0,0.0,201.0,98.0,0.0,0.0,21.0,20.0,20.5,0.0,21.74999714,0.0,0.0,0.0,0.0
2021-06-19 22:16:00,24.39999962,75.0,727.0,0.587609529,24.89999962,62.20000076,0.0,0.0,119.57,3263.14,201.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,39.0,0.0,201.0,38.0,0.0,201.0,35.0,0.0,0.0,21.0,20.0,20.5,0.0,21.49999619,0.0,0.0,0.0,0.0
2021-06-19 22:17:00,24.39999962,74.80000305,726.0,0.586754262,24.89999962,62.09999847,0.0,0.0,119.57,3263.14,201.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,158.0,0.0,201.0,158.0,0.0,201.0,155.0,0.0,0.0,21.0,20.0,20.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2021-06-19 22:18:00,24.39999962,74.80000305,723.0,0.58504355,24.89999962,62.09999847,0.0,0.0,119.57,3263.14,201.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,96.0,0.0,201.0,96.0,0.0,201.0,93.0,0.0,0.0,21.0,20.0,20.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2021-06-19 22:19:00,24.39999962,74.90000153,723.0,0.585898936,24.89999962,62.09999847,0.0,0.0,119.57,3263.14,201.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,35.0,0.0,201.0,35.0,0.0,201.0,32.0,0.0,0.0,21.0,20.0,20.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2021-06-19 22:20:00,24.39999962,75.0,722.0,0.586754262,24.89999962,62.20000076,0.0,0.0,119.57,3263.14,201.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,155.0,0.0,201.0,155.0,0.0,201.0,152.0,0.0,0.0,21.0,20.0,20.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2021-06-19 22:21:00,24.39999962,74.90000153,723.0,0.586754262,24.89999962,62.29999924,0.0,0.0,119.57,3263.14,201.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,102.0,0.0,201.0,104.0,0.0,201.0,106.0,0.0,0.0,21.0,20.0,20.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2021-06-19 22:22:00,24.39999962,74.90000153,723.0,0.585898936,24.89999962,62.20000076,0.0,0.0,119.57,3263.14,201.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,32.0,0.0,201.0,197.0,0.0,201.0,199.0,0.0,0.0,21.0,20.0,20.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2021-06-19 22:23:00,24.39999962,74.69999695,722.0,0.58504355,24.89999962,62.40000153,0.0,0.0,119.57,3263.14,201.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,151.0,0.0,201.0,135.0,0.0,201.0,137.0,0.0,0.0,21.0,20.0,20.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2021-06-19 22:24:00,24.39999962,74.69999695,720.0,0.587609529,24.89999962,62.29999924,0.0,0.0,119.57,3263.14,201.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,90.0,0.0,201.0,73.0,0.0,201.0,75.0,0.0,0.0,21.0,20.0,20.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2021-06-19 22:25:00,24.39999962,74.80000305,718.0,0.586754262,24.89999962,62.29999924,0.0,0.0,119.57,3263.14,201.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,27.0,0.0,201.0,193.0,0.0,201.0,195.0,0.0,0.0,21.0,20.0,20.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2021-06-19 22:26:00,24.39999962,74.69999695,719.0,0.586754262,24.89999962,62.29999924,0.0,0.0,119.57,3263.14,201.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,148.0,0.0,201.0,146.0,0.0,201.0,148.0,0.0,0.0,21.0,20.0,20.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2021-06-19 22:27:00,24.29999924,74.69999695,723.0,0.587609529,24.89999962,62.20000076,0.0,0.0,119.57,3263.14,201.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,88.0,0.0,201.0,63.0,0.0,201.0,65.0,0.0,0.0,21.0,20.0,20.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2021-06-19 22:28:00,24.39999962,74.69999695,714.0,0.585898936,24.89999962,62.20000076,0.0,0.0,119.57,3263.14,201.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,26.0,0.0,201.0,182.0,0.0,201.0,185.0,0.0,0.0,21.0,20.0,20.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2021-06-19 22:29:00,24.39999962,74.69999695,715.0,0.585898936,24.89999962,62.20000076,0.0,0.0,119.57,3263.14,201.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,173.0,0.0,201.0,121.0,0.0,201.0,122.0,0.0,0.0,21.0,20.0,20.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2021-06-19 22:30:00,24.39999962,74.59999847,717.0,0.585898936,24.89999962,62.29999924,0.0,0.0,119.57,3263.14,201.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,84.0,0.0,201.0,60.0,0.0,201.0,60.0,0.0,0.0,21.0,20.0,20.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2021-06-19 22:31:00,24.39999962,74.59999847,715.0,0.586754262,24.89999962,62.29999924,0.0,0.0,119.57,3263.14,201.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,24.0,0.0,201.0,181.0,0.0,201.0,181.0,0.0,0.0,21.0,20.0,20.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2021-06-19 22:32:00,24.39999962,74.59999847,716.0,0.58504355,24.89999962,62.29999924,0.0,0.0,119.57,3263.14,201.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,144.0,0.0,201.0,120.0,0.0,201.0,150.5,0.0,0.0,21.0,20.0,20.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2021-06-19 22:33:00,24.39999962,74.59999847,717.0,0.588464916,24.89999962,62.40000153,0.0,0.0,119.57,3263.14,201.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,82.0,0.0,201.0,58.0,0.0,201.0,120.0,0.0,0.0,21.0,20.0,20.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2021-06-19 22:34:00,24.29999924,74.5,715.0,0.586754262,24.89999962,62.40000153,0.0,0.0,119.57,3263.14,201.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,194.0,0.0,201.0,184.0,0.0,201.0,58.0,0.0,0.0,21.0,20.0,20.5,0.0,21.49999619,0.0,0.0,0.0,0.0
2021-06-19 22:35:00,24.29999924,74.5,712.0,0.587609529,24.89999962,62.40000153,0.0,0.0,119.57,3263.14,201.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,133.0,0.0,201.0,138.0,0.0,201.0,76.0,0.0,0.0,21.0,20.0,20.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2021-06-19 22:36:00,24.39999962,74.5,716.0,0.587609529,24.89999962,62.40000153,0.0,0.0,119.57,3263.14,201.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,72.0,0.0,201.0,92.0,0.0,201.0,94.0,0.0,0.0,21.0,20.0,20.5,0.0,21.49999619,0.0,0.0,0.0,0.0
2021-06-19 22:37:00,24.39999962,74.5,711.0,0.587609529,24.89999962,62.40000153,0.0,0.0,119.57,3263.14,201.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,194.0,0.0,201.0,32.0,0.0,201.0,34.0,0.0,0.0,21.0,20.0,20.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2021-06-19 22:38:00,24.39999962,74.5,711.0,0.586754262,24.89999962,62.40000153,0.0,0.0,119.57,3263.14,201.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,126.0,0.0,201.0,160.0,0.0,201.0,163.0,0.0,0.0,21.0,20.0,20.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2021-06-19 22:39:00,24.39999962,74.40000153,710.0,0.587609529,24.89999962,62.40000153,0.0,0.0,119.57,3263.14,201.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,70.0,0.0,201.0,75.0,0.0,201.0,78.0,0.0,0.0,21.0,20.0,20.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2021-06-19 22:40:00,24.39999962,75.40000153,714.0,0.586754262,24.89999962,62.40000153,0.0,0.0,119.57,3263.14,201.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,123.0,0.0,201.0,195.0,0.0,201.0,186.0,0.0,0.0,21.0,20.0,20.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2021-06-19 22:41:00,24.29999924,75.40000153,707.0,0.585898936,24.79999924,62.5,0.0,0.0,119.57,3263.14,201.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,176.0,0.0,201.0,134.0,0.0,201.0,125.0,0.0,0.0,21.0,20.0,20.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2021-06-19 22:42:00,24.39999962,75.40000153,712.0,0.587609529,24.89999962,62.40000153,0.0,0.0,119.57,3263.14,201.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,114.0,0.0,201.0,72.0,0.0,201.0,63.0,0.0,0.0,21.0,20.0,20.5,0.0,21.49999619,0.0,0.0,0.0,0.0
2021-06-19 22:43:00,24.29999924,75.40000153,711.0,0.587609529,24.89999962,62.5,0.0,0.0,119.57,3263.14,201.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,52.0,0.0,201.0,197.0,0.0,201.0,199.0,0.0,0.0,21.0,20.0,20.5,0.0,21.49999619,0.0,0.0,0.0,0.0
2021-06-19 22:44:00,24.39999962,75.30000305,709.0,0.588464916,24.89999962,62.40000153,0.0,0.0,119.57,3263.14,201.0,83.5,0.0,0.0,0.0,0.0,0.0,0.0,201.0,172.0,0.0,201.0,157.5,0.0,201.0,159.5,0.0,0.0,21.0,20.0,20.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2021-06-19 22:45:00,24.29999924,75.19999695,710.0,0.58504355,24.89999962,62.40000153,0.0,0.0,119.57,3263.14,201.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,115.0,0.0,201.0,118.0,0.0,201.0,120.0,0.0,0.0,21.0,20.0,20.5,0.0,21.49999619,0.0,0.0,0.0,0.0
2021-06-19 22:46:00,24.39999962,75.09999847,707.0,0.586754262,24.89999962,62.20000076,0.0,0.0,119.57,3263.14,201.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,37.0,0.0,201.0,197.0,0.0,201.0,198.0,0.0,0.0,21.0,20.0,20.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2021-06-19 22:47:00,24.39999962,75.0,708.0,0.587609529,24.89999962,62.40000153,0.0,0.0,119.57,3263.14,201.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,151.0,0.0,201.0,146.0,0.0,201.0,148.0,0.0,0.0,21.0,20.0,20.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2021-06-19 22:48:00,24.39999962,75.0,708.0,0.58504355,24.79999924,62.40000153,0.0,0.0,119.57,3263.14,201.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,93.0,0.0,201.0,70.0,0.0,201.0,72.0,0.0,0.0,21.0,20.0,20.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2021-06-19 22:49:00,24.29999924,75.09999847,703.0,0.586754262,24.89999962,62.29999924,0.0,0.0,119.57,3263.14,201.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,194.0,0.0,201.0,187.0,0.0,201.0,190.0,0.0,0.0,21.0,20.0,20.5,0.0,21.49999619,0.0,0.0,0.0,0.0
2021-06-19 22:50:00,24.39999962,75.30000305,701.0,0.587609529,24.89999962,62.40000153,0.0,0.0,119.57,3263.14,201.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,132.0,0.0,201.0,125.0,0.0,201.0,128.0,0.0,0.0,21.0,20.0,20.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2021-06-19 22:51:00,24.39999962,75.30000305,700.0,0.587609529,24.89999962,62.40000153,0.0,0.0,119.57,3263.14,201.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,70.0,0.0,201.0,72.0,0.0,201.0,75.0,0.0,0.0,21.0,20.0,20.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2021-06-19 22:52:00,24.39999962,75.30000305,704.0,0.586754262,24.89999962,62.40000153,0.0,0.0,119.57,3263.14,201.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,194.0,0.0,201.0,122.5,0.0,201.0,123.0,0.0,0.0,21.0,20.0,20.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2021-06-19 22:53:00,24.29999924,75.19999695,702.0,0.586754262,24.79999924,62.59999847,0.0,0.0,119.57,3263.14,201.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,153.5,0.0,201.0,173.0,0.0,201.0,171.0,0.0,0.0,21.0,20.0,20.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2021-06-19 22:54:00,24.29999924,75.09999847,702.0,0.588464916,24.79999924,62.5,0.0,0.0,119.57,3263.14,201.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,113.0,0.0,201.0,116.0,0.0,201.0,118.0,0.0,0.0,21.0,20.0,20.5,0.0,21.49999619,0.0,0.0,0.0,0.0
2021-06-19 22:55:00,24.39999962,75.0,702.0,0.588464916,24.79999924,62.59999847,0.0,0.0,119.57,3263.14,201.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,51.0,0.0,201.0,45.0,0.0,201.0,47.0,0.0,0.0,21.0,20.0,20.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2021-06-19 22:56:00,24.29999924,74.90000153,702.0,0.588464916,24.89999962,62.5,0.0,0.0,119.57,3263.14,201.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,172.0,0.0,201.0,165.0,0.0,201.0,166.0,0.0,0.0,21.0,20.0,20.5,0.0,21.49999619,0.0,0.0,0.0,0.0
2021-06-19 22:57:00,24.29999924,74.90000153,700.0,0.58504355,24.79999924,62.59999847,0.0,0.0,119.57,3263.14,201.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,110.0,0.0,201.0,103.0,0.0,201.0,102.0,0.0,0.0,21.0,20.0,20.5,0.0,21.49999619,0.0,0.0,0.0,0.0
2021-06-19 22:58:00,24.39999962,74.69999695,701.0,0.587609529,24.79999924,62.5,0.0,0.0,119.57,3263.14,201.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,50.0,0.0,201.0,43.0,0.0,201.0,42.0,0.0,0.0,21.0,20.0,20.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2021-06-19 22:59:00,24.29999924,74.69999695,700.0,0.586754262,24.89999962,62.40000153,0.0,0.0,119.57,3263.14,201.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,173.0,0.0,201.0,169.0,0.0,201.0,171.0,0.0,0.0,21.0,20.0,20.5,0.0,21.49999619,0.0,0.0,0.0,0.0
2021-06-19 23:00:00,24.39999962,74.69999695,704.0,0.587609529,24.79999924,62.5,0.0,0.0,119.57,3263.14,201.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,113.0,0.0,201.0,98.0,0.0,201.0,100.0,0.0,0.0,21.0,20.0,20.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2021-06-19 23:01:00,24.39999962,74.69999695,697.0,0.585898936,24.79999924,62.5,0.0,0.0,119.57,3263.14,201.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,52.0,0.0,201.0,37.0,0.0,201.0,38.0,0.0,0.0,21.0,20.0,20.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2021-06-19 23:02:00,24.29999924,74.69999695,702.0,0.58504355,24.89999962,62.40000153,0.0,0.0,119.57,3263.14,201.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,180.0,0.0,201.0,151.0,0.0,201.0,153.0,0.0,0.0,21.0,20.0,20.5,0.0,21.49999619,0.0,0.0,0.0,0.0
2021-06-19 23:03:00,24.39999962,74.69999695,698.0,0.586754262,24.79999924,62.5,0.0,0.0,119.57,3263.14,201.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,106.0,0.0,201.0,94.0,0.0,201.0,96.0,0.0,0.0,21.0,20.0,20.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2021-06-19 23:04:00,24.29999924,74.59999847,695.0,0.586754262,24.79999924,62.5,0.0,0.0,119.57,3263.14,201.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,42.0,0.0,201.0,27.0,0.0,201.0,29.0,0.0,0.0,21.0,20.0,20.5,0.0,21.49999619,0.0,0.0,0.0,0.0
2021-06-19 23:05:00,24.39999962,74.59999847,696.0,0.587609529,24.79999924,62.40000153,0.0,0.0,119.57,3263.14,201.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,168.0,0.0,201.0,153.0,0.0,201.0,146.0,0.0,0.0,21.0,20.0,20.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2021-06-19 23:06:00,24.29999924,74.59999847,695.0,0.585898936,24.79999924,62.5,0.0,0.0,119.57,3263.14,201.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,104.0,0.0,201.0,91.0,0.0,201.0,84.0,0.0,0.0,21.0,20.0,20.5,0.0,21.49999619,0.0,0.0,0.0,0.0
2021-06-19 23:07:00,24.29999924,74.80000305,692.0,0.586754262,24.79999924,62.40000153,0.0,0.0,119.57,3263.14,201.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,45.0,0.0,201.0,196.0,0.0,201.0,196.0,0.0,0.0,21.0,20.0,20.5,0.0,21.49999619,0.0,0.0,0.0,0.0
2021-06-19 23:08:00,24.29999924,74.90000153,689.0,0.587609529,24.79999924,62.40000153,0.0,0.0,119.57,3263.14,201.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,158.0,0.0,201.0,134.0,0.0,201.0,136.0,0.0,0.0,21.0,20.0,20.5,0.0,21.49999619,0.0,0.0,0.0,0.0
2021-06-19 23:09:00,24.29999924,74.80000305,697.0,0.586754262,24.79999924,62.40000153,0.0,0.0,119.57,3263.14,201.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,98.0,0.0,201.0,73.0,0.0,201.0,75.0,0.0,0.0,21.0,20.0,20.5,0.0,21.49999619,0.0,0.0,0.0,0.0
2021-06-19 23:10:00,24.39999962,74.80000305,695.0,0.588464916,24.79999924,62.40000153,0.0,0.0,119.57,3263.14,201.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,35.0,0.0,201.0,192.0,0.0,201.0,194.0,0.0,0.0,21.0,20.0,20.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2021-06-19 23:11:00,24.29999924,74.69999695,692.0,0.587609529,24.79999924,62.5,0.0,0.0,119.57,3263.14,201.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,155.0,0.0,201.0,130.0,0.0,201.0,132.0,0.0,0.0,21.0,20.0,20.5,0.0,21.49999619,0.0,0.0,0.0,0.0
2021-06-19 23:12:00,24.39999962,74.69999695,691.0,0.587609529,24.79999924,62.5,0.0,0.0,119.57,3263.14,201.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,93.0,0.0,201.0,70.0,0.0,201.0,72.0,0.0,0.0,21.0,20.0,20.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2021-06-19 23:13:00,24.39999962,74.69999695,691.0,0.586754262,24.79999924,62.5,0.0,0.0,119.57,3263.14,201.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,31.0,0.0,201.0,133.0,0.0,201.0,135.5,0.0,0.0,21.0,20.0,20.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2021-06-19 23:14:00,24.29999924,74.59999847,694.0,0.587609529,24.79999924,62.59999847,0.0,0.0,119.57,3263.14,201.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,150.0,0.0,201.0,196.0,0.0,201.0,199.0,0.0,0.0,21.0,20.0,20.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2021-06-19 23:15:00,24.39999962,74.59999847,691.0,0.588464916,24.79999924,62.5,0.0,0.0,119.57,3263.14,201.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,90.0,0.0,201.0,133.0,0.0,201.0,136.0,0.0,0.0,21.0,20.0,20.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2021-06-19 23:16:00,24.39999962,74.59999847,691.0,0.587609529,24.79999924,62.5,0.0,0.0,119.57,3263.14,201.0,156.5,0.0,0.0,0.0,0.0,0.0,0.0,201.0,30.0,0.0,201.0,58.0,0.0,201.0,59.0,0.0,0.0,21.0,20.0,20.5,0.0,21.99999809,0.0,0.0,0.0,0.0
