시간,내부온도관측치,내부습도관측치,CO2관측치,EC관측치,외부온도관측치,외부습도관측치,펌프상태,펌프작동남은시간,최근분무량,일간누적분무량,냉방상태,냉방작동남은시간,난방상태,난방작동남은시간,내부유동팬상태,내부유동팬작동남은시간,외부환기팬상태,외부환기팬작동남은시간,화이트 LED상태,화이트 LED작동남은시간,화이트 LED동작강도,레드 LED상태,레드 LED작동남은시간,레드 LED동작강도,블루 LED상태,블루 LED작동남은시간,블루 LED동작강도,카메라상태,냉방온도,난방온도,기준온도,난방부하,냉방부하,총추정광량,백색광추정광량,적색광추정광량,청색광추정광량
2021-06-04 11:02:00,26.39999961853028,51.0,592.0,1.628169298171997,20.60000038146973,46.0,0.0,0.0,769.0,3845.0,201.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,153.0,100.0,201.0,197.0,0.0,201.0,199.0,0.0,0.0,26.0,25.0,25.5,0.0,6.999998092651367,309.41,309.41,0.0,0.0
2021-06-04 11:03:00,26.29999923706055,51.40000152587891,592.0,1.63310432434082,20.60000038146973,45.90000152587891,0.0,0.0,769.0,3845.0,201.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,113.0,100.0,201.0,123.0,0.0,201.0,125.0,0.0,0.0,26.0,25.0,25.5,0.0,6.499996185302734,309.41,309.41,0.0,0.0
2021-06-04 11:04:00,26.10000038146973,51.90000152587891,588.0,1.631130337715149,20.39999961853028,45.59999847412109,0.0,0.0,769.0,3845.0,201.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,73.0,100.0,201.0,61.0,0.0,201.0,63.0,0.0,0.0,26.0,25.0,25.5,0.0,5.500001907348633,309.41,309.41,0.0,0.0
2021-06-04 11:05:00,25.89999961853028,52.20000076293945,591.0,1.628169298171997,20.5,46.0,0.0,0.0,769.0,3845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,192.0,100.0,201.0,182.0,0.0,201.0,184.0,0.0,0.0,26.0,25.0,25.5,0.7000026702880859,4.499998092651367,309.41,309.41,0.0,0.0
2021-06-04 11:06:00,26.10000038146973,52.59999847412109,589.0,1.651857614517212,20.5,45.79999923706055,0.0,0.0,769.0,3845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,130.0,100.0,201.0,121.0,0.0,201.0,123.0,0.0,0.0,26.0,25.0,25.5,0.0,5.500001907348633,309.41,309.41,0.0,0.0
2021-06-04 11:07:00,26.79999923706055,53.0,586.0,1.653831601142883,20.60000038146973,45.79999923706055,0.0,0.0,769.0,3845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,70.0,100.0,201.0,60.0,0.0,201.0,62.0,0.0,0.0,26.0,25.0,25.5,0.0,8.999996185302734,309.41,309.41,0.0,0.0
2021-06-04 11:08:00,27.0,52.79999923706055,587.0,1.653831601142883,20.5,45.70000076293945,0.0,0.0,769.0,3845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,190.0,100.0,201.0,181.0,0.0,201.0,182.0,0.0,0.0,26.0,25.0,25.5,0.0,10.0,309.41,309.41,0.0,0.0
2021-06-04 11:09:00,27.20000076293945,52.40000152587891,587.0,1.651857614517212,20.5,45.79999923706055,0.0,0.0,769.0,3845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,129.0,100.0,201.0,120.0,0.0,201.0,122.0,0.0,0.0,26.0,25.0,25.5,0.0,11.00000381469727,309.41,309.41,0.0,0.0
2021-06-04 11:10:00,27.39999961853028,52.09999847412109,591.0,1.652844667434692,20.79999923706055,45.59999847412109,0.0,0.0,769.0,3845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,68.0,100.0,201.0,59.0,0.0,201.0,61.0,0.0,0.0,26.0,25.0,25.5,0.0,11.99999809265137,309.41,309.41,0.0,0.0
2021-06-04 11:11:00,27.60000038146973,51.79999923706055,590.0,1.653831601142883,20.89999961853028,45.59999847412109,0.0,0.0,769.0,3845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,188.0,100.0,201.0,179.0,0.0,201.0,181.0,0.0,0.0,26.0,25.0,25.5,0.0,13.00000190734863,309.41,309.41,0.0,0.0
2021-06-04 11:12:00,27.5,51.09999847412109,584.0,1.627182245254517,20.89999961853028,45.79999923706055,0.0,0.0,769.0,3845.0,201.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,126.0,100.0,201.0,118.0,0.0,201.0,120.0,0.0,0.0,26.0,25.0,25.5,0.0,10.0,309.41,309.41,0.0,0.0
2021-06-04 11:13:00,26.70000076293945,50.70000076293945,580.0,1.630143284797668,20.70000076293945,45.0,0.0,0.0,769.0,3845.0,201.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,80.0,100.0,201.0,82.0,0.0,201.0,84.0,0.0,0.0,26.0,25.0,25.5,0.0,8.500003814697266,309.41,309.41,0.0,0.0
2021-06-04 11:14:00,26.39999961853028,51.0,585.0,1.629156231880188,20.5,44.5,0.0,0.0,769.0,3845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,170.0,100.0,201.0,172.0,0.0,201.0,174.0,0.0,0.0,26.0,25.0,25.5,0.0,6.999998092651367,309.41,309.41,0.0,0.0
2021-06-04 11:15:00,26.60000038146973,51.29999923706055,587.0,1.656792759895325,20.39999961853028,44.5,0.0,0.0,769.0,3845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,109.0,100.0,201.0,109.0,0.0,201.0,111.0,0.0,0.0,26.0,25.0,25.5,0.0,7.5,309.41,309.41,0.0,0.0
2021-06-04 11:16:00,26.89999961853028,51.79999923706055,581.0,1.655805706977844,20.70000076293945,44.70000076293945,0.0,0.0,769.0,3845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,48.0,100.0,201.0,48.0,0.0,201.0,50.0,0.0,0.0,26.0,25.0,25.5,0.0,8.000001907348633,309.41,309.41,0.0,0.0
2021-06-04 11:17:00,27.29999923706055,51.90000152587891,586.0,1.656792759895325,20.60000038146973,44.90000152587891,0.0,0.0,769.0,3845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,169.0,100.0,201.0,168.0,0.0,201.0,170.0,0.0,0.0,26.0,25.0,25.5,0.0,9.499998092651367,309.41,309.41,0.0,0.0
2021-06-04 11:18:00,27.39999961853028,51.59999847412109,589.0,1.654818654060364,20.89999961853028,45.09999847412109,0.0,0.0,769.0,3845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,108.0,100.0,201.0,110.0,0.0,201.0,112.0,0.0,0.0,26.0,25.0,25.5,0.0,11.99999809265137,309.41,309.41,0.0,0.0
2021-06-04 11:19:00,27.79999923706055,51.0,589.0,1.655805706977844,21.0,45.40000152587891,0.0,0.0,769.0,3845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,47.0,100.0,201.0,47.0,0.0,201.0,49.0,0.0,0.0,26.0,25.0,25.5,0.0,13.00000190734863,309.41,309.41,0.0,0.0
2021-06-04 11:20:00,27.89999961853028,50.59999847412109,589.0,1.655805706977844,21.0,45.29999923706055,0.0,0.0,769.0,3845.0,201.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,168.0,100.0,201.0,168.0,0.0,201.0,165.0,0.0,0.0,26.0,25.0,25.5,0.0,13.99999618530273,309.41,309.41,0.0,0.0
2021-06-04 11:21:00,27.5,50.09999847412109,587.0,1.631130337715149,21.0,45.40000152587891,0.0,0.0,769.0,3845.0,201.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,106.0,100.0,201.0,106.0,0.0,201.0,103.0,0.0,0.0,26.0,25.0,25.5,0.0,14.49999809265137,309.41,309.41,0.0,0.0
2021-06-04 11:22:00,27.0,49.90000152587891,589.0,1.631130337715149,20.89999961853028,45.0,0.0,0.0,769.0,3845.0,201.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,45.0,100.0,201.0,46.0,0.0,201.0,48.0,0.0,0.0,26.0,25.0,25.5,0.0,12.5,309.41,309.41,0.0,0.0
2021-06-04 11:23:00,26.70000076293945,50.09999847412109,589.0,1.631130337715149,21.10000038146973,45.20000076293945,0.0,0.0,769.0,3845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,94.0,100.0,201.0,95.5,0.0,201.0,98.0,0.0,0.0,26.0,25.0,25.5,0.0,8.500003814697266,309.41,309.41,0.0,0.0
2021-06-04 11:24:00,26.89999961853028,50.79999923706055,587.0,1.657779812812805,21.0,45.20000076293945,0.0,0.0,769.0,3845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,143.0,100.0,201.0,145.0,0.0,201.0,148.0,0.0,0.0,26.0,25.0,25.5,0.0,6.999998092651367,309.41,309.41,0.0,0.0
2021-06-04 11:25:00,27.10000038146973,51.20000076293945,588.0,1.652844667434692,21.10000038146973,45.09999847412109,0.0,0.0,769.0,3845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,84.0,100.0,201.0,86.0,0.0,201.0,89.0,0.0,0.0,26.0,25.0,25.5,0.0,9.499998092651367,309.41,309.41,0.0,0.0
2021-06-04 11:26:00,27.39999961853028,51.20000076293945,588.0,1.655805706977844,21.10000038146973,44.90000152587891,0.0,0.0,769.0,3845.0,201.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,190.0,100.0,201.0,192.0,0.0,201.0,195.0,0.0,0.0,26.0,25.0,25.5,0.0,10.50000190734863,309.41,309.41,0.0,0.0
2021-06-04 11:27:00,27.20000076293945,50.79999923706055,593.0,1.63211727142334,21.39999961853028,44.59999847412109,0.0,0.0,769.0,3845.0,201.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,134.0,100.0,201.0,136.0,0.0,201.0,139.0,0.0,0.0,26.0,25.0,25.5,0.0,11.99999809265137,309.41,309.41,0.0,0.0
2021-06-04 11:28:00,26.79999923706055,50.40000152587891,583.0,1.63310432434082,21.20000076293945,44.40000152587891,0.0,0.0,769.0,3845.0,201.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,53.0,100.0,201.0,55.0,0.0,201.0,58.0,0.0,0.0,26.0,25.0,25.5,0.0,8.999996185302734,309.41,309.41,0.0,0.0
2021-06-04 11:29:00,26.29999923706055,50.79999923706055,591.0,1.631130337715149,20.89999961853028,44.20000076293945,0.0,0.0,769.0,3845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,192.0,100.0,201.0,195.0,0.0,201.0,167.0,0.0,0.0,26.0,25.0,25.5,0.0,7.5,309.41,309.41,0.0,0.0
2021-06-04 11:30:00,26.60000038146973,51.29999923706055,580.0,1.658766865730286,21.0,44.29999923706055,0.0,0.0,769.0,3845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,107.0,100.0,201.0,106.0,0.0,201.0,108.0,0.0,0.0,26.0,25.0,25.5,0.0,6.499996185302734,309.41,309.41,0.0,0.0
2021-06-04 11:31:00,26.89999961853028,51.5,587.0,1.656792759895325,21.0,44.40000152587891,0.0,0.0,769.0,3845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,47.0,100.0,201.0,45.0,0.0,201.0,36.0,0.0,0.0,26.0,25.0,25.5,0.0,8.000001907348633,309.41,309.41,0.0,0.0
2021-06-04 11:32:00,27.20000076293945,51.59999847412109,582.0,1.655805706977844,20.89999961853028,44.59999847412109,0.0,0.0,769.0,3845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,167.0,100.0,201.0,165.0,0.0,201.0,156.0,0.0,0.0,26.0,25.0,25.5,0.0,9.499998092651367,309.41,309.41,0.0,0.0
2021-06-04 11:33:00,27.29999923706055,51.40000152587891,583.0,1.659753680229187,21.0,44.59999847412109,0.0,0.0,769.0,3845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,106.0,100.0,201.0,104.0,0.0,201.0,95.0,0.0,0.0,26.0,25.0,25.5,0.0,11.49999618530273,309.41,309.41,0.0,0.0
2021-06-04 11:34:00,27.60000038146973,51.20000076293945,587.0,1.653831601142883,21.10000038146973,44.40000152587891,0.0,0.0,769.0,3845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,45.0,100.0,201.0,43.0,0.0,201.0,41.0,0.0,0.0,26.0,25.0,25.5,0.0,13.00000190734863,309.41,309.41,0.0,0.0
2021-06-04 11:35:00,27.79999923706055,50.59999847412109,584.0,1.655805706977844,21.10000038146973,44.59999847412109,0.0,0.0,769.0,3845.0,201.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,164.0,100.0,201.0,164.0,0.0,201.0,166.0,0.0,0.0,26.0,25.0,25.5,0.0,13.50000381469727,309.41,309.41,0.0,0.0
2021-06-04 11:36:00,27.39999961853028,49.79999923706055,579.0,1.63211727142334,21.0,44.20000076293945,0.0,0.0,769.0,3845.0,201.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,102.0,100.0,201.0,104.0,0.0,201.0,130.0,0.0,0.0,26.0,25.0,25.5,0.0,13.99999618530273,309.41,309.41,0.0,0.0
2021-06-04 11:37:00,27.0,49.59999847412109,587.0,1.631130337715149,21.10000038146973,44.0,0.0,0.0,769.0,3845.0,201.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,42.0,100.0,201.0,44.0,0.0,201.0,94.0,0.0,0.0,26.0,25.0,25.5,0.0,11.99999809265137,309.41,309.41,0.0,0.0
2021-06-04 11:38:00,26.79999923706055,49.79999923706055,583.0,1.635078310966492,21.0,44.0,0.0,0.0,769.0,3845.0,201.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,167.0,100.0,201.0,169.0,0.0,201.0,32.0,0.0,0.0,26.0,25.0,25.5,0.0,8.999996185302734,309.41,309.41,0.0,0.0
2021-06-04 11:39:00,26.60000038146973,50.20000076293945,585.0,1.657779812812805,21.10000038146973,44.20000076293945,0.0,0.0,769.0,3845.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,99.0,100.0,201.0,101.0,0.0,201.0,153.0,0.0,0.0,26.0,25.0,25.5,0.0,8.000001907348633,309.41,309.41,0.0,0.0
2021-06-04 11:40:00,27.20000076293945,50.79999923706055,583.0,1.658766865730286,21.39999961853028,44.09999847412109,0.0,0.0,769.0,3845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,38.0,100.0,201.0,40.0,0.0,201.0,91.0,0.0,0.0,26.0,25.0,25.5,0.0,9.499998092651367,309.41,309.41,0.0,0.0
2021-06-04 11:41:00,27.39999961853028,50.90000152587891,586.0,1.656792759895325,21.29999923706055,43.90000152587891,0.0,0.0,769.0,3845.0,201.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,156.0,100.0,201.0,158.0,0.0,201.0,30.0,0.0,0.0,26.0,25.0,25.5,0.0,11.00000381469727,309.41,309.41,0.0,0.0
2021-06-04 11:42:00,27.10000038146973,50.29999923706055,583.0,1.635078310966492,21.29999923706055,43.90000152587891,0.0,0.0,769.0,3845.0,201.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,95.0,100.0,201.0,97.0,0.0,201.0,147.0,0.0,0.0,26.0,25.0,25.5,0.0,11.99999809265137,309.41,309.41,0.0,0.0
2021-06-04 11:43:00,26.79999923706055,50.20000076293945,587.0,1.635078310966492,21.39999961853028,43.70000076293945,0.0,0.0,769.0,3845.0,201.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,33.0,100.0,201.0,35.0,0.0,201.0,86.0,0.0,0.0,26.0,25.0,25.5,0.0,8.999996185302734,309.41,309.41,0.0,0.0
2021-06-04 11:44:00,26.5,50.29999923706055,583.0,1.63211727142334,21.39999961853028,43.79999923706055,0.0,0.0,769.0,3845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,92.5,100.0,201.0,95.0,0.0,201.0,199.0,0.0,0.0,26.0,25.0,25.5,0.0,7.5,309.41,309.41,0.0,0.0
2021-06-04 11:45:00,26.39999961853028,50.59999847412109,581.0,1.656792759895325,21.29999923706055,43.59999847412109,0.0,0.0,769.0,3845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,152.0,100.0,201.0,155.0,0.0,201.0,139.0,0.0,0.0,26.0,25.0,25.5,0.0,6.999998092651367,309.41,309.41,0.0,0.0
2021-06-04 11:46:00,27.10000038146973,50.90000152587891,583.0,1.658766865730286,21.29999923706055,43.40000152587891,0.0,0.0,769.0,3845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,91.0,100.0,201.0,94.0,0.0,201.0,78.0,0.0,0.0,26.0,25.0,25.5,0.0,9.499998092651367,309.41,309.41,0.0,0.0
2021-06-04 11:47:00,27.29999923706055,51.09999847412109,588.0,1.658766865730286,21.70000076293945,43.29999923706055,201.0,119.0,769.0,4614.0,201.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,30.0,100.0,201.0,33.0,0.0,201.0,198.0,0.0,0.0,26.0,25.0,25.5,0.0,10.50000190734863,309.41,309.41,0.0,0.0
2021-06-04 11:48:00,27.10000038146973,50.59999847412109,586.0,1.635078310966492,21.70000076293945,42.90000152587891,0.0,0.0,769.0,4614.0,201.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,152.0,100.0,201.0,154.0,0.0,201.0,138.0,0.0,0.0,26.0,25.0,25.5,0.0,10.50000190734863,309.41,309.41,0.0,0.0
2021-06-04 11:49:00,26.79999923706055,50.40000152587891,580.0,1.634091377258301,21.79999923706055,42.40000152587891,0.0,0.0,769.0,4614.0,201.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,90.0,100.0,201.0,92.0,0.0,201.0,76.0,0.0,0.0,26.0,25.0,25.5,0.0,8.999996185302734,309.41,309.41,0.0,0.0
2021-06-04 11:50:00,26.60000038146973,50.40000152587891,585.0,1.635078310966492,21.79999923706055,42.29999923706055,0.0,0.0,769.0,4614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,28.0,100.0,201.0,30.0,0.0,201.0,197.0,0.0,0.0,26.0,25.0,25.5,0.0,8.000001907348633,309.41,309.41,0.0,0.0
2021-06-04 11:51:00,26.39999961853028,50.70000076293945,581.0,1.661727786064148,21.89999961853028,42.09999847412109,0.0,0.0,769.0,4614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,148.0,100.0,201.0,150.0,0.0,201.0,137.0,0.0,0.0,26.0,25.0,25.5,0.0,6.999998092651367,309.41,309.41,0.0,0.0
2021-06-04 11:52:00,27.10000038146973,51.09999847412109,586.0,1.660740733146668,21.89999961853028,41.70000076293945,0.0,0.0,769.0,4614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,87.0,100.0,201.0,89.0,0.0,201.0,76.0,0.0,0.0,26.0,25.0,25.5,0.0,8.999996185302734,309.41,309.41,0.0,0.0
2021-06-04 11:53:00,27.29999923706055,51.5,585.0,1.663701891899109,21.89999961853028,41.70000076293945,0.0,0.0,769.0,4614.0,201.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,27.0,100.0,201.0,28.0,0.0,201.0,194.0,0.0,0.0,26.0,25.0,25.5,0.0,11.49999618530273,309.41,309.41,0.0,0.0
2021-06-04 11:54:00,27.20000076293945,50.70000076293945,582.0,1.641000509262085,21.89999961853028,41.70000076293945,0.0,0.0,769.0,4614.0,201.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,147.0,100.0,201.0,149.0,0.0,201.0,133.0,0.0,0.0,26.0,25.0,25.5,0.0,11.00000381469727,309.41,309.41,0.0,0.0
2021-06-04 11:55:00,26.89999961853028,50.40000152587891,581.0,1.639026522636414,22.0,41.59999847412109,0.0,0.0,769.0,4614.0,201.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,85.0,100.0,201.0,87.0,0.0,201.0,71.0,0.0,0.0,26.0,25.0,25.5,0.0,9.499998092651367,309.41,309.41,0.0,0.0
2021-06-04 11:56:00,26.79999923706055,50.40000152587891,586.0,1.641987442970276,22.10000038146973,41.59999847412109,0.0,0.0,769.0,4614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,25.0,100.0,201.0,27.0,0.0,201.0,191.0,0.0,0.0,26.0,25.0,25.5,0.0,8.999996185302734,309.41,309.41,0.0,0.0
2021-06-04 11:57:00,26.79999923706055,50.79999923706055,579.0,1.661727786064148,22.10000038146973,41.5,0.0,0.0,769.0,4614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,144.0,100.0,201.0,146.0,0.0,201.0,130.0,0.0,0.0,26.0,25.0,25.5,0.0,7.5,309.41,309.41,0.0,0.0
2021-06-04 11:58:00,27.10000038146973,51.20000076293945,579.0,1.662714838981628,22.20000076293945,41.5,0.0,0.0,769.0,4614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,83.0,100.0,201.0,85.0,0.0,201.0,70.0,0.0,0.0,26.0,25.0,25.5,0.0,10.50000190734863,309.41,309.41,0.0,0.0
2021-06-04 11:59:00,27.39999961853028,51.09999847412109,586.0,1.661727786064148,22.29999923706055,41.5,0.0,0.0,769.0,4614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,22.0,100.0,201.0,24.0,0.0,201.0,190.0,0.0,0.0,26.0,25.0,25.5,0.0,11.99999809265137,309.41,309.41,0.0,0.0
2021-06-04 12:00:00,27.39999961853028,50.70000076293945,582.0,1.641000509262085,22.29999923706055,41.40000152587891,0.0,0.0,769.0,4614.0,201.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,141.0,100.0,201.0,143.0,0.0,201.0,129.0,0.0,0.0,26.0,25.0,25.5,0.0,11.99999809265137,309.41,309.41,0.0,0.0
2021-06-04 12:01:00,27.0,50.29999923706055,585.0,1.641987442970276,22.10000038146973,41.40000152587891,0.0,0.0,769.0,4614.0,201.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,79.0,100.0,201.0,81.0,0.0,201.0,69.0,0.0,0.0,26.0,25.0,25.5,0.0,10.0,309.41,309.41,0.0,0.0
2021-06-04 12:02:00,26.60000038146973,50.40000152587891,581.0,1.638039469718933,22.10000038146973,41.59999847412109,0.0,0.0,769.0,4614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,194.0,100.0,201.0,196.0,0.0,201.0,189.0,0.0,0.0,26.0,25.0,25.5,0.0,8.999996185302734,309.41,309.41,0.0,0.0
2021-06-04 12:03:00,26.79999923706055,50.70000076293945,578.0,1.662714838981628,22.20000076293945,41.79999923706055,0.0,0.0,769.0,4614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,132.0,100.0,201.0,134.0,0.0,201.0,128.0,0.0,0.0,26.0,25.0,25.5,0.0,8.999996185302734,309.41,309.41,0.0,0.0
2021-06-04 12:04:00,27.20000076293945,50.79999923706055,584.0,1.66468870639801,22.29999923706055,41.59999847412109,0.0,0.0,769.0,4614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,72.0,100.0,201.0,74.0,0.0,201.0,67.0,0.0,0.0,26.0,25.0,25.5,0.0,11.00000381469727,309.41,309.41,0.0,0.0
2021-06-04 12:05:00,27.39999961853028,51.0,579.0,1.66468870639801,21.89999961853028,41.70000076293945,0.0,0.0,769.0,4614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,192.0,100.0,201.0,194.0,0.0,201.0,187.0,0.0,0.0,26.0,25.0,25.5,0.0,11.99999809265137,309.41,309.41,0.0,0.0
2021-06-04 12:06:00,27.39999961853028,50.59999847412109,577.0,1.639026522636414,22.10000038146973,41.79999923706055,0.0,0.0,769.0,4614.0,201.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,131.0,100.0,201.0,133.0,0.0,201.0,127.0,0.0,0.0,26.0,25.0,25.5,0.0,11.99999809265137,309.41,309.41,0.0,0.0
2021-06-04 12:07:00,27.20000076293945,50.20000076293945,583.0,1.637052416801453,22.10000038146973,41.79999923706055,0.0,0.0,769.0,4614.0,201.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,69.0,100.0,201.0,71.0,0.0,201.0,66.0,0.0,0.0,26.0,25.0,25.5,0.0,11.00000381469727,309.41,309.41,0.0,0.0
2021-06-04 12:08:00,26.60000038146973,50.29999923706055,582.0,1.638039469718933,22.39999961853028,41.5,0.0,0.0,769.0,4614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,188.0,100.0,201.0,190.0,0.0,201.0,185.0,0.0,0.0,26.0,25.0,25.5,0.0,8.000001907348633,309.41,309.41,0.0,0.0
2021-06-04 12:09:00,26.89999961853028,50.5,578.0,1.662714838981628,22.29999923706055,41.0,0.0,0.0,769.0,4614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,126.0,100.0,201.0,128.0,0.0,201.0,123.0,0.0,0.0,26.0,25.0,25.5,0.0,9.499998092651367,309.41,309.41,0.0,0.0
2021-06-04 12:10:00,27.29999923706055,50.70000076293945,583.0,1.663701891899109,21.89999961853028,41.0,0.0,0.0,769.0,4614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,65.0,100.0,201.0,67.0,0.0,201.0,63.0,0.0,0.0,26.0,25.0,25.5,0.0,11.49999618530273,309.41,309.41,0.0,0.0
2021-06-04 12:11:00,27.39999961853028,50.90000152587891,575.0,1.66468870639801,22.0,41.09999847412109,0.0,0.0,769.0,4614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,186.0,100.0,201.0,188.0,0.0,201.0,183.0,0.0,0.0,26.0,25.0,25.5,0.0,11.99999809265137,309.41,309.41,0.0,0.0
2021-06-04 12:12:00,27.60000038146973,50.59999847412109,586.0,1.636065483093261,22.10000038146973,41.20000076293945,0.0,0.0,769.0,4614.0,0.0,68.5,0.0,0.0,0.0,0.0,0.0,0.0,201.0,124.0,100.0,201.0,126.0,0.0,201.0,121.0,0.0,0.0,26.0,25.0,25.5,0.0,13.00000190734863,309.41,309.41,0.0,0.0
2021-06-04 12:13:00,27.29999923706055,50.09999847412109,580.0,1.634091377258301,22.20000076293945,41.09999847412109,0.0,0.0,769.0,4614.0,201.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,62.0,100.0,201.0,64.0,0.0,201.0,59.0,0.0,0.0,26.0,25.0,25.5,0.0,10.50000190734863,309.41,309.41,0.0,0.0
2021-06-04 12:14:00,26.79999923706055,50.09999847412109,580.0,1.641000509262085,22.20000076293945,41.0,0.0,0.0,769.0,4614.0,201.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,181.0,100.0,201.0,183.0,0.0,201.0,180.0,0.0,0.0,26.0,25.0,25.5,0.0,8.999996185302734,309.41,309.41,0.0,0.0
2021-06-04 12:15:00,26.70000076293945,50.40000152587891,586.0,1.638039469718933,22.29999923706055,40.79999923706055,0.0,0.0,769.0,4614.0,201.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,120.0,100.0,201.0,122.0,0.0,201.0,120.0,0.0,0.0,26.0,25.0,25.5,0.0,8.500003814697266,309.41,309.41,0.0,0.0
