시간,내부온도관측치,내부습도관측치,CO2관측치,EC관측치,외부온도관측치,외부습도관측치,펌프상태,펌프작동남은시간,최근분무량,일간누적분무량,냉방상태,냉방작동남은시간,난방상태,난방작동남은시간,내부유동팬상태,내부유동팬작동남은시간,외부환기팬상태,외부환기팬작동남은시간,화이트 LED상태,화이트 LED작동남은시간,화이트 LED동작강도,레드 LED상태,레드 LED작동남은시간,레드 LED동작강도,블루 LED상태,블루 LED작동남은시간,블루 LED동작강도,카메라상태,냉방온도,난방온도,기준온도,난방부하,냉방부하,총추정광량,백색광추정광량,적색광추정광량,청색광추정광량
2021-05-01 13:16:00,24.60000038146973,55.79999923706055,408.0,1.214255928993225,17.20000076293945,43.70000076293945,0.0,0.0,183.87,2828.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,118.0,0.0,201.0,120.0,50.0,201.0,90.0,50.0,0.0,26.0,25.0,25.5,1.400005340576172,0.0,161.065,0.0,82.74000000000001,78.325
2021-05-01 13:17:00,24.5,56.09999847412109,409.0,1.215999364852905,17.10000038146973,44.09999847412109,0.0,0.0,183.87,2828.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,57.0,0.0,201.0,59.0,50.0,201.0,60.0,50.0,0.0,26.0,25.0,25.5,2.799997329711914,0.0,161.065,0.0,82.74000000000001,78.325
2021-05-01 13:18:00,24.39999961853028,56.5,409.0,1.214255928993225,17.10000038146973,44.70000076293945,0.0,0.0,183.87,2828.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,177.0,0.0,201.0,168.0,50.0,201.0,30.0,50.0,0.0,26.0,25.0,25.5,3.5,0.0,161.065,0.0,82.74000000000001,78.325
2021-05-01 13:19:00,24.29999923706055,56.79999923706055,404.0,1.214255928993225,16.89999961853027,44.5,0.0,0.0,183.87,2828.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,121.0,0.0,201.0,107.0,50.0,201.0,149.0,50.0,0.0,26.0,25.0,25.5,4.900005340576172,0.0,161.065,0.0,82.74000000000001,78.325
2021-05-01 13:20:00,24.10000038146973,57.09999847412109,406.0,1.214255928993225,16.89999961853027,45.0,201.0,29.0,190.3,3019.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,53.0,0.0,201.0,46.0,50.0,201.0,89.0,50.0,0.0,26.0,25.0,25.5,6.299997329711914,0.0,161.065,0.0,82.74000000000001,78.325
2021-05-01 13:21:00,23.79999923706055,59.20000076293945,405.0,1.215999364852905,16.89999961853027,45.20000076293945,0.0,0.0,190.3,3019.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,173.0,0.0,201.0,167.0,50.0,201.0,27.0,50.0,0.0,26.0,25.0,25.5,7.700002670288086,0.0,161.065,0.0,82.74000000000001,78.325
2021-05-01 13:22:00,23.79999923706055,60.09999847412109,406.0,1.21512770652771,16.89999961853027,45.20000076293945,0.0,0.0,190.3,3019.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,117.0,0.0,201.0,105.0,50.0,201.0,146.0,50.0,0.0,26.0,25.0,25.5,8.400005340576172,0.0,161.065,0.0,82.74000000000001,78.325
2021-05-01 13:23:00,23.60000038146973,59.40000152587891,405.0,1.214255928993225,16.79999923706055,45.40000152587891,0.0,0.0,190.3,3019.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,45.0,0.0,201.0,45.0,50.0,201.0,85.0,50.0,0.0,26.0,25.0,25.5,9.799997329711914,0.0,161.065,0.0,82.74000000000001,78.325
2021-05-01 13:24:00,23.5,59.40000152587891,408.0,1.212512612342834,16.79999923706055,45.5,0.0,0.0,190.3,3019.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,165.0,0.0,201.0,165.0,50.0,201.0,198.0,50.0,0.0,26.0,25.0,25.5,10.5,0.0,161.065,0.0,82.74000000000001,78.325
2021-05-01 13:25:00,23.39999961853028,59.79999923706055,409.0,1.21338427066803,16.70000076293945,45.29999923706055,0.0,0.0,190.3,3019.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,104.0,0.0,201.0,104.0,50.0,201.0,137.0,50.0,0.0,26.0,25.0,25.5,11.20000267028809,0.0,161.065,0.0,82.74000000000001,78.325
2021-05-01 13:26:00,23.29999923706055,60.09999847412109,412.0,1.214255928993225,16.60000038146973,45.20000076293945,0.0,0.0,190.3,3019.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,43.0,0.0,201.0,43.0,50.0,201.0,76.0,50.0,0.0,26.0,25.0,25.5,11.90000534057617,0.0,161.065,0.0,82.74000000000001,78.325
2021-05-01 13:27:00,23.0,60.0,410.0,1.195950508117676,16.5,45.20000076293945,0.0,0.0,190.3,3019.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,176.0,0.0,201.0,178.0,50.0,201.0,199.0,50.0,0.0,26.0,25.0,25.5,12.59999465942383,0.0,161.065,0.0,82.74000000000001,78.325
2021-05-01 13:28:00,23.39999961853028,59.40000152587891,412.0,1.200308918952942,16.5,45.5,0.0,0.0,190.3,3019.08,0.0,0.0,201.0,137.0,0.0,0.0,0.0,0.0,201.0,105.0,0.0,201.0,107.0,50.0,201.0,138.0,50.0,0.0,26.0,25.0,25.5,11.20000267028809,0.0,161.065,0.0,82.74000000000001,78.325
2021-05-01 13:29:00,24.60000038146973,58.90000152587891,409.0,1.199437379837036,16.70000076293945,45.79999923706055,0.0,0.0,190.3,3019.08,0.0,0.0,201.0,75.0,0.0,0.0,0.0,0.0,201.0,43.0,0.0,201.0,45.0,50.0,201.0,76.0,50.0,0.0,26.0,25.0,25.5,2.799997329711914,0.0,161.065,0.0,82.74000000000001,78.325
2021-05-01 13:30:00,25.70000076293945,57.90000152587891,409.0,1.200308918952942,16.80000019073486,45.90000152587891,0.0,0.0,190.3,3019.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,160.0,0.0,201.0,162.0,50.0,201.0,193.0,50.0,0.0,26.0,25.0,25.5,0.0,0.0,161.065,0.0,82.74000000000001,78.325
2021-05-01 13:31:00,25.89999961853028,56.40000152587891,410.0,1.212512612342834,16.89999961853027,46.20000076293945,0.0,0.0,190.3,3019.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,100.0,0.0,201.0,102.0,50.0,201.0,133.0,50.0,0.0,26.0,25.0,25.5,0.0,0.0,161.065,0.0,82.74000000000001,78.325
2021-05-01 13:32:00,25.60000038146973,55.20000076293945,410.0,1.21338427066803,16.79999923706055,46.09999847412109,0.0,0.0,190.3,3019.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,39.0,0.0,201.0,41.0,50.0,201.0,73.0,50.0,0.0,26.0,25.0,25.5,0.0,0.0,161.065,0.0,82.74000000000001,78.325
2021-05-01 13:33:00,25.0,55.40000152587891,406.0,1.21338427066803,16.79999923706055,45.70000076293945,0.0,0.0,190.3,3019.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,160.0,0.0,201.0,162.0,50.0,201.0,193.0,50.0,0.0,26.0,25.0,25.5,0.0,0.0,161.065,0.0,82.74000000000001,78.325
2021-05-01 13:34:00,24.79999923706055,55.79999923706055,407.0,1.21512770652771,16.79999923706055,45.79999923706055,0.0,0.0,190.3,3019.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,99.0,0.0,201.0,101.0,50.0,201.0,133.0,50.0,0.0,26.0,25.0,25.5,1.400005340576172,0.0,161.065,0.0,82.74000000000001,78.325
2021-05-01 13:35:00,24.60000038146973,56.09999847412109,411.0,1.21512770652771,16.89999961853027,45.90000152587891,0.0,0.0,190.3,3019.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,38.0,0.0,201.0,40.0,50.0,201.0,72.0,50.0,0.0,26.0,25.0,25.5,2.799997329711914,0.0,161.065,0.0,82.74000000000001,78.325
2021-05-01 13:36:00,24.39999961853028,56.70000076293945,411.0,1.214255928993225,16.89999961853027,45.59999847412109,0.0,0.0,190.3,3019.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,158.0,0.0,201.0,160.0,50.0,201.0,192.0,50.0,0.0,26.0,25.0,25.5,4.200002670288086,0.0,161.065,0.0,82.74000000000001,78.325
2021-05-01 13:37:00,24.20000076293945,57.09999847412109,408.0,1.215999364852905,16.89999961853027,45.40000152587891,0.0,0.0,190.3,3019.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,98.0,0.0,201.0,100.0,50.0,201.0,131.0,50.0,0.0,26.0,25.0,25.5,5.599994659423828,0.0,161.065,0.0,82.74000000000001,78.325
2021-05-01 13:38:00,23.89999961853028,57.70000076293945,410.0,1.21512770652771,16.89999961853027,45.70000076293945,0.0,0.0,190.3,3019.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,37.0,0.0,201.0,39.0,50.0,201.0,70.0,50.0,0.0,26.0,25.0,25.5,7.0,0.0,161.065,0.0,82.74000000000001,78.325
2021-05-01 13:39:00,23.79999923706055,58.09999847412109,410.0,1.21512770652771,17.0,45.70000076293945,0.0,0.0,190.3,3019.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,156.0,0.0,201.0,159.0,50.0,201.0,190.0,50.0,0.0,26.0,25.0,25.5,8.400005340576172,0.0,161.065,0.0,82.74000000000001,78.325
2021-05-01 13:40:00,23.60000038146973,58.5,415.0,1.214255928993225,17.0,45.59999847412109,0.0,0.0,190.3,3019.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,95.0,0.0,201.0,98.0,50.0,201.0,130.0,50.0,0.0,26.0,25.0,25.5,9.799997329711914,0.0,161.065,0.0,82.74000000000001,78.325
2021-05-01 13:41:00,23.39999961853028,59.0,407.0,1.212512612342834,17.10000038146973,45.59999847412109,0.0,0.0,190.3,3019.08,0.0,0.0,0.0,99.5,0.0,0.0,0.0,0.0,201.0,35.0,0.0,201.0,38.0,50.0,201.0,69.0,50.0,0.0,26.0,25.0,25.5,11.20000267028809,0.0,161.065,0.0,82.74000000000001,78.325
2021-05-01 13:42:00,23.29999923706055,59.5,408.0,1.214255928993225,17.10000038146973,46.09999847412109,0.0,0.0,190.3,3019.08,0.0,0.0,201.0,199.0,0.0,0.0,0.0,0.0,201.0,95.0,0.0,201.0,97.0,50.0,201.0,189.0,50.0,0.0,26.0,25.0,25.5,11.90000534057617,0.0,161.065,0.0,82.74000000000001,78.325
2021-05-01 13:43:00,23.29999923706055,58.40000152587891,408.0,1.199437379837036,17.10000038146973,46.20000076293945,0.0,0.0,190.3,3019.08,0.0,0.0,201.0,137.0,0.0,0.0,0.0,0.0,201.0,155.0,0.0,201.0,156.0,50.0,201.0,127.0,50.0,0.0,26.0,25.0,25.5,11.90000534057617,0.0,161.065,0.0,82.74000000000001,78.325
2021-05-01 13:44:00,25.20000076293945,57.59999847412109,407.0,1.200308918952942,17.10000038146973,46.29999923706055,0.0,0.0,190.3,3019.08,0.0,0.0,201.0,75.0,0.0,0.0,0.0,0.0,201.0,93.0,0.0,201.0,95.0,50.0,201.0,65.0,50.0,0.0,26.0,25.0,25.5,0.0,0.0,161.065,0.0,82.74000000000001,78.325
2021-05-01 13:45:00,26.29999923706055,56.5,411.0,1.210769295692444,17.10000038146973,46.5,0.0,0.0,190.3,3019.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,31.0,0.0,201.0,33.0,50.0,201.0,184.0,50.0,0.0,26.0,25.0,25.5,0.0,1.499996185302734,161.065,0.0,82.74000000000001,78.325
2021-05-01 13:46:00,26.10000038146973,55.20000076293945,409.0,1.212512612342834,17.20000076293945,46.20000076293945,0.0,0.0,190.3,3019.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,151.0,0.0,201.0,153.0,50.0,201.0,124.0,50.0,0.0,26.0,25.0,25.5,0.0,0.5000019073486328,161.065,0.0,82.74000000000001,78.325
2021-05-01 13:47:00,25.79999923706055,54.09999847412109,405.0,1.216871023178101,17.29999923706055,45.79999923706055,0.0,0.0,190.3,3019.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,90.0,0.0,201.0,92.0,50.0,201.0,63.0,50.0,0.0,26.0,25.0,25.5,0.0,0.0,161.065,0.0,82.74000000000001,78.325
2021-05-01 13:48:00,25.39999961853028,54.20000076293945,407.0,1.21512770652771,17.29999923706055,45.5,0.0,0.0,190.3,3019.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,29.0,0.0,201.0,31.0,50.0,201.0,183.0,50.0,0.0,26.0,25.0,25.5,0.0,0.0,161.065,0.0,82.74000000000001,78.325
2021-05-01 13:49:00,25.0,55.09999847412109,408.0,1.214255928993225,17.29999923706055,46.09999847412109,0.0,0.0,190.3,3019.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,149.0,0.0,201.0,151.0,50.0,201.0,122.0,50.0,0.0,26.0,25.0,25.5,0.0,0.0,161.065,0.0,82.74000000000001,78.325
2021-05-01 13:50:00,24.79999923706055,55.40000152587891,410.0,1.214255928993225,17.29999923706055,46.0,0.0,0.0,190.3,3019.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,89.0,0.0,201.0,91.0,50.0,201.0,61.0,50.0,0.0,26.0,25.0,25.5,1.400005340576172,0.0,161.065,0.0,82.74000000000001,78.325
2021-05-01 13:51:00,24.60000038146973,55.79999923706055,407.0,1.21512770652771,17.29999923706055,45.79999923706055,201.0,29.0,190.3,3209.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,27.0,0.0,201.0,29.0,50.0,201.0,180.0,50.0,0.0,26.0,25.0,25.5,2.799997329711914,0.0,161.065,0.0,82.74000000000001,78.325
2021-05-01 13:52:00,24.39999961853028,57.20000076293945,406.0,1.21512770652771,17.29999923706055,45.79999923706055,0.0,14.5,190.3,3209.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,146.0,0.0,201.0,148.0,50.0,201.0,119.0,50.0,0.0,26.0,25.0,25.5,4.200002670288086,0.0,161.065,0.0,82.74000000000001,78.325
2021-05-01 13:53:00,24.29999923706055,58.90000152587891,411.0,1.214255928993225,17.20000076293945,45.90000152587891,0.0,0.0,190.3,3209.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,86.0,0.0,201.0,88.0,50.0,201.0,58.0,50.0,0.0,26.0,25.0,25.5,5.25,0.0,161.065,0.0,82.74000000000001,78.325
2021-05-01 13:54:00,23.89999961853028,58.20000076293945,408.0,1.215999364852905,17.20000076293945,46.20000076293945,0.0,0.0,190.3,3209.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,25.0,0.0,201.0,27.0,50.0,201.0,179.0,50.0,0.0,26.0,25.0,25.5,6.299997329711914,0.0,161.065,0.0,82.74000000000001,78.325
2021-05-01 13:55:00,23.79999923706055,58.40000152587891,407.0,1.214255928993225,17.29999923706055,46.29999923706055,0.0,0.0,190.3,3209.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,145.0,0.0,201.0,147.0,50.0,201.0,118.0,50.0,0.0,26.0,25.0,25.5,7.700002670288086,0.0,161.065,0.0,82.74000000000001,78.325
2021-05-01 13:56:00,23.70000076293945,59.0,406.0,1.21338427066803,17.20000076293945,46.70000076293945,0.0,0.0,190.3,3209.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,84.0,0.0,201.0,86.0,50.0,201.0,58.0,50.0,0.0,26.0,25.0,25.5,8.400005340576172,0.0,161.065,0.0,82.74000000000001,78.325
2021-05-01 13:57:00,23.60000038146973,59.29999923706055,408.0,1.212512612342834,17.20000076293945,46.90000152587891,0.0,0.0,190.3,3209.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,23.0,0.0,201.0,25.0,50.0,201.0,177.0,50.0,0.0,26.0,25.0,25.5,9.099994659423828,0.0,161.065,0.0,82.74000000000001,78.325
2021-05-01 13:58:00,23.39999961853028,59.59999847412109,410.0,1.209897637367248,17.29999923706055,47.09999847412109,0.0,0.0,190.3,3209.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,142.0,0.0,201.0,144.0,50.0,201.0,116.0,50.0,0.0,26.0,25.0,25.5,9.799997329711914,0.0,161.065,0.0,82.74000000000001,78.325
2021-05-01 13:59:00,23.29999923706055,59.79999923706055,409.0,1.209025859832764,17.10000038146973,46.90000152587891,0.0,0.0,190.3,3209.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,81.0,0.0,201.0,83.0,50.0,201.0,55.0,50.0,0.0,26.0,25.0,25.5,11.20000267028809,0.0,161.065,0.0,82.74000000000001,78.325
2021-05-01 14:00:00,23.10000038146973,60.09999847412109,410.0,1.197693943977356,17.0,48.20000076293945,0.0,0.0,190.3,3209.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,0.0,201.0,197.0,50.0,201.0,173.0,50.0,0.0,26.0,25.0,25.5,11.90000534057617,0.0,161.065,0.0,82.74000000000001,78.325
2021-05-01 14:01:00,23.39999961853028,59.20000076293945,412.0,1.198565721511841,16.89999961853027,48.59999847412109,0.0,0.0,190.3,3209.38,0.0,0.0,201.0,137.0,0.0,0.0,0.0,0.0,201.0,134.0,0.0,201.0,136.0,50.0,201.0,111.0,50.0,0.0,26.0,25.0,25.5,13.29999732971191,0.0,161.065,0.0,82.74000000000001,78.325
2021-05-01 14:02:00,24.60000038146973,58.79999923706055,412.0,1.196822285652161,16.79999923706055,49.0,0.0,0.0,190.3,3209.38,0.0,0.0,201.0,75.0,0.0,0.0,0.0,0.0,201.0,72.0,0.0,201.0,74.0,50.0,201.0,49.0,50.0,0.0,26.0,25.0,25.5,11.20000267028809,0.0,161.065,0.0,82.74000000000001,78.325
2021-05-01 14:03:00,25.60000038146973,57.79999923706055,412.0,1.196822285652161,16.79999923706055,49.0,0.0,0.0,190.3,3209.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,193.0,0.0,201.0,195.0,50.0,201.0,169.0,50.0,0.0,26.0,25.0,25.5,2.799997329711914,0.0,161.065,0.0,82.74000000000001,78.325
2021-05-01 14:04:00,26.10000038146973,56.5,414.0,1.210769295692444,16.79999923706055,49.20000076293945,0.0,0.0,190.3,3209.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,132.0,0.0,201.0,133.0,50.0,201.0,108.0,50.0,0.0,26.0,25.0,25.5,0.0,0.0,161.065,0.0,82.74000000000001,78.325
2021-05-01 14:05:00,25.70000076293945,55.20000076293945,409.0,1.21338427066803,16.70000076293945,49.40000152587891,0.0,0.0,190.3,3209.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,72.0,0.0,201.0,74.0,50.0,201.0,47.0,50.0,0.0,26.0,25.0,25.5,0.0,0.0,161.065,0.0,82.74000000000001,78.325
2021-05-01 14:06:00,25.20000076293945,55.20000076293945,408.0,1.210769295692444,16.60000038146973,50.40000152587891,0.0,0.0,190.3,3209.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,192.0,0.0,201.0,194.0,50.0,201.0,167.0,50.0,0.0,26.0,25.0,25.5,0.0,0.0,161.065,0.0,82.74000000000001,78.325
2021-05-01 14:07:00,24.89999961853028,55.5,409.0,1.21338427066803,16.39999961853027,51.09999847412109,0.0,0.0,190.3,3209.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,131.0,0.0,201.0,133.0,50.0,201.0,136.5,50.0,0.0,26.0,25.0,25.5,0.0,0.0,161.065,0.0,82.74000000000001,78.325
2021-05-01 14:08:00,24.70000076293945,55.90000152587891,408.0,1.212512612342834,16.20000076293945,51.70000076293945,0.0,0.0,190.3,3209.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,71.0,0.0,201.0,73.0,50.0,201.0,106.0,50.0,0.0,26.0,25.0,25.5,0.7000026702880859,0.0,161.065,0.0,82.74000000000001,78.325
2021-05-01 14:09:00,24.60000038146973,56.29999923706055,409.0,1.212512612342834,16.29999923706055,52.5,0.0,0.0,190.3,3209.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,193.0,0.0,201.0,195.0,50.0,201.0,45.0,50.0,0.0,26.0,25.0,25.5,2.799997329711914,0.0,161.065,0.0,82.74000000000001,78.325
2021-05-01 14:10:00,24.29999923706055,56.70000076293945,409.0,1.21164083480835,16.20000076293945,52.79999923706055,0.0,0.0,190.3,3209.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,132.0,0.0,201.0,134.0,50.0,201.0,165.0,50.0,0.0,26.0,25.0,25.5,4.900005340576172,0.0,161.065,0.0,82.74000000000001,78.325
2021-05-01 14:11:00,24.0,57.59999847412109,410.0,1.210769295692444,15.89999961853027,53.0,0.0,0.0,190.3,3209.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,71.0,0.0,201.0,73.0,50.0,201.0,105.0,50.0,0.0,26.0,25.0,25.5,5.599994659423828,0.0,161.065,0.0,82.74000000000001,78.325
2021-05-01 14:12:00,23.89999961853028,57.90000152587891,410.0,1.212512612342834,15.80000019073486,53.59999847412109,0.0,0.0,190.3,3209.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,190.0,0.0,201.0,192.0,50.0,201.0,44.0,50.0,0.0,26.0,25.0,25.5,7.0,0.0,161.065,0.0,82.74000000000001,78.325
2021-05-01 14:13:00,23.79999923706055,58.20000076293945,409.0,1.212512612342834,15.80000019073486,54.29999923706055,0.0,0.0,190.3,3209.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,130.0,0.0,201.0,132.0,50.0,201.0,165.0,50.0,0.0,26.0,25.0,25.5,7.700002670288086,0.0,161.065,0.0,82.74000000000001,78.325
2021-05-01 14:14:00,23.60000038146973,58.70000076293945,406.0,1.21164083480835,15.69999980926514,54.59999847412109,0.0,0.0,190.3,3209.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,69.0,0.0,201.0,71.0,50.0,201.0,104.0,50.0,0.0,26.0,25.0,25.5,9.799997329711914,0.0,161.065,0.0,82.74000000000001,78.325
2021-05-01 14:15:00,23.39999961853028,58.90000152587891,409.0,1.21164083480835,15.80000019073486,54.79999923706055,0.0,0.0,190.3,3209.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,190.0,0.0,201.0,191.0,50.0,201.0,43.0,50.0,0.0,26.0,25.0,25.5,11.20000267028809,0.0,161.065,0.0,82.74000000000001,78.325
2021-05-01 14:16:00,23.70000076293945,58.20000076293945,413.0,1.197693943977356,15.89999961853027,55.70000076293945,0.0,0.0,190.3,3209.38,0.0,0.0,201.0,137.0,0.0,0.0,0.0,0.0,201.0,129.0,0.0,201.0,130.0,50.0,201.0,164.0,50.0,0.0,26.0,25.0,25.5,12.59999465942383,0.0,161.065,0.0,82.74000000000001,78.325
2021-05-01 14:17:00,24.70000076293945,57.90000152587891,408.0,1.198565721511841,15.89999961853027,55.5,0.0,0.0,190.3,3209.38,0.0,0.0,201.0,75.0,0.0,0.0,0.0,0.0,201.0,69.0,0.0,201.0,71.0,50.0,201.0,103.0,50.0,0.0,26.0,25.0,25.5,9.099994659423828,0.0,161.065,0.0,82.74000000000001,78.325
2021-05-01 14:18:00,25.89999961853028,57.0,409.0,1.198565721511841,15.80000019073486,56.09999847412109,0.0,0.0,190.3,3209.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,187.0,0.0,201.0,189.0,50.0,201.0,41.0,50.0,0.0,26.0,25.0,25.5,2.099994659423828,0.0,161.065,0.0,82.74000000000001,78.325
2021-05-01 14:19:00,26.10000038146973,55.90000152587891,412.0,1.21164083480835,15.80000019073486,56.5,0.0,0.0,190.3,3209.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,126.0,0.0,201.0,128.0,50.0,201.0,161.0,50.0,0.0,26.0,25.0,25.5,0.0,0.5000019073486328,161.065,0.0,82.74000000000001,78.325
2021-05-01 14:20:00,25.70000076293945,54.70000076293945,407.0,1.21338427066803,15.80000019073486,55.5,0.0,0.0,190.3,3209.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,66.0,0.0,201.0,68.0,50.0,201.0,101.0,50.0,0.0,26.0,25.0,25.5,0.0,0.0,161.065,0.0,82.74000000000001,78.325
2021-05-01 14:21:00,25.39999961853028,54.79999923706055,411.0,1.212512612342834,15.80000019073486,55.79999923706055,201.0,28.0,183.87,3393.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,187.0,0.0,201.0,184.0,50.0,201.0,40.0,50.0,0.0,26.0,25.0,25.5,0.0,0.0,161.065,0.0,82.74000000000001,78.325
2021-05-01 14:22:00,24.89999961853028,55.79999923706055,406.0,1.210769295692444,15.60000038146973,56.09999847412109,0.0,0.0,183.87,3393.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,125.0,0.0,201.0,122.0,50.0,201.0,159.0,50.0,0.0,26.0,25.0,25.5,0.0,0.0,161.065,0.0,82.74000000000001,78.325
2021-05-01 14:23:00,24.5,58.0,406.0,1.212512612342834,15.30000019073486,56.0,0.0,0.0,183.87,3393.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,64.0,0.0,201.0,62.0,50.0,201.0,98.0,50.0,0.0,26.0,25.0,25.5,0.7000026702880859,0.0,161.065,0.0,82.74000000000001,78.325
2021-05-01 14:24:00,24.39999961853028,57.5,413.0,1.212512612342834,15.39999961853027,56.40000152587891,0.0,0.0,183.87,3393.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,183.0,0.0,201.0,184.0,50.0,201.0,36.0,50.0,0.0,26.0,25.0,25.5,4.200002670288086,0.0,161.065,0.0,82.74000000000001,78.325
2021-05-01 14:25:00,24.20000076293945,57.5,414.0,1.21338427066803,15.30000019073486,56.90000152587891,0.0,0.0,183.87,3393.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,122.0,0.0,201.0,122.0,50.0,201.0,159.0,50.0,0.0,26.0,25.0,25.5,5.599994659423828,0.0,161.065,0.0,82.74000000000001,78.325
2021-05-01 14:26:00,23.89999961853028,57.70000076293945,411.0,1.214255928993225,15.30000019073486,57.40000152587891,0.0,0.0,183.87,3393.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,61.0,0.0,201.0,62.0,50.0,201.0,98.0,50.0,0.0,26.0,25.0,25.5,7.700002670288086,0.0,161.065,0.0,82.74000000000001,78.325
2021-05-01 14:27:00,23.60000038146973,58.70000076293945,411.0,1.212512612342834,15.19999980926514,58.59999847412109,0.0,0.0,183.87,3393.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,180.0,0.0,201.0,182.0,50.0,201.0,37.0,50.0,0.0,26.0,25.0,25.5,8.400005340576172,0.0,161.065,0.0,82.74000000000001,78.325
2021-05-01 14:28:00,23.39999961853028,59.0,407.0,1.21164083480835,15.30000019073486,59.09999847412109,0.0,0.0,183.87,3393.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,120.0,0.0,201.0,120.0,50.0,201.0,155.0,50.0,0.0,26.0,25.0,25.5,9.799997329711914,0.0,161.065,0.0,82.74000000000001,78.325
