시간,내부온도관측치,내부습도관측치,CO2관측치,EC관측치,외부온도관측치,외부습도관측치,펌프상태,펌프작동남은시간,최근분무량,일간누적분무량,냉방상태,냉방작동남은시간,난방상태,난방작동남은시간,내부유동팬상태,내부유동팬작동남은시간,외부환기팬상태,외부환기팬작동남은시간,화이트 LED상태,화이트 LED작동남은시간,화이트 LED동작강도,레드 LED상태,레드 LED작동남은시간,레드 LED동작강도,블루 LED상태,블루 LED작동남은시간,블루 LED동작강도,카메라상태,냉방온도,난방온도,기준온도,난방부하,냉방부하,총추정광량,백색광추정광량,적색광추정광량,청색광추정광량
2021-04-30 10:30:00,20.10000038,67.0,449.0,1.593287349,18.29999924,48.20000076,0.0,0.0,183.87,2067.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,71.0,0.0,201.0,74.0,100.0,201.0,76.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 10:31:00,20.10000038,67.0,447.0,1.593287349,18.39999962,47.5,0.0,0.0,183.87,2067.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,103.5,0.0,201.0,106.5,100.0,201.0,108.5,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 10:32:00,20.10000038,67.0,445.0,1.592035413,18.29999924,47.29999924,201.0,28.0,183.87,2251.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,136.0,0.0,201.0,139.0,100.0,201.0,141.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 10:33:00,20.10000038,66.90000153,443.0,1.592035413,18.20000076,47.09999847,0.0,0.0,183.87,2251.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,75.0,0.0,201.0,77.0,100.0,201.0,79.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 10:34:00,20.10000038,66.80000305,448.0,1.590783477,18.29999924,47.70000076,0.0,0.0,183.87,2251.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,186.0,0.0,201.0,188.0,100.0,201.0,189.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 10:35:00,20.10000038,66.80000305,443.0,1.593287349,18.29999924,47.20000076,0.0,0.0,183.87,2251.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,125.0,0.0,201.0,127.0,100.0,201.0,129.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 10:36:00,20.10000038,66.69999695,441.0,1.589531541,18.39999962,47.29999924,0.0,0.0,183.87,2251.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,64.0,0.0,201.0,66.0,100.0,201.0,67.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 10:37:00,20.29999924,66.59999847,448.0,1.589531541,18.60000038,47.40000153,0.0,0.0,183.87,2251.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,185.0,0.0,201.0,184.0,100.0,201.0,187.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 10:38:00,20.20000076,66.59999847,441.0,1.593287349,18.60000038,47.90000153,0.0,0.0,183.87,2251.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,124.0,0.0,201.0,124.0,100.0,201.0,127.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 10:39:00,20.20000076,66.5,441.0,1.589531541,18.70000076,48.0,0.0,0.0,183.87,2251.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,63.0,0.0,201.0,63.0,100.0,201.0,66.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 10:40:00,20.29999924,66.5,445.0,1.589531541,18.79999924,47.70000076,0.0,0.0,183.87,2251.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,183.0,0.0,201.0,183.0,100.0,201.0,186.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 10:41:00,20.29999924,66.40000153,444.0,1.590783477,18.70000076,46.20000076,0.0,0.0,183.87,2251.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,122.0,0.0,201.0,121.0,100.0,201.0,124.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 10:42:00,20.29999924,66.30000305,442.0,1.589531541,19.0,47.59999847,0.0,0.0,183.87,2251.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,61.0,0.0,201.0,61.0,100.0,201.0,64.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 10:43:00,20.29999924,66.30000305,440.0,1.590783477,19.10000038,46.90000153,0.0,0.0,183.87,2251.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,182.0,0.0,201.0,181.0,100.0,201.0,183.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 10:44:00,20.29999924,66.30000305,441.0,1.592035413,19.10000038,46.0,0.0,0.0,183.87,2251.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,120.0,0.0,201.0,120.0,100.0,201.0,122.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 10:45:00,20.39999962,66.19999695,439.0,1.592035413,19.20000076,46.5,0.0,0.0,183.87,2251.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,60.0,0.0,201.0,59.0,100.0,201.0,59.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 10:46:00,20.39999962,66.19999695,441.0,1.590783477,19.29999924,46.59999847,0.0,0.0,183.87,2251.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,179.0,0.0,201.0,178.0,100.0,201.0,178.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 10:47:00,20.39999962,66.19999695,441.0,1.592035413,19.29999924,45.20000076,0.0,0.0,183.87,2251.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,118.0,0.0,201.0,117.0,100.0,201.0,117.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 10:48:00,20.39999962,66.09999847,440.0,1.592035413,19.29999924,46.0,0.0,0.0,183.87,2251.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,57.0,0.0,201.0,57.0,100.0,201.0,59.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 10:49:00,20.39999962,66.0,439.0,1.590783477,19.39999962,46.09999847,0.0,0.0,183.87,2251.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,177.0,0.0,201.0,177.0,100.0,201.0,179.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 10:50:00,20.5,66.0,440.0,1.592035413,19.39999962,45.79999924,0.0,0.0,183.87,2251.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,117.0,0.0,201.0,116.0,100.0,201.0,118.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 10:51:00,20.60000038,65.90000153,440.0,1.590783477,19.5,45.90000153,0.0,0.0,183.87,2251.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,55.0,0.0,201.0,55.0,100.0,201.0,57.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 10:52:00,20.5,65.80000305,434.0,1.590783477,19.60000038,45.90000153,0.0,0.0,183.87,2251.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,174.0,0.0,201.0,174.0,100.0,201.0,176.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 10:53:00,20.60000038,65.69999695,437.0,1.593287349,19.79999924,45.40000153,0.0,0.0,183.87,2251.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,113.0,0.0,201.0,113.0,100.0,201.0,114.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 10:54:00,20.70000076,65.59999847,439.0,1.592035413,19.39999962,43.90000153,0.0,0.0,183.87,2251.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,52.0,0.0,201.0,52.0,100.0,201.0,54.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 10:55:00,20.70000076,65.59999847,440.0,1.593287349,19.5,44.20000076,0.0,0.0,183.87,2251.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,170.0,0.0,201.0,172.0,100.0,201.0,174.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 10:56:00,20.70000076,65.5,441.0,1.593287349,19.39999962,44.20000076,0.0,0.0,183.87,2251.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,109.0,0.0,201.0,111.0,100.0,201.0,113.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 10:57:00,20.79999924,65.40000153,440.0,1.592035413,19.60000038,44.59999847,0.0,0.0,183.87,2251.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,48.0,0.0,201.0,50.0,100.0,201.0,52.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 10:58:00,20.79999924,65.30000305,440.0,1.590783477,19.39999962,44.09999847,0.0,0.0,183.87,2251.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,170.0,0.0,201.0,171.0,100.0,201.0,173.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 10:59:00,20.89999962,65.19999695,438.0,1.594539285,19.60000038,44.09999847,0.0,0.0,183.87,2251.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,109.0,0.0,201.0,111.0,100.0,201.0,113.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 11:00:00,20.89999962,65.09999847,437.0,1.592035413,19.60000038,43.90000153,0.0,0.0,183.87,2251.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,46.0,0.0,201.0,48.0,100.0,201.0,50.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 11:01:00,20.89999962,65.0,438.0,1.593287349,19.60000038,44.29999924,0.0,0.0,183.87,2251.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,165.0,0.0,201.0,167.0,100.0,201.0,170.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 11:02:00,20.89999962,64.90000153,437.0,1.592035413,19.5,44.20000076,201.0,29.0,190.3,2441.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,103.0,0.0,201.0,105.0,100.0,201.0,108.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 11:03:00,20.89999962,64.80000305,434.0,1.593287349,19.5,44.59999847,0.0,0.0,190.3,2441.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,42.0,0.0,201.0,44.0,100.0,201.0,47.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 11:04:00,21.10000038,64.59999847,433.0,1.593287349,19.79999924,45.29999924,0.0,0.0,190.3,2441.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,164.0,0.0,201.0,166.0,100.0,201.0,167.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 11:05:00,21.0,64.59999847,432.0,1.593287349,19.89999962,44.70000076,0.0,0.0,190.3,2441.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,103.0,0.0,201.0,105.0,100.0,201.0,107.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 11:06:00,21.10000038,64.40000153,442.0,1.592035413,19.89999962,44.59999847,0.0,0.0,190.3,2441.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,50.0,0.0,201.0,52.0,100.0,201.0,54.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 11:07:00,21.10000038,64.30000305,436.0,1.590783477,19.89999962,44.29999924,0.0,0.0,190.3,2441.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,159.0,0.0,201.0,161.0,100.0,201.0,163.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 11:08:00,21.10000038,64.19999695,436.0,1.590783477,19.79999924,44.20000076,0.0,0.0,190.3,2441.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,98.0,0.0,201.0,100.0,100.0,201.0,102.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 11:09:00,21.10000038,64.09999847,438.0,1.590783477,19.79999924,43.70000076,0.0,0.0,190.3,2441.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,37.0,0.0,201.0,81.0,100.0,201.0,68.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 11:10:00,21.20000076,63.90000153,436.0,1.592035413,19.60000038,42.09999847,0.0,0.0,190.3,2441.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,158.0,0.0,201.0,197.0,100.0,201.0,34.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 11:11:00,21.29999924,63.79999924,433.0,1.588279247,19.60000038,42.59999847,0.0,0.0,190.3,2441.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,96.0,0.0,201.0,136.0,100.0,201.0,154.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 11:12:00,21.29999924,63.79999924,438.0,1.589531541,19.79999924,42.79999924,0.0,0.0,190.3,2441.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,35.0,0.0,201.0,75.0,100.0,201.0,93.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 11:13:00,21.29999924,63.70000076,436.0,1.592035413,20.0,44.09999847,0.0,0.0,190.3,2441.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,154.0,0.0,201.0,194.0,100.0,201.0,32.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 11:14:00,21.29999924,63.5,434.0,1.589531541,20.10000038,44.5,0.0,0.0,190.3,2441.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,123.5,0.0,201.0,133.0,100.0,201.0,151.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 11:15:00,21.29999924,63.5,430.0,1.589531541,20.10000038,43.40000153,0.0,0.0,190.3,2441.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,93.0,0.0,201.0,72.0,100.0,201.0,90.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 11:16:00,21.39999962,63.29999924,435.0,1.590783477,20.0,42.40000153,0.0,0.0,190.3,2441.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,32.0,0.0,201.0,192.0,100.0,201.0,29.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 11:17:00,21.39999962,63.29999924,430.0,1.592035413,19.89999962,42.59999847,0.0,0.0,190.3,2441.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,152.0,0.0,201.0,131.0,100.0,201.0,149.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 11:18:00,21.39999962,63.20000076,435.0,1.589531541,19.89999962,43.09999847,0.0,0.0,190.3,2441.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,91.0,0.0,201.0,73.0,100.0,201.0,88.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 11:19:00,21.39999962,63.09999847,435.0,1.589531541,20.10000038,43.59999847,0.0,0.0,190.3,2441.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,30.0,0.0,201.0,192.0,100.0,201.0,28.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 11:20:00,21.39999962,63.0,434.0,1.589531541,20.10000038,43.20000076,0.0,0.0,190.3,2441.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,157.0,0.0,201.0,132.0,100.0,201.0,156.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 11:21:00,21.5,62.90000153,433.0,1.592035413,20.0,42.70000076,0.0,0.0,190.3,2441.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,96.0,0.0,201.0,71.0,100.0,201.0,96.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 11:22:00,21.60000038,62.79999924,434.0,1.590783477,20.20000076,43.20000076,0.0,0.0,190.3,2441.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,35.0,0.0,201.0,183.0,100.0,201.0,35.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 11:23:00,21.60000038,62.70000076,430.0,1.588279247,20.20000076,42.59999847,0.0,0.0,190.3,2441.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,147.0,0.0,201.0,114.0,100.0,201.0,148.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 11:24:00,21.60000038,62.70000076,431.0,1.590783477,20.20000076,43.0,0.0,0.0,190.3,2441.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,86.0,0.0,201.0,54.0,100.0,201.0,86.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 11:25:00,21.60000038,62.59999847,437.0,1.592035413,20.0,42.59999847,0.0,0.0,190.3,2441.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,25.0,0.0,201.0,174.0,100.0,201.0,25.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 11:26:00,21.60000038,62.40000153,433.0,1.592035413,19.89999962,42.79999924,0.0,0.0,190.3,2441.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,145.0,0.0,201.0,114.0,100.0,201.0,144.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 11:27:00,21.70000076,62.40000153,430.0,1.593287349,19.89999962,42.79999924,0.0,0.0,190.3,2441.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,85.0,0.0,201.0,53.0,100.0,201.0,84.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 11:28:00,21.70000076,62.29999924,432.0,1.592035413,20.10000038,42.59999847,0.0,0.0,190.3,2441.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,24.0,0.0,201.0,173.0,100.0,201.0,199.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 11:29:00,21.79999924,62.29999924,433.0,1.590783477,20.0,42.70000076,0.0,0.0,190.3,2441.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,145.0,0.0,201.0,113.0,100.0,201.0,137.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 11:30:00,21.70000076,62.20000076,428.0,1.590783477,20.10000038,43.0,0.0,0.0,190.3,2441.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,84.0,0.0,201.0,52.0,100.0,201.0,76.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 11:31:00,21.79999924,62.09999847,431.0,1.593287349,20.29999924,42.70000076,0.0,0.0,190.3,2441.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,23.0,0.0,201.0,172.0,100.0,201.0,196.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 11:32:00,21.79999924,62.0,432.0,1.590783477,20.39999962,42.0,0.0,14.0,190.3,2441.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,143.0,0.0,201.0,111.0,100.0,201.0,135.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 11:33:00,21.79999924,62.0,432.0,1.592035413,20.29999924,41.79999924,201.0,28.0,183.87,2625.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,81.0,0.0,201.0,49.0,100.0,201.0,74.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 11:34:00,21.89999962,61.90000153,431.0,1.590783477,20.20000076,41.70000076,0.0,0.0,183.87,2625.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,194.0,0.0,201.0,167.0,100.0,201.0,194.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 11:35:00,21.89999962,61.90000153,429.0,1.589531541,20.10000038,41.09999847,0.0,0.0,183.87,2625.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,133.0,0.0,201.0,106.0,100.0,201.0,133.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 11:36:00,21.89999962,61.90000153,434.0,1.589531541,20.39999962,41.40000153,0.0,0.0,183.87,2625.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,71.0,0.0,201.0,46.0,100.0,201.0,72.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 11:37:00,21.89999962,61.79999924,434.0,1.590783477,20.39999962,40.70000076,0.0,0.0,183.87,2625.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,190.0,0.0,201.0,165.0,100.0,201.0,192.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 11:38:00,21.89999962,61.79999924,432.0,1.589531541,20.60000038,40.5,0.0,0.0,183.87,2625.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,130.0,0.0,201.0,104.0,100.0,201.0,131.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 11:39:00,21.89999962,61.70000076,432.0,1.590783477,20.5,40.09999847,0.0,0.0,183.87,2625.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,69.0,0.0,201.0,74.0,100.0,201.0,70.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 11:40:00,22.0,61.70000076,428.0,1.588279247,20.70000076,40.5,0.0,0.0,183.87,2625.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,194.0,0.0,201.0,44.0,100.0,201.0,191.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 11:41:00,22.0,61.59999847,431.0,1.590783477,20.39999962,40.0,0.0,0.0,183.87,2625.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,128.0,0.0,201.0,165.0,100.0,201.0,130.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 11:42:00,21.89999962,61.59999847,435.0,1.589531541,20.60000038,39.90000153,0.0,0.0,183.87,2625.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,67.0,0.0,201.0,104.0,100.0,201.0,69.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 11:43:00,22.10000038,61.40000153,431.0,1.589531541,20.70000076,40.0,0.0,0.0,183.87,2625.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,188.0,0.0,201.0,31.0,100.0,201.0,190.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 11:44:00,22.0,61.40000153,431.0,1.590783477,20.29999924,39.09999847,0.0,0.0,183.87,2625.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,126.0,0.0,201.0,152.0,100.0,201.0,129.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 11:45:00,22.0,61.40000153,432.0,1.588279247,20.20000076,39.20000076,0.0,0.0,183.87,2625.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,65.0,0.0,201.0,91.0,100.0,201.0,68.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 11:46:00,22.10000038,61.29999924,436.0,1.589531541,20.10000038,39.59999847,0.0,0.0,183.87,2625.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,185.0,0.0,201.0,30.0,100.0,201.0,188.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 11:47:00,22.10000038,61.29999924,434.0,1.592035413,20.10000038,39.90000153,0.0,0.0,183.87,2625.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,125.0,0.0,201.0,149.0,100.0,201.0,128.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 11:48:00,22.10000038,61.20000076,430.0,1.590783477,20.0,40.09999847,0.0,0.0,183.87,2625.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,64.0,0.0,201.0,90.0,100.0,201.0,67.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
2021-04-30 11:49:00,22.10000038,61.09999847,432.0,1.589531541,20.10000038,39.70000076,0.0,0.0,183.87,2625.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,183.0,0.0,201.0,28.0,100.0,201.0,185.0,0.0,0.0,28.0,18.0,23.0,0.0,0.0,165.48,0.0,165.48,0.0
