시간,내부온도관측치,내부습도관측치,CO2관측치,EC관측치,외부온도관측치,외부습도관측치,펌프상태,펌프작동남은시간,최근분무량,일간누적분무량,냉방상태,냉방작동남은시간,난방상태,난방작동남은시간,내부유동팬상태,내부유동팬작동남은시간,외부환기팬상태,외부환기팬작동남은시간,화이트 LED상태,화이트 LED작동남은시간,화이트 LED동작강도,레드 LED상태,레드 LED작동남은시간,레드 LED동작강도,블루 LED상태,블루 LED작동남은시간,블루 LED동작강도,카메라상태,냉방온도,난방온도,기준온도,난방부하,냉방부하,총추정광량,백색광추정광량,적색광추정광량,청색광추정광량
2022-02-04 21:24:00,22.29999924,42.20000076,564.0,5.713199139,20.74857091,10.71999989,0,0.0,518.23,6888.71,201,3597,0,0.0,0,0,0,0,201,136.0,100.0,201,138.0,60.0,201,140.0,0,0,21.0,20.0,20.5,0.0,11.49999619,408.698,309.41,99.288,0
2022-02-04 21:25:00,22.29999924,42.29999924,560.0,5.716658592,20.88769197,10.65999985,0,0.0,518.23,6888.71,201,3598,0,0.0,0,0,0,0,201,66.0,100.0,201,68.0,60.0,201,70.0,0,0,21.0,20.0,20.5,0.0,11.49999619,408.698,309.41,99.288,0
2022-02-04 21:26:00,22.29999924,42.20000076,558.0,5.714928627,20.7676923,10.65999985,0,0.0,518.23,6888.71,201,3544,0,0.0,0,0,0,0,201,22.0,100.0,201,24.0,60.0,201,26.0,0,0,21.0,20.0,20.5,0.0,11.49999619,408.698,309.41,99.288,0
2022-02-04 21:27:00,22.29999924,42.29999924,560.0,5.714928627,20.8057142,10.79999962,0,0.0,518.23,6888.71,201,3542,0,0.0,0,0,0,0,201,137.0,100.0,201,139.0,60.0,201,141.0,0,0,21.0,20.0,20.5,0.0,11.49999619,408.698,309.41,99.288,0
2022-02-04 21:28:00,22.29999924,42.29999924,556.0,5.714928627,20.81714279,10.95999985,0,0.0,518.23,6888.71,201,3599,0,0.0,0,0,0,0,201,72.0,100.0,201,74.0,60.0,201,76.0,0,0,21.0,20.0,20.5,0.0,11.49999619,408.698,309.41,99.288,0
2022-02-04 21:29:00,22.29999924,42.29999924,559.0,5.715447426,20.82857137,11.03999996,0,0.0,518.23,6888.71,201,3547,0,0.0,0,0,0,0,201,23.0,100.0,201,25.0,60.0,201,27.0,0,0,21.0,20.0,20.5,0.0,11.49999619,408.698,309.41,99.288,0
2022-02-04 21:30:00,22.29999924,42.29999924,560.0,5.715620327,20.83999996,10.99999981,0,0.0,518.23,6888.71,201,3599,0,0.0,0,0,0,0,201,123.0,100.0,201,125.0,60.0,201,127.0,0,0,21.0,20.0,20.5,0.0,11.49999619,408.698,309.41,99.288,0
2022-02-04 21:31:00,22.29999924,42.20000076,552.0,5.713199139,21.08989387,10.74000015,0,0.0,518.23,6888.71,201,3542,0,0.0,0,0,0,0,201,75.0,100.0,201,77.0,60.0,201,79.0,0,0,21.0,20.0,20.5,0.0,11.49999619,408.698,309.41,99.288,0
2022-02-04 21:32:00,22.29999924,42.20000076,556.0,5.716658592,21.10412408,10.58000031,0,0.0,518.23,6888.71,201,3549,0,0.0,0,0,0,0,201,21.0,100.0,201,23.0,60.0,201,25.0,0,0,21.0,20.0,20.5,0.0,11.49999619,408.698,309.41,99.288,0
2022-02-04 21:33:00,22.29999924,42.20000076,562.0,5.718388081,21.01546376,10.52000046,0,0.0,518.23,6888.71,1,3546,0,0.0,0,0,0,0,201,131.0,100.0,201,133.0,60.0,201,135.0,0,0,21.0,20.0,20.5,0.0,11.49999619,408.698,309.41,99.288,0
2022-02-04 21:34:00,22.29999924,42.20000076,556.0,5.717239415,20.81095901,10.60000019,0,0.0,518.23,6888.71,201,3539,0,0.0,0,0,0,0,201,71.0,100.0,201,73.0,60.0,201,75.0,0,0,21.0,20.0,20.5,0.0,11.49999619,408.698,309.41,99.288,0
2022-02-04 21:35:00,22.29999924,42.20000076,559.0,5.714928627,20.58000031,10.76000004,0,0.0,518.23,6888.71,201,3551,0,0.0,0,0,0,0,201,22.0,100.0,201,24.0,60.0,201,26.0,0,0,21.0,20.0,20.5,0.0,11.49999619,408.698,309.41,99.288,0
2022-02-04 21:36:00,22.29999924,42.20000076,560.0,5.716658592,20.44000034,10.93999996,0,0.0,518.23,6888.71,201,3545,0,0.0,0,0,0,0,201,136.0,100.0,201,138.0,60.0,201,140.0,0,0,21.0,20.0,20.5,0.0,11.49999619,408.698,309.41,99.288,0
2022-02-04 21:37:00,22.29999924,42.20000076,556.0,5.716658592,20.58876744,10.92000008,0,0.0,518.23,6888.71,201,3540,0,0.0,0,0,0,0,201,70.0,100.0,201,72.0,60.0,201,74.0,0,0,21.0,20.0,20.5,0.0,11.49999619,408.698,309.41,99.288,0
2022-02-04 21:38:00,22.29999924,42.20000076,554.0,5.713199139,20.73753454,10.8,0,0.0,518.23,6888.71,201,3553,0,0.0,0,0,0,0,201,22.0,100.0,201,24.0,60.0,201,26.0,0,0,21.0,20.0,20.5,0.0,11.49999619,408.698,309.41,99.288,0
2022-02-04 21:39:00,22.29999924,42.20000076,556.0,5.711469173,20.88630164,10.64000015,0,0.0,518.23,6888.71,201,3545,0,0.0,0,0,0,0,201,133.0,100.0,201,135.0,60.0,201,137.0,0,0,21.0,20.0,20.5,0.0,11.49999619,408.698,309.41,99.288,0
2022-02-04 21:40:00,22.29999924,42.20000076,555.0,5.713199139,20.88969043,10.6,0,0.0,518.23,6888.71,201,3551,0,0.0,0,0,0,0,201,79.0,100.0,201,81.0,60.0,201,83.0,0,0,21.0,20.0,20.5,0.0,11.49999619,408.698,309.41,99.288,0
2022-02-04 21:41:00,22.29999924,42.09999847,556.0,5.714928627,20.79278332,10.72000008,0,0.0,518.23,6888.71,201,3546,0,0.0,0,0,0,0,201,194.0,100.0,201,197.0,60.0,201,199.0,0,0,21.0,20.0,20.5,0.0,11.49999619,408.698,309.41,99.288,0
2022-02-04 21:42:00,22.29999924,42.09999847,552.0,5.711469173,20.69726023,10.80000019,0,0.0,518.23,6888.71,201,3543,0,0.0,0,0,0,0,201,129.0,100.0,201,132.0,60.0,201,134.0,0,0,21.0,20.0,20.5,0.0,11.49999619,408.698,309.41,99.288,0
2022-02-04 21:43:00,22.29999924,42.09999847,552.0,5.714928627,20.6808218,10.89999981,0,0.0,518.23,6888.71,201,3566,0,0.0,0,0,0,0,201,92.0,100.0,201,95.0,60.0,201,97.0,0,0,21.0,20.0,20.5,0.0,11.49999619,408.698,309.41,99.288,0
2022-02-04 21:44:00,22.29999924,42.09999847,555.0,5.713199139,20.66438337,10.91999969,0,0.0,518.23,6888.71,201,3547,0,0.0,0,0,0,0,201,195.0,100.0,201,197.0,60.0,201,199.0,0,0,21.0,20.0,20.5,0.0,11.49999619,408.698,309.41,99.288,0
2022-02-04 21:45:00,22.29999924,42.20000076,556.0,5.713544941,20.64794493,10.9199995,0,0.0,518.23,6888.71,201,3558,0,0.0,0,0,0,0,201,143.0,100.0,201,145.0,60.0,201,147.0,0,0,21.0,20.0,20.5,0.0,11.49999619,408.698,309.41,99.288,0
2022-02-04 21:46:00,22.29999924,42.09999847,555.0,5.713544941,20.77397245,10.73999996,0,0.0,518.23,6888.71,201,3554,0,0.0,0,0,0,0,201,78.0,100.0,201,80.0,60.0,201,82.0,0,0,21.0,20.0,20.5,0.0,11.49999619,408.698,309.41,99.288,0
2022-02-04 21:47:00,22.29999924,42.20000076,556.0,5.714928627,20.71958778,10.60000038,0,0.0,518.23,6888.71,201,3557,0,0.0,0,0,0,0,201,20.0,100.0,201,22.0,60.0,201,24.0,0,0,21.0,20.0,20.5,0.0,11.49999619,408.698,309.41,99.288,0
2022-02-04 21:48:00,22.29999924,42.09999847,551.0,5.716658592,20.59690702,10.60000019,0,0.0,518.23,6888.71,201,3555,0,0.0,0,0,0,0,201,137.0,100.0,201,139.0,60.0,201,141.0,0,0,21.0,20.0,20.5,0.0,11.49999619,408.698,309.41,99.288,0
2022-02-04 21:49:00,22.20000076,42.09999847,550.0,5.718388081,20.49452021,10.63999996,0,0.0,518.23,6888.71,1,3584,0,0.0,0,0,0,0,201,71.0,100.0,201,73.0,60.0,201,75.0,0,0,21.0,20.0,20.5,0.0,11.49999619,408.698,309.41,99.288,0
2022-02-04 21:50:00,22.20000076,42.09999847,550.0,5.721847534,20.4616434,10.77999992,0,0.0,518.23,6888.71,201,3560,0,0.0,0,0,0,0,201,21.0,100.0,201,23.0,60.0,201,25.0,0,0,21.0,20.0,20.5,0.0,11.49999619,408.698,309.41,99.288,0
2022-02-04 21:51:00,22.20000076,42.20000076,554.0,5.72155378,20.42876659,10.82000008,0,0.0,518.23,6888.71,201,3551,0,0.0,0,0,0,0,201,131.0,100.0,201,133.0,60.0,201,135.0,0,0,21.0,20.0,20.5,0.0,11.00000381,408.698,309.41,99.288,0
2022-02-04 21:52:00,22.20000076,42.20000076,552.0,5.722891835,20.39588978,10.70000038,0,0.0,518.23,6888.71,201,3560,0,0.0,0,0,0,0,201,80.0,100.0,201,82.0,60.0,201,84.0,0,0,21.0,20.0,20.5,0.0,11.00000381,408.698,309.41,99.288,0
2022-02-04 21:53:00,22.20000076,42.09999847,551.0,5.724229889,20.36301297,10.56000023,0,0.0,518.23,6888.71,201,3561,0,0.0,0,0,0,0,201,20.0,100.0,201,22.0,60.0,201,24.0,0,0,21.0,20.0,20.5,0.0,11.00000381,408.698,309.41,99.288,0
2022-02-04 21:54:00,22.20000076,42.09999847,547.0,5.725567944,20.39381436,10.52000027,0,0.0,518.23,6888.71,201,3556,0,0.0,0,0,0,0,201,137.0,100.0,201,139.0,60.0,201,141.0,0,0,21.0,20.0,20.5,0.0,11.00000381,408.698,309.41,99.288,0
2022-02-04 21:55:00,22.20000076,42.09999847,550.0,5.718388081,20.42857116,10.54000034,0,0.0,518.23,6888.71,201,3564,0,0.0,0,0,0,0,201,83.0,100.0,201,85.0,60.0,201,87.0,0,0,21.0,20.0,20.5,0.0,11.00000381,408.698,309.41,99.288,0
2022-02-04 21:56:00,22.20000076,42.09999847,550.0,5.714928627,20.38646573,10.66000004,0,0.0,518.23,6888.71,201,3554,0,0.0,0,0,0,0,201,194.0,100.0,201,196.0,60.0,201,199.0,0,0,21.0,20.0,20.5,0.0,11.00000381,408.698,309.41,99.288,0
2022-02-04 21:57:00,22.10000038,42.09999847,545.0,5.718388081,20.26494832,10.71999989,0,0.0,518.23,6888.71,201,3566,0,0.0,0,0,0,0,201,143.0,100.0,201,144.0,60.0,201,147.0,0,0,21.0,20.0,20.5,0.0,11.00000381,408.698,309.41,99.288,0
2022-02-04 21:58:00,22.10000038,42.09999847,551.0,5.720118046,19.93999977,10.71999969,0,0.0,518.23,6888.71,1,3587,0,0.0,0,0,0,0,201,87.0,100.0,201,89.0,60.0,201,92.0,0,0,21.0,20.0,20.5,0.0,11.00000381,408.698,309.41,99.288,0
2022-02-04 21:59:00,22.10000038,42.09999847,549.0,5.717175602,19.83999977,10.77999992,0,0.0,518.23,6888.71,201,3570,0,0.0,0,0,0,0,201,26.0,100.0,201,28.0,60.0,201,31.0,0,0,21.0,20.0,20.5,0.0,10.50000191,408.698,309.41,99.288,0
2022-02-04 22:00:00,22.10000038,42.09999847,546.0,5.723577499,19.75999947,10.80000019,0,0.0,518.23,6888.71,201,3566,0,0.0,0,0,0,0,201,141.0,100.0,201,143.0,60.0,201,144.0,0,0,21.0,20.0,20.5,0.0,10.50000191,408.698,309.41,99.288,0
2022-02-04 22:01:00,22.10000038,42.09999847,545.0,5.724232068,19.75999908,10.87999992,0,0.0,518.23,6888.71,201,3574,0,0.0,0,0,0,0,201,88.0,100.0,201,90.0,60.0,201,92.0,0,0,21.0,20.0,20.5,0.0,10.50000191,408.698,309.41,99.288,0
2022-02-04 22:02:00,22.10000038,42.09999847,549.0,5.725587858,19.77999916,10.91999969,0,0.0,518.23,6888.71,201,3567,0,0.0,0,0,0,0,201,20.0,100.0,201,22.0,60.0,201,24.0,0,0,21.0,20.0,20.5,0.0,10.50000191,408.698,309.41,99.288,0
2022-02-04 22:03:00,21.89999962,42.09999847,551.0,5.726943648,19.65999985,10.9199995,0,0.0,518.23,6888.71,201,3572,0,0.0,0,0,0,0,201,145.0,100.0,201,147.0,60.0,201,149.0,0,0,21.0,20.0,20.5,0.0,10.50000191,408.698,309.41,99.288,0
2022-02-04 22:04:00,21.89999962,42.09999847,545.0,5.724395591,19.60000038,10.97999973,0,0.0,518.23,6888.71,201,3575,0,0.0,0,0,0,0,201,87.0,100.0,201,89.0,60.0,201,91.0,0,0,21.0,20.0,20.5,0.0,10.50000191,408.698,309.41,99.288,0
2022-02-04 22:05:00,21.89999962,42.20000076,546.0,5.721847534,19.56000061,11.06000023,0,0.0,518.23,6888.71,201,3570,0,0.0,0,0,0,0,201,21.0,100.0,201,23.0,60.0,201,25.0,0,0,21.0,20.0,20.5,0.0,9.499998093,408.698,309.41,99.288,0
2022-02-04 22:06:00,21.79999924,42.20000076,547.0,5.724217479,19.50000038,11.06000023,0,0.0,518.23,6888.71,0,0,0,0.0,0,0,0,0,201,146.0,100.0,201,148.0,60.0,201,150.0,0,0,21.0,20.0,20.5,0.0,9.499998093,408.698,309.41,99.288,0
2022-02-04 22:07:00,21.73999901,42.20000076,543.0,5.724871232,19.56000023,11.10000038,0,0.0,518.23,6888.71,0,0,0,0.0,0,0,0,0,201,88.0,100.0,201,90.0,60.0,201,92.0,0,0,21.0,20.0,20.5,0.0,11.3333320625,408.698,309.41,99.288,0
2022-02-04 22:08:00,21.67999878,42.25000191,549.0,5.725524985,19.45999985,11.04000015,0,0.0,518.23,6888.71,0,0,0,0.0,0,0,0,0,201,28.0,100.0,201,30.0,60.0,201,32.0,0,0,21.0,20.0,20.5,0.0,13.166666032,408.698,309.41,99.288,0
2022-02-04 22:09:00,22.48666598,42.28000259,549.0,5.726178738,19.33999939,11.0,0,0.0,518.23,6888.71,0,0,0,0.0,0,0,0,0,201,146.0,100.0,201,148.0,60.0,201,150.0,0,0,21.0,20.0,20.5,0.0,15.0000000015,408.698,309.41,99.288,0
2022-02-04 22:10:00,23.29333318,42.31000328,547.0,5.7361217005,19.27999916,11.0,0,0.0,518.23,6888.71,0,0,0,0.0,0,0,0,0,201,89.0,100.0,201,91.0,60.0,201,93.0,0,0,21.0,20.0,20.5,0.0,16.833333971,408.698,309.41,99.288,0
2022-02-04 22:11:00,24.10000038,42.09999847,546.0,5.746064663,19.17999992,10.97999992,0,0.0,518.23,6888.71,0,0,0,0.0,0,0,0,0,201,29.0,100.0,201,31.0,60.0,201,33.0,0,0,21.0,20.0,20.5,0.0,18.6666679405,408.698,309.41,99.288,0
2022-02-04 22:12:00,24.14400024,42.12671141,548.0,5.749524117,19.18000069,11.06000023,0,0.0,518.23,6888.71,0,0,0,0.0,0,0,0,0,201,136.0,100.0,201,138.0,60.0,201,140.0,0,0,21.0,20.0,20.5,0.0,20.50000191,408.698,309.41,99.288,0
2022-02-04 22:13:00,24.10000038,42.12054689,540.0,5.748539404,19.18000107,11.16000004,0,0.0,518.23,6888.71,201,3581,0,0.0,0,0,0,0,201,88.0,100.0,201,90.0,60.0,201,92.0,0,0,21.0,20.0,20.5,0.0,19.25000191,408.698,309.41,99.288,0
2022-02-04 22:14:00,23.76666704666667,42.11438236,539.0,5.750630818,19.18000107,11.21999989,0,0.0,518.23,6888.71,201,3582,0,0.0,0,0,0,0,201,28.0,100.0,201,29.0,60.0,201,31.0,0,0,21.0,20.0,20.5,0.0,18.00000191,408.698,309.41,99.288,0
2022-02-04 22:15:00,23.43333371333333,42.10821784,540.0,5.752722233,19.14000053,11.23999977,201,81.0,524.66,7413.37,201,3587,0,0.0,0,0,0,0,201,152.0,100.0,201,154.0,60.0,201,156.0,0,0,21.0,20.0,20.5,0.0,16.75000191,408.698,309.41,99.288,0
2022-02-04 22:16:00,23.10000038,42.10205332,541.0,5.741854170666667,19.10000038,11.16000004,0,0.0,524.66,7413.37,201,3586,0,0.0,0,0,0,0,201,90.0,100.0,201,92.0,60.0,201,94.0,0,0,21.0,20.0,20.5,0.0,15.50000191,408.698,309.41,99.288,0
2022-02-04 22:17:00,22.76666704666667,39.20000076,543.0,5.730986108333333,19.08000031,11.10000038,0,0.0,524.66,7413.37,201,3591,0,0.0,0,0,0,0,201,34.0,100.0,201,36.0,60.0,201,38.0,0,0,21.0,20.0,20.5,0.0,14.25000191,408.698,309.41,99.288,0
2022-02-04 22:18:00,22.43333371333333,39.43636357,544.0,5.720118046,19.08000031,11.14000015,0,0.0,524.66,7413.37,201,3583,0,0.0,0,0,0,0,201,145.0,100.0,201,148.0,60.0,201,150.0,0,0,21.0,20.0,20.5,0.0,13.00000191,408.698,309.41,99.288,0
2022-02-04 22:19:00,22.10000038,39.19276848,544.0,5.720118046,19.10000038,11.24000015,0,0.0,524.66,7413.37,201,3592,0,0.0,0,0,0,0,201,93.0,100.0,201,96.0,60.0,201,98.0,0,0,21.0,20.0,20.5,0.0,11.75000191,408.698,309.41,99.288,0
2022-02-04 22:20:00,22.10000038,38.9491734,545.0,5.720118046,19.10000038,11.32000008,0,0.0,524.66,7413.37,201,3591,0,0.0,0,0,0,0,201,31.0,100.0,201,34.0,60.0,201,36.0,0,0,21.0,20.0,20.5,0.0,10.50000191,408.698,309.41,99.288,0
2022-02-04 22:21:00,21.89999962,39.66611509,545.0,5.716658592,19.10000038,11.27999992,0,0.0,524.66,7413.37,201,3593,0,0.0,0,0,0,0,201,154.0,100.0,201,156.0,60.0,201,158.0,0,0,21.0,20.0,20.5,0.0,10.50000191,408.698,309.41,99.288,0
2022-02-04 22:22:00,21.89999962,40.38305678,544.0,5.716658592,19.10000038,11.21999989,0,0.0,524.66,7413.37,201,3595,0,0.0,0,0,0,0,201,95.0,100.0,201,97.0,60.0,201,99.0,0,0,21.0,20.0,20.5,0.0,9.499998093,408.698,309.41,99.288,0
2022-02-04 22:23:00,21.89999962,41.09999847,546.0,5.715620756,19.04000015,11.23999996,0,0.0,524.66,7413.37,0,0,0,0.0,0,0,0,0,201,26.0,100.0,201,28.0,60.0,201,30.0,0,0,21.0,20.0,20.5,0.0,9.499998093,408.698,309.41,99.288,0
2022-02-04 22:24:00,21.79999924,41.03333218500001,545.0,5.71458292,19.0,11.28000011,0,0.0,524.66,7413.37,0,0,0,0.0,0,0,0,0,201,156.0,100.0,201,158.0,60.0,201,160.0,0,0,21.0,20.0,20.5,0.0,9.499998093,408.698,309.41,99.288,0
2022-02-04 22:25:00,21.73999901,40.9666659,545.0,5.713545084,18.97999992,11.37999992,0,0.0,524.66,7413.37,0,0,0,0.0,0,0,0,0,201,91.0,100.0,201,93.0,60.0,201,95.0,0,0,21.0,20.0,20.5,0.0,11.21428353542857,408.698,309.41,99.288,0
2022-02-04 22:26:00,21.67999878,40.899999615,544.0,5.712507248,19.04000015,11.41999969,0,0.0,524.66,7413.37,0,0,0,0.0,0,0,0,0,201,37.0,100.0,201,39.0,60.0,201,41.0,0,0,21.0,20.0,20.5,0.0,12.92856897785714,408.698,309.41,99.288,0
2022-02-04 22:27:00,22.55333226666666,40.83333333,543.0,5.7327456475,19.10000038,11.4199995,0,0.0,524.66,7413.37,0,0,0,0.0,0,0,0,0,201,153.0,100.0,201,156.0,60.0,201,158.0,0,0,21.0,20.0,20.5,0.0,14.64285442028572,408.698,309.41,99.288,0
2022-02-04 22:28:00,23.42666575333333,40.76666704500001,545.0,5.752984047,19.12000046,11.35999985,0,0.0,524.66,7413.37,0,0,0,0.0,0,0,0,0,201,97.0,100.0,201,100.0,60.0,201,102.0,0,0,21.0,20.0,20.5,0.0,16.35713986271429,408.698,309.41,99.288,0
2022-02-04 22:29:00,24.29999924,40.70000076,545.0,5.753399229,19.06000023,11.30000019,0,0.0,524.66,7413.37,0,0,0,0.0,0,0,0,0,201,35.0,100.0,201,38.0,60.0,201,40.0,0,0,21.0,20.0,20.5,0.0,18.07142530514286,408.698,309.41,99.288,0
2022-02-04 22:30:00,24.39999962,40.36666742666667,541.0,5.747794628,19.0,11.28000031,0,0.0,524.66,7413.37,0,0,0,0.0,0,0,0,0,201,150.0,100.0,201,152.0,60.0,201,156.0,0,0,21.0,20.0,20.5,0.0,19.78571074757143,408.698,309.41,99.288,0
2022-02-04 22:31:00,24.39999962,40.03333409333334,541.0,5.742605288666667,18.91999969,11.28000031,0,0.0,524.66,7413.37,201,3599,0,0.0,0,0,0,0,201,89.0,100.0,201,91.0,60.0,201,95.0,0,0,21.0,20.0,20.5,0.0,21.49999619,408.698,309.41,99.288,0
2022-02-04 22:32:00,24.01666641333333,39.70000076,539.0,5.737415949333333,18.87999954,11.30000019,0,0.0,524.66,7413.37,201,3541,0,0.0,0,0,0,0,201,35.0,100.0,201,37.0,60.0,201,41.0,0,0,21.0,20.0,20.5,0.0,21.99999809,408.698,309.41,99.288,0
2022-02-04 22:33:00,23.63333320666667,39.36666742666667,540.0,5.73222661,18.87999954,11.30000019,0,0.0,524.66,7413.37,201,3542,0,0.0,0,0,0,0,201,156.0,100.0,201,158.0,60.0,201,160.0,0,0,21.0,20.0,20.5,0.0,21.99999809,408.698,309.41,99.288,0
2022-02-04 22:34:00,23.25,39.03333409333334,542.0,5.727037270666667,18.87999954,11.30000019,0,0.0,524.66,7413.37,201,3542,0,0.0,0,0,0,0,201,94.0,100.0,201,96.0,60.0,201,98.0,0,0,21.0,20.0,20.5,0.0,20.08333206,408.698,309.41,99.288,0
2022-02-04 22:35:00,22.86666679333333,38.70000076,539.0,5.721847931333333,18.89999962,11.30000019,0,0.0,524.66,7413.37,201,3599,0,0.0,0,0,0,0,201,27.0,100.0,201,29.0,60.0,201,31.0,0,0,21.0,20.0,20.5,0.0,18.16666603,408.698,309.41,99.288,0
2022-02-04 22:36:00,22.48333358666667,38.7616675025,539.0,5.716658592,18.89999962,11.30000019,0,0.0,524.66,7413.37,201,3546,0,0.0,0,0,0,0,201,158.0,100.0,201,160.0,60.0,201,162.0,0,0,21.0,20.0,20.5,0.0,16.25,408.698,309.41,99.288,0
2022-02-04 22:37:00,22.10000038,38.823334245,538.0,5.720118046,18.89999962,11.30000019,0,0.0,524.66,7413.37,201,3549,0,0.0,0,0,0,0,201,100.0,100.0,201,102.0,60.0,201,104.0,0,0,21.0,20.0,20.5,0.0,14.33333397,408.698,309.41,99.288,0
2022-02-04 22:38:00,21.89999962,38.8850009875,543.0,5.718388081,18.83999939,11.35999985,0,0.0,524.66,7413.37,201,3540,0,0.0,0,0,0,0,201,30.0,100.0,201,32.0,60.0,201,34.0,0,0,21.0,20.0,20.5,0.0,12.41666794,408.698,309.41,99.288,0
2022-02-04 22:39:00,21.70000076,38.94666773,537.0,5.722341878428571,18.79999924,11.39999962,0,0.0,524.66,7413.37,201,3545,0,0.0,0,0,0,0,201,155.0,100.0,201,157.0,60.0,201,159.0,0,0,21.0,20.0,20.5,0.0,10.50000191,408.698,309.41,99.288,0
2022-02-04 22:40:00,21.96666733166667,38.85833448,539.0,5.726295675857143,18.77999916,11.35999985,0,0.0,524.66,7413.37,0,0,0,0.0,0,0,0,0,201,88.0,100.0,201,90.0,60.0,201,92.0,0,0,21.0,20.0,20.5,0.0,9.499998093,408.698,309.41,99.288,0
2022-02-04 22:41:00,22.23333390333334,41.0,539.0,5.730249473285714,18.77999916,11.32000008,0,0.0,524.66,7413.37,0,0,0,0.0,0,0,0,0,201,38.0,100.0,201,40.0,60.0,201,42.0,0,0,21.0,20.0,20.5,0.0,8.500003815,408.698,309.41,99.288,0
2022-02-04 22:42:00,22.500000475,41.0,539.0,5.734203270714286,18.79999924,11.33999996,0,0.0,524.66,7413.37,0,0,0,0.0,0,0,0,0,201,156.0,100.0,201,158.0,60.0,201,160.0,0,0,21.0,20.0,20.5,0.0,9.83333667125,408.698,309.41,99.288,0
2022-02-04 22:43:00,22.76666704666667,41.20000076,542.0,5.738157068142857,18.79999924,11.37999973,0,0.0,524.66,7413.37,0,0,0,0.0,0,0,0,0,201,100.0,100.0,201,102.0,60.0,201,104.0,0,0,21.0,20.0,20.5,0.0,11.1666695275,408.698,309.41,99.288,0
2022-02-04 22:44:00,23.03333361833333,41.40000153,536.0,5.742110865571429,18.85999947,11.4199995,0,0.0,524.66,7413.37,0,0,0,0.0,0,0,0,0,201,32.0,100.0,201,34.0,60.0,201,36.0,0,0,21.0,20.0,20.5,0.0,12.50000238375,408.698,309.41,99.288,0
2022-02-04 22:45:00,23.30000019,41.30555704277778,541.0,5.746064663,18.89999962,11.4199995,0,0.0,524.66,7413.37,0,0,0,0.0,0,0,0,0,201,163.0,100.0,201,165.0,60.0,201,167.0,0,0,21.0,20.0,20.5,0.0,13.83333524,408.698,309.41,99.288,0
2022-02-04 22:46:00,23.56666676166667,41.21111255555555,538.0,5.746064663,18.91999969,11.39999962,0,0.0,524.66,7413.37,0,0,0,0.0,0,0,0,0,201,95.0,100.0,201,97.0,60.0,201,99.0,0,0,21.0,20.0,20.5,0.0,15.16666809625,408.698,309.41,99.288,0
2022-02-04 22:47:00,23.83333333333333,41.11666806833333,538.0,5.750474408,18.91999969,11.33999996,0,0.0,524.66,7413.37,0,0,0,0.0,0,0,0,0,201,35.0,100.0,201,37.0,60.0,201,39.0,0,0,21.0,20.0,20.5,0.0,16.5000009525,408.698,309.41,99.288,0
2022-02-04 22:48:00,24.099999905,41.02222358111111,537.0,5.749999262499999,18.89999962,11.42000008,0,0.0,524.66,7413.37,0,0,0,0.0,0,0,0,0,201,162.0,100.0,201,164.0,60.0,201,166.0,0,0,21.0,20.0,20.5,0.0,17.83333380875,408.698,309.41,99.288,0
2022-02-04 22:49:00,24.36666647666667,40.92777909388889,536.0,5.749524117,18.89999962,11.48000011,0,0.0,524.66,7413.37,0,0,0,0.0,0,0,0,0,201,100.0,100.0,201,102.0,60.0,201,104.0,0,0,21.0,20.0,20.5,0.0,19.166666665,408.698,309.41,99.288,0
2022-02-04 22:50:00,24.63333304833333,40.83333460666667,535.0,5.74779439,18.89999962,11.45999985,0,0.0,524.66,7413.37,0,0,0,0.0,0,0,0,0,201,40.0,100.0,201,42.0,60.0,201,44.0,0,0,21.0,20.0,20.5,0.0,20.49999952125,408.698,309.41,99.288,0
2022-02-04 22:51:00,24.89999962,40.73889011944444,538.0,5.746064663,18.89999962,11.49999981,0,0.0,524.66,7413.37,0,0,0,0.0,0,0,0,0,201,156.0,100.0,201,158.0,60.0,201,160.0,0,0,21.0,20.0,20.5,0.0,21.8333323775,408.698,309.41,99.288,0
2022-02-04 22:52:00,25.0,40.64444563222222,537.0,5.749524117,18.89999962,11.41999969,0,0.0,524.66,7413.37,0,0,0,0.0,0,0,0,0,201,103.0,100.0,201,105.0,60.0,201,107.0,0,0,21.0,20.0,20.5,0.0,23.16666523375,408.698,309.41,99.288,0
2022-02-04 22:53:00,25.10000038,40.550001145,533.0,5.751254082,18.89999962,11.39999962,0,0.0,524.66,7413.37,0,0,0,0.0,0,0,0,0,201,39.0,100.0,201,41.0,60.0,201,43.0,0,0,21.0,20.0,20.5,0.0,24.49999809,408.698,309.41,99.288,0
2022-02-04 22:54:00,24.60000038,40.45555665777778,537.0,5.750535126,18.89999962,11.33999996,0,0.0,524.66,7413.37,201,3566,0,0.0,0,0,0,0,201,161.0,100.0,201,163.0,60.0,201,165.0,0,0,21.0,20.0,20.5,0.0,25.50000191,408.698,309.41,99.288,0
2022-02-04 22:55:00,24.10000038,40.36111217055556,533.0,5.751074283,18.83999939,11.33999977,0,0.0,524.66,7413.37,201,3561,0,0.0,0,0,0,0,201,99.0,100.0,201,101.0,60.0,201,103.0,0,0,21.0,20.0,20.5,0.0,23.00000191,408.698,309.41,99.288,0
