시간,내부온도관측치,내부습도관측치,CO2관측치,EC관측치,외부온도관측치,외부습도관측치,펌프상태,펌프작동남은시간,최근분무량,일간누적분무량,냉방상태,냉방작동남은시간,난방상태,난방작동남은시간,내부유동팬상태,내부유동팬작동남은시간,외부환기팬상태,외부환기팬작동남은시간,화이트 LED상태,화이트 LED작동남은시간,화이트 LED동작강도,레드 LED상태,레드 LED작동남은시간,레드 LED동작강도,블루 LED상태,블루 LED작동남은시간,블루 LED동작강도,카메라상태,냉방온도,난방온도,기준온도,난방부하,냉방부하,총추정광량,백색광추정광량,적색광추정광량,청색광추정광량
2021-03-26 16:18:00,28.2000007629394,29.2000007629394,529.0,1.51747751235961,27.1000003814697,15.6999998092651,0.0,0.0,769.0,1664.0,201.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,84.5,100.0,201.0,86.0,0.0,201.0,88.0,0.0,0.0,26.0,25.0,25.5,0.0,11.0000038146972,0.0,0.0,0.0,0.0
2021-03-26 16:19:00,28.1000003814697,29.2999992370605,526.0,1.51402366161346,27.1000003814697,15.3000001907348,0.0,0.0,769.0,1664.0,201.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,54.0,100.0,201.0,56.0,0.0,201.0,58.0,0.0,0.0,26.0,25.0,25.5,0.0,10.5000019073486,0.0,0.0,0.0,0.0
2021-03-26 16:20:00,28.0,29.5,530.0,1.51402366161346,27.0,15.5,0.0,0.0,769.0,1664.0,201.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,176.0,100.0,201.0,178.0,0.0,201.0,180.0,0.0,0.0,26.0,25.0,25.5,0.0,10.0,0.0,0.0,0.0,0.0
2021-03-26 16:21:00,28.0,29.6000003814697,524.0,1.5166140794754,27.2999992370605,15.6000003814697,0.0,0.0,769.0,1664.0,201.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,114.0,100.0,201.0,116.0,0.0,201.0,118.0,0.0,0.0,26.0,25.0,25.5,0.0,10.0,0.0,0.0,0.0,0.0
2021-03-26 16:22:00,27.8999996185302,29.7000007629394,526.0,1.5166140794754,27.2999992370605,16.1000003814697,0.0,0.0,769.0,1664.0,201.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,52.0,100.0,201.0,54.0,0.0,201.0,56.0,0.0,0.0,26.0,25.0,25.5,0.0,9.49999809265136,0.0,0.0,0.0,0.0
2021-03-26 16:23:00,27.8999996185302,29.7999992370605,526.0,1.54510807991027,27.1000003814697,15.3999996185302,0.0,0.0,769.0,1664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,171.0,100.0,201.0,173.0,0.0,201.0,176.0,0.0,0.0,26.0,25.0,25.5,0.0,9.49999809265136,0.0,0.0,0.0,0.0
2021-03-26 16:24:00,28.3999996185302,29.7999992370605,525.0,1.54683482646942,27.1000003814697,14.8999996185302,0.0,0.0,769.0,1664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,110.0,100.0,201.0,112.0,0.0,201.0,115.0,0.0,0.0,26.0,25.0,25.5,0.0,11.9999980926513,0.0,0.0,0.0,0.0
2021-03-26 16:25:00,29.2999992370605,30.2000007629394,528.0,1.54856181144714,27.2000007629394,15.0,0.0,0.0,769.0,1664.0,0.0,99.5,0.0,0.0,0.0,0.0,0.0,0.0,201.0,49.0,100.0,201.0,51.0,0.0,201.0,54.0,0.0,0.0,26.0,25.0,25.5,0.0,14.4999980926513,0.0,0.0,0.0,0.0
2021-03-26 16:26:00,29.3999996185302,29.5,529.0,1.5166140794754,27.1000003814697,15.1000003814697,0.0,0.0,769.0,1664.0,201.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,169.0,100.0,201.0,170.0,0.0,201.0,172.0,0.0,0.0,26.0,25.0,25.5,0.0,16.4999961853027,0.0,0.0,0.0,0.0
2021-03-26 16:27:00,29.3999996185302,29.1000003814697,528.0,1.5166140794754,27.1000003814697,15.1999998092651,0.0,0.0,769.0,1664.0,201.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,109.0,100.0,201.0,111.0,0.0,201.0,113.0,0.0,0.0,26.0,25.0,25.5,0.0,16.9999980926513,0.0,0.0,0.0,0.0
2021-03-26 16:28:00,29.1000003814697,28.8999996185302,526.0,1.52006793022155,27.2000007629394,15.0,0.0,0.0,769.0,1664.0,201.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,47.0,100.0,201.0,49.0,0.0,201.0,50.0,0.0,0.0,26.0,25.0,25.5,0.0,15.5000019073486,0.0,0.0,0.0,0.0
2021-03-26 16:29:00,28.9499998092651,28.8999996185302,528.0,1.517909288406365,26.9500007629394,15.30000019073485,0.0,0.0,769.0,1664.0,201.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,166.0,100.0,201.0,168.0,0.0,201.0,170.0,0.0,0.0,26.0,25.0,25.5,0.0,15.5000019073486,0.0,0.0,0.0,0.0
2021-03-26 16:30:00,28.7999992370605,28.8999996185302,530.0,1.51575064659118,26.7000007629394,15.6000003814697,0.0,0.0,769.0,1664.0,201.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,105.0,100.0,201.0,107.0,0.0,201.0,108.0,0.0,0.0,26.0,25.0,25.5,0.0,13.9999961853027,0.0,0.0,0.0,0.0
2021-03-26 16:31:00,28.3999996185302,29.1000003814697,533.0,1.51488721370697,26.1000003814697,15.8000001907348,0.0,0.0,769.0,1664.0,201.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,43.0,100.0,201.0,45.0,0.0,201.0,47.0,0.0,0.0,26.0,25.0,25.5,0.0,13.0000019073486,0.0,0.0,0.0,0.0
2021-03-26 16:32:00,28.2999992370605,29.2000007629394,528.0,1.5166140794754,25.8999996185302,15.6000003814697,0.0,0.0,769.0,1664.0,201.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,163.0,100.0,201.0,165.0,0.0,201.0,167.0,0.0,0.0,26.0,25.0,25.5,0.0,11.4999961853027,0.0,0.0,0.0,0.0
2021-03-26 16:33:00,28.2000007629394,29.3999996185302,528.0,1.5166140794754,25.6000003814697,15.8000001907348,0.0,0.0,769.0,1664.0,201.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,101.0,100.0,201.0,103.0,0.0,201.0,105.0,0.0,0.0,26.0,25.0,25.5,0.0,11.0000038146972,0.0,0.0,0.0,0.0
2021-03-26 16:34:00,28.1000003814697,29.6000003814697,536.0,1.51488721370697,25.6000003814697,16.0,0.0,0.0,769.0,1664.0,201.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,41.0,100.0,201.0,43.0,0.0,201.0,45.0,0.0,0.0,26.0,25.0,25.5,0.0,10.5000019073486,0.0,0.0,0.0,0.0
2021-03-26 16:35:00,28.0,29.7000007629394,531.0,1.52006793022155,25.2999992370605,15.8000001907348,0.0,0.0,769.0,1664.0,201.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,161.0,100.0,201.0,163.0,0.0,201.0,166.0,0.0,0.0,26.0,25.0,25.5,0.0,10.0,0.0,0.0,0.0,0.0
2021-03-26 16:36:00,27.7000007629394,30.0,532.0,1.51747751235961,25.1000003814697,16.2000007629394,0.0,0.0,769.0,1664.0,201.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,100.0,100.0,201.0,102.0,0.0,201.0,105.0,0.0,0.0,26.0,25.0,25.5,0.0,9.49999809265136,0.0,0.0,0.0,0.0
2021-03-26 16:37:00,27.6000003814697,30.2000007629394,536.0,1.51747751235961,24.8999996185302,16.3999996185302,0.0,0.0,769.0,1664.0,201.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,40.0,100.0,201.0,42.0,0.0,201.0,45.0,0.0,0.0,26.0,25.0,25.5,0.0,8.50000381469726,0.0,0.0,0.0,0.0
2021-03-26 16:38:00,27.7000007629394,30.2000007629394,537.0,1.54856181144714,24.7999992370605,16.6000003814697,0.0,0.0,769.0,1664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,159.0,100.0,201.0,162.0,0.0,201.0,164.0,0.0,0.0,26.0,25.0,25.5,0.0,8.50000381469726,0.0,0.0,0.0,0.0
2021-03-26 16:39:00,28.2000007629394,30.3999996185302,534.0,1.55201566219329,24.6000003814697,16.7000007629394,0.0,0.0,769.0,1664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,98.0,100.0,201.0,101.0,0.0,201.0,103.0,0.0,0.0,26.0,25.0,25.5,0.0,11.0000038146972,0.0,0.0,0.0,0.0
2021-03-26 16:40:00,28.7000007629394,30.5,529.0,1.55028867721557,24.5,16.5,0.0,0.0,769.0,1664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,37.0,100.0,201.0,40.0,0.0,201.0,42.0,0.0,0.0,26.0,25.0,25.5,0.0,13.5000038146972,0.0,0.0,0.0,0.0
2021-03-26 16:41:00,29.0,30.8999996185302,534.0,1.54856181144714,24.5,16.7000007629394,0.0,0.0,769.0,1664.0,201.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,157.0,100.0,201.0,159.0,0.0,201.0,161.0,0.0,0.0,26.0,25.0,25.5,0.0,15.0,0.0,0.0,0.0,0.0
2021-03-26 16:42:00,28.7000007629394,29.7000007629394,533.0,1.51575064659118,24.2999992370605,16.8999996185302,0.0,0.0,769.0,1664.0,201.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,96.0,100.0,201.0,97.0,0.0,201.0,99.0,0.0,0.0,26.0,25.0,25.5,0.0,15.0,0.0,0.0,0.0,0.0
2021-03-26 16:43:00,28.2999992370605,29.6000003814697,529.0,1.51920449733734,24.2000007629394,16.8999996185302,0.0,0.0,769.0,1664.0,201.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,35.0,100.0,201.0,36.0,0.0,201.0,38.0,0.0,0.0,26.0,25.0,25.5,0.0,11.4999961853027,0.0,0.0,0.0,0.0
2021-03-26 16:44:00,28.0,29.7000007629394,533.0,1.52093136310577,24.2000007629394,17.2999992370605,0.0,0.0,769.0,1664.0,201.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,156.0,100.0,201.0,158.0,0.0,201.0,160.0,0.0,0.0,26.0,25.0,25.5,0.0,10.0,0.0,0.0,0.0,0.0
2021-03-26 16:45:00,27.7000007629394,29.7999992370605,526.0,1.52093136310577,24.1000003814697,17.2999992370605,0.0,0.0,769.0,1664.0,201.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,96.0,100.0,201.0,98.0,0.0,201.0,100.0,0.0,0.0,26.0,25.0,25.5,0.0,8.50000381469726,0.0,0.0,0.0,0.0
2021-03-26 16:46:00,27.6000003814697,30.1000003814697,531.0,1.52179479598999,24.1000003814697,17.6000003814697,0.0,0.0,769.0,1664.0,201.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,34.0,100.0,201.0,36.0,0.0,201.0,38.0,0.0,0.0,26.0,25.0,25.5,0.0,8.00000190734863,0.0,0.0,0.0,0.0
2021-03-26 16:47:00,27.3999996185302,30.2999992370605,536.0,1.5226582288742,24.0,17.6000003814697,0.0,0.0,769.0,1664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,153.0,100.0,201.0,155.0,0.0,201.0,157.0,0.0,0.0,26.0,25.0,25.5,0.0,8.00000190734863,0.0,0.0,0.0,0.0
2021-03-26 16:48:00,28.0,30.7999992370605,534.0,1.55374252796173,23.7999992370605,17.8999996185302,0.0,0.0,769.0,1664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,93.0,100.0,201.0,95.0,0.0,201.0,96.0,0.0,0.0,26.0,25.0,25.5,0.0,10.0,0.0,0.0,0.0,0.0
2021-03-26 16:49:00,28.2999992370605,31.2000007629394,527.0,1.55460596084594,23.7999992370605,17.8999996185302,0.0,0.0,769.0,1664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,31.0,100.0,201.0,33.0,0.0,201.0,35.0,0.0,0.0,26.0,25.0,25.5,0.0,11.4999961853027,0.0,0.0,0.0,0.0
2021-03-26 16:50:00,28.34999942779535,30.7999992370605,530.0,1.52006793022155,23.7999992370605,18.1000003814697,0.0,0.0,769.0,1664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,151.0,100.0,201.0,153.0,0.0,201.0,155.0,0.0,0.0,26.0,25.0,25.5,0.0,11.749997138977,0.0,0.0,0.0,0.0
2021-03-26 16:51:00,28.3999996185302,30.2999992370605,534.0,1.52352178096771,23.7999992370605,18.0,0.0,0.0,769.0,1664.0,201.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,89.0,100.0,201.0,91.0,0.0,201.0,93.0,0.0,0.0,26.0,25.0,25.5,0.0,11.9999980926513,0.0,0.0,0.0,0.0
2021-03-26 16:52:00,28.1000003814697,30.1000003814697,526.0,1.5226582288742,23.6000003814697,18.2000007629394,0.0,0.0,769.0,1664.0,201.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,28.0,100.0,201.0,30.0,0.0,201.0,32.0,0.0,0.0,26.0,25.0,25.5,0.0,10.5000019073486,0.0,0.0,0.0,0.0
2021-03-26 16:53:00,27.6000003814697,30.1000003814697,533.0,1.52093136310577,23.6000003814697,18.2999992370605,0.0,0.0,769.0,1664.0,201.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,148.0,100.0,201.0,149.0,0.0,201.0,151.0,0.0,0.0,26.0,25.0,25.5,0.0,6.49999618530273,0.0,0.0,0.0,0.0
2021-03-26 16:54:00,27.1000003814697,30.5,527.0,1.52179479598999,23.2999992370605,18.7000007629394,0.0,0.0,769.0,1664.0,201.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,86.0,100.0,201.0,88.0,0.0,201.0,90.0,0.0,0.0,26.0,25.0,25.5,0.0,5.99999904632568,0.0,0.0,0.0,0.0
2021-03-26 16:55:00,26.8999996185302,30.7999992370605,531.0,1.52179479598999,23.1000003814697,18.7999992370605,0.0,0.0,769.0,1664.0,201.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,25.0,100.0,201.0,27.0,0.0,201.0,29.0,0.0,0.0,26.0,25.0,25.5,0.0,5.50000190734863,0.0,0.0,0.0,0.0
2021-03-26 16:56:00,26.6000003814697,31.1000003814697,527.0,1.52179479598999,23.0,18.8999996185302,0.0,0.0,769.0,1664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,146.0,100.0,201.0,148.0,0.0,201.0,150.0,0.0,0.0,26.0,25.0,25.5,0.0,4.49999809265136,0.0,0.0,0.0,0.0
2021-03-26 16:57:00,27.1000003814697,31.2999992370605,529.0,1.55201566219329,22.8999996185302,19.1000003814697,0.0,0.0,769.0,1664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,85.0,100.0,201.0,87.0,0.0,201.0,89.0,0.0,0.0,26.0,25.0,25.5,0.0,3.00000190734863,0.0,0.0,0.0,0.0
2021-03-26 16:58:00,27.6000003814697,31.5,528.0,1.55287897586822,22.8999996185302,19.2000007629394,0.0,0.0,769.0,1664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,24.0,100.0,201.0,26.0,0.0,201.0,28.0,0.0,0.0,26.0,25.0,25.5,0.0,5.50000190734863,0.0,0.0,0.0,0.0
2021-03-26 16:59:00,28.0,31.7999992370605,528.0,1.54683482646942,22.7999992370605,19.5,201.0,119.0,769.0,2433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,26.0,25.0,25.5,0.0,9.49999809265136,0.0,0.0,0.0,0.0
2021-03-26 17:00:00,27.7999992370605,31.6000003814697,532.0,1.5459713935852,22.7000007629394,19.6000003814697,0.0,0.0,769.0,2433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,25.0,25.5,0.0,10.0,0.0,0.0,0.0,0.0
2021-03-26 17:01:00,27.7000007629394,32.0,530.0,1.54424452781677,22.7000007629394,19.7000007629394,0.0,0.0,769.0,2433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,100.0,201.0,197.0,0.0,201.0,199.0,0.0,0.0,26.0,25.0,25.5,0.0,8.99999618530273,0.0,0.0,0.0,0.0
2021-03-26 17:02:00,27.7999992370605,32.4000015258789,532.0,1.54856181144714,22.6000003814697,19.8999996185302,0.0,0.0,769.0,2433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,134.0,100.0,201.0,136.0,0.0,201.0,138.0,0.0,0.0,26.0,25.0,25.5,0.0,8.50000381469726,0.0,0.0,0.0,0.0
2021-03-26 17:03:00,28.1000003814697,32.2999992370605,532.0,1.54683482646942,22.5,20.0,0.0,0.0,769.0,2433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,73.0,100.0,201.0,74.0,0.0,201.0,76.0,0.0,0.0,26.0,25.0,25.5,0.0,10.5000019073486,0.0,0.0,0.0,0.0
2021-03-26 17:04:00,28.6000003814697,31.5,530.0,1.54424452781677,22.3999996185302,20.2000007629394,0.0,0.0,769.0,2433.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,193.0,100.0,201.0,195.0,0.0,201.0,197.0,0.0,0.0,26.0,25.0,25.5,0.0,11.9999980926513,0.0,0.0,0.0,0.0
2021-03-26 17:05:00,28.7000007629394,31.2999992370605,536.0,1.50884306430816,22.6000003814697,20.2999992370605,0.0,0.0,769.0,2433.0,201.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,131.0,100.0,201.0,133.0,0.0,201.0,135.0,0.0,0.0,26.0,25.0,25.5,0.0,13.0000019073486,0.0,0.0,0.0,0.0
2021-03-26 17:06:00,28.2999992370605,30.7000007629394,531.0,1.51229691505432,22.7000007629394,20.5,0.0,0.0,769.0,2433.0,201.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,0.0,100.0,201.0,102.5,0.0,201.0,104.5,0.0,0.0,26.0,25.0,25.5,0.0,13.5000038146972,0.0,0.0,0.0,0.0
2021-03-26 17:07:00,27.7999992370605,30.5,529.0,1.51402366161346,22.3999996185302,20.5,0.0,0.0,769.0,2433.0,201.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,70.0,100.0,201.0,72.0,0.0,201.0,74.0,0.0,0.0,26.0,25.0,25.5,0.0,11.4999961853027,0.0,0.0,0.0,0.0
2021-03-26 17:08:00,27.2999992370605,30.6000003814697,533.0,1.51488721370697,22.3999996185302,20.6000003814697,0.0,0.0,769.0,2433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,190.0,100.0,201.0,192.0,0.0,201.0,194.0,0.0,0.0,26.0,25.0,25.5,0.0,6.49999618530273,0.0,0.0,0.0,0.0
2021-03-26 17:09:00,27.7000007629394,31.2000007629394,534.0,1.54683482646942,22.3999996185302,20.8999996185302,0.0,0.0,769.0,2433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,129.0,100.0,201.0,131.0,0.0,201.0,133.0,0.0,0.0,26.0,25.0,25.5,0.0,6.99999809265136,0.0,0.0,0.0,0.0
2021-03-26 17:10:00,28.0,31.7000007629394,532.0,1.54510807991027,22.3999996185302,21.0,0.0,0.0,769.0,2433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,69.0,100.0,201.0,71.0,0.0,201.0,73.0,0.0,0.0,26.0,25.0,25.5,0.0,8.50000381469726,0.0,0.0,0.0,0.0
2021-03-26 17:11:00,28.2999992370605,31.2999992370605,532.0,1.54683482646942,22.3999996185302,21.1000003814697,0.0,0.0,769.0,2433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,188.0,100.0,201.0,190.0,0.0,201.0,192.0,0.0,0.0,26.0,25.0,25.5,0.0,10.0,0.0,0.0,0.0,0.0
2021-03-26 17:12:00,28.5,31.2000007629394,531.0,1.54683482646942,22.3999996185302,21.1000003814697,0.0,0.0,769.0,2433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,127.0,100.0,201.0,129.0,0.0,201.0,131.0,0.0,0.0,26.0,25.0,25.5,0.0,11.4999961853027,0.0,0.0,0.0,0.0
2021-03-26 17:13:00,28.6000003814697,31.0,533.0,1.5459713935852,22.3999996185302,21.2000007629394,0.0,0.0,769.0,2433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,67.0,100.0,201.0,69.0,0.0,201.0,71.0,0.0,0.0,26.0,25.0,25.5,0.0,13.0000019073486,0.0,0.0,0.0,0.0
2021-03-26 17:14:00,28.7999992370605,30.7000007629394,534.0,1.55201566219329,22.2999992370605,21.3999996185302,0.0,0.0,769.0,2433.0,201.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,187.0,100.0,201.0,189.0,0.0,201.0,191.0,0.0,0.0,26.0,25.0,25.5,0.0,13.9999961853027,0.0,0.0,0.0,0.0
2021-03-26 17:15:00,28.1000003814697,30.1000003814697,528.0,1.52093136310577,22.2000007629394,21.6000003814697,0.0,0.0,769.0,2433.0,201.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,125.0,100.0,201.0,127.0,0.0,201.0,129.0,0.0,0.0,26.0,25.0,25.5,0.0,13.0000019073486,0.0,0.0,0.0,0.0
2021-03-26 17:16:00,27.5,30.2000007629394,528.0,1.5226582288742,22.1000003814697,21.6000003814697,0.0,0.0,769.0,2433.0,201.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,63.0,100.0,201.0,65.0,0.0,201.0,67.0,0.0,0.0,26.0,25.0,25.5,0.0,10.5000019073486,0.0,0.0,0.0,0.0
2021-03-26 17:17:00,26.8999996185302,30.5,531.0,1.51920449733734,22.1000003814697,21.7999992370605,0.0,0.0,769.0,2433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,184.0,100.0,201.0,186.0,0.0,201.0,188.0,0.0,0.0,26.0,25.0,25.5,0.0,7.5,0.0,0.0,0.0,0.0
2021-03-26 17:18:00,27.1000003814697,31.0,527.0,1.55460596084594,22.2999992370605,21.8999996185302,0.0,0.0,769.0,2433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,122.0,100.0,201.0,124.0,0.0,201.0,126.0,0.0,0.0,26.0,25.0,25.5,0.0,5.50000190734863,0.0,0.0,0.0,0.0
2021-03-26 17:19:00,27.5,31.5,528.0,1.55374252796173,22.1000003814697,22.0,0.0,0.0,769.0,2433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,61.0,100.0,201.0,63.0,0.0,201.0,65.0,0.0,0.0,26.0,25.0,25.5,0.0,7.5,0.0,0.0,0.0,0.0
2021-03-26 17:20:00,27.8999996185302,31.5,526.0,1.55460596084594,22.0,22.1000003814697,0.0,0.0,769.0,2433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,181.0,100.0,201.0,183.0,0.0,201.0,185.0,0.0,0.0,26.0,25.0,25.5,0.0,9.49999809265136,0.0,0.0,0.0,0.0
2021-03-26 17:21:00,28.3999996185302,31.2000007629394,523.0,1.55374252796173,22.0,22.3999996185302,0.0,0.0,769.0,2433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,121.0,100.0,201.0,123.0,0.0,201.0,125.0,0.0,0.0,26.0,25.0,25.5,0.0,10.5000019073486,0.0,0.0,0.0,0.0
2021-03-26 17:22:00,28.5,31.1000003814697,531.0,1.55374252796173,22.0,22.5,0.0,0.0,769.0,2433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,60.0,100.0,201.0,62.0,0.0,201.0,64.0,0.0,0.0,26.0,25.0,25.5,0.0,11.9999980926513,0.0,0.0,0.0,0.0
2021-03-26 17:23:00,28.7000007629394,30.7999992370605,527.0,1.55460596084594,21.8999996185302,22.6000003814697,0.0,0.0,769.0,2433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,181.0,100.0,201.0,182.0,0.0,201.0,184.0,0.0,0.0,26.0,25.0,25.5,0.0,13.5000038146972,0.0,0.0,0.0,0.0
2021-03-26 17:24:00,28.2999992370605,30.3999996185302,525.0,1.52093136310577,21.8999996185302,22.7000007629394,0.0,0.0,769.0,2433.0,201.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,119.0,100.0,201.0,121.0,0.0,201.0,123.0,0.0,0.0,26.0,25.0,25.5,0.0,11.4999961853027,0.0,0.0,0.0,0.0
2021-03-26 17:25:00,27.6000003814697,30.2999992370605,524.0,1.52611207962036,21.7999992370605,22.8999996185302,0.0,0.0,769.0,2433.0,201.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,58.0,100.0,201.0,60.0,0.0,201.0,62.0,0.0,0.0,26.0,25.0,25.5,0.0,8.00000190734863,0.0,0.0,0.0,0.0
2021-03-26 17:26:00,26.7000007629394,30.7999992370605,516.0,1.55460596084594,21.7999992370605,23.1000003814697,0.0,0.0,769.0,2433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,179.0,100.0,201.0,181.0,0.0,201.0,183.0,0.0,0.0,26.0,25.0,25.5,0.0,5.50000190734863,0.0,0.0,0.0,0.0
2021-03-26 17:27:00,27.1000003814697,31.3999996185302,525.0,1.55460596084594,21.7999992370605,23.2000007629394,0.0,0.0,769.0,2433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,117.0,100.0,201.0,115.0,0.0,201.0,112.0,0.0,0.0,26.0,25.0,25.5,0.0,3.50000381469726,0.0,0.0,0.0,0.0
2021-03-26 17:28:00,27.5,31.7000007629394,522.0,1.55460596084594,21.7999992370605,23.2999992370605,0.0,0.0,769.0,2433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,56.0,100.0,201.0,54.0,0.0,201.0,51.0,0.0,0.0,26.0,25.0,25.5,0.0,7.5,0.0,0.0,0.0,0.0
2021-03-26 17:29:00,27.7000007629394,31.7999992370605,519.0,1.55374252796173,21.7999992370605,23.3999996185302,0.0,0.0,769.0,2433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,177.0,100.0,201.0,174.0,0.0,201.0,171.0,0.0,0.0,26.0,25.0,25.5,0.0,8.50000381469726,0.0,0.0,0.0,0.0
2021-03-26 17:30:00,27.8999996185302,31.6000003814697,526.0,1.55546939373016,21.7000007629394,23.5,0.0,0.0,769.0,2433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,116.0,100.0,201.0,113.0,0.0,201.0,111.0,0.0,0.0,26.0,25.0,25.5,0.0,9.49999809265136,0.0,0.0,0.0,0.0
2021-03-26 17:31:00,28.2999992370605,31.2999992370605,518.0,1.55719625949859,21.7000007629394,23.7000007629394,0.0,0.0,769.0,2433.0,0.0,99.5,0.0,0.0,0.0,0.0,0.0,0.0,201.0,55.0,100.0,201.0,53.0,0.0,201.0,50.0,0.0,0.0,26.0,25.0,25.5,0.0,11.0000038146972,0.0,0.0,0.0,0.0
