시간,내부온도관측치,내부습도관측치,CO2관측치,EC관측치,외부온도관측치,외부습도관측치,펌프상태,펌프작동남은시간,최근분무량,일간누적분무량,냉방상태,냉방작동남은시간,난방상태,난방작동남은시간,내부유동팬상태,내부유동팬작동남은시간,외부환기팬상태,외부환기팬작동남은시간,화이트 LED상태,화이트 LED작동남은시간,화이트 LED동작강도,레드 LED상태,레드 LED작동남은시간,레드 LED동작강도,블루 LED상태,블루 LED작동남은시간,블루 LED동작강도,카메라상태,냉방온도,난방온도,기준온도,난방부하,냉방부하,총추정광량,백색광추정광량,적색광추정광량,청색광추정광량
2021-06-04 08:05:00,32.90000152587891,52.0,513.0,0,32.79999923706055,27.20000076293945,0.0,0.0,769.0,2307.0,201.0,81.0,0.0,0,0,0,0.0,0.0,201.0,81.0,100.0,201.0,74.0,0.0,201.0,51.0,0.0,0.0,26.0,25.0,25.5,0,38.99999618530273,309.41,309.41,0.0,0.0
2021-06-04 08:06:00,32.90000152587891,52.0,516.0,0,33.0,27.29999923706055,0.0,0.0,769.0,2307.0,201.0,20.0,0.0,0,0,0,0.0,0.0,201.0,194.0,100.0,201.0,194.0,0.0,201.0,172.0,0.0,0.0,26.0,25.0,25.5,0,39.50000762939453,309.41,309.41,0.0,0.0
2021-06-04 08:07:00,32.90000152587891,51.90000152587891,511.0,0,33.29999923706055,27.20000076293945,0.0,0.0,769.0,2307.0,201.0,140.0,0.0,0,0,0,0.0,0.0,201.0,133.0,100.0,201.0,133.0,0.0,201.0,111.0,0.0,0.0,26.0,25.0,25.5,0,39.50000762939453,309.41,309.41,0.0,0.0
2021-06-04 08:08:00,32.90000152587891,51.90000152587891,512.0,0,33.29999923706055,27.20000076293945,0.0,0.0,769.0,2307.0,201.0,79.0,0.0,0,0,0,0.0,0.0,201.0,81.0,100.0,201.0,83.0,0.0,201.0,49.0,0.0,0.0,26.0,25.0,25.5,0,39.50000762939453,309.41,309.41,0.0,0.0
2021-06-04 08:09:00,32.90000152587891,51.90000152587891,511.0,0,33.29999923706055,27.20000076293945,0.0,0.0,769.0,2307.0,201.0,193.0,0.0,0,0,0,0.0,0.0,201.0,195.0,100.0,201.0,183.0,0.0,201.0,170.0,0.0,0.0,26.0,25.0,25.5,0,39.50000762939453,309.41,309.41,0.0,0.0
2021-06-04 08:10:00,32.90000152587891,51.90000152587891,511.0,0,33.29999923706055,27.20000076293945,0.0,0.0,769.0,2307.0,201.0,132.0,0.0,0,0,0,0.0,0.0,201.0,134.0,100.0,201.0,122.0,0.0,201.0,108.0,0.0,0.0,26.0,25.0,25.5,0,39.50000762939453,309.41,309.41,0.0,0.0
2021-06-04 08:11:00,32.90000152587891,51.90000152587891,513.0,0,32.90000152587891,27.10000038146973,201.0,61.0,396.0599999999999,2703.06,201.0,71.0,0.0,0,0,0,0.0,0.0,201.0,72.0,100.0,201.0,61.0,0.0,201.0,46.0,0.0,0.0,26.0,25.0,25.5,0,39.50000762939453,309.41,309.41,0.0,0.0
2021-06-04 08:12:00,32.90000152587891,51.90000152587891,511.0,0,32.79999923706055,27.10000038146973,0.0,0.0,396.0599999999999,2703.06,201.0,178.0,0.0,0,0,0,0.0,0.0,201.0,180.0,100.0,201.0,181.0,0.0,201.0,165.0,0.0,0.0,26.0,25.0,25.5,0,39.50000762939453,309.41,309.41,0.0,0.0
2021-06-04 08:13:00,32.90000152587891,51.79999923706055,513.0,0,33.0,27.20000076293945,0.0,0.0,396.0599999999999,2703.06,201.0,116.0,0.0,0,0,0,0.0,0.0,201.0,118.0,100.0,201.0,119.0,0.0,201.0,103.0,0.0,0.0,26.0,25.0,25.5,0,39.50000762939453,309.41,309.41,0.0,0.0
2021-06-04 08:14:00,32.90000152587891,51.90000152587891,513.0,0,32.79999923706055,27.20000076293945,0.0,0.0,396.0599999999999,2703.06,201.0,55.0,0.0,0,0,0,0.0,0.0,201.0,57.0,100.0,201.0,60.0,0.0,201.0,42.0,0.0,0.0,26.0,25.0,25.5,0,39.50000762939453,309.41,309.41,0.0,0.0
2021-06-04 08:15:00,32.90000152587891,51.79999923706055,513.0,0,32.90000152587891,27.29999923706055,0.0,0.0,396.0599999999999,2703.06,201.0,175.0,0.0,0,0,0,0.0,0.0,201.0,175.0,100.0,201.0,177.0,0.0,201.0,162.0,0.0,0.0,26.0,25.0,25.5,0,39.50000762939453,309.41,309.41,0.0,0.0
2021-06-04 08:16:00,32.90000152587891,51.90000152587891,509.0,0,33.0,27.29999923706055,0.0,0.0,396.0599999999999,2703.06,201.0,113.0,0.0,0,0,0,0.0,0.0,201.0,113.0,100.0,201.0,115.0,0.0,201.0,117.5,0.0,0.0,26.0,25.0,25.5,0,39.50000762939453,309.41,309.41,0.0,0.0
2021-06-04 08:17:00,32.90000152587891,51.90000152587891,516.0,0,32.90000152587891,27.39999961853028,0.0,0.0,396.0599999999999,2703.06,201.0,52.0,0.0,0,0,0,0.0,0.0,201.0,52.0,100.0,201.0,54.0,0.0,201.0,73.0,0.0,0.0,26.0,25.0,25.5,0,39.50000762939453,309.41,309.41,0.0,0.0
2021-06-04 08:18:00,32.90000152587891,51.90000152587891,511.0,0,33.0,27.5,0.0,0.0,396.0599999999999,2703.06,201.0,174.0,0.0,0,0,0,0.0,0.0,201.0,173.0,100.0,201.0,175.0,0.0,201.0,193.0,0.0,0.0,26.0,25.0,25.5,0,39.50000762939453,309.41,309.41,0.0,0.0
2021-06-04 08:19:00,32.90000152587891,51.90000152587891,509.0,0,32.5,27.60000038146973,0.0,0.0,396.0599999999999,2703.06,201.0,112.0,0.0,0,0,0,0.0,0.0,201.0,112.0,100.0,201.0,114.0,0.0,201.0,132.0,0.0,0.0,26.0,25.0,25.5,0,39.50000762939453,309.41,309.41,0.0,0.0
2021-06-04 08:20:00,32.90000152587891,51.90000152587891,511.0,0,32.29999923706055,27.70000076293945,0.0,0.0,396.0599999999999,2703.06,201.0,51.0,0.0,0,0,0,0.0,0.0,201.0,50.0,100.0,201.0,52.0,0.0,201.0,70.0,0.0,0.0,26.0,25.0,25.5,0,39.50000762939453,309.41,309.41,0.0,0.0
2021-06-04 08:21:00,32.90000152587891,51.90000152587891,511.0,0,32.79999923706055,28.10000038146973,0.0,0.0,396.0599999999999,2703.06,201.0,180.0,0.0,0,0,0,0.0,0.0,201.0,181.0,100.0,201.0,184.0,0.0,201.0,26.0,0.0,0.0,26.0,25.0,25.5,0,39.50000762939453,309.41,309.41,0.0,0.0
2021-06-04 08:22:00,32.90000152587891,51.90000152587891,514.0,0,32.5,28.0,0.0,0.0,396.0599999999999,2703.06,201.0,120.0,0.0,0,0,0,0.0,0.0,201.0,120.0,100.0,201.0,123.0,0.0,201.0,130.0,0.0,0.0,26.0,25.0,25.5,0,39.50000762939453,309.41,309.41,0.0,0.0
2021-06-04 08:23:00,32.90000152587891,52.0,510.0,0,32.20000076293945,28.0,0.0,0.0,396.0599999999999,2703.06,201.0,58.0,0.0,0,0,0,0.0,0.0,201.0,59.0,100.0,201.0,62.0,0.0,201.0,68.0,0.0,0.0,26.0,25.0,25.5,0,39.50000762939453,309.41,309.41,0.0,0.0
2021-06-04 08:24:00,32.90000152587891,52.0,514.0,0,32.29999923706055,28.20000076293945,0.0,0.0,396.0599999999999,2703.06,201.0,169.0,0.0,0,0,0,0.0,0.0,201.0,169.0,100.0,201.0,171.0,0.0,201.0,177.0,0.0,0.0,26.0,25.0,25.5,0,39.50000762939453,309.41,309.41,0.0,0.0
2021-06-04 08:25:00,32.90000152587891,52.0,511.0,0,32.40000152587891,28.20000076293945,0.0,0.0,396.0599999999999,2703.06,201.0,109.0,0.0,0,0,0,0.0,0.0,201.0,106.0,100.0,201.0,108.0,0.0,201.0,117.0,0.0,0.0,26.0,25.0,25.5,0,39.50000762939453,309.41,309.41,0.0,0.0
2021-06-04 08:26:00,32.90000152587891,52.0,514.0,0,32.5,28.20000076293945,0.0,0.0,396.0599999999999,2703.06,201.0,47.0,0.0,0,0,0,0.0,0.0,201.0,45.0,100.0,201.0,47.0,0.0,201.0,56.0,0.0,0.0,26.0,25.0,25.5,0,39.50000762939453,309.41,309.41,0.0,0.0
2021-06-04 08:27:00,32.90000152587891,52.0,510.0,0,32.5,28.20000076293945,0.0,0.0,396.0599999999999,2703.06,201.0,170.0,0.0,0,0,0,0.0,0.0,201.0,167.0,100.0,201.0,169.0,0.0,201.0,179.0,0.0,0.0,26.0,25.0,25.5,0,39.50000762939453,309.41,309.41,0.0,0.0
2021-06-04 08:28:00,32.90000152587891,52.09999847412109,508.0,0,32.20000076293945,28.10000038146973,0.0,0.0,396.0599999999999,2703.06,201.0,108.0,0.0,0,0,0,0.0,0.0,201.0,105.0,100.0,201.0,107.0,0.0,201.0,118.0,0.0,0.0,26.0,25.0,25.5,0,39.50000762939453,309.41,309.41,0.0,0.0
2021-06-04 08:29:00,32.90000152587891,52.09999847412109,513.0,0,32.29999923706055,28.20000076293945,0.0,0.0,396.0599999999999,2703.06,201.0,46.0,0.0,0,0,0,0.0,0.0,201.0,74.5,100.0,201.0,76.0,0.0,201.0,56.0,0.0,0.0,26.0,25.0,25.5,0,39.50000762939453,309.41,309.41,0.0,0.0
2021-06-04 08:30:00,32.90000152587891,52.09999847412109,511.0,0,32.09999847412109,28.20000076293945,0.0,0.0,396.0599999999999,2703.06,201.0,179.0,0.0,0,0,0,0.0,0.0,201.0,44.0,100.0,201.0,45.0,0.0,201.0,190.0,0.0,0.0,26.0,25.0,25.5,0,39.50000762939453,309.41,309.41,0.0,0.0
2021-06-04 08:31:00,32.90000152587891,52.09999847412109,509.0,0,32.09999847412109,28.20000076293945,0.0,0.0,396.0599999999999,2703.06,201.0,119.0,0.0,0,0,0,0.0,0.0,201.0,177.0,100.0,201.0,179.0,0.0,201.0,130.0,0.0,0.0,26.0,25.0,25.5,0,39.50000762939453,309.41,309.41,0.0,0.0
2021-06-04 08:32:00,32.90000152587891,52.09999847412109,510.0,0,32.09999847412109,28.29999923706055,0.0,0.0,396.0599999999999,2703.06,201.0,59.0,0.0,0,0,0,0.0,0.0,201.0,117.0,100.0,201.0,119.0,0.0,201.0,69.0,0.0,0.0,26.0,25.0,25.5,0,39.50000762939453,309.41,309.41,0.0,0.0
2021-06-04 08:33:00,32.90000152587891,52.20000076293945,508.0,0,31.79999923706055,28.39999961853028,0.0,0.0,396.0599999999999,2703.06,201.0,192.0,0.0,0,0,0,0.0,0.0,201.0,52.0,100.0,201.0,54.0,0.0,201.0,198.0,0.0,0.0,26.0,25.0,25.5,0,39.50000762939453,309.41,309.41,0.0,0.0
2021-06-04 08:34:00,32.90000152587891,52.20000076293945,508.0,0,32.09999847412109,28.5,0.0,0.0,396.0599999999999,2703.06,201.0,153.0,0.0,0,0,0,0.0,0.0,201.0,173.0,100.0,201.0,175.0,0.0,201.0,159.0,0.0,0.0,26.0,25.0,25.5,0,39.50000762939453,309.41,309.41,0.0,0.0
2021-06-04 08:35:00,32.90000152587891,52.20000076293945,508.0,0,31.89999961853028,28.60000038146973,0.0,0.0,396.0599999999999,2703.06,201.0,114.0,0.0,0,0,0,0.0,0.0,201.0,111.0,100.0,201.0,113.0,0.0,201.0,120.0,0.0,0.0,26.0,25.0,25.5,0,39.50000762939453,309.41,309.41,0.0,0.0
2021-06-04 08:36:00,32.90000152587891,52.20000076293945,512.0,0,32.09999847412109,28.5,0.0,0.0,396.0599999999999,2703.06,201.0,52.0,0.0,0,0,0,0.0,0.0,201.0,49.0,100.0,201.0,51.0,0.0,201.0,58.0,0.0,0.0,26.0,25.0,25.5,0,39.50000762939453,309.41,309.41,0.0,0.0
2021-06-04 08:37:00,32.90000152587891,52.20000076293945,513.0,0,32.29999923706055,28.39999961853028,0.0,0.0,396.0599999999999,2703.06,201.0,163.0,0.0,0,0,0,0.0,0.0,201.0,160.0,100.0,201.0,162.0,0.0,201.0,169.0,0.0,0.0,26.0,25.0,25.5,0,39.50000762939453,309.41,309.41,0.0,0.0
2021-06-04 08:38:00,32.90000152587891,52.20000076293945,505.0,0,31.29999923706055,28.5,0.0,0.0,396.0599999999999,2703.06,201.0,102.0,0.0,0,0,0,0.0,0.0,201.0,100.0,100.0,201.0,102.0,0.0,201.0,108.0,0.0,0.0,26.0,25.0,25.5,0,39.50000762939453,309.41,309.41,0.0,0.0
2021-06-04 08:39:00,32.90000152587891,52.20000076293945,512.0,0,30.29999923706055,29.39999961853028,0.0,0.0,396.0599999999999,2703.06,201.0,40.0,0.0,0,0,0,0.0,0.0,201.0,38.0,100.0,201.0,40.0,0.0,201.0,46.0,0.0,0.0,26.0,25.0,25.5,0,39.50000762939453,309.41,309.41,0.0,0.0
2021-06-04 08:40:00,32.90000152587891,52.29999923706055,513.0,0,29.89999961853028,29.79999923706055,0.0,0.0,396.0599999999999,2703.06,201.0,160.0,0.0,0,0,0,0.0,0.0,201.0,158.0,100.0,201.0,160.0,0.0,201.0,166.0,0.0,0.0,26.0,25.0,25.5,0,39.50000762939453,309.41,309.41,0.0,0.0
2021-06-04 08:41:00,32.79999923706055,52.29999923706055,512.0,0,29.39999961853028,30.20000076293945,0.0,0.0,396.0599999999999,2703.06,201.0,99.0,0.0,0,0,0,0.0,0.0,201.0,96.0,100.0,201.0,98.0,0.0,201.0,105.0,0.0,0.0,26.0,25.0,25.5,0,38.99999618530273,309.41,309.41,0.0,0.0
2021-06-04 08:42:00,32.79999923706055,52.29999923706055,515.0,0,29.10000038146973,30.60000038146973,0.0,0.0,396.0599999999999,2703.06,201.0,37.0,0.0,0,0,0,0.0,0.0,201.0,34.0,100.0,201.0,36.0,0.0,201.0,43.0,0.0,0.0,26.0,25.0,25.5,0,38.99999618530273,309.41,309.41,0.0,0.0
2021-06-04 08:43:00,32.79999923706055,52.40000152587891,510.0,0,28.89999961853028,31.10000038146973,0.0,0.0,396.0599999999999,2703.06,201.0,156.0,0.0,0,0,0,0.0,0.0,201.0,154.0,100.0,201.0,155.0,0.0,201.0,162.0,0.0,0.0,26.0,25.0,25.5,0,38.99999618530273,309.41,309.41,0.0,0.0
2021-06-04 08:44:00,32.59999847412109,52.5,509.0,0,28.60000038146973,31.79999923706055,0.0,0.0,396.0599999999999,2703.06,201.0,95.0,0.0,0,0,0,0.0,0.0,201.0,93.0,100.0,201.0,95.0,0.0,201.0,101.0,0.0,0.0,26.0,25.0,25.5,0,38.99999618530273,309.41,309.41,0.0,0.0
2021-06-04 08:45:00,32.59999847412109,52.59999847412109,513.0,0,28.29999923706055,32.0,0.0,0.0,396.0599999999999,2703.06,201.0,33.0,0.0,0,0,0,0.0,0.0,201.0,31.0,100.0,201.0,33.0,0.0,201.0,39.0,0.0,0.0,26.0,25.0,25.5,0,37.99999237060547,309.41,309.41,0.0,0.0
2021-06-04 08:46:00,32.5,52.70000076293945,512.0,0,28.20000076293945,32.20000076293945,0.0,0.0,396.0599999999999,2703.06,201.0,153.0,0.0,0,0,0,0.0,0.0,201.0,151.0,100.0,201.0,153.0,0.0,201.0,159.0,0.0,0.0,26.0,25.0,25.5,0,37.99999237060547,309.41,309.41,0.0,0.0
2021-06-04 08:47:00,32.5,52.79999923706055,515.0,0,28.0,32.5,0.0,0.0,396.0599999999999,2703.06,201.0,91.0,0.0,0,0,0,0.0,0.0,201.0,90.0,100.0,201.0,92.0,0.0,201.0,97.0,0.0,0.0,26.0,25.0,25.5,0,37.5,309.41,309.41,0.0,0.0
2021-06-04 08:48:00,32.40000152587891,52.90000152587891,509.0,0,27.89999961853028,32.70000076293945,0.0,0.0,396.0599999999999,2703.06,201.0,31.0,0.0,0,0,0,0.0,0.0,201.0,28.0,100.0,201.0,30.0,0.0,201.0,36.0,0.0,0.0,26.0,25.0,25.5,0,37.00000762939453,309.41,309.41,0.0,0.0
2021-06-04 08:49:00,32.29999923706055,53.0,515.0,0,27.79999923706055,32.90000152587891,0.0,0.0,396.0599999999999,2703.06,201.0,150.0,0.0,0,0,0,0.0,0.0,201.0,148.0,100.0,201.0,150.0,0.0,201.0,156.0,0.0,0.0,26.0,25.0,25.5,0,36.49999618530273,309.41,309.41,0.0,0.0
2021-06-04 08:50:00,32.09999847412109,53.29999923706055,512.0,0,27.39999961853028,33.29999923706055,0.0,0.0,396.0599999999999,2703.06,201.0,89.0,0.0,0,0,0,0.0,0.0,201.0,86.0,100.0,201.0,88.0,0.0,201.0,95.0,0.0,0.0,26.0,25.0,25.5,0,36.49999618530273,309.41,309.41,0.0,0.0
2021-06-04 08:51:00,31.89999961853028,43.70000076293945,518.0,0,27.60000038146973,33.5,0.0,0.0,396.0599999999999,2703.06,201.0,29.0,0.0,0,0,0,0.0,0.0,201.0,26.0,100.0,201.0,28.0,0.0,201.0,35.0,0.0,0.0,26.0,25.0,25.5,0,35.49999237060547,309.41,309.41,0.0,0.0
2021-06-04 08:52:00,31.89999961853028,44.20000076293945,527.0,0,27.39999961853028,33.40000152587891,0.0,0.0,396.0599999999999,2703.06,201.0,150.0,0.0,0,0,0,0.0,0.0,201.0,147.0,100.0,201.0,149.0,0.0,201.0,155.0,0.0,0.0,26.0,25.0,25.5,0,34.49999809265137,309.41,309.41,0.0,0.0
2021-06-04 08:53:00,31.79999923706055,44.70000076293945,533.0,0,27.39999961853028,33.29999923706055,0.0,0.0,396.0599999999999,2703.06,201.0,88.0,0.0,0,0,0,0.0,0.0,201.0,85.0,100.0,201.0,87.0,0.0,201.0,94.0,0.0,0.0,26.0,25.0,25.5,0,33.99999618530273,309.41,309.41,0.0,0.0
2021-06-04 08:54:00,31.79999923706055,45.20000076293945,534.0,0,27.20000076293945,33.20000076293945,0.0,0.0,396.0599999999999,2703.06,201.0,26.0,0.0,0,0,0,0.0,0.0,201.0,23.0,100.0,201.0,25.0,0.0,201.0,32.0,0.0,0.0,26.0,25.0,25.5,0,33.99999618530273,309.41,309.41,0.0,0.0
2021-06-04 08:55:00,31.60000038146973,46.09999847412109,533.0,0,26.89999961853028,33.29999923706055,0.0,0.0,396.0599999999999,2703.06,201.0,144.0,0.0,0,0,0,0.0,0.0,201.0,143.0,100.0,201.0,145.0,0.0,201.0,151.0,0.0,0.0,26.0,25.0,25.5,0,33.00000190734863,309.41,309.41,0.0,0.0
2021-06-04 08:56:00,31.60000038146973,46.5,528.0,0,26.79999923706055,33.29999923706055,0.0,0.0,396.0599999999999,2703.06,201.0,82.0,0.0,0,0,0,0.0,0.0,201.0,80.0,100.0,201.0,82.0,0.0,201.0,89.0,0.0,0.0,26.0,25.0,25.5,0,33.00000190734863,309.41,309.41,0.0,0.0
2021-06-04 08:57:00,31.39999961853028,46.90000152587891,532.0,0,26.79999923706055,33.40000152587891,0.0,0.0,396.0599999999999,2703.06,201.0,21.0,0.0,0,0,0,0.0,0.0,201.0,194.0,100.0,201.0,196.0,0.0,201.0,28.0,0.0,0.0,26.0,25.0,25.5,0,31.99999809265137,309.41,309.41,0.0,0.0
2021-06-04 08:58:00,31.39999961853028,47.29999923706055,526.0,0,26.70000076293945,33.79999923706055,0.0,0.0,396.0599999999999,2703.06,201.0,140.0,0.0,0,0,0,0.0,0.0,201.0,133.0,100.0,201.0,135.0,0.0,201.0,147.0,0.0,100.5,26.0,25.0,25.5,0,31.99999809265137,309.41,309.41,0.0,0.0
2021-06-04 08:59:00,31.29999923706055,47.70000076293945,528.0,0,26.89999961853028,33.59999847412109,0.0,0.0,396.0599999999999,2703.06,201.0,78.0,0.0,0,0,0,0.0,0.0,201.0,84.0,100.0,201.0,86.0,0.0,201.0,94.0,0.0,201.0,26.0,25.0,25.5,0,31.49999618530273,309.41,309.41,0.0,0.0
2021-06-04 09:00:00,31.20000076293945,48.0,526.0,0,26.79999923706055,33.5,0.0,0.0,396.0599999999999,2703.06,201.0,192.0,0.0,0,0,0,0.0,0.0,201.0,192.0,100.0,201.0,194.0,0.0,201.0,198.0,0.0,0.0,26.0,25.0,25.5,0,31.00000381469727,309.41,309.41,0.0,0.0
2021-06-04 09:01:00,31.10000038146973,48.70000076293945,522.0,0,26.39999961853028,33.5,0.0,0.0,396.0599999999999,2703.06,201.0,130.0,0.0,0,0,0,0.0,0.0,201.0,132.0,100.0,201.0,134.0,0.0,201.0,136.0,0.0,0.0,26.0,25.0,25.5,0,30.50000190734864,309.41,309.41,0.0,0.0
2021-06-04 09:02:00,31.0,49.0,525.0,0,26.29999923706055,34.0,0.0,0.0,396.0599999999999,2703.06,201.0,68.0,0.0,0,0,0,0.0,0.0,201.0,70.0,100.0,201.0,72.0,0.0,201.0,74.0,0.0,0.0,26.0,25.0,25.5,0,30.0,309.41,309.41,0.0,0.0
2021-06-04 09:03:00,30.89999961853028,49.29999923706055,526.0,0,26.29999923706055,34.59999847412109,0.0,0.0,396.0599999999999,2703.06,201.0,190.0,0.0,0,0,0,0.0,0.0,201.0,192.0,100.0,201.0,194.0,0.0,201.0,196.0,0.0,0.0,26.0,25.0,25.5,0,29.49999809265137,309.41,309.41,0.0,0.0
2021-06-04 09:04:00,30.79999923706055,49.70000076293945,528.0,0,26.20000076293945,35.0,0.0,0.0,396.0599999999999,2703.06,201.0,129.0,0.0,0,0,0,0.0,0.0,201.0,131.0,100.0,201.0,133.0,0.0,201.0,135.0,0.0,0.0,26.0,25.0,25.5,0,28.99999618530273,309.41,309.41,0.0,0.0
2021-06-04 09:05:00,30.79999923706055,49.90000152587891,524.0,0,26.10000038146973,35.29999923706055,0.0,0.0,396.0599999999999,2703.06,201.0,69.0,0.0,0,0,0,0.0,0.0,201.0,71.0,100.0,201.0,73.0,0.0,201.0,75.0,0.0,0.0,26.0,25.0,25.5,0,28.99999618530273,309.41,309.41,0.0,0.0
2021-06-04 09:06:00,30.60000038146973,50.5,523.0,0,26.10000038146973,35.70000076293945,0.0,0.0,396.0599999999999,2703.06,201.0,185.0,0.0,0,0,0,0.0,0.0,201.0,187.0,100.0,201.0,189.0,0.0,201.0,191.0,0.0,0.0,26.0,25.0,25.5,0,28.00000190734864,309.41,309.41,0.0,0.0
2021-06-04 09:07:00,30.60000038146973,50.79999923706055,520.0,0,26.10000038146973,35.90000152587891,0.0,0.0,396.0599999999999,2703.06,201.0,123.0,0.0,0,0,0,0.0,0.0,201.0,125.0,100.0,201.0,127.0,0.0,201.0,129.0,0.0,0.0,26.0,25.0,25.5,0,28.00000190734864,309.41,309.41,0.0,0.0
2021-06-04 09:08:00,30.60000038146973,51.09999847412109,530.0,0,26.10000038146973,35.90000152587891,0.0,0.0,396.0599999999999,2703.06,201.0,92.0,0.0,0,0,0,0.0,0.0,201.0,94.0,100.0,201.0,96.0,0.0,201.0,98.0,0.0,0.0,26.0,25.0,25.5,0,28.00000190734864,309.41,309.41,0.0,0.0
2021-06-04 09:09:00,30.5,51.29999923706055,525.0,0,26.20000076293945,35.90000152587891,0.0,0.0,396.0599999999999,2703.06,201.0,61.0,0.0,0,0,0,0.0,0.0,201.0,63.0,100.0,201.0,65.0,0.0,201.0,67.0,0.0,0.0,26.0,25.0,25.5,0,27.5,309.41,309.41,0.0,0.0
2021-06-04 09:10:00,30.39999961853028,51.59999847412109,524.0,0,26.10000038146973,35.79999923706055,0.0,0.0,396.0599999999999,2703.06,201.0,181.0,0.0,0,0,0,0.0,0.0,201.0,183.0,100.0,201.0,186.0,0.0,201.0,188.0,0.0,0.0,26.0,25.0,25.5,0,26.99999809265137,309.41,309.41,0.0,0.0
2021-06-04 09:11:00,30.29999923706055,51.90000152587891,526.0,0,26.29999923706055,36.5,0.0,0.0,396.0599999999999,2703.06,201.0,120.0,0.0,0,0,0,0.0,0.0,201.0,122.0,100.0,201.0,125.0,0.0,201.0,127.0,0.0,0.0,26.0,25.0,25.5,0,26.49999618530273,309.41,309.41,0.0,0.0
2021-06-04 09:12:00,30.20000076293945,52.40000152587891,524.0,0,26.39999961853028,36.40000152587891,201.0,119.0,769.0,3472.06,201.0,61.0,0.0,0,0,0,0.0,0.0,201.0,63.0,100.0,201.0,66.0,0.0,201.0,67.0,0.0,0.0,26.0,25.0,25.5,0,26.00000381469727,309.41,309.41,0.0,0.0
2021-06-04 09:13:00,30.10000038146973,52.70000076293945,519.0,0,26.39999961853028,36.09999847412109,0.0,0.0,769.0,3472.06,201.0,177.0,0.0,0,0,0,0.0,0.0,201.0,179.0,100.0,201.0,181.0,0.0,201.0,184.0,0.0,0.0,26.0,25.0,25.5,0,25.50000190734864,309.41,309.41,0.0,0.0
2021-06-04 09:14:00,30.10000038146973,52.90000152587891,530.0,0,26.39999961853028,35.79999923706055,0.0,0.0,769.0,3472.06,201.0,116.0,0.0,0,0,0,0.0,0.0,201.0,118.0,100.0,201.0,120.0,0.0,201.0,122.0,0.0,0.0,26.0,25.0,25.5,0,25.50000190734864,309.41,309.41,0.0,0.0
2021-06-04 09:15:00,30.10000038146973,53.09999847412109,528.0,0,26.29999923706055,35.70000076293945,0.0,0.0,769.0,3472.06,201.0,54.0,0.0,0,0,0,0.0,0.0,201.0,56.0,100.0,201.0,58.0,0.0,201.0,61.0,0.0,0.0,26.0,25.0,25.5,0,25.50000190734864,309.41,309.41,0.0,0.0
2021-06-04 09:16:00,29.89999961853028,53.29999923706055,522.0,0,26.0,35.29999923706055,0.0,0.0,769.0,3472.06,201.0,175.0,0.0,0,0,0,0.0,0.0,201.0,174.0,100.0,201.0,176.0,0.0,201.0,178.0,0.0,0.0,26.0,25.0,25.5,0,25.0,309.41,309.41,0.0,0.0
2021-06-04 09:17:00,29.89999961853028,53.5,526.0,0,25.79999923706055,35.20000076293945,0.0,0.0,769.0,3472.06,201.0,121.0,0.0,0,0,0,0.0,0.0,201.0,123.0,100.0,201.0,125.0,0.0,201.0,127.0,0.0,0.0,26.0,25.0,25.5,0,24.49999809265137,309.41,309.41,0.0,0.0
2021-06-04 09:18:00,29.89999961853028,53.90000152587891,527.0,0,25.89999961853028,35.40000152587891,0.0,0.0,769.0,3472.06,201.0,42.0,0.0,0,0,0,0.0,0.0,201.0,35.0,100.0,201.0,37.0,0.0,201.0,39.0,0.0,0.0,26.0,25.0,25.5,0,24.49999809265137,309.41,309.41,0.0,0.0
2021-06-04 09:19:00,29.79999923706055,54.0,519.0,0,25.70000076293945,35.20000076293945,0.0,0.0,769.0,3472.06,201.0,162.0,0.0,0,0,0,0.0,0.0,201.0,155.0,100.0,201.0,157.0,0.0,201.0,159.0,0.0,0.0,26.0,25.0,25.5,0,24.49999809265137,309.41,309.41,0.0,0.0
2021-06-04 09:20:00,29.79999923706055,54.20000076293945,522.0,0,25.5,35.5,0.0,0.0,769.0,3472.06,201.0,101.0,0.0,0,0,0,0.0,0.0,201.0,100.0,100.0,201.0,102.0,0.0,201.0,104.0,0.0,0.0,26.0,25.0,25.5,0,23.99999618530273,309.41,309.41,0.0,0.0
2021-06-04 09:21:00,29.70000076293945,54.29999923706055,524.0,0,25.5,35.59999847412109,0.0,0.0,769.0,3472.06,201.0,40.0,0.0,0,0,0,0.0,0.0,201.0,33.0,100.0,201.0,35.0,0.0,201.0,37.0,0.0,0.0,26.0,25.0,25.5,0,23.99999618530273,309.41,309.41,0.0,0.0
2021-06-04 09:22:00,29.60000038146973,54.5,525.0,0,25.60000038146973,35.79999923706055,0.0,0.0,769.0,3472.06,201.0,161.0,0.0,0,0,0,0.0,0.0,201.0,154.0,100.0,201.0,156.0,0.0,201.0,157.0,0.0,0.0,26.0,25.0,25.5,0,23.50000381469727,309.41,309.41,0.0,0.0
2021-06-04 09:23:00,29.60000038146973,54.70000076293945,524.0,0,25.39999961853028,35.90000152587891,0.0,0.0,769.0,3472.06,201.0,119.0,0.0,0,0,0,0.0,0.0,201.0,92.0,100.0,201.0,94.0,0.0,201.0,96.0,0.0,0.0,26.0,25.0,25.5,0,23.00000190734864,309.41,309.41,0.0,0.0
